0	1	2	3	4	5	6	7	8	9	10	11
SRR12625674.31847359	844227	0	844204	29M121S	2064	55476865	104H22M24H	29	22	844233	55476886
SRR12625674.31855012	49851295	16	49851381	91M59S	2048	47993480	60M90H	91	60	49851472	47993539
SRR12625674.31889577	56088371	16	56088409	118M32S	2048	56089273	32M118H	118	32	56088527	56089304
SRR12625674.31896003	1892942	16	1892989	92M58S	2048	1905210	58M92H	92	58	1893081	1905267
SRR12625674.31912585	17556319	16	17556403	113M37S	2048	17561747	37M113H	113	37	17556516	17561783
SRR12625674.31917760	11480998	0	11480919	80M70S	2064	15308146	35H24M91H	80	24	11480999	15308169
SRR12625674.31919601	4101340	16	4101394	103M47S	2048	4092696	48M102H	103	48	4101497	4092743
SRR12625674.31922414	8514175	0	8413217	95M55S	2064	8514251	55M95H	95	55	8413312	8514305
SRR12625674.31928579	8005475	16	8005558	71M79S	2064	7943791	70H23M57H	71	23	8005629	7943813
SRR12625674.31931774	7886128	16	7886174	105M45S	2048	1355016	44M106H	105	44	7886279	1355059
SRR12625674.31945378	1605290	16	1605318	111M39S	2048	49145938	39M111H	111	39	1605429	49145976
SRR12625674.31946410	49851296	16	49851296	10S118M22S	2048	49857926	27M123H	118	27	49851414	49857952
SRR12625674.31949896	17767063	16	17767175	73M77S	2048	17766789	61M89H	73	61	17767248	17766849
SRR12625674.31952821	56120950	0	56120966	35M115S	2064	4078265	66H23M61H	35	23	56121001	4078287
SRR12625674.31953540	7917990	16	7918001	120M30S	2048	49056454	30M120H	120	30	7918121	49056483
SRR12625674.31982382	13084024	16	13084088	89M61S	2048	13097941	62M88H	89	62	13084177	13098002
SRR12625674.31984252	13038548	16	13038599	116M34S	2048	11991412	34M116H	116	34	13038715	11991445
SRR12625674.31993014	49851115	16	49851253	107M43S	2048	49767030	43M107H	107	43	49851360	49767072
SRR12625674.32002649	50688141	16	50688202	92M58S	2048	50689933	59M91H	92	59	50688294	50689991
SRR12625674.32005185	13097853	16	13097919	104M46S	2048	13099033	50M100H	104	50	13098023	13099082
SRR12625674.32024370	16657725	16	16657751	107M43S	2048	16659855	44M106H	107	44	16657858	16659898
SRR12625674.32027285	35731681	16	35731715	114M36S	2048	35557929	36M114H	114	36	35731829	35557964
SRR12625674.32027890	5622582	16	5622801	6S95M49S	2048	5680551	41M109H	95	41	5622896	5680591
SRR12625674.32030328	8391549	16	8391697	77M73S	2048	19776513	73M77H	77	73	8391774	19776585
SRR12625674.32045860	45792471	16	45792487	101M49S	2048	19382190	49M101H	101	49	45792588	19382238
SRR12625674.32050270	17677120	0	17766791	86M64S	2064	17677172	65M85H	86	65	17766877	17677236
SRR12625674.32057226	1228617	16	1228661	106M44S	272	22444317	122H23M5H	106	23	1228767	22444339
SRR12625674.32059059	13097849	0	13099456	99M51S	2064	13097972	51M99H	99	51	13099555	13098022
SRR12625674.32061089	1605288	16	1605348	83M67S	2064	1665923	98H35M17H	83	35	1605431	1665957
SRR12625674.32080125	16889731	16	16889748	111M39S	2048	46072776	11H26M113H	111	26	16889859	46072801
SRR12625674.32084470	58380560	16	42283623	53S59M38S	2064	58380637	54M96H	59	54	42283682	58380690
SRR12625674.3208938	13097938	16	13097961	95M55S	2048	42217850	57M93H	95	57	13098056	42217906
SRR12625674.32099816	29158962	0	29157177	29M121S	2064	29159059	53H24M73H	29	24	29157206	29159082
SRR12625674.32104326	42267869	16	42267895	101M49S	2048	42284295	49M101H	101	49	42267996	42284343
SRR12625674.32112464	5826795	16	5826831	86M64S	2048	5827839	64M86H	86	64	5826917	5827902
SRR12625674.32119402	13952543	0	13957130	107M43S	2064	13952641	43M107H	107	43	13957237	13952683
SRR12625674.32121178	16324654	16	16324708	90M60S	2048	16327232	62M88H	90	62	16324798	16327293
SRR12625674.32121468	10718301	16	10718348	97M53S	2048	10719560	36M114H	97	36	10718445	10719595
SRR12625674.32134488	14205570	0	14172657	91M59S	2064	14205648	59M91H	91	59	14172748	14205706
SRR12625674.3214009	18656596	16	18656741	57S74M19S	256	42370844	93H29M28H	74	29	18656815	42370872
SRR12625674.32163103	2660805	16	2660841	98M52S	2048	2763233	52M98H	98	52	2660939	2763284
SRR12625674.32165479	10718315	16	10718366	102M48S	2048	10718952	50M100H	102	50	10718468	10719001
SRR12625674.32169633	17616336	16	17616471	110S33M7S	2048	13103805	116H22M12H	33	22	17616504	13103826
SRR12625674.32178473	5826217	16	5826264	117M33S	2048	5622834	35M115H	117	35	5826381	5622868
SRR12625674.32180234	18099878	16	18099944	105M45S	2048	18098449	47M103H	105	47	18100049	18098495
SRR12625674.32182016	10335093	0	10339403	115M35S	2064	10335196	35M115H	115	35	10339518	10335230
SRR12625674.32183133	1229564	16	1229634	102M48S	2048	1223250	48M102H	102	48	1229736	1223297
SRR12625674.3218778	45792445	16	45792500	106M44S	2048	45767696	44M106H	106	44	45792606	45767739
SRR12625674.3218868	13952543	16	13952593	96M54S	2048	13950627	54M96H	96	54	13952689	13950680
SRR12625674.32203329	5621616	16	5621681	85M65S	2048	5622804	69M81H	85	69	5621766	5622872
SRR12625674.32212653	7920390	16	7920481	114M36S	2048	55408078	36M114H	114	36	7920595	55408113
SRR12625674.32212818	4181350	16	4065917	69S74M7S	2064	4181421	69M81H	74	69	4065991	4181489
SRR12625674.32224843	1755405	16	1755520	83M67S	2048	1800369	25M125H	83	25	1755603	1800393
SRR12625674.32234881	1228117	0	1228688	91M59S	2064	1228204	59M91H	91	59	1228779	1228262
SRR12625674.32253780	15291116	16	15291124	107M43S	2048	15293298	43M107H	107	43	15291231	15293340
SRR12625674.32269555	1408132	16	1408181	87M63S	2048	1407287	64M86H	87	64	1408268	1407350
SRR12625674.32273708	19776422	0	19790349	85M65S	2064	19776489	67M83H	85	67	19790434	19776555
SRR12625674.3227608	13097801	16	13097902	99M51S	2048	13097086	57M93H	99	57	13098001	13097142
SRR12625674.32287250	7106718	2064	7106815	49M101H	2048	8007686	75H26M49H	49	26	7106864	8007711
SRR12625674.32316192	42280751	0	42279909	84M66S	2064	42280804	66M84H	84	66	42279993	42280869
SRR12625674.32320187	4035025	0	4065920	88M62S	2064	4035128	63M87H	88	63	4066008	4035190
SRR12625674.32334025	40519958	16	40520032	71M79S	272	55699652	85H23M42H	71	23	40520103	55699674
SRR12625674.3233789	10767190	16	10767263	79M71S	2048	10718373	74M76H	79	74	10767342	10718446
SRR12625674.32346278	17616298	0	17616279	25M125S	2048	8005528	101H23M26H	25	23	17616304	8005550
SRR12625674.32349293	13097852	16	13097915	65M85S	2048	12977912	32M118H	65	32	13097980	12977943
SRR12625674.32362083	21474656	16	21474707	112M38S	2048	21474252	40M110H	112	40	21474819	21474291
SRR12625674.32363159	13097881	16	13097970	86M64S	2048	13098879	64M86H	86	64	13098056	13098942
SRR12625674.3236549	40684306	16	40684347	108M42S	2048	40685834	43M107H	108	43	40684455	40685876
SRR12625674.32374354	1230042	0	1230067	31S114M5S	2048	1227837	31M119H	114	31	1230181	1227867
SRR12625674.32379517	43764148	16	43764210	104M46S	2064	19776525	104H30M16H	104	30	43764314	19776554
SRR12625674.32382974	15291051	0	15284318	115M35S	2064	15291181	35M115H	115	35	15284433	15291215
SRR12625674.32388494	44819355	16	44819355	9S117M24S	2048	44262434	25M125H	117	25	44819472	44262458
SRR12625674.32394591	10335109	0	10269844	31S102M17S	2048	10335078	31M119H	102	31	10269946	10335108
SRR12625674.32400050	19981356	16	19981390	95M55S	2048	19776514	58M92H	95	58	19981485	19776571
SRR12625674.32402755	13096586	0	13097926	96M54S	2064	13096702	54M96H	96	54	13098022	13096755
SRR12625674.3241348	49851244	16	49851277	79M71S	2064	54178645	77H52M21H	79	52	49851356	54178696
SRR12625674.3241746	16324724	0	16324749	87M63S	2064	42370844	35H27M88H	87	27	16324836	42370870
SRR12625674.32422829	8030696	16	8030755	101M49S	2048	5622821	49M101H	101	49	8030856	5622869
SRR12625674.32423699	1450259	0	1450689	68M82S	2064	1450356	61M89H	68	61	1450757	1450416
SRR12625674.32433080	15377222	16	15377309	65M85S	2048	5622811	58M92H	65	58	15377374	5622868
SRR12625674.32442864	2763209	16	2763264	98M52S	2048	2665033	52M98H	98	52	2763362	2665084
SRR12625674.32442923	417260	0	1676230	91M59S	2064	417369	27M123H	91	27	1676321	417395
SRR12625674.32447819	42283562	16	42283593	111M39S	2048	42423761	15H25M110H	111	25	42283704	42423785
SRR12625674.3245909	58097618	0	58097591	51M99S	2064	19273062	37H22M91H	51	22	58097642	19273083
SRR12625674.32474335	1450150	16	1450232	98M52S	2048	10802077	54M96H	98	54	1450330	10802130
SRR12625674.32479057	56121062	0	56121037	50M100S	2064	6137204	75H22M53H	50	22	56121087	6137225
SRR12625674.3247909	11357415	16	11357600	114M36S	2048	11361409	36M114H	114	36	11357714	11361444
SRR12625674.32479190	13097860	16	13097942	114M36S	2048	13100147	36M114H	114	36	13098056	13100182
SRR12625674.32482417	49362052	16	49362172	57M93S	2064	52010800	113H23M14H	57	23	49362229	52010822
SRR12625674.32484432	13042915	16	13042955	89M61S	2048	13038667	61M89H	89	61	13043044	13038727
SRR12625674.32485639	14216732	16	14216802	94M56S	2048	14205645	57M93H	94	57	14216896	14205701
SRR12625674.32497542	5622816	0	5686818	95M55S	2064	5623008	57M93H	95	57	5686913	5623064
SRR12625674.32506090	4363225	16	4363234	111M39S	2048	4350747	39M111H	111	39	4363345	4350785
SRR12625674.32509441	13097907	16	13097926	96M54S	272	50639803	118H27M5H	96	27	13098022	50639829
SRR12625674.32510131	1275185	16	1275245	107M43S	2048	1269698	44M106H	107	44	1275352	1269741
SRR12625674.32512771	54464168	16	54464210	104M46S	2048	19776520	48M102H	104	48	54464314	19776567
SRR12625674.32517102	44748508	16	44748655	118S28M4S	2048	53414489	36H23M91H	28	23	44748683	53414511
SRR12625674.32517560	13012372	0	13012378	65M85S	2064	4043713	24H23M103H	65	23	13012443	4043735
SRR12625674.32525416	12736570	16	12736582	116M34S	2048	12792449	37M113H	116	37	12736698	12792485
SRR12625674.32527049	10718300	16	10718344	101M49S	2048	10717572	7H45M98H	101	45	10718445	10717616
SRR12625674.32527284	1832016	16	1832096	86M64S	2048	1863723	45M105H	86	45	1832182	1863767
SRR12625674.32530568	1450252	0	1445345	73M77S	2064	1450325	57M93H	73	57	1445418	1450381
SRR12625674.32547983	10335083	16	10335140	100M50S	2048	51611562	50M100H	100	50	10335240	51611611
SRR12625674.32554692	4040167	0	4039214	105M45S	2064	4040249	46M104H	105	46	4039319	4040294
SRR12625674.32557858	10335097	16	10335139	98M52S	2048	10365008	52M98H	98	52	10335237	10365059
SRR12625674.32557970	13097861	0	13097796	27M123S	2048	17686293	23H23M104H	27	23	13097823	17686315
SRR12625674.32558071	5622814	16	5622936	72M78S	2064	57963030	84H23M43H	72	23	5623008	57963052
SRR12625674.32567998	19326747	16	19326830	34M116S	272	15127197	33M117H	34	33	19326864	15127229
SRR12625674.32574846	38224139	16	38224204	101M49S	2048	38211055	49M101H	101	49	38224305	38211103
SRR12625674.32596089	13097900	16	13097968	84M66S	2048	13715283	67M83H	84	67	13098052	13715349
SRR12625674.32598197	12944845	0	13097889	91M59S	2064	12944924	59M91H	91	59	13097980	12944982
SRR12625674.32610317	33064721	0	33064717	39M111S	2048	1311230	39H22M89H	39	22	33064756	1311251
SRR12625674.32621725	3073202	16	3073280	82M68S	2048	3509252	71M79H	82	71	3073362	3509322
SRR12625674.32624482	12918934	0	19776514	86M64S	2064	12919001	64M86H	86	64	19776600	12919064
SRR12625674.32629932	1275801	0	1275812	36S109M5S	2048	1275377	37M113H	109	37	1275921	1275413
SRR12625674.32637326	10718303	0	10720934	95M55S	2064	10718389	56M94H	95	56	10721029	10718444
SRR12625674.32637337	46373536	0	46373541	31M119S	2048	53414493	32H23M95H	31	23	46373572	53414515
SRR12625674.32641516	1862733	16	1862811	97M53S	2048	1859977	53M97H	97	53	1862908	1860029
SRR12625674.32642402	42184311	16	42184347	112M38S	2048	42284307	40M110H	112	40	42184459	42284346
SRR12625674.32647888	10718282	16	10718345	99M51S	2048	10728808	52M98H	99	52	10718444	10728859
SRR12625674.32675558	54156860	16	54156916	5S73M72S	2048	49851305	25M125H	73	25	54156989	49851329
SRR12625674.32676338	14230342	16	14230405	82M68S	2064	17766809	82H56M12H	82	56	14230487	17766864
SRR12625674.32680057	57803538	0	57803555	62M88S	2064	13103806	50H22M78H	62	22	57803617	13103827
SRR12625674.3268997	17719291	16	17719380	72M78S	2048	17766809	56M94H	72	56	17719452	17766864
SRR12625674.32703310	48624995	16	48625030	120M30S	2048	48626210	30M120H	120	30	48625150	48626239
SRR12625674.32714270	23421820	16	23421869	96M54S	2048	24135317	26M124H	96	26	23421965	24135342
SRR12625674.32728416	58518808	16	58518866	91M59S	2048	54449396	61M89H	91	61	58518957	54449456
SRR12625674.32729088	10287911	16	10287979	88M62S	2048	10333209	62M88H	88	62	10288067	10333270
SRR12625674.32731920	4343420	0	4343842	82M68S	2064	4343528	68M82H	82	68	4343924	4343595
SRR12625674.3273671	2811783	16	2811805	99M51S	2048	2810141	53M97H	99	53	2811904	2810193
SRR12625674.32741167	913027	16	913215	27M123S	2048	47663876	30H23M97H	27	23	913242	47663898
SRR12625674.32741833	10718269	16	10718328	116M34S	2048	10607489	6H29M115H	116	29	10718444	10607517
SRR12625674.32761017	10335126	16	10335189	111M39S	2048	10335828	42M108H	111	42	10335300	10335869
SRR12625674.32768818	17027203	0	17027123	38M112S	2048	15450048	43H22M85H	38	22	17027161	15450069
SRR12625674.32770922	17027203	0	17027123	38M112S	2064	42370844	85H26M39H	38	26	17027161	42370869
SRR12625674.32772164	15290905	16	15291058	110M40S	2048	15291908	40M110H	110	40	15291168	15291947
SRR12625674.32817578	13097862	16	13097873	107M43S	2048	13099701	43M107H	107	43	13097980	13099743
SRR12625674.32819311	1194507	2048	1095444	56M94H	2048	1194061	56H33M61H	56	33	1095500	1194093
SRR12625674.32820197	1855784	16	1855832	106M44S	2048	1863727	44M106H	106	44	1855938	1863770
SRR12625674.32829360	18771245	0	18843028	105M45S	2064	18771338	47M103H	105	47	18843133	18771384
SRR12625674.32833307	50836087	16	50836110	110M40S	2048	50834570	40M110H	110	40	50836220	50834609
SRR12625674.32837134	5622817	16	5622918	78M72S	2048	5680541	73M77H	78	73	5622996	5680613
SRR12625674.32839247	19776050	16	19776122	77M73S	2048	19776486	73M77H	77	73	19776199	19776558
SRR12625674.32855165	55500532	16	55500545	113M37S	2048	49142965	37M113H	113	37	55500658	49143001
SRR12625674.32862165	13097397	0	13097933	78M72S	2064	13097453	72M78H	78	72	13098011	13097524
SRR12625674.32869041	912979	2064	913099	58M92H	272	946901	79H42M29H	58	42	913157	946942
SRR12625674.32870417	19598880	0	19598879	32S54M64S	2048	19776524	32M118H	54	32	19598933	19776555
SRR12625674.32878587	56121051	0	56121040	22S46M82S	2048	49451893	25M125H	46	25	56121086	49451917
SRR12625674.3288493	10718311	16	10718394	97M53S	2064	10718090	96H37M17H	97	37	10718491	10718126
SRR12625674.32885708	13040739	16	13040843	92M58S	2064	13038679	90H46M14H	92	46	13040935	13038724
SRR12625674.32887061	38402926	16	38402984	68S70M12S	2048	53414491	83H22M45H	70	22	38403054	53414512
SRR12625674.32901399	10717321	0	10718397	95M55S	2064	10717395	55M95H	95	55	10718492	10717449
SRR12625674.32909452	49672296	0	49640098	77M73S	2064	49672366	75M75H	77	75	49640175	49672440
SRR12625674.32914302	39402691	16	39402733	112M38S	2048	39412523	14H28M108H	112	28	39402845	39412550
SRR12625674.3291485	15515460	16	15515514	92M58S	2048	19776496	59M91H	92	59	15515606	19776554
SRR12625674.32917301	1605244	16	1605327	92M58S	2048	1601716	59M91H	92	59	1605419	1601774
SRR12625674.32924368	5680568	0	19776504	82M68S	2064	5680636	68M82H	82	68	19776586	5680703
SRR12625674.32957008	10776885	16	10776944	93M57S	2048	10718390	3H56M91H	93	56	10777037	10718445
SRR12625674.32972607	44748535	16	44748658	96S33M21S	2048	53414488	59H25M66H	33	25	44748691	53414512
SRR12625674.3297924	57779376	0	19776501	81M69S	2064	57779429	69M81H	81	69	19776582	57779497
SRR12625674.32983238	18422953	16	18423010	82M68S	2048	18419738	68M82H	82	68	18423092	18419805
SRR12625674.32986617	47844762	16	47844807	94M56S	2048	17778355	33M117H	94	33	47844901	17778387
SRR12625674.32990353	10335094	16	10335128	103M47S	2048	10317946	11H36M103H	103	36	10335231	10317981
SRR12625674.32996864	14117756	16	14117849	32M118S	256	45666033	45H24M81H	32	24	14117881	45666056
SRR12625674.32997354	1550610	16	1550686	89M61S	2048	1567877	63M87H	89	63	1550775	1567939
SRR12625674.33003100	17263465	16	17263515	105M45S	2048	17606056	46M104H	105	46	17263620	17606101
SRR12625674.3301574	55442516	16	55442593	88M62S	2048	55339913	27H35M88H	88	35	55442681	55339947
SRR12625674.33023360	71079	0	73417	113M37S	2064	71320	37M113H	113	37	73530	71356
SRR12625674.33026303	1605277	16	1605323	111M39S	2048	1613450	43M107H	111	43	1605434	1613492
SRR12625674.33029161	53909184	0	53909220	30M120S	2064	42370844	90H27M33H	30	27	53909250	42370870
SRR12625674.33037921	21474749	16	21474872	61M89S	272	57038859	71H27M52H	61	27	21474933	57038885
SRR12625674.33046995	45469186	16	45469212	107M43S	2048	45468613	43M107H	107	43	45469319	45468655
SRR12625674.33047182	13044369	16	13044426	109M41S	2048	13038678	43M107H	109	43	13044535	13038720
SRR12625674.33057489	8364710	16	8364770	100M50S	2048	8369335	51M99H	100	51	8364870	8369385
SRR12625674.33058182	19776026	16	19776084	99M51S	2048	19776504	51M99H	99	51	19776183	19776554
SRR12625674.33063579	30228954	16	30229004	82M68S	2048	30229711	69M81H	82	69	30229086	30229779
SRR12625674.33074314	10718340	16	10718387	81M69S	2048	10719303	70M80H	81	70	10718468	10719372
SRR12625674.33078869	45792466	0	45792157	77M73S	2064	45792515	73M77H	77	73	45792234	45792587
SRR12625674.33085738	4567552	16	4567568	106M44S	2048	4587792	44M106H	106	44	4567674	4587835
SRR12625674.33087662	20293006	16	20293058	104M46S	2048	20052273	46M104H	104	46	20293162	20052318
SRR12625674.33100480	10718324	0	10674843	96M54S	2064	10718389	55M95H	96	55	10674939	10718443
SRR12625674.33108332	48170096	0	48170595	87M63S	2064	48170210	64M86H	87	64	48170682	48170273
SRR12625674.33115030	17719305	16	17719354	96M54S	2048	17606056	54M96H	96	54	17719450	17606109
SRR12625674.33123579	14205571	16	14205632	93M57S	2048	14105892	58M92H	93	58	14205725	14105949
SRR12625674.33132848	2456764	16	2456795	100M50S	2048	2431773	50M100H	100	50	2456895	2431822
SRR12625674.33136887	42286396	16	42286417	99M51S	2048	42284285	53M97H	99	53	42286516	42284337
SRR12625674.33148089	38402885	16	38402984	78S32M40S	2064	1161904	55H22M73H	32	22	38403016	1161925
SRR12625674.33153317	10336111	0	10335063	119M31S	2064	10336208	32M118H	119	32	10335182	10336239
SRR12625674.33163618	32674558	16	32674588	112M38S	2048	50359442	40M110H	112	40	32674700	50359481
SRR12625674.33175567	39846442	16	39846463	96M54S	2048	39540280	54M96H	96	54	39846559	39540333
SRR12625674.33178048	5622724	0	2885887	96M54S	2064	5622846	50M100H	96	50	2885983	5622895
SRR12625674.33189164	1615128	16	1615177	114M36S	2048	1618351	36M114H	114	36	1615291	1618386
SRR12625674.33210504	10718441	16	10718529	92M58S	2048	10717596	58M92H	92	58	10718621	10717653
SRR12625674.33220695	5804133	16	5622798	60S71M19S	2064	5804188	60M90H	71	60	5622869	5804247
SRR12625674.33222094	13095004	16	13095022	107M43S	2048	13097937	43M107H	107	43	13095129	13097979
SRR12625674.33222861	4124020	16	4124127	116M34S	2048	4556417	34M116H	116	34	4124243	4556450
SRR12625674.33226863	10835451	0	10831321	92M58S	2064	10835540	59M91H	92	59	10831413	10835598
SRR12625674.3322702	13138270	16	13138311	119M31S	2048	13138964	31M119H	119	31	13138430	13138994
SRR12625674.33235475	4065899	16	4065901	113M37S	2048	4066291	37M113H	113	37	4066014	4066327
SRR12625674.33242275	42302882	16	42302945	98M52S	2048	42284295	52M98H	98	52	42303043	42284346
SRR12625674.33247933	8005577	16	8005670	96M54S	2048	8006015	55M95H	96	55	8005766	8006069
SRR12625674.33251350	2304509	16	2304553	93M57S	2048	2308072	57M93H	93	57	2304646	2308128
SRR12625674.33257962	19776455	16	19776508	81M69S	2048	9586830	69M81H	81	69	19776589	9586898
SRR12625674.33258065	7862727	0	7862683	67M83S	2048	15449684	87H22M41H	67	22	7862750	15449705
SRR12625674.33259083	33064722	0	33064716	40M110S	2064	6137204	86H23M41H	40	23	33064756	6137226
SRR12625674.3326075	19776334	0	19776141	99M51S	2064	19776504	52M98H	99	52	19776240	19776555
SRR12625674.33267255	10718366	16	10718397	112M38S	2048	10717798	38M112H	112	38	10718509	10717835
SRR12625674.33279856	14117740	0	14118633	95M55S	2064	14117803	55M95H	95	55	14118728	14117857
SRR12625674.33284500	15291050	0	15288421	85M65S	2064	15291103	66M84H	85	66	15288506	15291168
SRR12625674.33288921	10718282	16	10718346	98M52S	2048	11139810	52M98H	98	52	10718444	11139861
SRR12625674.33297182	38452823	16	38452834	113M37S	2048	38457749	37M113H	113	37	38452947	38457785
SRR12625674.33300537	18557514	16	18557596	78M72S	2048	18571708	73M77H	78	73	18557674	18571780
SRR12625674.33303295	10718295	0	10599530	109M41S	2064	10718425	42M108H	109	42	10599639	10718466
SRR12625674.33313669	3281326	16	3281397	103M47S	2048	3284966	49M101H	103	49	3281500	3285014
SRR12625674.3331772	13097925	0	13099433	92M58S	2064	13098044	58M92H	92	58	13099525	13098101
SRR12625674.3331789	10086094	0	10087860	104M46S	2064	10086165	46M104H	104	46	10087964	10086210
SRR12625674.33327719	11237520	16	11237632	67S62M21S	2064	15308142	41H23M86H	62	23	11237694	15308164
SRR12625674.33328645	39402513	16	39402635	105M45S	2048	39400537	42M108H	105	42	39402740	39400578
SRR12625674.33359667	18543955	0	18543521	114M36S	2064	18544058	39M111H	114	39	18543635	18544096
SRR12625674.3336420	1229594	16	1229664	108M42S	2048	1230074	42M108H	108	42	1229772	1230115
SRR12625674.33367588	1905227	272	27262971	58H47M45H	2064	1905318	32M118H	47	32	27263018	1905349
SRR12625674.33371061	13097845	16	13097918	93M57S	2048	13096347	57M93H	93	57	13098011	13096403
SRR12625674.33376900	10335077	0	10337014	79M71S	2064	10335168	72M78H	79	72	10337093	10335239
SRR12625674.3338367	1605295	16	1605356	90M60S	2048	1780878	61M89H	90	61	1605446	1780938
SRR12625674.33387077	5622826	16	5622971	84M66S	2048	1384053	69M81H	84	69	5623055	1384121
SRR12625674.33387607	3092431	0	3094402	91M59S	2064	3092539	60M90H	91	60	3094493	3092598
SRR12625674.33394329	1275949	16	1276015	100M50S	2048	1286154	50M100H	100	50	1276115	1286203
SRR12625674.33401670	49851207	16	49851243	110M40S	2048	49761499	41M109H	110	41	49851353	49761539
SRR12625674.33412381	10335077	16	10335141	90M60S	2048	10332842	45M105H	90	45	10335231	10332886
SRR12625674.33414998	10086084	16	10086183	117M33S	2048	10007318	34M116H	117	34	10086300	10007351
SRR12625674.33424653	67884	0	867327	96M54S	2064	67968	56M94H	96	56	867423	68023
SRR12625674.33429881	3284999	16	3285039	102M48S	2048	1816214	48M102H	102	48	3285141	1816261
SRR12625674.33435423	10718265	16	10718346	113M37S	2048	10719517	37M113H	113	37	10718459	10719553
SRR12625674.33448293	40684304	0	40683766	84M66S	2064	40684491	66M84H	84	66	40683850	40684556
SRR12625674.33450091	57803504	0	57803518	99M51S	256	4078265	110H22M18H	99	22	57803617	4078286
SRR12625674.33464124	913083	0	907286	77M73S	2064	913126	76M74H	77	76	907363	913201
SRR12625674.33468143	13097881	16	13097903	120M30S	2048	15235989	30M120H	120	30	13098023	15236018
SRR12625674.33471344	47020911	0	47021591	80M70S	2064	47020988	73M77H	80	73	47021671	47021060
SRR12625674.33481791	1450744	0	1450250	85M65S	2064	1450818	66M84H	85	66	1450335	1450883
SRR12625674.33496939	15379939	0	15379961	38M112S	2064	1161902	84H23M43H	38	23	15379999	1161924
SRR12625674.33506851	13011959	16	13012003	102M48S	2048	13038679	48M102H	102	48	13012105	13038726
SRR12625674.33518337	17766773	16	17766804	114M36S	2048	17767715	36M114H	114	36	17766918	17767750
SRR12625674.33522369	19813693	16	19813754	98M52S	2048	19776503	53M97H	98	53	19813852	19776555
SRR12625674.33528273	33500720	0	33689284	97M53S	2064	33500836	53M97H	97	53	33689381	33500888
SRR12625674.33530090	14205507	16	14205604	107M43S	2048	14207282	12H31M107H	107	31	14205711	14207312
SRR12625674.33548683	10718360	16	10718373	120M30S	2048	9937730	32M118H	120	32	10718493	9937761
SRR12625674.33549074	10718369	16	10718408	96M54S	2048	10719145	54M96H	96	54	10718504	10719198
SRR12625674.33551193	308480	16	308595	111M39S	2048	327026	40M110H	111	40	308706	327065
SRR12625674.33561371	17766694	16	17766793	72M78S	2048	17693873	35M115H	72	35	17766865	17693907
SRR12625674.33561497	13097909	16	13097947	105M45S	2048	13097100	45M105H	105	45	13098052	13097144
SRR12625674.33564422	35262701	0	35263106	94M56S	2064	35262764	58M92H	94	58	35263200	35262821
SRR12625674.33574056	33064890	16	42370844	91S29M30S	2048	33064733	23M127H	29	23	42370873	33064755
SRR12625674.33596973	12842114	0	12825657	99M51S	2064	12842189	51M99H	99	51	12825756	12842239
SRR12625674.33603538	10858320	16	10858359	102M48S	2048	10718397	48M102H	102	48	10858461	10718444
SRR12625674.33607463	33734866	0	52231742	49M101S	2064	33734989	35M115H	49	35	52231791	33735023
SRR12625674.33614898	18416793	16	18416841	96M54S	2048	10208689	54M96H	96	54	18416937	10208742
SRR12625674.3362052	13097908	0	13096313	6S99M45S	2064	13097979	45M105H	99	45	13096412	13098023
SRR12625674.33624707	15626234	16	15626293	77M73S	2048	16012299	45H24M81H	77	24	15626370	16012322
SRR12625674.3362899	49851298	0	49852232	82M68S	2064	49851425	69M81H	82	69	49852314	49851493
SRR12625674.33631399	7916643	16	7916716	91M59S	2064	7911661	91H42M17H	91	42	7916807	7911702
SRR12625674.33640245	5623138	0	5622821	8S72M70S	2064	5623230	70M80H	72	70	5622893	5623299
SRR12625674.33642385	51367481	16	51367553	111M39S	2048	51340111	39M111H	111	39	51367664	51340149
SRR12625674.3364680	13070309	16	13070339	99M51S	2048	15433455	53M97H	99	53	13070438	15433507
SRR12625674.3366144	1228646	16	1228695	116M34S	2048	1182901	34M116H	116	34	1228811	1182934
SRR12625674.336896	10718282	0	10503875	93M57S	2064	10718409	60M90H	93	60	10503968	10718468
SRR12625674.33704205	46279873	16	46279912	79M71S	2048	15291112	71M79H	79	71	46279991	15291182
SRR12625674.33719340	41350926	16	41351049	88M62S	2048	41350111	62M88H	88	62	41351137	41350172
SRR12625674.33726576	3360050	16	3360135	46M104S	2048	33784389	52H22M76H	46	22	3360181	33784410
SRR12625674.33728611	13045339	16	13038678	44S64M42S	2064	13045559	46M104H	64	46	13038742	13045604
SRR12625674.3373817	14205596	16	14205600	119M31S	2048	13030298	31M119H	119	31	14205719	13030328
SRR12625674.33754272	17328368	0	17328359	53S43M54S	2048	17310087	39M111H	43	39	17328402	17310125
SRR12625674.33769358	1605297	0	1602990	84M66S	2064	1605353	66M84H	84	66	1603074	1605418
SRR12625674.33774781	1605290	16	1605347	84M66S	2064	1601852	84H45M21H	84	45	1605431	1601896
SRR12625674.33782362	57191725	16	57191818	95M55S	2064	58202879	110H23M17H	95	23	57191913	58202901
SRR12625674.33786582	57098063	16	57098114	109M41S	2048	57099151	43M107H	109	43	57098223	57099193
SRR12625674.33787174	19774791	16	19774836	84M66S	2048	19776504	66M84H	84	66	19774920	19776569
