0	1	2	3	4	5	6	7	8	9	10	11
SRR12625674.37288751	38674530	0	38674518	38M112S	2048	63274311	38H22M90H	38	22	38674556	63274332
SRR12625674.37342114	62861434	16	62861461	88M62S	2048	62861800	60M90H	88	60	62861549	62861859
SRR12625674.3735596	50369708	16	50369755	99M51S	2048	50180614	51M99H	99	51	50369854	50180664
SRR12625674.37383866	33674125	0	33670954	108M42S	2064	33674244	43M107H	108	43	33671062	33674286
SRR12625674.37411203	38674542	0	38674221	62M88S	256	61206070	101H22M27H	62	22	38674283	61206091
SRR12625674.37427921	38674502	0	38674450	54M96S	2048	63274311	106H22M22H	54	22	38674504	63274332
SRR12625674.37429806	52169762	16	52169863	53M97S	272	25571703	26H29M95H	53	29	52169916	25571731
SRR12625674.37442167	38674487	0	38674468	68M82S	2048	63274310	87H23M40H	68	23	38674536	63274332
SRR12625674.3745205	48122748	16	48122774	96M54S	2064	44036897	95H22M33H	96	22	48122870	44036918
SRR12625674.37468354	63571947	16	63572001	99M51S	2048	63575323	51M99H	99	51	63572100	63575373
SRR12625674.37485977	416641	16	416699	82M68S	2048	325450	68M82H	82	68	416781	325517
SRR12625674.3748849	63571657	0	63571676	117M33S	256	63571166	113M37H	117	113	63571793	63571278
SRR12625674.37529726	60268740	16	60268792	101M49S	2048	60269896	4H47M99H	101	47	60268893	60269942
SRR12625674.37538451	38674463	0	38674475	29M121S	2048	63774049	74H25M51H	29	25	38674504	63774073
SRR12625674.37570963	38674467	0	38674479	51M99S	2064	36269214	19H23M108H	51	23	38674530	36269236
SRR12625674.37576376	38674522	0	38674518	36M114S	2048	61206070	39H22M89H	36	22	38674554	61206091
SRR12625674.37576935	51542498	0	51434078	77M73S	2064	51542580	73M77H	77	73	51434155	51542652
SRR12625674.37595750	38674488	0	38674468	40M110S	2048	49947213	88H24M38H	40	24	38674508	49947236
SRR12625674.3760145	38674487	0	38674491	45M105S	2048	58786109	70H23M57H	45	23	38674536	58786131
SRR12625674.37603085	40820458	16	40820521	107M43S	2048	40832877	44M106H	107	44	40820628	40832920
SRR12625674.37634587	34825475	16	34825620	110M40S	2048	47501813	42M108H	110	42	34825730	47501854
SRR12625674.37636353	62212102	16	62212132	81M69S	256	62213039	18H40M92H	81	40	62212213	62213078
SRR12625674.376540	45283599	0	45284792	115M35S	2064	45283717	38M112H	115	38	45284907	45283754
SRR12625674.37665905	38674462	0	38674450	46M104S	2048	58786110	112H23M15H	46	23	38674496	58786132
SRR12625674.37703441	35004707	16	35004828	87M63S	2048	37178188	64M86H	87	64	35004915	37178251
SRR12625674.37731836	62066054	16	62066149	96M54S	2048	62092764	55M95H	96	55	62066245	62092818
SRR12625674.37758260	64328087	0	64328059	30M120S	2048	58786103	110H24M16H	30	24	64328089	58786126
SRR12625674.37760941	38674553	0	38674504	46M104S	2048	61206070	53H22M75H	46	22	38674550	61206091
SRR12625674.37781832	34825464	16	34825552	76M74S	2048	34484174	75M75H	76	75	34825628	34484248
SRR12625674.37801520	34824860	16	34824999	100M50S	2048	34825508	50M100H	100	50	34825099	34825557
SRR12625674.37814103	3746030	16	3746110	100M50S	2048	3470943	10H41M99H	100	41	3746210	3470983
SRR12625674.37816376	64007287	0	64007303	61M89S	2064	57720446	57H22M71H	61	22	64007364	57720467
SRR12625674.37842011	49333866	16	49333949	81M69S	2048	49610795	70M80H	81	70	49334030	49610864
SRR12625674.37859720	32236200	16	32236262	112M38S	2048	32276708	29M121H	112	29	32236374	32276736
SRR12625674.37912318	62861667	16	62861747	65S63M22S	2064	37901888	17H24M109H	63	24	62861810	37901911
SRR12625674.37919367	326052	16	326071	99M51S	2048	325558	51M99H	99	51	326170	325608
SRR12625674.37923258	62861808	0	62861811	43M107S	2048	58786107	102H23M25H	43	23	62861854	58786129
SRR12625674.37964587	1118682	16	1118744	98M52S	2048	1466845	52M98H	98	52	1118842	1466896
SRR12625674.3798806	38674573	16	38674649	107M43S	2048	38682906	30M120H	107	30	38674756	38682935
SRR12625674.38001730	38674495	0	38674480	50M100S	2048	61206070	77H22M51H	50	22	38674530	61206091
SRR12625674.38023063	35003804	16	35003858	93M57S	2048	35004801	57M93H	93	57	35003951	35004857
SRR12625674.38032783	62861784	16	62861784	3S114M33S	2048	62403068	34M116H	114	34	62861898	62403101
SRR12625674.3806053	50190785	16	50190733	27S69M54S	2048	50189256	54M96H	69	54	50190802	50189309
SRR12625674.38089172	38674521	0	38674520	36M114S	2048	61206070	37H22M91H	36	22	38674556	61206091
SRR12625674.38115942	64328039	0	64328051	37M113S	2048	49947213	116H22M12H	37	22	64328088	49947234
SRR12625674.3814288	38674499	0	38674477	53M97S	2048	63774052	75H22M53H	53	22	38674530	63774073
SRR12625674.38147744	62861747	0	62861780	69M81S	2064	36269214	41H23M86H	69	23	62861849	36269236
SRR12625674.38171343	62861239	0	62966389	110M40S	2064	62861365	40M110H	110	40	62966499	62861404
SRR12625674.38183459	62065695	16	62065766	94M56S	2048	62861813	56M94H	94	56	62065860	62861868
SRR12625674.38268773	38674502	0	38674514	36M114S	2048	61206069	42H23M85H	36	23	38674550	61206091
SRR12625674.3827135	36493999	0	36493523	88M62S	2064	36494095	62M88H	88	62	36493611	36494156
SRR12625674.38307967	626442	16	626508	77M73S	2048	557079	74M76H	77	74	626585	557152
SRR12625674.3833995	34825414	16	34825464	114M36S	2048	34829326	36M114H	114	36	34825578	34829361
SRR12625674.3836156	40820433	0	56608497	93M57S	2064	40820543	57M93H	93	57	56608590	40820599
SRR12625674.38361669	13995871	16	13995948	78M72S	2048	13997864	72M78H	78	72	13996026	13997935
SRR12625674.38391862	3471221	16	3471249	96M54S	2048	3470940	54M96H	96	54	3471345	3470993
SRR12625674.3841549	63221192	16	63221197	112M38S	2048	63217447	38M112H	112	38	63221309	63217484
SRR12625674.38425060	38674542	0	38674506	50M100S	2064	4637306	43H22M85H	50	22	38674556	4637327
SRR12625674.3844984	62861804	0	62861799	38S69M43S	2048	62877671	39M111H	69	39	62861868	62877709
SRR12625674.38464034	38674469	0	38674477	32M118S	2048	15874059	114H22M14H	32	22	38674509	15874080
SRR12625674.38483155	38674567	0	38674514	41M109S	2048	61206069	42H23M85H	41	23	38674555	61206091
SRR12625674.38541491	64328093	0	64328100	67M83S	2048	49947213	68H26M56H	67	26	64328167	49947238
SRR12625674.38566447	38674508	0	38674512	44M106S	2048	63274311	44H22M84H	44	22	38674556	63274332
SRR12625674.38575132	62860742	0	62861770	93M57S	2064	62860832	57M93H	93	57	62861863	62860888
SRR12625674.38588445	41142751	16	41142810	91M59S	2048	41137604	60M90H	91	60	41142901	41137663
SRR12625674.3859180	38674480	0	38674512	44M106S	2048	61206069	44H23M83H	44	23	38674556	61206091
SRR12625674.38603298	52151435	16	52151498	51M99S	2048	52150829	65H35M50H	51	35	52151549	52150863
SRR12625674.38664566	34825070	0	34825481	83M67S	2064	34825170	67M83H	83	67	34825564	34825236
SRR12625674.38712410	38674549	0	38682762	98M52S	2064	38674666	53M97H	98	53	38682860	38674718
SRR12625674.38714520	16573790	16	16573835	96M54S	2048	16573457	54M96H	96	54	16573931	16573510
SRR12625674.38719235	36493138	16	36493146	116M34S	2048	36494015	35M115H	116	35	36493262	36494049
SRR12625674.38736127	43832074	16	43832163	76M74S	2048	43749908	74M76H	76	74	43832239	43749981
SRR12625674.3875419	48122791	0	48122809	119M31S	256	48501682	119M31H	119	119	48122928	48501800
SRR12625674.38767427	38674546	0	38674514	6S42M102S	2048	63274311	48H22M80H	42	22	38674556	63274332
SRR12625674.3877218	50369702	16	50369806	115M35S	2048	50395300	35M115H	115	35	50369921	50395334
SRR12625674.38796852	18769117	16	18769144	97M53S	2048	18767998	54M96H	97	54	18769241	18768051
SRR12625674.38814321	38674497	0	38674513	43M107S	2048	61206070	44H22M84H	43	22	38674556	61206091
SRR12625674.38824441	38805534	16	38805547	108M42S	2048	34568351	42M108H	108	42	38805655	34568392
SRR12625674.38825475	37346311	0	37346319	45M105S	2064	58408893	5H22M123H	45	22	37346364	58408914
SRR12625674.38841870	38674507	16	38674527	113M37S	2048	38678017	37M113H	113	37	38674640	38678053
SRR12625674.3884219	38674511	0	38674518	42M108S	2064	36269214	60H23M67H	42	23	38674560	36269236
SRR12625674.38845103	62861804	0	62861813	36M114S	2064	36269214	36H23M91H	36	23	62861849	36269236
SRR12625674.38879128	58889201	16	58889224	111M39S	2048	13118953	39M111H	111	39	58889335	13118991
SRR12625674.38900485	62858141	16	62858209	91M59S	2048	62860827	59M91H	91	59	62858300	62860885
SRR12625674.38922892	64328060	0	64328092	71M79S	2048	63774052	76H22M52H	71	22	64328163	63774073
SRR12625674.38956161	64328118	0	64328102	64M86S	2048	63774052	66H22M62H	64	22	64328166	63774073
SRR12625674.38979025	9573692	16	9573774	112M38S	2048	9592501	38M112H	112	38	9573886	9592538
SRR12625674.38993435	50369627	0	50369524	101M49S	2064	51378382	5H44M101H	101	44	50369625	51378425
SRR12625674.39026654	38674496	0	38666615	19S62M69S	2048	38674518	82H24M44H	62	24	38666677	38674541
SRR12625674.39042291	62861836	0	62861818	50M100S	2048	58786102	111H27M12H	50	27	62861868	58786128
SRR12625674.39046218	38674509	0	38674515	10S39M101S	2048	61206070	52H22M76H	39	22	38674554	61206091
SRR12625674.39149243	38674554	0	38674460	49M101S	2048	63774052	92H22M36H	49	22	38674509	63774073
SRR12625674.3916921	32583693	0	32583697	61M89S	256	49947213	101H24M25H	61	24	32583758	49947236
SRR12625674.39178375	34825504	16	34825534	117M33S	2048	10081998	5H28M117H	117	28	34825651	10082025
SRR12625674.39186460	38674571	16	38674655	101M49S	2048	38727350	47M103H	101	47	38674756	38727396
SRR12625674.392108	33674222	16	33674340	99M51S	2048	18852951	22M128H	99	22	33674439	18852972
SRR12625674.39233895	34825468	16	34825538	112M38S	2048	34864779	38M112H	112	38	34825650	34864816
SRR12625674.39238931	50369651	0	50367918	101M49S	2064	50369735	52M98H	101	52	50368019	50369786
SRR12625674.39240868	33674232	16	33674303	95M55S	2048	33731902	55M95H	95	55	33674398	33731956
SRR12625674.3924386	57695094	16	57695165	100M50S	2048	57696676	51M99H	100	51	57695265	57696726
SRR12625674.39248725	64328042	0	64328051	33M117S	2064	42099543	94H23M33H	33	23	64328084	42099565
SRR12625674.39280453	38674542	16	38674542	10S114M26S	2048	38686082	27M123H	114	27	38674656	38686108
SRR12625674.3929592	35004722	0	33984559	84M66S	2064	35004821	66M84H	84	66	33984643	35004886
SRR12625674.3931142	31605400	16	31605460	107M43S	2064	31595609	106H28M16H	107	28	31605567	31595636
SRR12625674.39326138	38666332	16	38666374	78M72S	2064	38674549	78H62M10H	78	62	38666452	38674610
SRR12625674.39339854	34824780	16	34824891	90M60S	2048	34825482	60M90H	90	60	34824981	34825541
SRR12625674.39356523	64328050	0	64328051	33M117S	2048	49947213	118H24M8H	33	24	64328084	49947236
SRR12625674.39365237	551664	16	551773	86M64S	2048	557094	64M86H	86	64	551859	557157
SRR12625674.39400425	35004793	0	35009769	94M56S	2064	35004889	56M94H	94	56	35009863	35004944
SRR12625674.39429359	2840493	16	2840539	92M58S	2048	52299717	2H23M125H	92	23	2840631	52299739
SRR12625674.39435863	34825505	16	34825503	2S119M29S	2048	48184704	29M121H	119	29	34825622	48184732
SRR12625674.39440644	50282820	16	50282916	93M57S	2048	50265638	57M93H	93	57	50283009	50265694
SRR12625674.39473540	32584525	0	32451712	65M85S	2064	32584630	29M121H	65	29	32451777	32584658
SRR12625674.39485285	48122764	0	48122793	114M36S	256	48501676	10H104M36H	114	104	48122907	48501779
SRR12625674.39485848	21714666	16	21714735	85M65S	2048	21715671	65M85H	85	65	21714820	21715735
SRR12625674.39487550	2840522	16	2840531	109M41S	2048	2876327	42M108H	109	42	2840640	2876368
SRR12625674.3950490	38674513	16	38674554	86M64S	2048	38623093	64M86H	86	64	38674640	38623156
SRR12625674.39518156	38674531	0	38674514	42M108S	2048	61206069	42H23M85H	42	23	38674556	61206091
SRR12625674.39536470	38674494	0	38674480	29M121S	2048	38078451	69H23M58H	29	23	38674509	38078473
SRR12625674.39541095	34825468	16	34825515	113M37S	2048	34822820	38M112H	113	38	34825628	34822857
SRR12625674.39569509	62861747	0	62861785	64M86S	2048	63774053	90H22M38H	64	22	62861849	63774074
SRR12625674.39607996	62861795	0	62861778	71M79S	2048	4721430	90H22M38H	71	22	62861849	4721451
SRR12625674.39620968	36493978	16	36494080	90M60S	2048	36205085	60M90H	90	60	36494170	36205144
SRR12625674.39637108	327026	0	327015	46M104S	2048	49947215	105H24M21H	46	24	327061	49947238
SRR12625674.39639184	38674511	0	38674252	39M111S	2048	61206070	96H22M32H	39	22	38674291	61206091
SRR12625674.39648358	38674536	0	38674120	33M117S	2048	61206070	44H22M84H	33	22	38674153	61206091
SRR12625674.39656740	1161215	16	1161253	113M37S	2048	1159943	37M113H	113	37	1161366	1159979
SRR12625674.39685215	64328045	0	64328043	41M109S	2048	49947213	124H24M2H	41	24	64328084	49947236
SRR12625674.39705858	62836580	16	62836660	109M41S	2048	62861822	41M109H	109	41	62836769	62861862
SRR12625674.39708606	51768674	0	51768636	64M86S	2048	58786108	105H25M20H	64	25	51768700	58786132
SRR12625674.39722377	38674466	0	38674426	53M97S	2048	49947215	96H25M29H	53	25	38674479	49947239
SRR12625674.39727428	35004697	16	35004757	104M46S	2064	35003869	104H29M17H	104	29	35004861	35003897
SRR12625674.39736864	555810	0	557087	103M47S	2064	556009	48M102H	103	48	557190	556056
SRR12625674.39749266	62861815	0	62861813	23S60M67S	2048	49947213	122H24M4H	60	24	62861873	49947236
SRR12625674.39752436	50368996	0	50369684	108M42S	2064	50369113	42M108H	108	42	50369792	50369154
SRR12625674.39759400	61697827	16	61697885	112M38S	2048	61742795	38M112H	112	38	61697997	61742832
SRR12625674.39774070	62357006	16	62357021	111M39S	2048	62367122	39M111H	111	39	62357132	62367160
SRR12625674.39775312	64328074	0	64328048	31M119S	2048	49947213	119H24M7H	31	24	64328079	49947236
SRR12625674.3977717	38674476	0	38674501	35M115S	2048	15874059	90H22M38H	35	22	38674536	15874080
SRR12625674.39787273	34825491	0	34781608	77M73S	2064	34825570	73M77H	77	73	34781685	34825642
SRR12625674.39788097	38674527	0	38674510	44M106S	2048	63274311	46H22M82H	44	22	38674554	63274332
SRR12625674.39796860	38674589	0	38674521	35M115S	2048	61206070	36H22M92H	35	22	38674556	61206091
SRR12625674.39818945	38674532	0	38674508	48M102S	2048	61206069	48H23M79H	48	23	38674556	61206091
SRR12625674.39838587	38674524	0	38674494	62M88S	2048	61206070	63H22M65H	62	22	38674556	61206091
SRR12625674.39850097	64328032	0	64328041	43M107S	2064	57720443	85H24M41H	43	24	64328084	57720466
SRR12625674.39854813	38674532	0	38674510	40M110S	2048	14068259	84H23M43H	40	23	38674550	14068281
SRR12625674.39872245	61977006	16	61977119	57S63M30S	2048	62405706	30M120H	63	30	61977182	62405735
SRR12625674.39895318	38674534	0	38674450	30M120S	2048	49947213	70H26M54H	30	26	38674480	49947238
SRR12625674.39895946	36493861	0	36494595	78M72S	2064	36493968	73M77H	78	73	36494673	36494040
SRR12625674.39898999	62796934	0	62796939	26M124S	2064	57350850	33H22M95H	26	22	62796965	57350871
SRR12625674.39900791	63571658	0	63571682	111M39S	256	63571172	107M43H	111	107	63571793	63571278
SRR12625674.3991026	63058809	0	63159932	83M67S	2064	63058917	68M82H	83	68	63160015	63058984
SRR12625674.39914789	34825443	16	34825590	102M48S	2048	34824560	49M101H	102	49	34825692	34824608
SRR12625674.39916995	38674529	0	38674477	40M110S	2064	57720446	20H22M108H	40	22	38674517	57720467
SRR12625674.39925290	63571454	0	63571722	48S100M2S	2048	63571004	48M102H	100	48	63571822	63571051
SRR12625674.39942011	61950885	0	49947212	24S25M101S	2048	61950921	23M127H	25	23	49947237	61950943
SRR12625674.3999504	64328059	0	64328095	24S67M59S	2064	32539023	15H22M113H	67	22	64328162	32539044
SRR12625674.40004314	58889147	0	58889154	66S80M4S	272	34264087	87H26M37H	80	26	58889234	34264112
SRR12625674.40042991	44254441	16	44254521	102M48S	2048	42906746	15H34M101H	102	34	44254623	42906779
SRR12625674.40057498	32819971	16	32820018	112M38S	2048	32822905	38M112H	112	38	32820130	32822942
SRR12625674.40078094	1333779	0	653456	80M70S	2064	1333857	72M78H	80	72	653536	1333928
SRR12625674.40092976	62395392	16	62395473	71M79S	2064	62807178	69H39M42H	71	39	62395544	62807216
SRR12625674.40098536	38674466	0	38674468	40M110S	2064	36269214	7H23M120H	40	23	38674508	36269236
SRR12625674.40193156	64328078	0	64328051	48M102S	2048	49947213	121H24M5H	48	24	64328099	49947236
SRR12625674.40198728	34825502	16	34825532	119M31S	2048	34665001	32M118H	119	32	34825651	34665032
SRR12625674.40202954	38674490	0	38674474	5S34M111S	2048	4721430	106H25M19H	34	25	38674508	4721454
SRR12625674.40234748	60736201	16	60736263	107M43S	2048	60736565	12H32M106H	107	32	60736370	60736596
SRR12625674.40237227	36038439	16	36038492	82M68S	2064	33994501	82H56M12H	82	56	36038574	33994556
SRR12625674.40252697	18507976	16	18508037	93M57S	2048	18514072	59M91H	93	59	18508130	18514130
SRR12625674.40272314	38674515	0	38674511	45M105S	2048	61206070	46H22M82H	45	22	38674556	61206091
SRR12625674.40277417	417364	0	419809	84M66S	2064	417422	66M84H	84	66	419893	417487
SRR12625674.40292035	39273610	16	39273668	90M60S	2048	39272657	62M88H	90	62	39273758	39272718
SRR12625674.40328898	38674488	0	38674497	34M116S	2048	61206070	60H22M68H	34	22	38674531	61206091
SRR12625674.40373389	53935887	16	53935923	107M43S	2048	53576250	17H26M107H	107	26	53936030	53576275
SRR12625674.40377399	62861809	0	62861784	21S70M59S	256	49947214	102H23M25H	70	23	62861854	49947236
SRR12625674.40387260	63259226	16	63259263	101M49S	2048	57695218	34M116H	101	34	63259364	57695251
SRR12625674.40399363	37346261	0	37346281	81M69S	2048	36269214	117H23M10H	81	23	37346362	36269236
SRR12625674.4041162	62861781	0	62861798	61M89S	2048	49947214	104H24M22H	61	24	62861859	49947237
SRR12625674.40419006	18769138	16	18769227	111M39S	2048	18764222	40M110H	111	40	18769338	18764261
SRR12625674.40448269	61303701	16	61303710	112M38S	2048	61780562	39M111H	112	39	61303822	61780600
SRR12625674.40461015	64328038	0	64328028	51M99S	2064	42099543	71H23M56H	51	23	64328079	42099565
SRR12625674.40486669	38674490	0	38674480	28M122S	2048	63774052	72H22M56H	28	22	38674508	63774073
SRR12625674.40520817	48122792	0	48501682	120M30S	256	48122809	120M30H	120	120	48501802	48122928
SRR12625674.40529993	38674527	0	38674479	57M93S	2048	61206070	78H22M50H	57	22	38674536	61206091
SRR12625674.40534859	34825487	16	34825519	109M41S	2064	35125128	107H24M19H	109	24	34825628	35125151
SRR12625674.40535911	38674468	0	38674473	35M115S	2064	10218429	73H25M52H	35	25	38674508	10218453
SRR12625674.40538772	32584436	0	32584451	50M100S	2048	61206070	51H22M77H	50	22	32584501	61206091
SRR12625674.40546536	43508313	16	43508317	115M35S	2048	43493300	35M115H	115	35	43508432	43493334
SRR12625674.40578098	33674173	16	33674240	86M64S	2048	33673039	65M85H	86	65	33674326	33673103
SRR12625674.40590411	58648626	16	58648710	82M68S	2048	58692698	24H44M82H	82	44	58648792	58692741
SRR12625674.40615034	45307089	16	45307111	109M41S	2048	48635858	41M109H	109	41	45307220	48635898
SRR12625674.40662548	3470826	0	3549156	80M70S	2064	3470903	71M79H	80	71	3549236	3470973
SRR12625674.40713499	38674634	0	38674515	21S45M84S	2048	42227677	23M127H	45	23	38674560	42227699
SRR12625674.40722587	38674498	0	38674521	35M115S	2048	61206069	35H23M92H	35	23	38674556	61206091
SRR12625674.40757583	48501692	0	48122825	120M30S	256	48501698	120M30H	120	120	48122945	48501817
SRR12625674.40763366	62861756	0	62861780	74M76S	256	49947214	85H23M42H	74	23	62861854	49947236
SRR12625674.4080786	43508315	16	43508343	89M61S	2048	43556560	62M88H	89	62	43508432	43556621
SRR12625674.40811080	38674527	0	38674505	51M99S	2048	4721430	70H25M55H	51	25	38674556	4721454
SRR12625674.40848259	38674535	0	38674481	49M101S	2064	36269214	21H23M106H	49	23	38674530	36269236
SRR12625674.40849115	38674494	0	38674514	8S36M106S	2048	61206070	51H22M77H	36	22	38674550	61206091
SRR12625674.40851721	38674471	0	38674489	60M90S	2048	61206070	68H22M60H	60	22	38674549	61206091
SRR12625674.40897802	5126945	16	5127045	107M43S	2048	5173427	44M106H	107	44	5127152	5173470
SRR12625674.40898912	11891513	16	11891580	110M40S	2048	11890608	40M110H	110	40	11891690	11890647
SRR12625674.40928123	25296984	16	25296996	109M41S	2048	25277420	43M107H	109	43	25297105	25277462
SRR12625674.40932988	44137160	0	44137173	68M82S	2048	58786102	65H25M60H	68	25	44137241	58786126
SRR12625674.40934358	64328039	0	64328051	28M122S	2048	49947213	118H25M7H	28	25	64328079	49947237
SRR12625674.40959469	38674497	0	38674509	27M123S	2064	20296253	6H22M122H	27	22	38674536	20296274
SRR12625674.40987349	62860247	16	62860275	105M45S	2048	62861813	44M106H	105	44	62860380	62861856
SRR12625674.41012890	38674490	0	38674472	15S36M99S	2048	63774052	95H22M33H	36	22	38674508	63774073
SRR12625674.41017190	64328042	0	64328048	31M119S	2048	58786107	122H22M6H	31	22	64328079	58786128
SRR12625674.41058702	46099543	0	46099549	115M35S	2064	46090034	11H25M114H	115	25	46099664	46090058
SRR12625674.41061587	64328074	0	64328049	36M114S	2048	49947213	120H24M6H	36	24	64328085	49947236
SRR12625674.41083016	38674499	0	38674517	39M111S	2048	61206070	40H22M88H	39	22	38674556	61206091
SRR12625674.4109884	62861815	0	62861810	44M106S	2064	57720446	22H22M106H	44	22	62861854	57720467
SRR12625674.41119083	3470197	16	3470275	110M40S	2048	3470994	40M110H	110	40	3470385	3471033
SRR12625674.41119215	48122794	0	48501683	118M32S	256	48122810	118M32H	118	118	48501801	48122927
SRR12625674.41120337	38674472	0	38674467	37M113S	2048	58786102	82H25M43H	37	25	38674504	58786126
SRR12625674.41167997	38674493	0	38674514	42M108S	2048	63274311	42H22M86H	42	22	38674556	63274332
SRR12625674.41170819	62374704	16	62374730	108M42S	2064	62367118	107H40M3H	108	40	62374838	62367157
SRR12625674.41197801	9573669	16	9573734	114M36S	2048	9574950	36M114H	114	36	9573848	9574985
SRR12625674.41238631	35004752	0	34877215	101M49S	2064	35004837	51M99H	101	51	34877316	35004887
SRR12625674.41253380	63689863	16	63689923	99M51S	2048	63691739	56M94H	99	56	63690022	63691794
SRR12625674.41259938	38674573	0	38674502	54M96S	2048	61206070	55H22M73H	54	22	38674556	61206091
SRR12625674.41279407	38674468	0	38674468	36M114S	2048	63774052	84H22M44H	36	22	38674504	63774073
SRR12625674.41313826	32650285	16	32650343	81M69S	2048	32585053	52M98H	81	52	32650424	32585104
SRR12625674.4134361	32584458	0	32584461	40M110S	2048	61206070	41H22M87H	40	22	32584501	61206091
SRR12625674.41348188	64328149	0	64328096	71M79S	2064	33346738	54H22M74H	71	22	64328167	33346759
SRR12625674.41367446	46178448	0	46186232	91M59S	2064	46178529	60M90H	91	60	46186323	46178588
SRR12625674.41382918	33674245	16	33674328	110M40S	2048	33689055	40M110H	110	40	33674438	33689094
SRR12625674.41383134	38674507	0	38674520	34M116S	2048	61206070	37H22M91H	34	22	38674554	61206091
SRR12625674.41384676	38674470	0	38674426	51M99S	2048	49947212	94H25M31H	51	25	38674477	49947236
SRR12625674.41389285	63769815	16	63769875	119M31S	2048	63768234	31M119H	119	31	63769994	63768264
SRR12625674.41458678	38674487	0	38674480	29M121S	2048	58786105	72H22M56H	29	22	38674509	58786126
SRR12625674.4146493	38674544	0	38674516	21S40M89S	2048	61206069	61H23M66H	40	23	38674556	61206091
SRR12625674.41475667	38674515	0	38674476	28M122S	256	49947213	107H24M19H	28	24	38674504	49947236
SRR12625674.41494625	2840496	16	2840537	99M51S	2048	2966050	52M98H	99	52	2840636	2966101
SRR12625674.41496089	38674463	0	38674477	32M118S	2048	49882999	112H23M15H	32	23	38674509	49883021
SRR12625674.41497315	38674530	16	38674612	107M43S	2048	38675195	43M107H	107	43	38674719	38675237
SRR12625674.41502779	38674469	0	49947214	42S25M83S	2048	38674480	24M126H	25	24	49947239	38674503
SRR12625674.41505722	38713723	16	38713765	103M47S	256	43988145	45H53M52H	103	53	38713868	43988197
SRR12625674.41506223	61950909	2064	57720445	99H22M29H	2048	61950920	22M128H	22	22	57720467	61950941
SRR12625674.41515051	64328047	0	64328051	37M113S	2048	58786107	118H22M10H	37	22	64328088	58786128
SRR12625674.41533487	63571125	0	63571682	105M45S	256	63571172	105M45H	105	105	63571787	63571276
SRR12625674.41548439	57929651	16	57929704	117M33S	2048	57929254	33M117H	117	33	57929821	57929286
SRR12625674.4155650	34825473	16	34825556	47M103S	2048	62143178	20H23M107H	47	23	34825603	62143200
SRR12625674.41587362	38674468	0	38674470	39M111S	2064	36269214	10H23M117H	39	23	38674509	36269236
SRR12625674.41626549	63540503	0	63571743	79M71S	2064	63540607	70M80H	79	70	63571822	63540676
SRR12625674.41652137	4686325	0	4687545	107M43S	2064	4686404	43M107H	107	43	4687652	4686446
SRR12625674.41697934	38674498	0	38674511	43M107S	2048	61206069	45H23M82H	43	23	38674554	61206091
SRR12625674.41698907	62861796	0	62861806	53M97S	2048	58786108	70H22M58H	53	22	62861859	58786129
SRR12625674.41703231	34825503	0	34825505	117M33S	2064	35463882	2H32M116H	117	32	34825622	35463913
SRR12625674.41705566	1118678	16	1118732	112M38S	2064	1350608	111H37M2H	112	37	1118844	1350644
SRR12625674.41762048	43220649	16	43220726	102M48S	2048	42212817	48M102H	102	48	43220828	42212864
SRR12625674.41772881	38674554	0	38674571	25S121M4S	2048	57763604	25M125H	121	25	38674692	57763628
SRR12625674.4180531	38674512	0	38674513	43M107S	2048	50009458	78H22M50H	43	22	38674556	50009479
SRR12625674.41816929	38674495	0	38674521	14S35M101S	2048	61206070	50H22M78H	35	22	38674556	61206091
SRR12625674.41851243	63453188	16	63453226	109M41S	2048	63452507	43M107H	109	43	63453335	63452549
SRR12625674.41856802	4591488	16	4591507	106M44S	2064	4591193	105H24M21H	106	24	4591613	4591216
SRR12625674.41865694	33674223	16	33674315	78M72S	2048	34303229	72M78H	78	72	33674393	34303300
SRR12625674.41882719	62816746	16	62816753	117M33S	2048	62661971	33M117H	117	33	62816870	62662003
SRR12625674.41906984	50369631	16	50369692	117M33S	2048	50296411	33M117H	117	33	50369809	50296443
SRR12625674.41931157	33674184	16	33674232	100M50S	2048	33672591	50M100H	100	50	33674332	33672640
SRR12625674.41943059	3235978	16	3236023	103M47S	2048	3237916	47M103H	103	47	3236126	3237962
SRR12625674.41953265	31722800	0	31723692	81M69S	2064	31722853	69M81H	81	69	31723773	31722921
SRR12625674.41962345	32583588	0	32583608	49M101S	2048	49947213	38H25M87H	49	25	32583657	49947237
SRR12625674.41993924	33674188	16	33674256	113M37S	2048	33674667	37M113H	113	37	33674369	33674703
SRR12625674.42001675	63571652	0	63571682	112M38S	256	63571172	107M43H	112	107	63571794	63571278
SRR12625674.42031366	63571647	0	63571682	112M38S	256	63571172	107M43H	112	107	63571794	63571278
SRR12625674.4204213	41137560	16	41137649	96M54S	2048	42810508	55M95H	96	55	41137745	42810562
SRR12625674.42048868	38674485	0	38674484	24M126S	2048	58786110	77H22M51H	24	22	38674508	58786131
SRR12625674.42051868	63177083	0	63142397	106M44S	2064	63177199	44M106H	106	44	63142503	63177242
SRR12625674.42052845	62861813	0	62861508	96M54S	2064	62861899	55M95H	96	55	62861604	62861953
SRR12625674.42085708	64328106	0	64328090	77M73S	2064	59175223	35H24M91H	77	24	64328167	59175246
