0	1	2	3	4	5	6	7	8	9	10	11
SRR12625674.6129729	74478284	0	74478289	23M127S	2048	58347206	42H22M86H	23	22	74478312	58347227
SRR12625674.6245026	26226848	16	26226874	105M45S	2048	26226403	45M105H	105	45	26226979	26226447
SRR12625674.6335184	74478285	0	74478282	30M120S	2064	58460396	101H22M27H	30	22	74478312	58460417
SRR12625674.6340286	26226135	16	26226214	68M82S	2048	26227437	29M121H	68	29	26226282	26227465
SRR12625674.634291	51438449	16	51438575	80M70S	272	52204749	76H22M52H	80	22	51438655	52204770
SRR12625674.6343507	62635978	16	62636025	104M46S	2048	62878542	48M102H	104	48	62636129	62878589
SRR12625674.6414850	74478272	0	74478209	101M49S	2064	11998923	8H24M118H	101	24	74478310	11998946
SRR12625674.6627538	57630676	0	57630664	111M39S	2064	58347206	10H22M118H	111	22	57630775	58347227
SRR12625674.665419	57435452	0	57435432	50M100S	2048	58347206	72H22M56H	50	22	57435482	58347227
SRR12625674.6667978	28176822	0	28176837	82M68S	2048	11998924	74H23M53H	82	23	28176919	11998946
SRR12625674.6714125	26226319	16	26226344	108M42S	2048	26227570	42M108H	108	42	26226452	26227611
SRR12625674.6741802	48408899	0	48408858	58M92S	2048	11998929	74H22M54H	58	22	48408916	11998950
SRR12625674.6851656	26226358	16	26226395	99M51S	2048	26273788	53M97H	99	53	26226494	26273840
SRR12625674.6869405	79798259	0	80237036	94M56S	2064	79798369	40M110H	94	40	80237130	79798408
SRR12625674.7042167	15387161	16	15387240	63M87S	272	15406366	39M111H	63	39	15387303	15406404
SRR12625674.7094463	46467556	16	46467599	115M35S	2048	46468235	36M114H	115	36	46467714	46468270
SRR12625674.7158703	59463090	16	59463160	84M66S	2048	59265584	66M84H	84	66	59463244	59265649
SRR12625674.716027	37275075	16	37275146	86M64S	2048	37257404	64M86H	86	64	37275232	37257467
SRR12625674.7204016	46467592	16	46467612	102M48S	2048	46150406	49M101H	102	49	46467714	46150454
SRR12625674.725568	26226823	16	26226950	98M52S	2048	26226399	53M97H	98	53	26227048	26226451
SRR12625674.7507417	74478341	0	74478289	28M122S	2048	11998925	38H22M90H	28	22	74478317	11998946
SRR12625674.7674649	11881094	16	11881120	108M42S	2048	12069505	47M103H	108	47	11881228	12069551
SRR12625674.7914465	25652355	16	25652459	113M37S	2048	14247896	38M112H	113	38	25652572	14247933
SRR12625674.7978985	10525866	0	26226390	114M36S	2064	10525951	38M112H	114	38	26226504	10525988
SRR12625674.8018345	79788235	16	79788319	88M62S	2048	79788964	63M87H	88	63	79788407	79789026
SRR12625674.8029473	12259019	16	12259047	106M44S	2048	12270744	45M105H	106	45	12259153	12270788
SRR12625674.8225830	79396160	16	79396238	93M57S	2048	79518198	37M113H	93	37	79396331	79518234
SRR12625674.8398923	12259077	0	12257365	103M47S	2064	12259175	47M103H	103	47	12257468	12259221
SRR12625674.8439997	11958823	16	11958868	82M68S	272	14109052	38H42M70H	82	42	11958950	14109093
SRR12625674.8447355	12259054	16	12259099	100M50S	2048	12393999	51M99H	100	51	12259199	12394049
SRR12625674.8696584	79403047	16	79403098	110M40S	2048	79395982	40M110H	110	40	79403208	79396021
SRR12625674.8703399	18278797	16	18278861	93M57S	272	17939503	93M57H	93	93	18278954	17939595
SRR12625674.8735959	26224725	0	26226402	87M63S	2064	26224803	63M87H	87	63	26226489	26224865
SRR12625674.87505	46433310	16	46433346	115M35S	2048	46434862	37M113H	115	37	46433461	46434898
SRR12625674.8765941	26226326	0	26244927	103M47S	2064	26226441	49M101H	103	49	26245030	26226489
SRR12625674.8818966	32566668	16	32566728	108M42S	2048	31944618	43M107H	108	43	32566836	31944660
SRR12625674.8838614	37275028	16	37275119	116M34S	2048	37213396	35M115H	116	35	37275235	37213430
SRR12625674.8849816	59265515	0	59265170	111M39S	2064	59265610	40M110H	111	40	59265281	59265649
SRR12625674.8850553	13295136	16	13295140	114M36S	2048	13297173	36M114H	114	36	13295254	13297208
SRR12625674.8863389	12259040	16	12259123	100M50S	2048	46464541	51M99H	100	51	12259223	46464591
SRR12625674.904359	49258580	16	49258632	84M66S	2048	49259040	42M108H	84	42	49258716	49259081
SRR12625674.910782	61894137	16	61894195	114M36S	2048	61901547	36M114H	114	36	61894309	61901582
SRR12625674.9162731	37253786	16	37253827	102M48S	2048	37253025	48M102H	102	48	37253929	37253072
SRR12625674.9231317	37209832	0	37565277	94M56S	2064	37209918	58M92H	94	58	37565371	37209975
SRR12625674.9255921	57802566	0	57803160	85M65S	2064	57802673	65M85H	85	65	57803245	57802737
SRR12625674.9426255	79788236	16	79788296	103M47S	2048	79674348	47M103H	103	47	79788399	79674394
SRR12625674.9462084	59265476	16	59265535	93M57S	2048	59264705	57M93H	93	57	59265628	59264761
SRR12625674.9486271	25308567	0	25308563	51S85M14S	2048	26226398	53M97H	85	53	25308648	26226450
SRR12625674.9488488	25308567	0	25308563	51S83M16S	2048	26226398	53M97H	83	53	25308646	26226450
SRR12625674.9491443	11981185	16	11981220	92M58S	2048	11886980	60M90H	92	60	11981312	11887039
SRR12625674.9537645	26303017	0	26226385	67M83S	2048	26303021	71H37M42H	67	37	26226452	26303057
SRR12625674.9539761	74478292	0	74478269	41M109S	2048	58347205	79H23M48H	41	23	74478310	58347227
SRR12625674.9718457	62522424	16	62522467	115M35S	2048	62522788	32M118H	115	32	62522582	62522819
SRR12625674.9761685	75281665	0	51300643	85M65S	2064	75281757	65M85H	85	65	51300728	75281821
SRR12625674.9804840	50457256	16	50457300	89M61S	2048	50456538	61M89H	89	61	50457389	50456598
SRR12625674.9805418	46467520	16	46467536	115M35S	2048	46468642	35M115H	115	35	46467651	46468676
SRR12625674.9838933	59265511	16	59265554	97M53S	2048	59267658	54M96H	97	54	59265651	59267711
SRR12625674.9850155	12259036	16	12259065	107M43S	2048	12258169	43M107H	107	43	12259172	12258211
