0	1	2	3	4	5	6	7	8	9	10	11
SRR12625672.42919110	16076633	16	16076682	107M43S	2048	16075473	43M107H	107	43	16076789	16075515
SRR12625672.42933690	15364672	16	15364699	108M42S	2048	15379079	37M113H	108	37	15364807	15379115
SRR12625672.42935234	21579727	0	21474714	116M34S	2064	21579812	34M116H	116	34	21474830	21579845
SRR12625672.42936911	844210	0	844204	29M121S	2064	4078265	54H24M72H	29	24	844233	4078288
SRR12625672.42956145	51005409	16	51005465	83M67S	2048	43935288	68M82H	83	68	51005548	43935355
SRR12625672.42973696	13031926	0	13097909	73M77S	2048	13031921	72H22M56H	73	22	13097982	13031942
SRR12625672.4297410	47231216	0	47231251	56M94S	2048	4043718	49H22M79H	56	22	47231307	4043739
SRR12625672.42994386	3350394	0	10086127	81M69S	2064	3350475	69M81H	81	69	10086208	3350543
SRR12625672.4301261	20052241	256	1896989	64M86H	2064	20052315	58M92H	64	58	1897053	20052372
SRR12625672.4315108	10718318	16	10718497	112M38S	2064	34162492	114H22M14H	112	22	10718609	34162513
SRR12625672.432111	16324648	16	16324710	86M64S	2048	16198067	65M85H	86	65	16324796	16198131
SRR12625672.4332961	17334399	2064	17334501	38M112H	2064	17337409	38H25M87H	38	25	17334539	17337433
SRR12625672.4333258	7903792	16	7903896	105M45S	2048	7920991	45M105H	105	45	7904001	7921035
SRR12625672.4334644	23969785	16	23969861	87M63S	2048	23971851	64M86H	87	64	23969948	23971914
SRR12625672.4336897	44748525	0	44747306	31M119S	2064	44748655	95H25M30H	31	25	44747337	44748679
SRR12625672.4338626	13097860	16	13097930	93M57S	2048	12973431	57M93H	93	57	13098023	12973487
SRR12625672.434397	33064801	16	33064839	97M53S	2048	32711280	54M96H	97	54	33064936	32711333
SRR12625672.4378213	8146053	16	8146053	11S117M22S	2048	8009496	23M127H	117	23	8146170	8009518
SRR12625672.4384694	7293824	0	7299015	76M74S	2064	7293917	56M94H	76	56	7299091	7293972
SRR12625672.4396879	3387961	0	2427544	79M71S	2064	3388038	73M77H	79	73	2427623	3388110
SRR12625672.4397389	10771413	16	10771432	99M51S	2048	10718265	52M98H	99	52	10771531	10718316
SRR12625672.4398323	46728268	16	46728306	109M41S	2048	46728812	41M109H	109	41	46728415	46728852
SRR12625672.4399856	11625471	16	11625531	99M51S	2048	19776504	52M98H	99	52	11625630	19776555
SRR12625672.4408235	23971847	16	23971930	38M112S	272	23876533	25M125H	38	25	23971968	23876557
SRR12625672.4419252	38371808	16	38371843	84M66S	2048	44748522	66M84H	84	66	38371927	44748587
SRR12625672.4429305	10335110	0	11515323	109M41S	2064	10335297	41M109H	109	41	11515432	10335337
SRR12625672.444159	10086078	16	10086127	96M54S	256	47774501	14H25M111H	96	25	10086223	47774525
SRR12625672.4460134	16896454	16	16896515	77M73S	2048	16849405	73M77H	77	73	16896592	16849477
SRR12625672.4465684	55564691	16	55564759	87M63S	2048	55442482	15H48M87H	87	48	55564846	55442529
SRR12625672.4467464	10297015	16	10297077	102M48S	256	20734129	55H60M35H	102	60	10297179	20734188
SRR12625672.4477238	42220316	16	42220333	118M32S	2048	41403283	36M114H	118	36	42220451	41403318
SRR12625672.4478543	13463162	16	13463183	102M48S	2048	58387434	48M102H	102	48	13463285	58387481
SRR12625672.4484593	19776522	0	20883334	95M55S	2064	19776595	55M95H	95	55	20883429	19776649
SRR12625672.4486742	5827780	0	5827678	28M122S	272	33064472	113H22M15H	28	22	5827706	33064493
SRR12625672.450116	57816274	16	57816387	62M88S	2048	1905220	48M102H	62	48	57816449	1905267
SRR12625672.4513444	42485518	16	42485596	102M48S	2048	42383011	20H28M102H	102	28	42485698	42383038
SRR12625672.4513566	10335119	16	10335169	104M46S	2048	47231182	46M104H	104	46	10335273	47231227
SRR12625672.4527319	42765830	272	42765830	27H102M21H	272	43269683	27H98M25H	102	98	42765932	43269780
SRR12625672.4541713	44748512	16	44748652	116S31M3S	2048	53414491	36H23M91H	31	23	44748683	53414513
SRR12625672.4549628	44819267	16	44819352	80M70S	2064	31036103	111H25M14H	80	25	44819432	31036127
SRR12625672.4557810	2810049	16	2810183	116S31M3S	2064	53962866	97H22M31H	31	22	2810214	53962887
SRR12625672.4568458	33309953	0	32336833	87M63S	2064	33310038	63M87H	87	63	32336920	33310100
SRR12625672.4569469	1450252	16	1450302	103M47S	2064	1867060	103H34M13H	103	34	1450405	1867093
SRR12625672.4579458	19394602	16	19394649	106M44S	2048	19385589	44M106H	106	44	19394755	19385632
SRR12625672.4585911	15191632	16	15191660	113M37S	2048	15179779	39M111H	113	39	15191773	15179817
SRR12625672.4598665	34254581	16	34254706	48M102S	2064	16908350	117H22M11H	48	22	34254754	16908371
SRR12625672.4600544	13038602	16	13038678	85M65S	2048	12950127	50M100H	85	50	13038763	12950176
SRR12625672.4600933	50782809	16	50782887	100M50S	2048	50658157	30M120H	100	30	50782987	50658186
SRR12625672.4624769	56120853	16	56120897	108M42S	2048	56120525	42M108H	108	42	56121005	56120566
SRR12625672.4656183	17246080	0	17246078	50M100S	2064	56083778	60H26M64H	50	26	17246128	56083803
SRR12625672.4699059	3480816	16	3480882	83M67S	2048	38647581	68M82H	83	68	3480965	38647648
SRR12625672.4718744	53340277	16	53340354	91M59S	2048	4065924	59M91H	91	59	53340445	4065982
SRR12625672.4723183	16661132	16	16661157	108M42S	2048	15836817	17H25M108H	108	25	16661265	15836841
SRR12625672.4740486	1354923	0	1354960	33S108M9S	2048	1353288	34M116H	108	34	1355068	1353321
SRR12625672.474467	39836881	16	39837000	86M64S	2048	19776502	47M103H	86	47	39837086	19776548
SRR12625672.4756146	18418700	16	18418751	95M55S	2048	18419752	56M94H	95	56	18418846	18419807
SRR12625672.4758751	18769937	0	18769941	70M80S	2048	31385425	70H22M58H	70	22	18770011	31385446
SRR12625672.4761420	57803501	0	57803511	108M42S	2064	45068312	6H22M122H	108	22	57803619	45068333
SRR12625672.4769877	10696842	0	10718344	100M50S	2064	10696941	51M99H	100	51	10718444	10696991
SRR12625672.4773875	21178024	16	21178099	100M50S	2048	19776504	51M99H	100	51	21178199	19776554
SRR12625672.4780401	10718277	16	10718388	81M69S	2048	10658876	70M80H	81	70	10718469	10658945
SRR12625672.4787968	10835431	16	10835443	111M39S	2048	10867218	40M110H	111	40	10835554	10867257
SRR12625672.4793205	49362077	16	49362130	117M33S	2048	49328830	33M117H	117	33	49362247	49328862
SRR12625672.4799118	2810052	0	2809599	53M97S	2064	2810186	69H28M53H	53	28	2809652	2810213
SRR12625672.4799411	1845212	16	1845305	88M62S	2048	1848404	62M88H	88	62	1845393	1848465
SRR12625672.4803856	2763220	16	2763298	76M74S	2048	9105428	46H26M78H	76	26	2763374	9105453
SRR12625672.4814485	2059304	16	2059385	75M75S	2048	7994251	22M128H	75	22	2059460	7994272
SRR12625672.482864	17391298	0	17391310	22S69M59S	2064	42370844	29H29M92H	69	29	17391379	42370872
SRR12625672.4831322	835385	16	42370843	106S25M19S	2048	835382	22M128H	25	22	42370868	835403
SRR12625672.4841758	10835420	0	10832350	84M66S	2064	10835508	66M84H	84	66	10832434	10835573
SRR12625672.4848444	5621599	16	5622768	58S85M7S	2064	5621716	58M92H	85	58	5622853	5621773
SRR12625672.4857110	32415388	0	38033978	101M49S	2064	32415545	51M99H	101	51	38034079	32415595
SRR12625672.4891172	56110794	16	56110816	108M42S	2048	56120965	42M108H	108	42	56110924	56121006
SRR12625672.4894889	1636764	0	1567856	82M68S	2064	1636834	68M82H	82	68	1567938	1636901
SRR12625672.4899781	17874312	0	17874233	65S54M31S	2048	17616350	47M103H	54	47	17874287	17616396
SRR12625672.4920348	49119510	16	49119562	102M48S	2048	49114012	23M127H	102	23	49119664	49114034
SRR12625672.4933157	318034	16	318063	109M41S	2048	308509	41M109H	109	41	318172	308549
SRR12625672.4961234	19612198	16	19612240	86M64S	2048	19776525	64M86H	86	64	19612326	19776588
SRR12625672.4965931	41997077	16	41997137	99M51S	2064	41996142	99H31M20H	99	31	41997236	41996172
SRR12625672.4988408	13038589	16	13038619	108M42S	2048	13039618	43M107H	108	43	13038727	13039660
SRR12625672.500621	8261834	16	8261883	112M38S	2048	32376698	38M112H	112	38	8261995	32376735
SRR12625672.5016663	42283582	16	42283633	74M76S	2048	15504070	5H23M122H	74	23	42283707	15504092
SRR12625672.5039199	42078486	16	42078567	105M45S	2048	19776503	46M104H	105	46	42078672	19776548
SRR12625672.5061015	13097147	2048	13097936	37H44M69H	2048	13096744	40M110H	44	40	13097980	13096783
SRR12625672.5081503	10284183	16	10284226	97M53S	2048	10315767	53M97H	97	53	10284323	10315819
SRR12625672.5089471	13097904	16	13097963	100M50S	2048	13096391	50M100H	100	50	13098063	13096440
SRR12625672.5089540	14187481	0	14187484	80M70S	2064	27979936	24M126H	80	24	14187564	27979959
SRR12625672.509024	1605291	16	1605398	108M42S	2048	1605858	42M108H	108	42	1605506	1605899
SRR12625672.5125939	44748508	16	44748655	108S27M15S	2048	53414489	46H24M80H	27	24	44748682	53414512
SRR12625672.5136057	49127896	16	49127947	75M75S	2064	49126965	74H44M32H	75	44	49128022	49127008
SRR12625672.5137623	10433012	16	10433060	92M58S	2048	10568945	58M92H	92	58	10433152	10569002
SRR12625672.5143964	56140942	16	56141066	55M95S	2048	56120525	64H22M64H	55	22	56141121	56120546
SRR12625672.5148119	2810288	16	2810341	106M44S	2048	49527873	44M106H	106	44	2810447	49527916
SRR12625672.5150341	14206789	16	14206796	106M44S	2048	14205642	45M105H	106	45	14206902	14205686
SRR12625672.5152531	36850595	16	36850733	52M98S	2048	19776504	51M99H	52	51	36850785	19776554
SRR12625672.5159350	5622798	16	5622911	112M38S	2048	5624225	2H38M110H	112	38	5623023	5624262
SRR12625672.5174155	10335110	0	10341259	4S89M57S	2064	10335202	58M92H	89	58	10341348	10335259
SRR12625672.5181407	54463645	16	54463664	112M38S	2048	54449625	39M111H	112	39	54463776	54449663
SRR12625672.5183911	47228135	16	47228289	105S26M19S	2048	1263161	94H22M34H	26	22	47228315	1263182
SRR12625672.5198355	1228730	16	1228780	107M43S	2048	1262295	18H25M107H	107	25	1228887	1262319
SRR12625672.5201417	57803510	0	57803535	82M68S	2048	42370844	112H29M9H	82	29	57803617	42370872
SRR12625672.5202540	1450249	0	1450287	23S104M23S	2048	28413773	8H22M120H	104	22	1450391	28413794
SRR12625672.5226643	40690693	0	40690666	28M122S	2064	42370853	106H22M22H	28	22	40690694	42370874
SRR12625672.5228226	15291038	0	15290333	88M62S	2064	15291106	62M88H	88	62	15290421	15291167
SRR12625672.5242972	4235713	16	4235768	103M47S	2048	4350745	47M103H	103	47	4235871	4350791
SRR12625672.5247873	41584979	16	41585052	82M68S	256	42555115	85H42M23H	82	42	41585134	42555156
SRR12625672.5256661	5377577	16	5377634	65M85S	2048	5622819	30H55M65H	65	55	5377699	5622873
SRR12625672.5258324	10718390	16	10718390	10S116M24S	2048	10748983	26M124H	116	26	10718506	10749008
SRR12625672.5267961	17616233	16	17616331	80M70S	2048	17754799	70M80H	80	70	17616411	17754868
SRR12625672.5279594	35713363	0	4065880	80M70S	2064	35713419	71M79H	80	71	4065960	35713489
SRR12625672.5285773	17027129	256	15310359	24H24M102H	2048	17027142	22M128H	24	22	15310383	17027163
SRR12625672.5295102	14117743	16	14117743	3S119M28S	2048	14149690	28M122H	119	28	14117862	14149717
SRR12625672.5310601	14117708	0	14118320	71M79S	2048	14117627	67H69M14H	71	69	14118391	14117695
SRR12625672.5316358	913043	16	913086	113M37S	2064	29004739	107H22M21H	113	22	913199	29004760
SRR12625672.5325275	49867404	0	49870035	79M71S	2064	49867488	72M78H	79	72	49870114	49867559
SRR12625672.5334206	19776413	16	19776516	76M74S	2048	16107643	75M75H	76	75	19776592	16107717
SRR12625672.5338765	5615367	16	5615420	85M65S	2048	5622817	13H53M84H	85	53	5615505	5622869
SRR12625672.5341716	13038635	16	13038696	73M77S	2064	13037596	73H52M25H	73	52	13038769	13037647
SRR12625672.5347083	17328392	0	17328357	46M104S	2048	18941255	77H22M51H	46	22	17328403	18941276
SRR12625672.5347785	20052217	16	20052325	34M116S	2048	51348937	26H26M98H	34	26	20052359	51348962
SRR12625672.5351398	19800851	16	19800884	99M51S	2048	19776503	52M98H	99	52	19800983	19776554
SRR12625672.5356119	49851407	0	49851404	99M51S	2048	42370842	109H31M10H	99	31	49851503	42370872
SRR12625672.5378482	8149301	0	8149310	39M111S	2064	15308142	59H23M68H	39	23	8149349	15308164
SRR12625672.5381590	1941883	0	1941803	49M101S	2064	16412706	40H23M87H	49	23	1941852	16412728
SRR12625672.5383898	604451	16	604534	55S58M37S	2048	605895	38M112H	58	38	604592	605932
SRR12625672.5406882	19776464	16	19776597	97M53S	2048	57191434	53M97H	97	53	19776694	57191486
SRR12625672.5416175	7979619	16	7979670	112M38S	2048	7920874	38M112H	112	38	7979782	7920911
SRR12625672.5447012	33064813	0	33064719	41M109S	2064	6137204	89H22M39H	41	22	33064760	6137225
SRR12625672.5453535	14117747	16	14136897	34S100M16S	2064	14117870	34M116H	100	34	14136997	14117903
SRR12625672.5457235	46015003	16	46015057	105M45S	2048	45868860	45M105H	105	45	46015162	45868904
SRR12625672.5495864	1218915	0	1230040	109M41S	2064	1218994	42M108H	109	42	1230149	1219035
SRR12625672.5501526	864101	16	864275	95M55S	2048	1106956	56M94H	95	56	864370	1107011
SRR12625672.5504986	1605286	16	1605340	101M49S	2048	1583756	49M101H	101	49	1605441	1583804
SRR12625672.5533856	49362094	16	49362159	60M90S	2064	8320798	58H53M39H	60	53	49362219	8320850
SRR12625672.5539204	13097936	16	13098018	82M68S	2048	13098636	68M82H	82	68	13098100	13098703
SRR12625672.5542561	56121053	0	56121037	22S53M75S	272	16412706	50H22M78H	53	22	56121090	16412727
SRR12625672.5553601	1068075	16	1068092	117M33S	2048	1068665	33M117H	117	33	1068209	1068697
SRR12625672.5556837	17948210	0	17929440	97M53S	2064	17948289	56M94H	97	56	17929537	17948344
SRR12625672.5570305	1454725	16	1454756	115M35S	2048	1377809	35M115H	115	35	1454871	1377843
SRR12625672.5586419	4508651	16	4508779	89M61S	2048	4522469	64M86H	89	64	4508868	4522532
SRR12625672.5599756	2456776	16	2456819	109M41S	2048	2454934	27M123H	109	27	2456928	2454960
SRR12625672.5611726	45792383	272	39733138	40H88M22H	2064	45792500	40M110H	88	40	39733226	45792539
SRR12625672.5614207	7888365	2064	7888468	37M113H	272	23301309	93H32M25H	37	32	7888505	23301340
SRR12625672.5614543	1872291	16	1872347	113M37S	2048	1863727	38M112H	113	38	1872460	1863764
SRR12625672.564697	10086084	16	10086108	112M38S	2048	10574615	38M112H	112	38	10086220	10574652
SRR12625672.5649096	1931712	16	1931765	110M40S	2048	1941188	42M108H	110	42	1931875	1941229
SRR12625672.5652137	13097941	2064	13098140	55M95H	272	58442581	77H35M38H	55	35	13098195	58442615
SRR12625672.565813	33640994	16	33641104	60M90S	256	35367627	26H23M101H	60	23	33641164	35367649
SRR12625672.5660145	1450253	0	1450237	35M115S	2048	15251444	113H22M15H	35	22	1450272	15251465
SRR12625672.5664103	18790870	16	18790982	106M44S	2064	18790446	106H36M8H	106	36	18791088	18790481
SRR12625672.5664492	20052143	16	20052245	58M92S	256	19776527	92H34M24H	58	34	20052303	19776560
SRR12625672.5677114	40629516	16	40629647	65M85S	272	20993178	73H36M41H	65	36	40629712	20993213
SRR12625672.5677204	10718250	16	10718362	82M68S	2048	10587496	68M82H	82	68	10718444	10587563
SRR12625672.5691223	11350833	16	11350852	109M41S	2048	42269160	41M109H	109	41	11350961	42269200
SRR12625672.5692432	10718270	16	10718507	102M48S	2048	10672886	48M102H	102	48	10718609	10672933
SRR12625672.5707910	13054544	0	13038678	91M59S	2064	13054663	59M91H	91	59	13038769	13054721
SRR12625672.5710752	17874245	0	17874260	27M123S	2064	42370844	104H23M23H	27	23	17874287	42370866
SRR12625672.571373	49851260	16	49851314	95M55S	2048	49890551	55M95H	95	55	49851409	49890605
SRR12625672.5719494	7710609	0	7710627	32S115M3S	2048	7735392	33M117H	115	33	7710742	7735424
SRR12625672.5730965	1196911	2064	1195233	43M107H	272	1197047	43M107H	43	43	1195276	1197089
SRR12625672.5740538	5622198	16	5622263	73M77S	2064	5622818	78H51M21H	73	51	5622336	5622868
SRR12625672.5742048	917864	0	918915	92M58S	2064	917960	59M91H	92	59	919007	918018
SRR12625672.5742387	34284563	16	34284616	79M71S	2064	27519122	83H29M38H	79	29	34284695	27519150
SRR12625672.5750797	19776449	0	8053730	88M62S	2064	19776503	63M87H	88	63	8053818	19776565
SRR12625672.5756523	48624928	16	48625070	82M68S	2048	51452878	70M80H	82	70	48625152	51452947
SRR12625672.5757596	10718292	16	10718355	106M44S	2064	37039487	114H28M8H	106	28	10718461	37039514
SRR12625672.576023	14070749	16	14070836	104M46S	2048	14070527	46M104H	104	46	14070940	14070572
SRR12625672.5769116	13097849	16	13097917	94M56S	2064	12965430	94H27M29H	94	27	13098011	12965456
SRR12625672.5772014	47018300	16	47018325	118M32S	2048	47019912	32M118H	118	32	47018443	47019943
SRR12625672.5788775	31349025	16	31349079	106M44S	2048	31358919	44M106H	106	44	31349185	31358962
SRR12625672.5810509	13864979	16	13865028	76M74S	2048	3351869	36H22M92H	76	22	13865104	3351890
SRR12625672.5846228	10086105	16	10086164	87M63S	2048	10084567	64M86H	87	64	10086251	10084630
SRR12625672.5847141	3080273	16	3080306	114M36S	2048	3074274	36M114H	114	36	3080420	3074309
SRR12625672.5849464	14293052	0	14205635	76M74S	2064	14293139	74M76H	76	74	14205711	14293212
SRR12625672.5850502	10718282	16	10718383	78M72S	2048	55303496	25H47M78H	78	47	10718461	55303542
SRR12625672.5854153	13070381	0	26861132	101S26M23S	2064	13070561	22M128H	26	22	26861158	13070582
SRR12625672.5860248	17027129	0	17027099	62M88S	2048	27979935	101H23M26H	62	23	17027161	27979957
SRR12625672.5868759	18173624	16	18173670	92M58S	2048	18167265	58M92H	92	58	18173762	18167322
SRR12625672.5875324	10415794	16	10415889	83M67S	2064	10420504	83H44M23H	83	44	10415972	10420547
SRR12625672.589938	10719440	16	10719512	77M73S	2048	10718371	77M73H	77	77	10719589	10718447
SRR12625672.5900808	18514651	16	18514692	99M51S	2048	18522095	53M97H	99	53	18514791	18522147
SRR12625672.5905824	17332484	16	17332559	114M36S	2048	19776520	36M114H	114	36	17332673	19776555
SRR12625672.5912804	33641010	0	33658193	89M61S	2064	33641103	61M89H	89	61	33658282	33641163
SRR12625672.5928399	10718371	0	10835599	43S62M45S	2064	10718447	46M104H	62	46	10835661	10718492
SRR12625672.5930516	1744968	16	1744999	115M35S	2048	1745650	38M112H	115	38	1745114	1745687
SRR12625672.5937692	5876070	16	5876132	107M43S	2048	30743903	23M127H	107	23	5876239	30743925
SRR12625672.5945132	10335085	16	10335153	110M40S	2048	10465526	40M110H	110	40	10335263	10465565
SRR12625672.5945439	33064726	0	33064721	39M111S	2064	6137204	91H22M37H	39	22	33064760	6137225
SRR12625672.5959883	263959	16	263993	96M54S	2048	2096596	54M96H	96	54	264089	2096649
SRR12625672.5995069	48442712	16	48442857	32M118S	2064	32342983	37H29M84H	32	29	48442889	32343011
SRR12625672.6015643	10768726	0	10718343	40S101M9S	2048	10769188	41M109H	101	41	10718444	10769228
SRR12625672.6020286	591175	16	591204	97M53S	2048	220372	54M96H	97	54	591301	220425
SRR12625672.6023863	11140540	0	14571831	79M71S	2064	11140638	71M79H	79	71	14571910	11140708
SRR12625672.602559	7546059	16	7546122	90M60S	2048	17616350	62M88H	90	62	7546212	17616411
SRR12625672.6028172	13038621	16	13038658	111M39S	2048	4711175	39M111H	111	39	13038769	4711213
SRR12625672.6034382	12699252	16	12699324	90M60S	2048	34159397	60M90H	90	60	12699414	34159456
SRR12625672.6037803	17027129	0	17027107	54M96S	2048	27979935	93H23M34H	54	23	17027161	27979957
SRR12625672.6047421	913043	16	913164	35M115S	272	41940881	4H22M124H	35	22	913199	41940902
SRR12625672.6047680	3645621	0	3644526	84M66S	2064	3645712	67M83H	84	67	3644610	3645778
SRR12625672.6063421	5827780	0	5827649	47M103S	2048	18929308	91H22M37H	47	22	5827696	18929329
SRR12625672.6087029	19663002	16	19663082	98M52S	2048	19776503	53M97H	98	53	19663180	19776555
SRR12625672.6118877	10335069	16	10335184	78M72S	2048	10269600	72M78H	78	72	10335262	10269671
SRR12625672.6123245	13086644	16	13086686	101M49S	2048	11536131	49M101H	101	49	13086787	11536179
SRR12625672.6140491	53909182	0	53909214	36M114S	2064	42370844	83H27M40H	36	27	53909250	42370870
SRR12625672.6168173	38032298	16	38032392	98M52S	2048	38034015	52M98H	98	52	38032490	38034066
SRR12625672.6169481	13097890	16	13097901	110M40S	2048	13099179	40M110H	110	40	13098011	13099218
SRR12625672.6185702	11139428	0	11139434	112M38S	2048	11028428	112H32M6H	112	32	11139546	11028459
SRR12625672.618923	56121113	0	56120967	70M80S	2064	42370844	28M122H	70	28	56121037	42370871
SRR12625672.6203945	10718263	0	10663733	116M34S	2064	10718432	35M115H	116	35	10663849	10718466
SRR12625672.6218369	20052241	16	20052314	81M69S	2048	6751507	70M80H	81	70	20052395	6751576
SRR12625672.6226130	56121079	0	56121033	53M97S	2064	42370844	13H29M108H	53	29	56121086	42370872
SRR12625672.6234179	20052186	16	20052206	96M54S	2048	20273197	56M94H	96	56	20052302	20273252
SRR12625672.6237381	49362057	16	49362158	32M118S	2064	23486698	68H23M59H	32	23	49362190	23486720
SRR12625672.6254857	49850729	0	49851220	109M41S	2064	49850846	41M109H	109	41	49851329	49850886
SRR12625672.6259076	4101167	16	4101480	36M114S	2064	53287902	54H22M74H	36	22	4101516	53287923
SRR12625672.6274586	43774249	16	43774442	39M111S	2064	35268822	122H23M5H	39	23	43774481	35268844
SRR12625672.627871	14479390	16	14479462	98M52S	2048	19776503	53M97H	98	53	14479560	19776555
SRR12625672.6279931	7914308	0	7916635	114M36S	2064	7914460	36M114H	114	36	7916749	7914495
SRR12625672.6283974	6380203	16	6380306	43M107S	2048	27841495	72H22M56H	43	22	6380349	27841516
SRR12625672.6286560	1848277	16	1848357	109M41S	2048	1837006	43M107H	109	43	1848466	1837048
SRR12625672.6293802	10718289	2064	10718479	45M105H	2048	10719007	67H39M44H	45	39	10718524	10719045
SRR12625672.6310914	5676783	16	5622781	34S88M28S	2048	5677281	28M122H	88	28	5622869	5677308
SRR12625672.6312093	1237810	16	1237882	106M44S	256	19670533	9H29M112H	106	29	1237988	19670561
SRR12625672.6329869	35226023	16	35226083	89M61S	2048	34481843	20H22M108H	89	22	35226172	34481864
SRR12625672.6341416	1866947	16	1867076	76M74S	2048	1940660	75M75H	76	75	1867152	1940734
SRR12625672.6363667	12996211	0	13018597	107M43S	2064	12996373	43M107H	107	43	13018704	12996415
SRR12625672.6374143	844280	0	844204	33M117S	2048	43439419	85H25M40H	33	25	844237	43439443
SRR12625672.6382572	45385929	16	45386000	105M45S	2048	50051789	46M104H	105	46	45386105	50051834
SRR12625672.6385823	1863595	16	1863667	98M52S	2048	1789021	18H34M98H	98	34	1863765	1789054
SRR12625672.63873	2455479	16	2455593	79M71S	2048	2456801	72M78H	79	72	2455672	2456872
SRR12625672.6395694	997144	16	997183	104M46S	2048	1241775	46M104H	104	46	997287	1241820
SRR12625672.6398037	47419419	0	5296712	3S24M123S	2064	47419507	23M127H	24	23	5296736	47419529
SRR12625672.6400002	7629384	0	7627313	91M59S	2064	7629438	59M91H	91	59	7627404	7629496
SRR12625672.6401885	55354061	0	55354065	31M119S	2064	4078265	99H22M29H	31	22	55354096	4078286
SRR12625672.6410487	35268105	0	48485892	113M37S	2064	35268184	37M113H	113	37	48486005	35268220
SRR12625672.6419111	5619482	16	5619527	81M69S	256	11214178	72H41M37H	81	41	5619608	11214218
SRR12625672.6428946	47239836	16	47239887	102M48S	2048	47241241	30M120H	102	30	47239989	47241270
SRR12625672.6440041	42283471	16	42283518	91M59S	2048	16198497	60M90H	91	60	42283609	16198556
SRR12625672.6455183	2763236	16	2763271	92M58S	2048	6110474	59M91H	92	59	2763363	6110532
SRR12625672.6457276	12681667	16	13038681	34S66M50S	2064	12681827	34M116H	66	34	13038747	12681860
SRR12625672.649368	1400153	0	1399987	23M127S	2048	42370842	123H23M4H	23	23	1400010	42370864
SRR12625672.6495650	21474647	16	21474769	38M112S	272	23762913	26M124H	38	26	21474807	23762938
SRR12625672.652530	17328334	0	17328356	47M103S	2048	46649241	47H22M81H	47	22	17328403	46649262
SRR12625672.6557019	40690686	0	40690670	24M126S	2064	42370853	110H22M18H	24	22	40690694	42370874
SRR12625672.6563486	45519978	16	45520027	98M52S	2048	45507361	54M96H	98	54	45520125	45507414
SRR12625672.658142	41351970	0	38632827	99M51S	2064	41352075	51M99H	99	51	38632926	41352125
SRR12625672.6593370	45469757	16	45469810	86M64S	2048	45469241	65M85H	86	65	45469896	45469305
SRR12625672.6593374	10718331	16	10718356	111M39S	2048	10724124	25M125H	111	25	10718467	10724148
SRR12625672.6619412	1230073	16	1230177	88M62S	2048	1229674	64M86H	88	64	1230265	1229737
SRR12625672.6635412	1450223	16	1450286	87M63S	2048	1451447	64M86H	87	64	1450373	1451510
SRR12625672.6638128	461285	0	461249	29M121S	2064	42370844	83H26M41H	29	26	461278	42370869
SRR12625672.664769	64352	2064	64510	46M104H	2048	71047	21H30M99H	46	30	64556	71076
SRR12625672.6649062	21093172	16	21093331	68M82S	272	50358228	13H48M89H	68	48	21093399	50358275
SRR12625672.6651477	9841831	16	9841861	89M61S	2048	19776494	61M89H	89	61	9841950	19776554
SRR12625672.6677024	47230505	16	47230555	80M70S	2048	47230942	70M80H	80	70	47230635	47231011
SRR12625672.6678725	12782101	16	12782151	96M54S	2048	12789751	54M96H	96	54	12782247	12789804
SRR12625672.6679108	38917325	256	11779518	56H53M41H	2064	38917471	32M118H	53	32	11779571	38917502
SRR12625672.6681593	1975416	256	45569402	50H48M52H	2064	1975583	35M115H	48	35	45569450	1975617
SRR12625672.6712181	57632865	0	57769912	105M45S	2064	57633016	45M105H	105	45	57770017	57633060
SRR12625672.6725584	17766797	16	17766829	90M60S	2048	17775523	33M117H	90	33	17766919	17775555
SRR12625672.673563	19774948	0	19776511	95M55S	2064	19775039	57M93H	95	57	19776606	19775095
SRR12625672.6738390	10785011	16	10785092	103M47S	2048	10718397	49M101H	103	49	10785195	10718445
SRR12625672.6748254	56121053	0	56121037	57M93S	2048	15450051	49H22M79H	57	22	56121094	15450072
SRR12625672.6758529	10835408	16	10835434	94M56S	2048	10818034	53M97H	94	53	10835528	10818086
SRR12625672.6774035	58538285	256	33357067	84H25M41H	2064	58538459	22M128H	25	22	33357092	58538480
SRR12625672.6784210	3357542	0	3359392	75M75S	2064	3357640	75M75H	75	75	3359467	3357714
SRR12625672.6791018	19776080	16	19776166	82M68S	2048	19776487	71M79H	82	71	19776248	19776557
SRR12625672.6798268	46018319	16	46018377	79M71S	2048	46015129	46M104H	79	46	46018456	46015174
SRR12625672.6801236	5340872	16	5340909	93M57S	2064	5622906	93H42M15H	93	42	5341002	5622947
SRR12625672.6805184	13030369	16	13030482	109M41S	2048	13038680	41M109H	109	41	13030591	13038720
SRR12625672.6808068	7916573	16	7916603	115M35S	2048	7917447	35M115H	115	35	7916718	7917481
SRR12625672.6811505	55116651	16	55116740	74M76S	2064	55117238	72H62M16H	74	62	55116814	55117299
SRR12625672.6816897	17710118	16	17710181	97M53S	2048	17766797	53M97H	97	53	17710278	17766849
SRR12625672.6821311	1592767	0	1592701	66M84S	2048	27979935	122H23M5H	66	23	1592767	27979957
SRR12625672.6826829	1450689	0	1450254	77M73S	2064	1450770	74M76H	77	74	1450331	1450843
SRR12625672.6850139	21474531	16	21474725	23M127S	2064	31481082	22H22M106H	23	22	21474748	31481103
