0	1	2	3	4	5	6	7	8	9	10	11
SRR12625672.37347012	172684	16	176543	107M43S	272	172739	107M43H	107	107	176650	172845
SRR12625672.37349983	30318213	0	30354991	75M75S	2064	30318298	70M80H	75	70	30355066	30318367
SRR12625672.37351187	172684	16	172719	112M38S	272	176523	112M38H	112	112	172831	176634
SRR12625672.37360944	173063	16	173095	99M51S	272	176899	99M51H	99	99	173194	176997
SRR12625672.37360968	176691	16	176698	118M32S	272	172894	118M32H	118	118	176816	173011
SRR12625672.37363152	84674616	16	84674722	80M70S	2048	84766378	70M80H	80	70	84674802	84766447
SRR12625672.37370318	31073054	16	31073106	109M41S	272	58746210	108H27M15H	109	27	31073215	58746236
SRR12625672.37383423	176573	0	176810	76S32M42S	256	173006	76H32M42H	32	32	176842	173037
SRR12625672.37384336	176416	16	172739	111M39S	272	176543	111M39H	111	111	172850	176653
SRR12625672.37386897	172617	16	172739	111M39S	272	176543	111M39H	111	111	172850	176653
SRR12625672.37394150	2486383	16	2486471	92M58S	2048	2475091	58M92H	92	58	2486563	2475148
SRR12625672.37395248	68264455	16	68264479	114M36S	2048	68752528	36M114H	114	36	68264593	68752563
SRR12625672.37416141	176553	2048	172692	24H38M88H	256	176496	24H38M88H	38	38	172730	176533
SRR12625672.37419529	66934392	16	66934416	114M36S	2048	2327067	36M114H	114	36	66934530	2327102
SRR12625672.37422146	176570	16	176635	75M75S	2048	143508	75M75H	75	75	176710	143582
SRR12625672.37425906	176499	0	176525	3S114M33S	256	172721	3H114M33H	114	114	176639	172834
SRR12625672.37453127	172687	16	172723	96M54S	272	176527	96M54H	96	96	172819	176622
SRR12625672.37457645	172656	16	176546	108M42S	272	172742	108M42H	108	108	176654	172849
SRR12625672.37459711	172871	0	176705	112M38S	256	172901	112M38H	112	112	176817	173012
SRR12625672.37471266	67107593	0	67109768	96M54S	256	67107588	112H25M13H	96	25	67109864	67107612
SRR12625672.37475439	29115367	16	87983490	65M85S	272	29115557	65M85H	65	65	87983555	29115621
SRR12625672.37479527	49857330	0	49857301	24M126S	256	67155131	3H22M125H	24	22	49857325	67155152
SRR12625672.37483086	177042	2048	172779	67M83H	256	176583	67M83H	67	67	172846	176649
SRR12625672.37487146	67562587	16	67562647	100M50S	2048	67647099	29M121H	100	29	67562747	67647127
SRR12625672.37491612	57535943	16	57535957	112M38S	2048	54837228	39M111H	112	39	57536069	54837266
SRR12625672.37497292	176330	2048	172811	46M104H	256	176615	46M104H	46	46	172857	176660
SRR12625672.37501645	172971	2064	176869	69M81H	272	173065	69M81H	69	69	176938	173133
SRR12625672.37507627	56635546	16	56635608	103M47S	2048	28496112	47M103H	103	47	56635711	28496158
SRR12625672.37510952	57975815	16	57975890	79M71S	2048	57984837	71M79H	79	71	57975969	57984907
SRR12625672.37511824	176503	0	176138	91M59S	256	172334	83M67H	91	83	176229	172416
SRR12625672.37527296	86567071	16	86567124	106M44S	2048	87190402	44M106H	106	44	86567230	87190445
SRR12625672.37534207	176674	0	176707	111M39S	256	172903	111M39H	111	111	176818	173013
SRR12625672.37541247	1078910	0	176606	6S112M32S	2064	1079016	32M118H	112	32	176718	1079047
SRR12625672.37547619	29463768	0	30203131	118M32S	256	29463786	118M32H	118	118	30203249	29463903
SRR12625672.37548199	67116608	16	67116671	92M58S	2048	67109816	59M91H	92	59	67116763	67109874
SRR12625672.37561647	176660	16	172980	79M71S	272	176784	79M71H	79	79	173059	176862
SRR12625672.37569201	173107	2048	172811	24H34M92H	256	176615	24H34M92H	34	34	172845	176648
SRR12625672.37571055	1913587	16	1913648	79M71S	2048	1914572	73M77H	79	73	1913727	1914644
SRR12625672.37577924	70686007	16	70686051	112M38S	2048	70780118	38M112H	112	38	70686163	70780155
SRR12625672.37584458	54928658	16	54928726	89M61S	256	32270948	10H24M116H	89	24	54928815	32270971
SRR12625672.37586046	67109230	0	67109818	44S77M29S	2064	67109358	30M120H	77	30	67109895	67109387
SRR12625672.3758841	161747	16	161771	110M40S	2048	176656	40M110H	110	40	161881	176695
SRR12625672.37615629	58097437	16	58097475	96M54S	2048	58116890	55M95H	96	55	58097571	58116944
SRR12625672.3761607	66270480	16	66270479	9S118M23S	2048	48968280	23M127H	118	23	66270597	48968302
SRR12625672.37624479	172678	16	172733	115M35S	272	176537	115M35H	115	115	172848	176651
SRR12625672.37630819	176521	2064	172801	45M105H	272	176605	45M105H	45	45	172846	176649
SRR12625672.37630913	1913591	16	1913647	88M62S	2048	1915132	64M86H	88	64	1913735	1915195
SRR12625672.37631145	57984733	16	57984810	98M52S	2048	48395632	52M98H	98	52	57984908	48395683
SRR12625672.37635405	173153	2048	176695	51M99H	256	172891	51M99H	51	51	176746	172941
SRR12625672.3763989	2720281	16	2720354	98M52S	2048	2738770	52M98H	98	52	2720452	2738821
SRR12625672.37658503	176526	16	176551	103M47S	272	172747	103M47H	103	103	176654	172849
SRR12625672.37658636	4315147	16	4315230	91M59S	2048	4314878	62M88H	91	62	4315321	4314939
SRR12625672.37664652	176501	16	176543	106M44S	272	172739	106M44H	106	106	176649	172844
SRR12625672.376683	176546	0	172717	33M117S	256	176521	33M117H	33	33	172750	176553
SRR12625672.37670533	67162943	16	67163002	101M49S	2048	57084385	49M101H	101	49	67163103	57084433
SRR12625672.37673042	28099233	16	28099293	75M75S	2048	28096588	75M75H	75	75	28099368	28096662
SRR12625672.37673671	176469	16	176550	104M46S	272	172746	104M46H	104	104	176654	172849
SRR12625672.37678267	2679810	16	2679852	103M47S	2048	2673803	48M102H	103	48	2679955	2673850
SRR12625672.37695850	173082	0	173117	107M43S	256	176921	107M43H	107	107	173224	177027
SRR12625672.37696807	172717	16	172766	99M51S	272	176570	99M51H	99	99	172865	176668
SRR12625672.37702614	176488	16	172773	73M77S	272	176577	73M77H	73	73	172846	176649
SRR12625672.37708218	176521	16	176565	85M65S	272	172761	85M65H	85	85	176650	172845
SRR12625672.37719159	176512	0	172717	16S120M14S	256	176521	16H120M14H	120	120	172837	176640
SRR12625672.37724910	176856	0	176864	96S39M15S	256	173060	96H39M15H	39	39	176903	173098
SRR12625672.37734406	2869727	16	2869753	104M46S	2048	2720271	48M102H	104	48	2869857	2720318
SRR12625672.37747491	172935	16	172957	105M45S	272	176761	105M45H	105	105	173062	176865
SRR12625672.37759268	176808	0	172779	86M64S	256	176583	86M64H	86	86	172865	176668
SRR12625672.37764707	15157584	16	15157624	91M59S	2048	15064749	59M91H	91	59	15157715	15064807
SRR12625672.37765098	176642	16	172816	6S29M115S	272	176620	6H29M115H	29	29	172845	176648
SRR12625672.37765476	176642	16	176620	6S29M115S	272	172816	6H29M115H	29	29	176649	172844
SRR12625672.37768959	67515	16	67589	109M41S	2064	68259	108H25M17H	109	25	67698	68283
SRR12625672.37778290	174113	16	174159	111M39S	2048	172852	40M110H	111	40	174270	172891
SRR12625672.37785535	172696	0	172717	21S120M9S	256	176521	21H120M9H	120	120	172837	176640
SRR12625672.37796477	46388577	16	46400747	32M118S	272	46388702	32M118H	32	32	46400779	46388733
SRR12625672.37796583	46400622	16	46400747	32M118S	272	46388702	32M118H	32	32	46400779	46388733
SRR12625672.37808482	172932	16	172954	115M35S	272	176758	115M35H	115	115	173069	176872
SRR12625672.3782992	176521	16	176538	112M38S	272	172734	112M38H	112	112	176650	172845
SRR12625672.37836286	173214	16	173244	109M41S	272	177048	109M41H	109	109	173353	177156
SRR12625672.37840504	176499	0	172717	108M42S	256	176521	108M42H	108	108	172825	176628
SRR12625672.37844572	172717	2064	172809	28M122H	272	176613	28M122H	28	28	172837	176640
SRR12625672.37846361	176583	16	176646	112M38S	2048	3134573	46M104H	112	46	176758	3134618
SRR12625672.3784900	176662	0	172891	117M33S	256	176695	117M33H	117	117	173008	176811
SRR12625672.37867276	88264221	0	29290247	113M37S	256	88264253	113M37H	113	113	29290360	88264365
SRR12625672.37874522	176734	0	176757	117M33S	256	172953	117M33H	117	117	176874	173069
SRR12625672.37884604	176494	2064	172821	24M126H	272	176625	24M126H	24	24	172845	176648
SRR12625672.37890996	67109741	16	67109782	103M47S	2048	67110128	13H34M103H	103	34	67109885	67110161
SRR12625672.37895293	53462121	16	53462140	107M43S	2048	70685677	44M106H	107	44	53462247	70685720
SRR12625672.37899426	172883	16	176719	110M40S	272	172915	110M40H	110	110	176829	173024
SRR12625672.379208	2679767	0	2679788	116M34S	256	2601378	90M60H	116	90	2679904	2601467
SRR12625672.37923672	176697	16	176736	108M42S	272	172932	108M42H	108	108	176844	173039
SRR12625672.37937780	173386	16	177268	80M70S	272	173457	80M70H	80	80	177348	173536
SRR12625672.37938192	176440	2064	176614	99H48M3H	272	172810	99H48M3H	48	48	176662	172857
SRR12625672.37940427	85523386	16	85523441	97M53S	2048	85536022	53M97H	97	53	85523538	85536074
SRR12625672.37950323	58640276	16	58640326	114M36S	2048	63689522	11H23M116H	114	23	58640440	63689544
SRR12625672.37972144	176585	0	176496	57M93S	256	172692	57M93H	57	57	176553	172748
SRR12625672.37981873	176501	0	176526	17S114M19S	256	172722	17H114M19H	114	114	176640	172835
SRR12625672.37986091	11742615	16	11742703	51M99S	2064	47331833	53H23M74H	51	23	11742754	47331855
SRR12625672.3798623	176471	16	172714	117M33S	272	176518	117M33H	117	117	172831	176634
SRR12625672.37992801	1992302	16	1992375	64S71M15S	2064	89330662	49H25M76H	71	25	1992446	89330686
SRR12625672.37997427	172907	16	173181	39M111S	272	176985	39M111H	39	39	173220	177023
SRR12625672.38000341	176469	16	176567	82M68S	272	172763	82M68H	82	82	176649	172844
SRR12625672.38002292	176501	0	176521	116M34S	256	172717	116M34H	116	116	176637	172832
SRR12625672.38011431	1871979	16	1872058	114M36S	2048	982507	36M114H	114	36	1872172	982542
SRR12625672.38013784	57984809	16	57984853	115M35S	2048	57982696	36M114H	115	36	57984968	57982731
SRR12625672.38017626	32320635	0	33526959	106M44S	256	32320673	106M44H	106	106	33527065	32320778
SRR12625672.3801866	176515	16	172731	116M34S	272	176535	116M34H	116	116	172847	176650
SRR12625672.38028231	176673	0	172891	117M33S	256	176695	117M33H	117	117	173008	176811
SRR12625672.38032674	33508003	16	33508127	42M108S	272	32301857	42M108H	42	42	33508169	32301898
SRR12625672.38056051	176644	0	172873	115M35S	256	176677	115M35H	115	115	172988	176791
SRR12625672.38064922	176572	16	176586	110M40S	2048	171936	40M110H	110	40	176696	171975
SRR12625672.38072262	2023608	16	2023701	85M65S	2048	2475083	68M82H	85	68	2023786	2475150
SRR12625672.38080784	176521	16	172738	98M52S	272	176542	98M52H	98	98	172836	176639
SRR12625672.38107887	172645	16	176544	91M59S	272	172740	91M59H	91	91	176635	172830
SRR12625672.38108250	84145337	0	84147783	116M34S	2064	84145449	34M116H	116	34	84147899	84145482
SRR12625672.38112484	1992346	16	1992375	20S88M42S	2048	959590	43M107H	88	43	1992463	959632
SRR12625672.38127053	49282235	16	49282421	86M64S	2048	47475433	64M86H	86	64	49282507	47475496
SRR12625672.38146733	172874	0	172899	117M33S	256	176703	117M33H	117	117	173016	176819
SRR12625672.38180036	176521	16	176532	10S117M23S	272	172728	10H117M23H	117	117	176649	172844
SRR12625672.38191496	176765	16	176977	91M59S	272	173173	91M59H	91	91	177068	173263
SRR12625672.38200367	54928613	16	54928707	105M45S	2048	53353481	45M105H	105	45	54928812	53353525
SRR12625672.38202327	176521	16	172749	98M52S	272	176553	98M52H	98	98	172847	176650
SRR12625672.38222037	176492	2064	172804	44M106H	272	176608	44M106H	44	44	172848	176651
SRR12625672.38229472	66933654	0	67109816	100M50S	2064	66933833	52M98H	100	52	67109916	66933884
SRR12625672.38236372	1913582	0	68688720	116M34S	2064	1913717	34M116H	116	34	68688836	1913750
SRR12625672.38236696	176532	16	172739	112M38S	272	176543	112M38H	112	112	172851	176654
SRR12625672.38240023	4412059	0	66447877	116M34S	2064	4412159	34M116H	116	34	66447993	4412192
SRR12625672.38254411	172894	0	176706	118M32S	256	172902	118M32H	118	118	176824	173019
SRR12625672.38260632	172882	16	172946	95M55S	272	176750	95M55H	95	95	173041	176844
SRR12625672.38261548	172690	0	176521	108M42S	256	172717	108M42H	108	108	176629	172824
SRR12625672.38262509	176658	0	176692	114M36S	256	172888	114M36H	114	114	176806	173001
SRR12625672.38265820	172717	2064	172788	62M88H	272	176592	62M88H	62	62	172850	176653
SRR12625672.38273673	31078156	0	31142513	90M60S	2064	31078250	60M90H	90	60	31142603	31078309
SRR12625672.38285549	54928645	16	54928681	86M64S	2048	46728271	64M86H	86	64	54928767	46728334
SRR12625672.38286853	86567085	0	86784720	91M59S	2064	86567171	59M91H	91	59	86784811	86567229
SRR12625672.38294956	176826	0	173014	74M76S	256	176818	74M76H	74	74	173088	176891
SRR12625672.38297803	176161	2048	172811	33M117H	256	176615	33M117H	33	33	172844	176647
SRR12625672.38303344	176726	0	172947	114M36S	256	176751	114M36H	114	114	173061	176864
SRR12625672.38318430	176521	16	172761	85M65S	272	176565	85M65H	85	85	172846	176649
SRR12625672.38318441	172708	16	172774	76M74S	272	176578	76M74H	76	76	172850	176653
SRR12625672.38319206	176512	16	172774	76M74S	272	176578	76M74H	76	76	172850	176653
SRR12625672.38325539	88524460	16	88524494	111M39S	2048	88524004	40M110H	111	40	88524605	88524043
SRR12625672.38338188	79598703	0	79600372	86M64S	2064	79598862	64M86H	86	64	79600458	79598925
SRR12625672.38342303	84063007	16	84063051	78M72S	2048	84145241	19H54M77H	78	54	84063129	84145294
SRR12625672.3834983	176583	2064	172938	50M100H	272	176742	50M100H	50	50	172988	176791
SRR12625672.38357109	176521	16	172794	50M100S	272	176598	50M100H	50	50	172844	176647
SRR12625672.38367624	54928626	16	54928647	120M30S	2048	54848123	31M119H	120	31	54928767	54848153
SRR12625672.38372442	67444	16	67489	112M38S	2048	203478	38M112H	112	38	67601	203515
SRR12625672.38387776	970793	16	970826	89M61S	2048	11971927	7H26M117H	89	26	970915	11971952
SRR12625672.38391165	172873	0	176710	116M34S	256	172906	116M34H	116	116	176826	173021
SRR12625672.38392984	57984693	16	57984807	101M49S	2048	57970826	49M101H	101	49	57984908	57970874
SRR12625672.38394065	172717	16	176542	111M39S	272	172738	111M39H	111	111	176653	172848
SRR12625672.3839821	142807	16	176649	65S80M5S	2064	142991	65M85H	80	65	176729	143055
SRR12625672.3840134	172717	16	176548	101M49S	272	172744	101M49H	101	101	176649	172844
SRR12625672.38417517	175939	2064	172250	37M113H	272	176054	37M113H	37	37	172287	176090
SRR12625672.38418227	176526	16	172727	112M38S	272	176531	112M38H	112	112	172839	176642
SRR12625672.38426629	88687603	16	88857069	8S89M53S	2048	88687180	53M97H	89	53	88857158	88687232
SRR12625672.38446034	176426	2064	176615	78H34M38H	272	172811	78H34M38H	34	34	176649	172844
SRR12625672.38463503	31118591	16	31118688	93M57S	2048	31142524	14H43M93H	93	43	31118781	31142566
SRR12625672.38470557	57984719	16	57984800	97M53S	2048	57908416	56M94H	97	56	57984897	57908471
SRR12625672.38486910	172651	16	172814	32M118S	272	176618	32M118H	32	32	172846	176649
SRR12625672.38491680	72697	16	72724	107M43S	2048	385966	43M107H	107	43	72831	386008
SRR12625672.38495859	176565	2048	176359	47M103H	256	172555	47M103H	47	47	176406	172601
SRR12625672.38496419	172717	16	176595	53M97S	272	172791	53M97H	53	53	176648	172843
SRR12625672.38497559	67174487	16	67174559	104M46S	2048	67109818	46M104H	104	46	67174663	67109863
SRR12625672.38499567	172717	16	176604	45M105S	272	172800	45M105H	45	45	176649	172844
SRR12625672.38501143	172715	0	172740	117M33S	256	176544	117M33H	117	117	172857	176660
SRR12625672.38507087	172717	2048	176874	38M112H	256	173070	38M112H	38	38	176912	173107
SRR12625672.38510391	89171499	0	89171386	27M123S	2064	57123194	74H22M54H	27	22	89171413	57123215
SRR12625672.38513159	176532	16	172739	107M43S	272	176543	107M43H	107	107	172846	176649
SRR12625672.38513786	176610	0	176615	35M115S	256	172811	35M115H	35	35	176650	172845
SRR12625672.38522582	31472051	0	31472064	54M96S	2064	17327609	23M127H	54	23	31472118	17327631
SRR12625672.38527597	2134833	0	2134835	47S88M15S	2048	2135861	16H31M103H	88	31	2134923	2135891
SRR12625672.38527698	67109698	16	67109768	119M31S	2048	70857671	31M119H	119	31	67109887	70857701
SRR12625672.38538930	88455607	0	88455595	30M120S	2064	82700958	35H22M93H	30	22	88455625	82700979
SRR12625672.3854101	173386	16	177267	81M69S	272	173456	81M69H	81	81	177348	173536
SRR12625672.38560668	66842787	16	69385714	59S67M24S	2064	66842895	59M91H	67	59	69385781	66842953
SRR12625672.38564661	85502509	16	85502563	90M60S	2048	85760433	60M90H	90	60	85502653	85760492
SRR12625672.3857815	176570	0	172717	32M118S	256	176521	32M118H	32	32	172749	176552
SRR12625672.38586874	176824	16	173064	87M63S	272	176868	87M63H	87	87	173151	176954
SRR12625672.38588852	172717	16	176566	81M69S	272	172762	81M69H	81	81	176647	172842
SRR12625672.38597399	171859	0	171809	64M86S	2064	14313321	63H22M65H	64	22	171873	14313342
SRR12625672.38610967	176771	2064	176972	43M107H	272	173168	43M107H	43	43	177015	173210
SRR12625672.38617657	32355659	16	32355850	45M105S	272	33561901	45M105H	45	45	32355895	33561945
SRR12625672.38630146	89695601	16	89695675	99M51S	2048	89694773	51M99H	99	51	89695774	89694823
SRR12625672.38640357	66270450	16	66270481	112M38S	2048	69373261	40M110H	112	40	66270593	69373300
SRR12625672.38667022	172868	0	176694	117M33S	256	172890	117M33H	117	117	176811	173006
SRR12625672.3867146	172426	2064	176361	44M106H	272	172557	44M106H	44	44	176405	172600
SRR12625672.38682665	4412086	16	4412143	114M36S	2048	4322483	36M114H	114	36	4412257	4322518
SRR12625672.38687430	174567	16	176615	44S66M40S	2064	174655	44M106H	66	44	176681	174698
SRR12625672.38710837	176210	2048	176615	39M111H	256	172811	39M111H	39	39	176654	172849
SRR12625672.38718594	87392174	16	87392211	107M43S	2048	87383988	45M105H	107	45	87392318	87384032
SRR12625672.3871927	172717	16	176590	61M89S	272	172786	61M89H	61	61	176651	172846
SRR12625672.38725549	176675	0	176705	114M36S	256	172901	114M36H	114	114	176819	173014
SRR12625672.38761175	176683	16	172896	109M41S	272	176700	109M41H	109	109	173005	176808
SRR12625672.38768041	89619749	256	89619689	5H29M116H	2064	79806828	65H23M62H	29	23	89619718	79806850
SRR12625672.38769815	31073080	0	31072107	105M45S	2064	31073204	45M105H	105	45	31072212	31073248
SRR12625672.38775744	57984888	16	57985027	93M57S	2048	57985405	58M92H	93	58	57985120	57985462
SRR12625672.38784062	89171563	0	89171722	36M114S	2064	87602447	20H22M108H	36	22	89171758	87602468
SRR12625672.38799368	67109741	16	67109782	100M50S	2048	67110128	13H34M103H	100	34	67109882	67110161
SRR12625672.38805117	2964970	0	2964263	103M47S	2064	2965090	47M103H	103	47	2964366	2965136
SRR12625672.38807082	172692	16	176578	76M74S	272	172774	76M74H	76	76	176654	172849
SRR12625672.38808764	1719326	16	1719376	77M73S	2048	1706084	75M75H	77	75	1719453	1706158
SRR12625672.38818946	176521	2064	172816	35M115H	272	176620	35M115H	35	35	172851	176654
SRR12625672.38827386	176914	16	177041	83M67S	272	173237	83M67H	83	83	177124	173319
SRR12625672.388305	176751	16	176809	100M50S	272	173005	100M50H	100	100	176909	173104
SRR12625672.38839474	2108523	16	2108545	114M36S	2048	2107777	25M125H	114	25	2108659	2107801
SRR12625672.38847842	176679	0	172903	118M32S	256	176707	118M32H	118	118	173021	176824
SRR12625672.38851232	176674	0	172899	111M39S	256	176703	111M39H	111	111	173010	176813
SRR12625672.38899981	89171460	0	89171469	51M99S	2048	28822934	118H25M7H	51	25	89171520	28822958
SRR12625672.38905172	172711	16	176585	65M85S	272	172781	65M85H	65	65	176650	172845
SRR12625672.38915093	172722	16	172756	90M60S	272	176560	90M60H	90	90	172846	176649
SRR12625672.38944940	176792	2048	172811	34M116H	256	176615	34M116H	34	34	172845	176648
SRR12625672.38962701	67486	16	67572	111M39S	2048	57388	9H30M111H	111	30	67683	57417
SRR12625672.38971631	29815441	16	29815527	89M61S	256	10897172	14H38M98H	89	38	29815616	10897209
SRR12625672.38986255	173754	2064	169645	55M95H	272	173902	55M95H	55	55	169700	173956
SRR12625672.38992712	172692	0	176693	86M64S	256	172889	86M64H	86	86	176779	172974
SRR12625672.38997133	177043	2048	172899	57M93H	256	176703	57M93H	57	57	172956	176759
SRR12625672.39013236	176858	16	173281	39M111S	272	177085	39M111H	39	39	173320	177123
SRR12625672.39014482	176583	16	176601	106M44S	2048	120140	45M105H	106	45	176707	120184
SRR12625672.39020399	88668218	256	88668175	30H41M79H	2064	17327603	5H28M117H	41	28	88668216	17327630
SRR12625672.39029363	49768192	16	49768226	111M39S	2048	49788868	39M111H	111	39	49768337	49788906
SRR12625672.39038667	31073084	16	31073104	111M39S	2048	31034056	40M110H	111	40	31073215	31034095
SRR12625672.39041589	176492	16	172811	36M114S	272	176615	36M114H	36	36	172847	176650
SRR12625672.39049808	172728	16	176532	10S121M19S	272	172728	10H121M19H	121	121	176653	172848
SRR12625672.39079993	14761822	16	14722780	52M98S	272	14761900	52M98H	52	52	14722832	14761951
SRR12625672.39082468	176526	16	176590	58M92S	272	172786	58M92H	58	58	176648	172843
SRR12625672.39090296	172692	0	176521	108M42S	256	172717	108M42H	108	108	176629	172824
SRR12625672.39091965	31472183	0	31472055	63M87S	2048	82700959	71H22M57H	63	22	31472118	82700980
SRR12625672.39102623	172722	16	176612	39M111S	272	172808	39M111H	39	39	176651	172846
SRR12625672.3910391	172873	0	172902	112M38S	256	176706	112M38H	112	112	173014	176817
SRR12625672.39109256	176680	0	172901	8S121M21S	256	176705	8H121M21H	121	121	173022	176825
SRR12625672.39121646	177261	16	173506	93M57S	272	177317	93M57H	93	93	173599	177409
SRR12625672.39122835	61987	16	62046	75M75S	2048	109506	75M75H	75	75	62121	109580
SRR12625672.39128669	176236	2048	176615	33M117H	256	172811	33M117H	33	33	176648	172843
SRR12625672.39130556	176824	0	173005	27S94M29S	256	176809	27H94M29H	94	94	173099	176902
SRR12625672.39142981	89732649	0	75639200	77M73S	2064	89732734	74M76H	77	74	75639277	89732807
SRR12625672.39144165	172698	0	172986	84M66S	256	176790	84M66H	84	84	173070	176873
SRR12625672.39146581	176556	0	176526	18S78M54S	256	172722	18H78M54H	78	78	176604	172799
SRR12625672.39147840	172995	2048	176687	62M88H	256	172883	62M88H	62	62	176749	172944
SRR12625672.39148852	56635558	16	56635637	49M101S	272	56617419	21H26M103H	49	26	56635686	56617444
SRR12625672.39155017	2752934	0	2752930	102M48S	2064	54747785	22M128H	102	22	2753032	54747806
SRR12625672.39174374	176509	16	176549	112M38S	272	172745	112M38H	112	112	176661	172856
SRR12625672.39176086	176022	16	172257	84M66S	272	176061	84M66H	84	84	172341	176144
SRR12625672.39179935	176926	2048	172901	35M115H	256	176705	35M115H	35	35	172936	176739
SRR12625672.39191070	173000	0	173011	120M30S	256	176815	120M30H	120	120	173131	176934
SRR12625672.39199156	85169463	0	82731827	77M73S	2064	85169535	73M77H	77	73	82731904	85169607
SRR12625672.39201040	173066	2048	172879	41M109H	256	176683	41M109H	41	41	172920	176723
SRR12625672.39234965	176521	16	176564	86M64S	272	172760	86M64H	86	86	176650	172845
SRR12625672.39237227	79600262	0	67236445	92M58S	2064	79600376	58M92H	92	58	67236537	79600433
SRR12625672.3924457	87691356	0	87549189	108M42S	2064	87691643	17H25M108H	108	25	87549297	87691667
SRR12625672.39245867	87554965	0	49282402	81M69S	2064	87555061	69M81H	81	69	49282483	87555129
SRR12625672.39246203	30778722	16	30778895	81M69S	2048	30775919	71M79H	81	71	30778976	30775989
SRR12625672.39247345	176815	0	173011	88M62S	256	176815	88M62H	88	88	173099	176902
SRR12625672.39254833	22772361	16	22772519	84M66S	2048	22772102	66M84H	84	66	22772603	22772167
SRR12625672.39267990	176125	0	172750	98M52S	256	176554	98M52H	98	98	172848	176651
SRR12625672.39269708	172707	2048	172601	13H34M103H	256	176405	13H34M103H	34	34	172635	176438
SRR12625672.39274524	176790	2048	172887	54M96H	256	176691	54M96H	54	54	172941	176744
SRR12625672.39275980	172881	16	172952	107M43S	272	176756	107M43H	107	107	173059	176862
SRR12625672.39278860	107674	0	176615	81M69S	2064	107720	69M81H	81	69	176696	107788
SRR12625672.39288937	10795334	16	10795370	97M53S	2064	10916269	95H45M10H	97	45	10795467	10916313
SRR12625672.39293468	176596	2048	172978	47M103H	256	176782	47M103H	47	47	173025	176828
SRR12625672.39296032	4372119	16	4372189	115M35S	2048	4402831	36M114H	115	36	4372304	4402866
SRR12625672.39300472	28603881	16	28603912	101M49S	2064	49430357	106H27M17H	101	27	28604013	49430383
SRR12625672.39304223	49857303	0	49114891	92M58S	2064	49857393	58M92H	92	58	49114983	49857450
SRR12625672.39305127	29449458	16	30188797	12S119M19S	272	29449458	12H119M19H	119	119	30188916	29449576
SRR12625672.39309635	3142157	16	3142203	109M41S	2064	2477670	109H24M17H	109	24	3142312	2477693
SRR12625672.39312259	2474996	0	2514961	101M49S	2064	2475096	49M101H	101	49	2515062	2475144
SRR12625672.39354367	87492019	16	87492245	90M60S	2048	87493016	45M105H	90	45	87492335	87493060
SRR12625672.39357309	176830	2048	172887	28M122H	256	176691	28M122H	28	28	172915	176718
SRR12625672.39361976	172717	2064	176605	45M105H	272	172801	45M105H	45	45	176650	172845
SRR12625672.39363889	176794	0	176527	27M123S	256	172723	27M123H	27	27	176554	172749
SRR12625672.39374005	176681	0	172901	115M35S	256	176705	115M35H	115	115	173016	176819
SRR12625672.39393269	172021	16	172085	82M68S	272	175889	82M68H	82	82	172167	175970
SRR12625672.39422995	2480968	16	2475083	62S72M16S	2048	2480968	88H37M25H	72	37	2475155	2481004
SRR12625672.39431653	57984667	0	57768507	118M32S	2064	57984875	33M117H	118	33	57768625	57984907
SRR12625672.39443302	173058	0	172776	10S69M71S	256	176580	10H69M71H	69	69	172845	176648
SRR12625672.39443513	172722	16	172790	59M91S	272	176594	59M91H	59	59	172849	176652
SRR12625672.39467930	49400684	0	49400687	33M117S	2048	28822941	49H22M79H	33	22	49400720	28822962
SRR12625672.39478105	4116337	16	4116400	59M91S	2064	63007913	102H23M25H	59	23	4116459	63007935
SRR12625672.39495492	770976	16	770998	114M36S	2048	800478	36M114H	114	36	771112	800513
SRR12625672.39495833	176697	2064	173012	29M121H	272	176816	29M121H	29	29	173041	176844
SRR12625672.39497253	172656	16	172742	108M42S	272	176546	108M42H	108	108	172850	176653
SRR12625672.39499318	176502	0	172717	113M37S	256	176521	113M37H	113	113	172830	176633
SRR12625672.39507069	172736	16	172736	17S113M20S	272	176540	17H113M20H	113	113	172849	176652
SRR12625672.39508593	54837534	0	54928659	108M42S	2064	54837652	43M107H	108	43	54928767	54837694
SRR12625672.39525399	6600906	16	6600941	91M59S	2048	4372158	59M91H	91	59	6601032	4372216
SRR12625672.39542778	172867	0	176705	112M38S	256	172901	112M38H	112	112	176817	173012
SRR12625672.39548577	31512386	16	31512445	113M37S	2048	31142517	38M112H	113	38	31512558	31142554
SRR12625672.39579584	11976745	0	12025373	110M40S	2064	11976884	43M107H	110	43	12025483	11976926
SRR12625672.39580246	172643	16	176626	23M127S	272	172822	23M127H	23	23	176649	172844
SRR12625672.39594354	176521	16	172754	96M54S	272	176558	96M54H	96	96	172850	176653
SRR12625672.39597713	176521	16	172738	107M43S	272	176542	107M43H	107	107	172845	176648
SRR12625672.39605324	176516	0	176547	106M44S	256	172743	106M44H	106	106	176653	172848
SRR12625672.39613772	47143747	16	47143820	115M35S	2048	47604537	36M114H	115	36	47143935	47604572
SRR12625672.39616056	172717	2064	176593	63M87H	272	172789	63M87H	63	63	176656	172851
SRR12625672.39616466	175173	16	175250	72M78S	2048	176617	7H68M75H	72	68	175322	176684
