0	1	2	3	4	5	6	7	8	9	10	11
SRR12625672.2072564	30387219	16	30387245	93M57S	2048	30208909	18H39M93H	93	39	30387338	30208947
SRR12625672.20773977	38774330	0	38775041	80M70S	2064	38774407	71M79H	80	71	38775121	38774477
SRR12625672.20784741	45502890	16	45502925	120M30S	2048	45504104	30M120H	120	30	45503045	45504133
SRR12625672.20793292	38986684	16	38986723	114M36S	2048	17196074	12H23M115H	114	23	38986837	17196096
SRR12625672.20804065	43163386	0	43089391	110M40S	2064	43163504	40M110H	110	40	43089501	43163543
SRR12625672.20853863	43089377	16	43089406	115M35S	2048	43089708	30M120H	115	30	43089521	43089737
SRR12625672.20858156	46391775	16	46391824	117M33S	2064	46331066	116H24M10H	117	24	46391941	46331089
SRR12625672.20897317	31929003	0	31434482	81M69S	2064	31929073	70M80H	81	70	31434563	31929142
SRR12625672.20904330	42856757	0	42850802	122M28S	2064	42856910	28M122H	122	28	42850924	42856937
SRR12625672.20917514	38120414	16	38120474	98M52S	2048	38120915	52M98H	98	52	38120572	38120966
SRR12625672.20955249	23064089	16	23064209	35M115S	2064	34248906	46H23M81H	35	23	23064244	34248928
SRR12625672.20992508	38120487	16	38120571	91M59S	2048	38114642	59M91H	91	59	38120662	38114700
SRR12625672.2099514	24169842	16	24169895	109M41S	2048	24112950	42M108H	109	42	24170004	24112991
SRR12625672.21008051	18549549	16	20735321	99M51S	272	18549594	98M52H	99	98	20735420	18549691
SRR12625672.21015817	43015359	0	43034955	86M64S	2064	43015443	66M84H	86	66	43035041	43015508
SRR12625672.21027686	19296802	0	20021072	90M60S	2064	19296915	60M90H	90	60	20021162	19296974
SRR12625672.21034063	35381123	0	35390919	115M35S	2064	35381255	36M114H	115	36	35391034	35381290
SRR12625672.21070228	38120355	0	38539551	91M59S	2064	38120464	59M91H	91	59	38539642	38120522
SRR12625672.21074947	50718908	0	50718415	103M47S	2064	50719020	47M103H	103	47	50718518	50719066
SRR12625672.21081046	26347615	16	26347673	78M72S	2048	20203569	73M77H	78	73	26347751	20203641
SRR12625672.21094726	24169787	16	24169786	11S115M24S	2048	31063530	22M128H	115	22	24169901	31063551
SRR12625672.2109517	37488696	0	37516082	94M56S	2064	37488793	56M94H	94	56	37516176	37488848
SRR12625672.21125341	23466587	0	23479354	96M54S	2064	23466732	58M92H	96	58	23479450	23466789
SRR12625672.21125449	20203591	0	20160857	101M49S	2064	20203733	49M101H	101	49	20160958	20203781
SRR12625672.2112917	31945789	0	31944597	16S101M33S	2064	31945913	33M117H	101	33	31944698	31945945
SRR12625672.21132861	23447897	16	23447958	75M75S	2048	22245944	16H26M108H	75	26	23448033	22245969
SRR12625672.21152628	43011446	0	43089395	87M63S	2064	43011510	63M87H	87	63	43089482	43011572
SRR12625672.21164632	20235570	2064	20235674	43M107H	2048	20228965	75H32M43H	43	32	20235717	20228996
SRR12625672.21172311	19966464	16	19966504	102M48S	2048	20203587	48M102H	102	48	19966606	20203634
SRR12625672.21186474	37516059	0	42211405	115M35S	2064	37516160	35M115H	115	35	42211520	37516194
SRR12625672.21191212	24169785	16	24169849	102M48S	2048	24169414	19H29M102H	102	29	24169951	24169442
SRR12625672.21191649	20016636	0	20020065	104M46S	2064	20016715	46M104H	104	46	20020169	20016760
SRR12625672.21213091	29337267	16	29337318	101M49S	2064	39244577	106H22M22H	101	22	29337419	39244598
SRR12625672.21217483	20203542	16	20203605	98M52S	2048	20659690	52M98H	98	52	20203703	20659741
SRR12625672.21256925	24169831	16	24169897	91M59S	2048	24133348	59M91H	91	59	24169988	24133406
SRR12625672.21279069	37516061	16	37516120	99M51S	2048	37498281	51M99H	99	51	37516219	37498331
SRR12625672.21306947	49644259	16	49644452	46M104S	272	49645264	19H27M104H	46	27	49644498	49645290
SRR12625672.21320290	38398730	16	38398738	113M37S	2048	38437376	37M113H	113	37	38398851	38437412
SRR12625672.21376358	38120496	0	38120076	105M45S	2064	38120648	46M104H	105	46	38120181	38120693
SRR12625672.21392179	20285696	0	20157145	13S74M63S	2064	20285776	65M85H	74	65	20157219	20285840
SRR12625672.21442131	20016675	0	20020958	83M67S	2064	20016732	68M82H	83	68	20021041	20016799
SRR12625672.21447313	39724822	16	39724891	108M42S	2048	39723584	42M108H	108	42	39724999	39723625
SRR12625672.21452154	45978635	16	45978686	14S114M22S	2048	46243380	22M128H	114	22	45978800	46243401
SRR12625672.21491685	39306983	16	39306996	105M45S	2048	39306486	47M103H	105	47	39307101	39306532
SRR12625672.21495549	40856244	16	40856312	101M49S	2048	40857083	50M100H	101	50	40856413	40857132
SRR12625672.21537436	20203583	16	20203610	116M34S	2048	20184461	34M116H	116	34	20203726	20184494
SRR12625672.21549204	23064702	16	23064755	105M45S	2048	23064147	46M104H	105	46	23064860	23064192
SRR12625672.21568256	24169786	0	24085281	90M60S	2064	24169841	61M89H	90	61	24085371	24169901
SRR12625672.21581495	43129380	0	42856845	93M57S	2064	43129446	58M92H	93	58	42856938	43129503
SRR12625672.2158186	39678003	16	39678067	104M46S	2048	39677531	46M104H	104	46	39678171	39677576
SRR12625672.21585469	21469309	0	21469329	28S73M49S	256	18529991	28H73M49H	73	73	21469402	18530063
SRR12625672.21606864	38120402	16	38120439	113M37S	2048	38896854	37M113H	113	37	38120552	38896890
SRR12625672.21622307	24169837	16	24169884	80M70S	2048	24093722	70M80H	80	70	24169964	24093791
SRR12625672.2169420	20016636	16	20016655	102M48S	2048	19973529	48M102H	102	48	20016757	19973576
SRR12625672.21698364	50595957	16	50595992	98M52S	2048	50628128	52M98H	98	52	50596090	50628179
SRR12625672.21744888	43089377	0	43086641	112M38S	2064	43089462	39M111H	112	39	43086753	43089500
SRR12625672.2175712	46391876	16	46391891	106M44S	2048	46375058	48M102H	106	48	46391997	46375105
SRR12625672.21782554	43089913	16	43089927	114M36S	2048	43089391	37M113H	114	37	43090041	43089427
SRR12625672.21803993	26799282	0	26798768	96M54S	2064	26799457	54M96H	96	54	26798864	26799510
SRR12625672.21820370	29481707	0	43089395	83M67S	2064	29481771	67M83H	83	67	43089478	29481837
SRR12625672.21852169	23123409	16	23123459	108M42S	2048	23120778	43M107H	108	43	23123567	23120820
SRR12625672.21856822	39733368	16	39733430	90M60S	2048	39723566	60M90H	90	60	39733520	39723625
SRR12625672.21861873	20203569	16	20203612	105M45S	2048	20204233	46M104H	105	46	20203717	20204278
SRR12625672.2187700	20703872	16	18529956	35M115S	272	20703988	35M115H	35	35	18529991	20704022
SRR12625672.2187903	24169851	0	24867427	119M31S	2064	24169950	32M118H	119	32	24867546	24169981
SRR12625672.21937139	23064047	16	23064082	113M37S	2048	22074711	38M112H	113	38	23064195	22074748
SRR12625672.21948166	47958953	16	47958974	115M35S	2064	47183447	125H23M2H	115	23	47959089	47183469
SRR12625672.21949543	50529890	16	50529959	105M45S	2048	49740700	23M127H	105	23	50530064	49740722
SRR12625672.21952302	18529961	0	18529967	91M59S	256	20703999	87M63H	91	87	18530058	20704085
SRR12625672.22026633	21930173	16	21930214	93M57S	2048	21642206	57M93H	93	57	21930307	21642262
SRR12625672.22038588	23064088	2064	23064196	45M105H	272	30597584	52H36M62H	45	36	23064241	30597619
SRR12625672.22060518	39723500	16	39723562	100M50S	2048	39730065	51M99H	100	51	39723662	39730115
SRR12625672.22081253	45413043	0	45407944	103M47S	2064	45413151	47M103H	103	47	45408047	45413197
SRR12625672.22084405	31944476	16	31944589	98M52S	2048	33348012	52M98H	98	52	31944687	33348063
SRR12625672.22086407	23063488	16	23063545	87M63S	2048	23064147	63M87H	87	63	23063632	23064209
SRR12625672.221009	39724544	16	39724581	82M68S	2048	39723561	68M82H	82	68	39724663	39723628
SRR12625672.22108477	23466558	16	23466587	108M42S	2048	23471042	14H28M108H	108	28	23466695	23471069
SRR12625672.22140548	49053269	16	49053390	59M91S	2048	24462507	51H22M77H	59	22	49053449	24462528
SRR12625672.22168329	20704057	2064	20704231	31M119H	272	36126347	112H30M8H	31	30	20704262	36126376
SRR12625672.22184043	30387207	0	29646741	107M43S	2064	30387370	45M105H	107	45	29646848	30387414
SRR12625672.22203291	50477245	16	50477300	110M40S	2048	46078806	40M110H	110	40	50477410	46078845
SRR12625672.2222323	43089377	16	43089403	103M47S	2048	43101944	48M102H	103	48	43089506	43101991
SRR12625672.22236640	24169851	0	24175329	78M72S	2064	24169896	72M78H	78	72	24175407	24169967
SRR12625672.22272808	22395336	16	22395411	47M103S	2048	50532190	38H24M88H	47	24	22395458	50532213
SRR12625672.22303824	20263114	0	20203577	79M71S	2064	20263186	71M79H	79	71	20203656	20263256
SRR12625672.2233415	28829026	16	28829086	88M62S	2048	28657203	62M88H	88	62	28829174	28657264
SRR12625672.22335633	31091892	16	31091954	112M38S	2048	43089389	38M112H	112	38	31092066	43089426
SRR12625672.22367733	20204700	16	20204778	75M75S	2048	20203548	75M75H	75	75	20204853	20203622
SRR12625672.2237795	23064059	16	23064112	97M53S	2048	36430849	53M97H	97	53	23064209	36430901
SRR12625672.22404382	23067642	16	23067677	84M66S	2048	23064143	66M84H	84	66	23067761	23064208
SRR12625672.22427306	18110317	0	18078738	103M47S	2064	18110445	49M101H	103	49	18078841	18110493
SRR12625672.22462001	44300960	16	44300999	117M33S	2048	44301560	33M117H	117	33	44301116	44301592
SRR12625672.22528807	23064079	16	23064165	107M43S	2048	22983178	43M107H	107	43	23064272	22983220
SRR12625672.22529273	46776993	16	46777041	107M43S	2048	46865294	43M107H	107	43	46777148	46865336
SRR12625672.22538346	18529964	0	21469320	81M69S	256	18529982	81M69H	81	81	21469401	18530062
SRR12625672.22549303	20965083	0	50414332	114S23M13S	2048	20965035	22M128H	23	22	50414355	20965056
SRR12625672.2259492	23064098	16	23064130	93M57S	2048	22983653	47M103H	93	47	23064223	22983699
SRR12625672.22739923	19679357	0	19029964	107M43S	2064	19679502	42M108H	107	42	19030071	19679543
SRR12625672.22747699	49763941	16	49764145	46M104S	272	46817857	120H24M6H	46	24	49764191	46817880
SRR12625672.22803	20965083	0	20965052	32M118S	2048	50414332	97H23M30H	32	23	20965084	50414354
SRR12625672.22808896	46911009	16	46911096	80M70S	2048	46613315	70M80H	80	70	46911176	46613384
SRR12625672.22813164	29315376	16	29315394	109M41S	2048	29316938	42M108H	109	42	29315503	29316979
SRR12625672.22852448	37516053	0	37517299	97M53S	2064	37516165	53M97H	97	53	37517396	37516217
SRR12625672.22869844	38120418	16	38120465	94M56S	2048	38122414	58M92H	94	58	38120559	38122471
SRR12625672.22917990	37608424	16	37608623	81M69S	2048	37751630	56M94H	81	56	37608704	37751685
SRR12625672.2292619	31017268	16	31017352	94M56S	2064	29072874	94H42M14H	94	42	31017446	29072915
SRR12625672.2300282	37019076	0	36910073	111M39S	2064	37019197	39M111H	111	39	36910184	37019235
SRR12625672.23069261	24169757	16	24169802	92M58S	2048	26271071	58M92H	92	58	24169894	26271128
SRR12625672.23075683	39453224	0	39457855	95M55S	2064	39453319	55M95H	95	55	39457950	39453373
SRR12625672.23076559	38120343	16	38120447	91M59S	256	15497933	30H30M90H	91	30	38120538	15497962
SRR12625672.23083116	49943231	16	49943270	117M33S	2048	49940974	33M117H	117	33	49943387	49941006
SRR12625672.23106085	44301009	16	44301009	5S121M24S	2048	44273258	24M126H	121	24	44301130	44273281
SRR12625672.23116064	38120414	16	38120474	88M62S	2048	38138089	63M87H	88	63	38120562	38138151
SRR12625672.23139456	49827438	16	49827539	52M98S	2064	43788070	120H26M4H	52	26	49827591	43788095
SRR12625672.23154816	42856765	0	42856335	57M93S	2064	38089256	51H22M77H	57	22	42856392	38089277
SRR12625672.23178577	43089358	16	43089410	102M48S	2048	42910155	35M115H	102	35	43089512	42910189
SRR12625672.23234393	24169787	16	24169860	108M42S	2048	31232031	22M128H	108	22	24169968	31232052
SRR12625672.23235385	36473884	0	36471361	84M66S	2064	36474004	69M81H	84	69	36471445	36474072
SRR12625672.23280875	36525938	16	36526006	60M90S	2064	36507105	78H54M18H	60	54	36526066	36507158
SRR12625672.23309634	50267201	0	50270268	83M67S	2064	50267328	67M83H	83	67	50270351	50267394
SRR12625672.23320001	36473787	16	36473923	109M41S	2048	36472636	10H31M109H	109	31	36474032	36472666
SRR12625672.23334456	32474887	2064	32474938	63M87H	272	39139625	71H54M25H	63	54	32475001	39139678
SRR12625672.23361165	39723539	16	39723635	102M48S	2064	39736133	102H32M16H	102	32	39723737	39736164
SRR12625672.23376036	31944593	16	31944686	100M50S	2048	31936355	50M100H	100	50	31944786	31936404
SRR12625672.23424142	20198871	0	20203570	90M60S	2064	20198938	60M90H	90	60	20203660	20198997
SRR12625672.2346854	42856768	0	42856770	35M115S	2064	38089264	35H22M93H	35	22	42856805	38089285
SRR12625672.23469594	35084285	16	35084377	78M72S	2064	17585174	78H23M49H	78	23	35084455	17585196
SRR12625672.23527640	24169846	16	24169869	113M37S	2064	22334707	115H30M5H	113	30	24169982	22334736
SRR12625672.23556271	31944560	16	31944628	88M62S	2048	31885376	63M87H	88	63	31944716	31885438
SRR12625672.23561188	20016620	16	20016668	117M33S	2048	20129444	33M117H	117	33	20016785	20129476
SRR12625672.23572578	37516013	0	37918797	111M39S	2064	37516254	39M111H	111	39	37918908	37516292
SRR12625672.2358976	50267664	0	50267647	55M95S	2048	38704380	79H22M49H	55	22	50267702	38704401
SRR12625672.23643287	24952707	16	24952788	113M37S	2048	31136043	23M127H	113	23	24952901	31136065
SRR12625672.23663658	37329413	0	37314273	76M74S	2064	37329509	74M76H	76	74	37314349	37329582
SRR12625672.23667664	49926548	0	49926546	61M89S	2048	38704379	92H23M35H	61	23	49926607	38704401
SRR12625672.2370358	43137188	16	43137237	102M48S	2048	43136385	50M100H	102	50	43137339	43136434
SRR12625672.23712341	43103481	2064	43103647	42M108H	272	42852267	23M127H	42	23	43103689	42852289
SRR12625672.23722241	41381260	0	41381236	16S58M76S	2048	50414328	81H23M46H	58	23	41381294	50414350
SRR12625672.23724663	30947076	0	30947615	98M52S	2064	30947184	52M98H	98	52	30947713	30947235
SRR12625672.23730473	20016639	0	20016636	26M124S	2064	38704375	14H24M112H	26	24	20016662	38704398
SRR12625672.23743731	10961642	0	10961648	26M124S	2064	50414332	94H22M34H	26	22	10961674	50414353
SRR12625672.23766414	20967949	0	20967945	69M81S	2064	50185745	40H22M88H	69	22	20968014	50185766
SRR12625672.23774836	50720232	0	50720245	27M123S	2064	50185744	81H23M46H	27	23	50720272	50185766
SRR12625672.2378603	37019142	16	37019150	111M39S	2048	37075212	41M109H	111	41	37019261	37075252
SRR12625672.23795652	31944619	16	31944699	94M56S	2048	31897565	57M93H	94	57	31944793	31897621
SRR12625672.23817043	47218338	16	47218360	118M32S	2048	47465304	32M118H	118	32	47218478	47465335
SRR12625672.23854734	26589745	0	26622959	95M55S	2064	26589864	56M94H	95	56	26623054	26589919
SRR12625672.23856754	24169820	16	24169994	100M50S	2048	24163890	50M100H	100	50	24170094	24163939
SRR12625672.23901079	20284406	16	20284461	95M55S	2048	20203587	55M95H	95	55	20284556	20203641
SRR12625672.23930152	36473838	16	36473947	109M41S	2048	36472547	41M109H	109	41	36474056	36472587
SRR12625672.23963820	39678013	16	39678082	98M52S	2048	39685101	52M98H	98	52	39678180	39685152
SRR12625672.2397355	20258057	0	20121961	104M46S	2064	20258161	48M102H	104	48	20122065	20258208
SRR12625672.23976395	24171070	16	24171095	84M66S	2048	24169834	67M83H	84	67	24171179	24169900
SRR12625672.23984353	38455016	16	38455116	98M52S	2048	38802807	53M97H	98	53	38455214	38802859
SRR12625672.23985447	20965083	0	20965033	24M126S	2064	50185744	42H22M86H	24	22	20965057	50185765
SRR12625672.24010860	37494013	16	37494037	112M38S	2048	37558976	9H32M109H	112	32	37494149	37559007
SRR12625672.24016498	36286314	16	36286389	93M57S	2048	36358007	57M93H	93	57	36286482	36358063
SRR12625672.24067352	31840234	256	37788144	64H61M25H	2064	31840347	26M124H	61	26	37788205	31840372
SRR12625672.24077490	24169753	0	24167746	107M43S	2064	24169856	45M105H	107	45	24167853	24169900
SRR12625672.24094675	38089813	16	38089908	75M75S	2048	38274944	75M75H	75	75	38089983	38275018
SRR12625672.24136341	24170100	16	24170158	105M45S	2048	24169836	46M104H	105	46	24170263	24169881
SRR12625672.24166787	21642473	16	21642199	107M43S	2048	21556318	43M107H	107	43	21642306	21556360
SRR12625672.24203692	43091033	0	43089395	86M64S	2064	43091099	64M86H	86	64	43089481	43091162
SRR12625672.24218034	19621988	2064	19622068	40M110H	256	43383108	73H37M40H	40	37	19622108	43383144
SRR12625672.24220756	20016633	0	20013844	91M59S	2064	20016702	59M91H	91	59	20013935	20016760
SRR12625672.24237555	42856767	16	42856806	112M38S	2048	41907746	39M111H	112	39	42856918	41907784
SRR12625672.24260025	24169787	16	24169786	7S113M30S	2048	24170415	6H27M117H	113	27	24169899	24170441
SRR12625672.2426117	31944535	16	31944605	65M85S	2064	31815068	65H24M61H	65	24	31944670	31815091
SRR12625672.24307511	37516037	0	37075884	77M73S	2064	37516127	73M77H	77	73	37075961	37516199
SRR12625672.24311220	19642150	16	19642184	111M39S	2048	20523928	39M111H	111	39	19642295	20523966
SRR12625672.2432139	17369494	0	17263336	118M32S	2064	17369598	32M118H	118	32	17263454	17369629
SRR12625672.24406928	24169725	16	24169771	110M40S	2048	24044347	41M109H	110	41	24169881	24044387
SRR12625672.24494172	46054212	16	46054349	84S36M30S	2064	50414332	28H22M100H	36	22	46054385	50414353
SRR12625672.24522315	50022908	16	50022928	115M35S	2048	50014158	37M113H	115	37	50023043	50014194
SRR12625672.24565470	20203794	0	20203454	107M43S	2064	20203892	43M107H	107	43	20203561	20203934
SRR12625672.24598833	43089395	16	43089412	100M50S	2064	43090441	100H31M19H	100	31	43089512	43090471
SRR12625672.24621967	20203508	16	20203604	101M49S	2048	19112810	50M100H	101	50	20203705	19112859
SRR12625672.24646251	20203489	16	20203534	108M42S	2048	20197560	43M107H	108	43	20203642	20197602
SRR12625672.24667121	37516065	16	37516139	101M49S	2048	33080653	51M99H	101	51	37516240	33080703
SRR12625672.24707032	31840204	16	31840219	105M45S	2048	26648907	6H24M120H	105	24	31840324	26648930
SRR12625672.24722943	45413053	0	45824088	92M58S	2064	45413157	58M92H	92	58	45824180	45413214
SRR12625672.24727725	23064098	16	23064131	112M38S	2048	23064660	39M111H	112	39	23064243	23064698
SRR12625672.24736110	46391899	0	46432436	99M51S	2064	46391974	51M99H	99	51	46432535	46392024
SRR12625672.24745010	19803066	0	19723376	39S64M47S	2064	19803155	47M103H	64	47	19723440	19803201
SRR12625672.2474673	43057074	0	43089395	83M67S	2064	43057177	67M83H	83	67	43089478	43057243
SRR12625672.24786850	42901416	16	42901474	109M41S	2048	43089389	43M107H	109	43	42901583	43089431
SRR12625672.24787246	12176185	16	12176328	57M93S	272	11701574	57M93H	57	57	12176385	11701630
SRR12625672.24790170	20203479	16	20203556	79M71S	2048	20200823	72M78H	79	72	20203635	20200894
SRR12625672.24838849	42206001	16	42206043	85M65S	2048	42269839	67M83H	85	67	42206128	42269905
SRR12625672.24839537	31774804	16	31774822	105M45S	2048	31840279	45M105H	105	45	31774927	31840323
SRR12625672.2489032	20203684	2064	20203757	54M96H	272	11343682	64H51M35H	54	51	20203811	11343732
SRR12625672.2489605	42649369	16	42649407	109M41S	2048	25550867	12H23M115H	109	23	42649516	25550889
SRR12625672.24898357	20016635	0	20127921	90M60S	2064	20016723	60M90H	90	60	20128011	20016782
SRR12625672.24913098	41325145	0	40768116	98M52S	2064	41325269	54M96H	98	54	40768214	41325322
SRR12625672.24920817	29553554	16	29553597	103M47S	2048	44661777	48M102H	103	48	29553700	44661824
SRR12625672.2492564	41381260	0	41381252	45M105S	2048	38704380	107H22M21H	45	22	41381297	38704401
SRR12625672.24934972	21493991	0	21440746	2S119M29S	272	21493989	29H119M2H	119	119	21440865	21494107
SRR12625672.24947688	38766182	16	38766211	88M62S	2048	39268489	63M87H	88	63	38766299	39268551
SRR12625672.24965823	20203479	0	43139775	100M50S	2064	20203592	50M100H	100	50	43139875	20203641
SRR12625672.24966374	24171275	16	24171297	109M41S	2048	24169833	41M109H	109	41	24171406	24169873
SRR12625672.24985347	24169838	16	24169896	107M43S	2048	24142871	43M107H	107	43	24170003	24142913
SRR12625672.2500321	46015932	16	46015951	102M48S	2048	46335581	50M100H	102	50	46016053	46335630
SRR12625672.25023982	24107022	0	24169716	95M55S	2064	24107104	55M95H	95	55	24169811	24107158
SRR12625672.25027443	50508039	0	50507967	51M99S	2064	50185744	86H22M42H	51	22	50508018	50185765
SRR12625672.25046536	48575599	0	48574735	110M40S	2064	48575675	40M110H	110	40	48574845	48575714
SRR12625672.25176533	41959939	16	41959985	114M36S	2048	41959534	38M112H	114	38	41960099	41959571
SRR12625672.25224791	17158480	16	17158582	85M65S	2048	17164757	65M85H	85	65	17158667	17164821
SRR12625672.25227664	50720199	0	50720208	17S64M69S	2064	20763009	17H25M108H	64	25	50720272	20763033
SRR12625672.25273690	24169679	0	24167355	94M56S	2064	24169818	56M94H	94	56	24167449	24169873
SRR12625672.25273805	24169679	16	24169785	96M54S	2048	24181088	55M95H	96	55	24169881	24181142
SRR12625672.25281859	24169802	16	24169851	5S79M66S	2048	24169303	69M81H	79	69	24169930	24169371
SRR12625672.25296740	23153338	0	23157008	79M71S	2064	23153422	75M75H	79	75	23157087	23153496
SRR12625672.25305627	50506061	16	50506177	65M85S	2064	30164875	65H24M61H	65	24	50506242	30164898
SRR12625672.25340283	20132700	16	20132736	99M51S	2048	20203591	51M99H	99	51	20132835	20203641
SRR12625672.25361453	24169804	16	24169853	76M74S	2048	24166191	74M76H	76	74	24169929	24166264
SRR12625672.25389534	29720934	16	29721018	96M54S	2048	29720095	54M96H	96	54	29721114	29720148
SRR12625672.25457655	49053280	16	49053326	97M53S	2048	49052809	55M95H	97	55	49053423	49052863
SRR12625672.25468579	11971393	16	12813068	37M113S	272	11971482	37M113H	37	37	12813105	11971518
SRR12625672.25482059	42562692	16	42562720	120M30S	2048	42563630	30M120H	120	30	42562840	42563659
SRR12625672.25535268	45996804	16	45996851	90M60S	2048	45967942	60M90H	90	60	45996941	45968001
SRR12625672.25557474	38120416	16	38120490	69M81S	2048	18519420	2H31M117H	69	31	38120559	18519450
SRR12625672.25567711	49266571	16	49266673	38M112S	2048	48887911	45H23M82H	38	23	49266711	48887933
SRR12625672.2558372	38936353	16	38936393	113M37S	2048	39238478	13H24M113H	113	24	38936506	39238501
SRR12625672.25616106	20203564	16	20203618	91M59S	2048	23441269	60M90H	91	60	20203709	23441328
SRR12625672.25648361	24950319	16	24950371	103M47S	2048	24952711	49M101H	103	49	24950474	24952759
SRR12625672.25685236	20209233	0	20208663	110M40S	2064	20209310	41M109H	110	41	20208773	20209350
SRR12625672.25715924	45429657	16	45429859	78M72S	2048	45431225	72M78H	78	72	45429937	45431296
SRR12625672.25732344	43089280	16	43089385	93M57S	2048	44701965	57M93H	93	57	43089478	44702021
SRR12625672.25780341	31944585	0	29085546	80M70S	2064	31944662	71M79H	80	71	29085626	31944732
SRR12625672.25858133	43089377	0	42621392	80M70S	2064	43089442	70M80H	80	70	42621472	43089511
SRR12625672.25862041	24031438	16	24031498	102M48S	2048	24169830	49M101H	102	49	24031600	24169878
SRR12625672.25910394	39723561	16	39723596	116M34S	2048	39723904	35M115H	116	35	39723712	39723938
SRR12625672.25911780	36286316	16	36286340	102M48S	2048	36286653	49M101H	102	49	36286442	36286701
SRR12625672.26032842	43140867	16	43140909	114M36S	2048	43089391	36M114H	114	36	43141023	43089426
SRR12625672.26044189	38120373	0	35669710	99M51S	2064	38120521	51M99H	99	51	35669809	38120571
SRR12625672.26078774	43151882	0	43089395	89M61S	2064	43152004	64M86H	89	64	43089484	43152067
SRR12625672.26089278	20203489	16	20203541	94M56S	256	15021331	38M112H	94	38	20203635	15021368
SRR12625672.26108550	39532133	16	39532231	94M56S	2048	39521053	57M93H	94	57	39532325	39521109
SRR12625672.26116240	22292258	16	22292309	104M46S	2048	22230664	46M104H	104	46	22292413	22230709
SRR12625672.26145165	43175068	0	43089395	72M78S	2064	43175175	63M87H	72	63	43089467	43175237
SRR12625672.26147482	46391884	16	46391951	110M40S	2064	46393194	108H31M11H	110	31	46392061	46393224
SRR12625672.2618494	37986152	16	37986265	56M94S	2048	20000699	20H35M95H	56	35	37986321	20000733
SRR12625672.26191252	49827390	16	49827458	112M38S	2048	49862387	39M111H	112	39	49827570	49862425
SRR12625672.26193932	38120404	16	38120496	81M69S	2048	38120857	69M81H	81	69	38120577	38120925
SRR12625672.26207475	25112532	0	25118674	107M43S	2064	25112643	43M107H	107	43	25118781	25112685
SRR12625672.26221566	18965715	16	18965741	114M36S	256	41486582	27M123H	114	27	18965855	41486608
SRR12625672.26225817	20704029	16	20704074	113M37S	2048	24877653	37M113H	113	37	20704187	24877689
SRR12625672.26267237	37516048	16	37516170	48M102S	2048	46556822	80H23M47H	48	23	37516218	46556844
SRR12625672.26268276	46335715	16	46335769	110M40S	2048	46006497	41M109H	110	41	46335879	46006537
SRR12625672.262691	31654076	0	31944596	104M46S	2064	31654193	46M104H	104	46	31944700	31654238
SRR12625672.26282063	45394360	0	45978677	78M72S	2064	45394439	72M78H	78	72	45978755	45394510
SRR12625672.26289547	25146885	16	25146944	80M70S	2048	25136331	70M80H	80	70	25147024	25136400
SRR12625672.26296995	24169838	16	24169844	113M37S	2048	24170407	38M112H	113	38	24169957	24170444
SRR12625672.2638151	42294164	16	42294211	107M43S	2048	25624559	6H22M122H	107	22	42294318	25624580
SRR12625672.2638379	24169731	16	24169774	100M50S	2064	32943918	105H27M18H	100	27	24169874	32943944
SRR12625672.26394559	23064106	16	23064162	66M84S	2048	23062596	61H24M65H	66	24	23064228	23062619
SRR12625672.26401599	19765857	16	19765902	86M64S	2048	19771413	17H47M86H	86	47	19765988	19771459
SRR12625672.26419428	20016581	0	20009597	77M73S	2064	20016704	73M77H	77	73	20009674	20016776
SRR12625672.26434830	38120351	16	38120469	84M66S	2048	37250315	6H29M115H	84	29	38120553	37250343
SRR12625672.26439193	37515988	256	28042607	66H45M39H	2064	37516301	39M111H	45	39	28042652	37516339
SRR12625672.26491442	39702557	0	39723558	104M46S	2064	39702669	46M104H	104	46	39723662	39702714
SRR12625672.26506726	32474883	16	32474929	115M35S	2048	31865965	35M115H	115	35	32475044	31865999
SRR12625672.26535610	20203587	0	20203243	115M35S	2064	20203716	36M114H	115	36	20203358	20203751
SRR12625672.26540016	39622355	16	39622355	19S112M19S	2048	39589061	24M126H	112	24	39622467	39589084
SRR12625672.26551513	37019105	16	37019131	106M44S	2048	37017460	45M105H	106	45	37019237	37017504
SRR12625672.26555018	42697483	0	43089395	86M64S	2064	42697574	64M86H	86	64	43089481	42697637
SRR12625672.26569603	21432154	0	21432180	23S116M11S	272	21502584	11H116M23H	116	116	21432296	21502699
SRR12625672.26584530	50135503	16	50135598	33M117S	272	26531981	24M126H	33	24	50135631	26532004
SRR12625672.26612076	31096731	16	31096779	112M38S	2064	31098832	111H22M17H	112	22	31096891	31098853
SRR12625672.26625924	38171441	16	38120490	60S69M21S	2064	38171525	61M89H	69	61	38120559	38171585
SRR12625672.26642126	43092959	0	43089395	84M66S	2064	43093029	68M82H	84	68	43089479	43093096
SRR12625672.26649013	20016603	0	20111281	86M64S	2064	20016760	66M84H	86	66	20111367	20016825
SRR12625672.26677380	23064140	16	23064216	103M47S	2048	23075585	47M103H	103	47	23064319	23075631
SRR12625672.26679772	46776896	16	46777038	105M45S	2064	46776525	105H29M16H	105	29	46777143	46776553
SRR12625672.26702168	24146326	16	24146455	86M64S	2048	24169852	45M105H	86	45	24146541	24169896
SRR12625672.26774290	43089371	16	43089390	116M34S	2048	43090334	34M116H	116	34	43089506	43090367
