0	1	2	3	4	5	6	7	8	9	10	11
SRR12625674.8178840	100674792	0	100674805	59M91S	2048	57152871	116H24M10H	59	24	100674864	57152894
SRR12625674.822189	36999289	16	36999326	116M34S	2048	66041594	37M113H	116	37	36999442	66041630
SRR12625674.8224497	114281483	16	114281500	100M50S	2048	114314322	51M99H	100	51	114281600	114314372
SRR12625674.8511867	20414987	16	20415014	90M60S	2064	20417398	90H22M38H	90	22	20415104	20417419
SRR12625674.8574361	44577703	16	44577791	87M63S	2064	44567637	85H40M25H	87	40	44577878	44567676
SRR12625674.8638629	100674748	16	100674828	86M64S	2048	100314807	65M85H	86	65	100674914	100314871
SRR12625674.8708868	97976540	0	72752940	83M67S	2064	97976624	70M80H	83	70	72753023	97976693
SRR12625674.8720446	19957894	16	19957941	84M66S	2048	19958668	67M83H	84	67	19958025	19958734
SRR12625674.8746794	19604945	16	19605008	105M45S	2048	19602425	6H40M104H	105	40	19605113	19602464
SRR12625674.8784473	113788772	16	113788780	116M34S	2048	113784240	34M116H	116	34	113788896	113784273
SRR12625674.8815533	100673865	16	100673930	71M79S	2048	100674824	15H65M70H	71	65	100674001	100674888
SRR12625674.8906293	36999341	2048	36999830	32M118H	256	49683556	11H23M116H	32	23	36999862	49683578
SRR12625674.8946360	113371403	0	113371826	34M116S	256	113371410	34M116H	34	34	113371860	113371443
SRR12625674.9122403	111088663	16	111088754	79M71S	2048	112450998	56M94H	79	56	111088833	112451053
SRR12625674.9123037	36992929	0	36999350	109M41S	2064	36993093	41M109H	109	41	36999459	36993133
SRR12625674.9133391	110312736	0	110347529	109M41S	2064	110312872	42M108H	109	42	110347638	110312913
SRR12625674.9161390	97976538	16	97976566	108M42S	2048	97816778	42M108H	108	42	97976674	97816819
SRR12625674.9230089	110354173	16	110354242	79M71S	2048	112931799	71M79H	79	71	110354321	112931869
SRR12625674.936062	100674803	0	100674774	27S90M33S	2048	113089165	120H23M7H	90	23	100674864	113089187
SRR12625674.9399977	20414909	16	20414982	117M33S	2048	25378686	34M116H	117	34	20415099	25378719
SRR12625674.9514916	113788723	0	113789615	99M51S	2064	113788858	51M99H	99	51	113789714	113788908
SRR12625674.963654	113826195	16	113826312	89M61S	2048	113825944	64M86H	89	64	113826401	113826007
SRR12625674.9762539	97976546	0	97976922	83M67S	2064	97976610	67M83H	83	67	97977005	97976676
SRR12625674.9765382	107944043	16	107944096	80M70S	2048	48233523	71M79H	80	71	107944176	48233593
SRR12625674.9773800	113110432	16	113110461	112M38S	2048	113416508	9H30M111H	112	30	113110573	113416537
SRR12625674.9862246	110813906	16	110813942	118M32S	2048	110617052	32M118H	118	32	110814060	110617083
SRR12625674.9944905	97976546	16	97976570	88M62S	256	26182562	33H25M92H	88	25	97976658	26182586
