0	1	2	3	4	5	6	7	8	9	10	11
SRR12625674.34345431	218346118	16	218346236	40M110S	256	159944395	111H24M15H	40	24	218346276	159944418
SRR12625674.3434793	59814546	0	59814521	38M112S	2048	99666496	84H22M44H	38	22	59814559	99666517
SRR12625674.34349792	59814555	0	59814523	35M115S	2048	217247475	85H22M43H	35	22	59814558	217247496
SRR12625674.34358450	59814522	0	59814519	40M110S	2048	22563605	45H22M83H	40	22	59814559	22563626
SRR12625674.34361004	2238275	0	2236073	90M60S	2064	2238373	60M90H	90	60	2236163	2238432
SRR12625674.34366389	2520574	0	2521243	75M75S	2064	2520662	75M75H	75	75	2521318	2520736
SRR12625674.34370399	16644942	0	17008605	103M47S	2064	16645063	47M103H	103	47	17008708	16645109
SRR12625674.34372495	248691953	16	248691978	108M42S	2048	248793817	47M103H	108	47	248692086	248793863
SRR12625674.34378935	59814550	0	59814523	40M110S	2048	9234710	49H23M78H	40	23	59814563	9234732
SRR12625674.34396354	16725150	16	16725196	107M43S	2048	37085150	43M107H	107	43	16725303	37085192
SRR12625674.34399281	16644751	0	91345711	102M48S	2064	16644934	48M102H	102	48	91345813	16644981
SRR12625674.34400628	22602560	0	22026166	102M48S	2064	22602666	48M102H	102	48	22026268	22602713
SRR12625674.34400824	16644749	0	16612957	113M37S	2064	16644915	38M112H	113	38	16613070	16644952
SRR12625674.34400945	46668258	16	46668318	112M38S	2048	52266749	38M112H	112	38	46668430	52266786
SRR12625674.34416793	59814541	0	59814497	66M84S	2064	14924047	53H22M75H	66	22	59814563	14924068
SRR12625674.34429400	161177387	16	161177483	83M67S	2048	161177807	74M76H	83	74	161177566	161177880
SRR12625674.34431357	2520520	0	2520393	82M68S	2048	145766788	92H22M36H	82	22	2520475	145766809
SRR12625674.34434627	59814497	0	59814501	62M88S	2064	31708084	5H22M123H	62	22	59814563	31708105
SRR12625674.34446434	211133661	0	211134040	72M78S	2048	211133641	72H59M19H	72	59	211134112	211133699
SRR12625674.34449221	201502318	16	201502354	99M51S	2048	201540920	14H38M98H	99	38	201502453	201540957
SRR12625674.34450760	59814529	0	59814523	37M113S	2048	154598877	82H22M46H	37	22	59814560	154598898
SRR12625674.34454332	211133605	16	211133683	105M45S	2048	237630547	19H28M103H	105	28	211133788	237630574
SRR12625674.34459409	58093796	16	58093834	86M64S	2048	13749260	64M86H	86	64	58093920	13749323
SRR12625674.34460087	19311961	16	19311961	8S117M25S	2048	19958301	26M124H	117	26	19312078	19958326
SRR12625674.34465505	18658513	16	18658593	84M66S	2048	9823892	67M83H	84	67	18658677	9823958
SRR12625674.34466515	2520521	0	2520441	40M110S	2048	145766788	44H22M84H	40	22	2520481	145766809
SRR12625674.34474955	2520521	0	2520449	32M118S	2064	39961325	91H22M37H	32	22	2520481	39961346
SRR12625674.34478867	59814576	0	59814518	42M108S	2048	232053220	82H25M43H	42	25	59814560	232053244
SRR12625674.34479087	32291143	0	16644700	80M70S	2064	32291221	71M79H	80	71	16644780	32291291
SRR12625674.344926	3531159	0	3531962	91M59S	2064	3531238	61M89H	91	61	3532053	3531298
SRR12625674.34494506	65371551	16	65371616	80M70S	2048	16644713	44H30M76H	80	30	65371696	16644742
SRR12625674.34501411	59814595	0	59814524	32M118S	2048	6544544	43H22M85H	32	22	59814556	6544565
SRR12625674.34526648	2520503	16	2520629	102M48S	2048	2505636	49M101H	102	49	2520731	2505684
SRR12625674.34528373	3539203	16	3539240	110M40S	2048	3544549	40M110H	110	40	3539350	3544588
SRR12625674.3452875	59814491	0	59814526	35M115S	2064	8018367	87H22M41H	35	22	59814561	8018388
SRR12625674.34542129	177349691	16	177349740	98M52S	2064	177352211	98H32M20H	98	32	177349838	177352242
SRR12625674.34546584	59814515	0	59814525	33M117S	2048	61406541	37H24M89H	33	24	59814558	61406564
SRR12625674.34547471	59814515	0	59814525	33M117S	2048	210311114	32H24M94H	33	24	59814558	210311137
SRR12625674.34550710	84635360	16	84621060	53S76M21S	2064	84635473	53M97H	76	53	84621136	84635525
SRR12625674.34552643	155085535	16	155085554	108M42S	2048	155021512	14H28M108H	108	28	155085662	155021539
SRR12625674.3456220	1307907	16	1307939	100M50S	2048	1308414	53M97H	100	53	1308039	1308466
SRR12625674.34580442	16644690	16	16644748	75M75S	2048	16645130	75M75H	75	75	16644823	16645204
SRR12625674.34582934	59814541	0	59814524	39M111S	2048	143729650	41H27M82H	39	27	59814563	143729676
SRR12625674.34586272	16644593	16	16644645	86M64S	2048	16643976	64M86H	86	64	16644731	16644039
SRR12625674.34589573	59814537	0	59814525	35M115S	2064	181577	87H27M36H	35	27	59814560	181603
SRR12625674.34594349	53326167	16	53326251	106M44S	2048	53348311	46M104H	106	46	53326357	53348356
SRR12625674.34602099	29437	0	199994	113M37S	256	29478	113M37H	113	113	200107	29590
SRR12625674.34611574	10694323	0	10695255	36M114S	2064	10694472	82H32M36H	36	32	10695291	10694503
SRR12625674.34612289	107056506	16	107056559	77M73S	2048	107055117	73M77H	77	73	107056636	107055189
SRR12625674.3462050	16641329	2064	16641453	36M114H	272	152300103	8H28M114H	36	28	16641489	152300130
SRR12625674.34627649	156660071	16	156660113	99M51S	2048	156620136	51M99H	99	51	156660212	156620186
SRR12625674.34630008	199882	16	200018	99M51S	272	29502	99M51H	99	99	200117	29600
SRR12625674.34651894	205568831	16	205568929	76M74S	2064	230607729	75H56M19H	76	56	205569005	230607784
SRR12625674.34654496	9689435	0	9689389	74M76S	2064	243473922	62H24M64H	74	24	9689463	243473945
SRR12625674.34662778	192628355	16	192628422	57M93S	272	228773692	98H22M30H	57	22	192628479	228773713
SRR12625674.34665445	17484246	16	17484281	111M39S	2048	16644812	39M111H	111	39	17484392	16644850
SRR12625674.34672640	59814525	0	59814526	33M117S	2048	22563604	37H23M90H	33	23	59814559	22563626
SRR12625674.34678662	59814509	0	59814525	34M116S	2048	20774353	92H22M36H	34	22	59814559	20774374
SRR12625674.34682946	2520521	0	2520448	38M112S	2048	39961325	61H22M67H	38	22	2520486	39961346
SRR12625674.34705859	59814509	0	59814517	41M109S	2048	210311114	40H22M88H	41	22	59814558	210311135
SRR12625674.34715212	53470270	16	53470359	109M41S	2048	53474002	41M109H	109	41	53470468	53474042
SRR12625674.34717743	16644713	0	16634260	91M59S	2064	16644881	59M91H	91	59	16634351	16644939
SRR12625674.34724243	59814513	0	58610797	38M112S	2048	59814525	38H33M79H	38	33	58610835	59814557
SRR12625674.34742114	202957801	0	202954210	119M31S	2064	202957913	31M119H	119	31	202954329	202957943
SRR12625674.34746029	59814537	0	59814522	37M113S	2048	77348753	86H22M42H	37	22	59814559	77348774
SRR12625674.34748419	16646539	0	16644700	91M59S	2064	16646628	61M89H	91	61	16644791	16646688
SRR12625674.34753567	25753876	0	25741502	112M38S	2064	25753966	39M111H	112	39	25741614	25754004
SRR12625674.34755963	211133620	0	211133635	56M94S	2048	8350634	50H23M77H	56	23	211133691	8350656
SRR12625674.34757112	30778267	16	30778282	110M40S	2048	30757621	42M108H	110	42	30778392	30757662
SRR12625674.34757845	1232514	16	1232560	104M46S	2048	1229170	27M123H	104	27	1232664	1229196
SRR12625674.34761093	59814529	0	59814524	35M115S	2048	61406541	38H24M88H	35	24	59814559	61406564
SRR12625674.34762377	204947518	0	204947525	78M72S	2064	64321273	40H22M88H	78	22	204947603	64321294
SRR12625674.34764904	185316963	16	185317132	106M44S	2048	185316773	45M105H	106	45	185317238	185316817
SRR12625674.34766080	59814519	0	59814524	36M114S	2064	244190951	80H25M45H	36	25	59814560	244190975
SRR12625674.34772643	16960779	16	16960808	86M64S	2048	17119525	24H40M86H	86	40	16960894	17119564
SRR12625674.34774500	59814605	0	59814523	37M113S	2064	179083580	89H25M36H	37	25	59814560	179083604
SRR12625674.34775047	59814512	0	59814523	36M114S	2048	9234710	49H25M76H	36	25	59814559	9234734
SRR12625674.34780443	53470252	0	53463927	106M44S	2064	53470384	45M105H	106	45	53464033	53470428
SRR12625674.34791882	59814553	0	59814519	41M109S	2064	244892855	41H22M87H	41	22	59814560	244892876
SRR12625674.34801527	15739234	16	15739280	73M77S	2064	16644743	73H41M36H	73	41	15739353	16644783
SRR12625674.34805674	25616443	16	25616501	97M53S	2048	24748441	53M97H	97	53	25616598	24748493
SRR12625674.34817651	53470262	16	53470297	82M68S	2048	53471055	68M82H	82	68	53470379	53471122
SRR12625674.34824545	16644751	16	16644852	38M112S	256	791625	5H22M123H	38	22	16644890	791646
SRR12625674.34824964	23554804	16	23554896	105M45S	2048	16644742	47M103H	105	47	23555001	16644788
SRR12625674.34825405	210726478	16	210726499	118M32S	2048	210734682	32M118H	118	32	210726617	210734713
SRR12625674.34825562	3531088	16	3531094	108M42S	2048	3529844	42M108H	108	42	3531202	3529885
SRR12625674.34849626	59814539	0	59814526	33M117S	2064	8103878	36H22M92H	33	22	59814559	8103899
SRR12625674.34851808	32174832	0	32072792	77M73S	2064	32174892	73M77H	77	73	32072869	32174964
SRR12625674.34871669	32125377	16	32125411	105M45S	2048	32189923	47M103H	105	47	32125516	32189969
SRR12625674.34888568	225883112	16	225883164	86M64S	2048	10019559	11H28M111H	86	28	225883250	10019586
SRR12625674.34890897	59814497	0	59814517	42M108S	2048	61406541	45H22M83H	42	22	59814559	61406562
SRR12625674.34893931	26692365	0	26696479	93M57S	2064	26692471	57M93H	93	57	26696572	26692527
SRR12625674.34902338	20923131	16	20923197	97M53S	2048	53326265	53M97H	97	53	20923294	53326317
SRR12625674.34903164	23743840	16	23743918	90M60S	2048	23743434	61M89H	90	61	23744008	23743494
SRR12625674.34904224	109525182	16	109525317	59M91S	272	226775803	22H31M97H	59	31	109525376	226775833
SRR12625674.34909112	31179855	16	31179863	111M39S	2048	31179230	42M108H	111	42	31179974	31179271
SRR12625674.34913663	16644675	16	16644742	102M48S	2048	16638474	49M101H	102	49	16644844	16638522
SRR12625674.34918503	59814512	0	59814523	36M114S	2048	164674851	42H23M85H	36	23	59814559	164674873
SRR12625674.34919462	362324	16	362373	85M65S	2048	245703437	65M85H	85	65	362458	245703501
SRR12625674.34956058	53315797	16	53315886	71M79S	2048	53326260	20H59M71H	71	59	53315957	53326318
SRR12625674.34988111	7706265	16	7706345	85M65S	2048	7705545	65M85H	85	65	7706430	7705609
SRR12625674.34988704	225880552	16	225880615	85M65S	2048	225883104	65M85H	85	65	225880700	225883168
SRR12625674.34990518	59814527	0	59814524	32M118S	2064	243473921	90H23M37H	32	23	59814556	243473943
SRR12625674.35002164	2520511	0	2520445	30M120S	2048	156747246	62H24M64H	30	24	2520475	156747269
SRR12625674.35004370	2520648	0	2520455	26M124S	2048	143729650	51H22M77H	26	22	2520481	143729671
SRR12625674.35005235	59814567	0	59814525	34M116S	2048	243849385	41H22M87H	34	22	59814559	243849406
SRR12625674.35008498	59814550	0	59814527	21S32M97S	2048	10792324	58H23M69H	32	23	59814559	10792346
SRR12625674.35016381	59814594	0	59814520	40M110S	2048	61406543	44H22M84H	40	22	59814560	61406564
SRR12625674.35018457	67833150	0	67833093	24M126S	2064	26993580	64H24M62H	24	24	67833117	26993603
SRR12625674.35019405	11059712	16	11059712	12S117M21S	2048	47540141	23M127H	117	23	11059829	47540163
SRR12625674.35019992	61043871	0	61043063	86M64S	2064	61043927	65M85H	86	65	61043149	61043991
SRR12625674.35030427	56516821	0	222787845	76M74S	2064	56516893	76M74H	76	76	222787921	56516968
SRR12625674.35030951	56516821	16	56516893	76M74S	2048	222787845	76M74H	76	76	56516969	222787920
SRR12625674.35034015	201581051	16	201581092	113M37S	2064	105916230	110H23M17H	113	23	201581205	105916252
SRR12625674.35034350	36155990	16	36156031	86M64S	2048	36155235	64M86H	86	64	36156117	36155298
SRR12625674.35035234	25741959	0	25741480	96M54S	2064	25742038	55M95H	96	55	25741576	25742092
SRR12625674.35041052	107056493	16	107056529	105M45S	2048	222631952	46M104H	105	46	107056634	222631997
SRR12625674.35042876	59814521	0	59814521	39M111S	2064	247822299	61H22M67H	39	22	59814560	247822320
SRR12625674.35043680	59814571	0	59814525	34M116S	2048	61406541	37H22M91H	34	22	59814559	61406562
SRR12625674.35046880	59814508	0	59814523	37M113S	2048	233130306	81H23M46H	37	23	59814560	233130328
SRR12625674.35047301	166149785	0	92485956	93M57S	2064	166149887	57M93H	93	57	92486049	166149943
SRR12625674.35050512	25616414	16	25616494	110M40S	2048	25618152	40M110H	110	40	25616604	25618191
SRR12625674.35055249	16680453	2048	16680066	37M113H	256	16547725	37M113H	37	37	16680103	16547761
SRR12625674.35055689	6028326	16	6028331	106M44S	2048	6021338	44M106H	106	44	6028437	6021381
SRR12625674.35059325	161174879	16	161174909	106M44S	2048	161177827	44M106H	106	44	161175015	161177870
SRR12625674.35061749	2520600	0	2520434	40M110S	2048	30952675	54H22M74H	40	22	2520474	30952696
SRR12625674.35062423	16587306	2064	16587370	59M91H	272	16581065	59M91H	59	59	16587429	16581123
SRR12625674.35070939	16644723	16	16644912	76M74S	2048	65898584	49M101H	76	49	16644988	65898632
SRR12625674.35082216	16725434	16	16725487	91M59S	2048	16725156	60M90H	91	60	16725578	16725215
SRR12625674.35084423	16644686	0	16567200	82M68S	2064	16644741	68M82H	82	68	16567282	16644808
SRR12625674.35099838	116919975	16	116920037	99M51S	2048	116820663	53M97H	99	53	116920136	116820715
SRR12625674.35110415	26321692	16	26321708	106M44S	2048	26336438	46M104H	106	46	26321814	26336483
SRR12625674.35121165	39955202	0	39955220	20S117M13S	2048	39955612	22M128H	117	22	39955337	39955633
SRR12625674.35121657	115742732	16	115742805	89M61S	2048	40979620	61M89H	89	61	115742894	40979680
SRR12625674.35123439	156660016	16	156660081	101M49S	2048	156927962	49M101H	101	49	156660182	156928010
SRR12625674.35132988	39691220	16	39691272	118M32S	2048	39689487	33M117H	118	33	39691390	39689519
SRR12625674.35137388	59814515	0	59814526	33M117S	2064	215631236	50H23M77H	33	23	59814559	215631258
SRR12625674.35154348	7771199	0	8348127	83M67S	2064	7771286	67M83H	83	67	8348210	7771352
SRR12625674.35154522	11059607	16	11059690	84M66S	272	243639631	84H22M44H	84	22	11059774	243639652
SRR12625674.35174632	29849854	16	29849918	108M42S	2064	29846724	108H35M7H	108	35	29850026	29846758
SRR12625674.351826	9689380	0	9689389	74M76S	2064	243473922	62H24M64H	74	24	9689463	243473945
SRR12625674.35183981	9690014	16	9690064	103M47S	2048	9689429	47M103H	103	47	9690167	9689475
SRR12625674.35187645	9830268	16	9830276	114M36S	2048	9823899	36M114H	114	36	9830390	9823934
SRR12625674.35197503	2520542	16	2520559	115M35S	2048	2462838	37M113H	115	37	2520674	2462874
SRR12625674.35204668	2520496	16	2520576	111M39S	2048	2521041	12H28M110H	111	28	2520687	2521068
SRR12625674.35212291	2520540	0	209264941	42S23M85S	2048	2520459	22M128H	23	22	209264964	2520480
SRR12625674.35228306	33220452	16	33220553	77M73S	2048	33219789	74M76H	77	74	33220630	33219862
SRR12625674.35228385	58700923	0	155085476	90M60S	2064	58701006	61M89H	90	61	155085566	58701066
SRR12625674.35230223	2520508	0	2520446	28M122S	2064	26993579	67H24M59H	28	24	2520474	26993602
SRR12625674.35230753	1775935	16	1775977	104M46S	2048	1761823	46M104H	104	46	1776081	1761868
SRR12625674.35237070	2520600	0	2520441	34M116S	2064	39961324	39H23M88H	34	23	2520475	39961346
SRR12625674.3524339	16644646	16	16644710	82M68S	2048	17054032	72M78H	82	72	16644792	17054103
SRR12625674.35248352	53412370	16	53412451	114M36S	2048	56492162	36M114H	114	36	53412565	56492197
SRR12625674.35266164	16725142	0	15479367	80M70S	2064	16725224	70M80H	80	70	15479447	16725293
SRR12625674.35273865	244703899	16	244703936	116M34S	2048	244705740	34M116H	116	34	244704052	244705773
SRR12625674.35274845	41361507	16	41361567	83M67S	2048	41365130	67M83H	83	67	41361650	41365196
SRR12625674.35284521	20544241	16	20544269	108M42S	2064	22277250	108H23M19H	108	23	20544377	22277272
SRR12625674.35305774	228157707	0	228157659	82M68S	2064	24599818	48H23M79H	82	23	228157741	24599840
SRR12625674.35319681	59814511	0	59814524	35M115S	2064	181586	93H22M35H	35	22	59814559	181607
SRR12625674.35325080	8704479	16	8704532	88M62S	2048	8703179	62M88H	88	62	8704620	8703240
SRR12625674.35337216	29450	0	200001	108M42S	256	29485	108M42H	108	108	200109	29592
SRR12625674.35340697	59814501	0	59814513	47M103S	2048	61406541	49H22M79H	47	22	59814560	61406562
SRR12625674.3534394	31373781	0	31373762	53M97S	2064	243473923	74H24M52H	53	24	31373815	243473946
SRR12625674.35352706	22550529	16	22550595	83M67S	2048	22602641	67M83H	83	67	22550678	22602707
SRR12625674.35364909	5947772	16	5947802	114M36S	2048	16644744	36M114H	114	36	5947916	16644779
SRR12625674.35370123	155233821	0	155213221	117M33S	256	155233848	117M33H	117	117	155213338	155233964
SRR12625674.35378037	16645028	2064	16645138	60M90H	2048	16644689	67H23M60H	60	23	16645198	16644711
SRR12625674.35386792	92347136	0	92485957	87M63S	2064	92347214	63M87H	87	63	92486044	92347276
SRR12625674.35395874	10939727	0	244705702	75M75S	2064	10939805	75M75H	75	75	244705777	10939879
SRR12625674.35398239	59814492	0	59814523	36M114S	2064	243473921	89H23M38H	36	23	59814559	243473943
SRR12625674.35400592	202144060	16	202144060	15S112M23S	2048	202144373	24M126H	112	24	202144172	202144396
SRR12625674.35407714	59814469	0	59814479	80M70S	2048	61406541	83H22M45H	80	22	59814559	61406562
SRR12625674.35407917	59814483	0	59814497	63M87S	2064	12111175	20H26M104H	63	26	59814560	12111200
SRR12625674.35408627	44634794	16	44634870	90M60S	2048	44632073	62M88H	90	62	44634960	44632134
SRR12625674.35416662	59814534	0	59814525	31M119S	2064	57421905	81H22M47H	31	22	59814556	57421926
SRR12625674.35428740	199978	0	200000	118M32S	256	29484	118M32H	118	118	200118	29601
SRR12625674.35438811	9385591	16	9385642	98M52S	2048	9384213	52M98H	98	52	9385740	9384264
SRR12625674.3544360	16644748	16	16644925	91M59S	2048	29170117	41M109H	91	41	16645016	29170157
SRR12625674.35449231	59814510	0	59814510	28S53M69S	2048	83691078	29M121H	53	29	59814563	83691106
SRR12625674.35452127	59814493	0	59814484	79M71S	2048	7148315	121H24M5H	79	24	59814563	7148338
SRR12625674.35465374	2520520	0	2520428	53M97S	2064	145766786	49H22M79H	53	22	2520481	145766807
SRR12625674.35468216	47416789	0	46528362	78M72S	2064	47416899	62M88H	78	62	46528440	47416960
SRR12625674.35488059	156660054	16	156660097	87M63S	2048	156890220	63M87H	87	63	156660184	156890282
SRR12625674.35500047	184592	16	14105	106M44S	272	184621	106M44H	106	106	14211	184726
SRR12625674.35504977	2520549	16	2520564	111M39S	2048	2519959	15H24M111H	111	24	2520675	2519982
SRR12625674.35509726	2520672	2048	2513432	46M104H	2048	2520636	46H27M77H	46	27	2513478	2520662
SRR12625674.35510022	2520520	0	2520444	31M119S	2048	145766786	82H24M44H	31	24	2520475	145766809
SRR12625674.35521430	3652490	16	3652534	107M43S	2048	3647119	43M107H	107	43	3652641	3647161
SRR12625674.3553557	59814509	0	59814520	39M111S	2048	94926801	39H24M87H	39	24	59814559	94926824
SRR12625674.35536932	59814514	0	59814513	46M104S	2064	181578	75H22M53H	46	22	59814559	181599
SRR12625674.35541818	2475501	0	2475163	105M45S	2064	2475612	46M104H	105	46	2475268	2475657
SRR12625674.35554427	67833234	16	67833295	124M26S	2048	67834518	27M123H	124	27	67833419	67834544
SRR12625674.35556697	31763866	16	31763898	84M66S	2048	31762731	66M84H	84	66	31763982	31762796
SRR12625674.35564866	167553398	16	167553415	105M45S	2048	167551313	45M105H	105	45	167553520	167551357
SRR12625674.35573797	53470230	16	53470278	110M40S	2048	54630478	40M110H	110	40	53470388	54630517
SRR12625674.35575781	9689400	0	9689428	35M115S	2064	243473922	101H24M25H	35	24	9689463	243473945
SRR12625674.35585991	16644713	16	16644823	53M97S	2064	16645481	54H43M53H	53	43	16644876	16645523
SRR12625674.35597735	185317208	16	185317224	114M36S	2048	185108610	36M114H	114	36	185317338	185108645
SRR12625674.3560487	16644118	16	16644155	107M43S	2048	16644634	39M111H	107	39	16644262	16644672
SRR12625674.35609082	2520543	16	2520578	92M58S	2048	2537963	58M92H	92	58	2520670	2538020
SRR12625674.35612382	17539850	0	17550007	78M72S	2064	17539903	73M77H	78	73	17550085	17539975
SRR12625674.35617426	53946078	16	53946144	102M48S	256	86669874	11H22M117H	102	22	53946246	86669895
SRR12625674.35631630	16653926	16	16653977	99M51S	2048	16644627	47M103H	99	47	16654076	16644673
SRR12625674.35638736	59814507	0	59814509	50M100S	2048	109286214	106H24M20H	50	24	59814559	109286237
SRR12625674.3564286	16644640	16	16644700	105M45S	2048	16644068	5H42M103H	105	42	16644805	16644109
SRR12625674.35653600	1307685	16	1307751	94M56S	2048	1308066	56M94H	94	56	1307845	1308121
SRR12625674.35663804	25741466	0	25741498	28S115M7S	2064	64531852	122H24M4H	115	24	25741613	64531875
SRR12625674.35674494	59814525	0	59814525	34M116S	2064	52074183	37H22M91H	34	22	59814559	52074204
SRR12625674.35698842	25430915	16	25431014	77M73S	2048	25430238	73M77H	77	73	25431091	25430310
SRR12625674.35702291	226738082	16	226738135	109M41S	2048	17068009	41M109H	109	41	226738244	17068049
SRR12625674.35702470	22477505	2064	22477601	50M100H	272	167351471	28M122H	50	28	22477651	167351498
SRR12625674.35705096	59814570	0	59814524	35M115S	2064	1512484	81H22M47H	35	22	59814559	1512505
SRR12625674.35721342	10046489	16	10046519	100M50S	2048	10032608	50M100H	100	50	10046619	10032657
SRR12625674.35722916	200911891	16	200911983	83M67S	2048	230901286	68M82H	83	68	200912066	230901353
SRR12625674.3572954	2520546	0	2520493	23M127S	2064	225593400	20H23M107H	23	23	2520516	225593422
SRR12625674.35748239	39955199	16	39955245	107M43S	256	206307357	20H23M107H	107	23	39955352	206307379
SRR12625674.35749233	2520512	0	2520528	73M77S	2064	146376710	56H22M72H	73	22	2520601	146376731
SRR12625674.35757840	211136587	0	211133668	89M61S	2064	211136702	63M87H	89	63	211133757	211136764
SRR12625674.35763031	211133960	0	211133671	84M66S	2064	211134040	59M91H	84	59	211133755	211134098
SRR12625674.35770720	2520557	0	2520447	30M120S	2064	24599819	88H22M40H	30	22	2520477	24599840
SRR12625674.35771119	25430916	16	25430992	99M51S	2048	25441520	39M111H	99	39	25431091	25441558
SRR12625674.35785784	59814550	0	59814504	56M94S	2048	218489117	71H22M57H	56	22	59814560	218489138
SRR12625674.35787894	6440273	16	6440338	105M45S	2048	13533668	16H30M104H	105	30	6440443	13533697
SRR12625674.35801509	156471532	16	156471629	81M69S	2048	156465580	72M78H	81	72	156471710	156465651
SRR12625674.35803254	76869011	16	76869054	91M59S	2064	76868752	91H41M18H	91	41	76869145	76868792
SRR12625674.35806788	2520550	0	2520490	26M124S	2064	8018367	22H22M106H	26	22	2520516	8018388
SRR12625674.35816006	2520513	0	2520517	55M95S	2048	32870617	125H22M3H	55	22	2520572	32870638
SRR12625674.35841631	3413030	0	3413006	113M37S	256	204412053	117H27M6H	113	27	3413119	204412079
SRR12625674.35844138	2520512	0	2520483	40M110S	2064	9932099	9H22M119H	40	22	2520523	9932120
SRR12625674.35857858	11059663	16	11059707	110M40S	2048	11739651	40M110H	110	40	11059817	11739690
SRR12625674.35857987	201982734	16	201982814	86M64S	2048	201838681	65M85H	86	65	201982900	201838745
SRR12625674.35875868	22382955	16	22383020	81M69S	2048	22710761	69M81H	81	69	22383101	22710829
SRR12625674.35883092	59814447	0	59814486	73M77S	2064	244190952	43H24M83H	73	24	59814559	244190975
SRR12625674.35896505	59814508	0	59814518	42M108S	2064	18528059	70H22M58H	42	22	59814560	18528080
SRR12625674.35911896	245703348	16	245703440	63M87S	2048	243865510	61H26M63H	63	26	245703503	243865535
SRR12625674.35923377	2520575	0	2520435	39M111S	2048	119001612	77H22M51H	39	22	2520474	119001633
SRR12625674.35939455	226982445	16	226982490	109M41S	2048	226981519	42M108H	109	42	226982599	226981560
SRR12625674.3593990	114513041	16	114513116	95M55S	2048	114511196	56M94H	95	56	114513211	114511251
SRR12625674.35941238	15989313	16	15989360	91M59S	2064	16644745	91H39M20H	91	39	15989451	16644783
SRR12625674.35944535	107056485	16	107056506	104M46S	2048	99800977	46M104H	104	46	107056610	99801022
SRR12625674.35950932	115387603	16	115387712	33M117S	272	184233648	31M119H	33	31	115387745	184233678
SRR12625674.35957525	59814460	0	59814481	79M71S	2048	22563605	83H22M45H	79	22	59814560	22563626
SRR12625674.35964516	26340054	16	26340105	112M38S	2048	26336443	39M111H	112	39	26340217	26336481
SRR12625674.35973498	16644643	0	16645264	103M47S	2064	16644733	47M103H	103	47	16645367	16644779
SRR12625674.35998630	145425359	0	145425381	115M35S	256	149103329	115M35H	115	115	145425496	149103443
SRR12625674.36001042	147921037	16	147921065	104M46S	272	145600618	104M46H	104	104	147921169	145600721
SRR12625674.36008393	59814555	0	59814519	40M110S	2064	108275492	40H22M88H	40	22	59814559	108275513
SRR12625674.36022038	59814550	0	59814523	40M110S	2048	197185589	92H22M36H	40	22	59814563	197185610
SRR12625674.36033353	26695778	16	26695800	114M36S	2048	26700690	37M113H	114	37	26695914	26700726
SRR12625674.36034184	43977773	16	43977814	98M52S	2048	43975111	54M96H	98	54	43977912	43975164
SRR12625674.36035824	16644789	16	16644894	94M56S	2048	16604609	56M94H	94	56	16644988	16604664
SRR12625674.36040025	59814500	0	59814517	47M103S	2048	61406541	45H24M81H	47	24	59814564	61406564
SRR12625674.36056701	59814521	0	59814525	34M116S	2064	148522502	87H23M40H	34	23	59814559	148522524
SRR12625674.36097042	234609205	16	234609268	100M50S	2048	234610018	50M100H	100	50	234609368	234610067
SRR12625674.36105116	27775892	0	27773062	116M34S	2064	27776009	34M116H	116	34	27773178	27776042
SRR12625674.36106905	193105421	0	193105439	30M120S	2064	45115258	73H22M55H	30	22	193105469	45115279
SRR12625674.36114810	9689377	0	9689375	88M62S	2064	243473924	50H22M78H	88	22	9689463	243473945
SRR12625674.3611960	29441	0	29477	117M33S	256	199993	117M33H	117	117	29594	200109
SRR12625674.36126311	44348	16	199939	69S76M5S	2064	44443	69M81H	76	69	200015	44511
SRR12625674.36130350	32005553	0	32072792	78M72S	2064	32005646	42M108H	78	42	32072870	32005687
SRR12625674.36135870	47775020	16	47775090	109M41S	2048	50338046	42M108H	109	42	47775199	50338087
SRR12625674.36158090	211133612	16	211133660	96M54S	2048	209744902	54M96H	96	54	211133756	209744955
SRR12625674.36182521	52365919	16	52365971	114M36S	2048	52403773	36M114H	114	36	52366085	52403808
SRR12625674.36191501	16644098	16	16644169	84M66S	2048	16644721	66M84H	84	66	16644253	16644786
SRR12625674.36201475	25280641	16	25280730	50M100S	256	83871758	111H32M7H	50	32	25280780	83871789
SRR12625674.36201888	59814510	0	59814510	50M100S	2064	16280947	16H22M112H	50	22	59814560	16280968
SRR12625674.36208335	223776826	0	16644720	94M56S	2064	223776919	56M94H	94	56	16644814	223776974
SRR12625674.36208904	53946121	0	70576518	95M55S	2064	53946202	55M95H	95	55	70576613	53946256
SRR12625674.3621415	7783947	16	7771253	57S60M33S	2064	7784018	57M93H	60	57	7771313	7784074
SRR12625674.36216127	53470272	0	53243867	89M61S	2064	53470368	62M88H	89	62	53243956	53470429
SRR12625674.362264	16696740	16	16696784	100M50S	2048	16713276	50M100H	100	50	16696884	16713325
SRR12625674.3623879	16644973	16	16645016	96M54S	2048	16644689	54M96H	96	54	16645112	16644742
SRR12625674.36248645	35574370	16	35574392	96M54S	2048	186066761	55M95H	96	55	35574488	186066815
SRR12625674.36249181	59814497	0	59814509	54M96S	2048	39961319	57H22M71H	54	22	59814563	39961340
SRR12625674.36250408	59814550	0	59814525	34M116S	2064	209131117	87H23M40H	34	23	59814559	209131139
