0	1	2	3	4	5	6	7	8	9	10	11
SRR12625672.22053290	143336405	16	143336488	115M35S	2048	128460948	37M113H	115	37	143336603	128460984
SRR12625672.22053397	164558880	0	159102913	20S71M59S	2064	164558989	60M90H	71	60	159102984	164559048
SRR12625672.22064828	128286639	16	128286687	89M61S	2048	128288090	61M89H	89	61	128286776	128288150
SRR12625672.22103969	153791260	0	63537576	120M30S	2064	153791418	31M119H	120	31	63537696	153791448
SRR12625672.22124307	151408844	256	93704462	90M60H	2064	151409029	38M112H	90	38	93704552	151409066
SRR12625672.22135137	730980	16	731033	111M39S	2048	733467	39M111H	111	39	731144	733505
SRR12625672.22159686	55395591	0	55414733	82M68S	2064	55395801	70M80H	82	70	55414815	55395870
SRR12625672.22183553	128514594	16	128514662	81M69S	2048	118836163	72M78H	81	72	128514743	118836234
SRR12625672.22186180	1010693	16	1010741	109M41S	2048	1011350	41M109H	109	41	1010850	1011390
SRR12625672.22199183	39977828	16	39977895	85M65S	2048	40306388	66M84H	85	66	39977980	40306453
SRR12625672.22200380	2462877	16	2462929	107M43S	2064	2452489	105H26M19H	107	26	2463036	2452514
SRR12625672.22201671	2339841	0	2339959	49M101S	2048	27056723	50H24M76H	49	24	2340008	27056746
SRR12625672.22247203	88697660	16	88697712	113M37S	2048	90215663	37M113H	113	37	88697825	90215699
SRR12625672.22254505	145180354	2048	145098285	25H27M98H	2048	145180618	25M125H	27	25	145098312	145180642
SRR12625672.22260600	151408911	0	151557181	90M60S	2064	151409012	62M88H	90	62	151557271	151409073
SRR12625672.22280435	118865073	16	118836166	65S66M19S	2064	118865190	65M85H	66	65	118836232	118865254
SRR12625672.22308065	102501548	16	102501586	115M35S	2064	161532273	115H30M5H	115	30	102501701	161532302
SRR12625672.22322190	74158226	16	74158308	99M51S	2048	74021985	52M98H	99	52	74158407	74022036
SRR12625672.22325477	9541054	16	9541088	99M51S	2064	91711882	99H22M29H	99	22	9541187	91711903
SRR12625672.22332158	182648256	16	182648302	104M46S	272	638387	46H58M46H	104	58	182648406	638444
SRR12625672.22342420	1979317	16	1979316	5S124M21S	2048	1976972	22M128H	124	22	1979440	1976993
SRR12625672.22346532	2462970	0	2462985	66M84S	2064	6275589	58H23M69H	66	23	2463051	6275611
SRR12625672.22378359	74158225	16	74158294	76M74S	2048	117867668	75M75H	76	75	74158370	117867742
SRR12625672.22381321	56803035	16	56803052	113M37S	2048	57943764	40M110H	113	40	56803165	57943803
SRR12625672.22395434	2462965	0	2462985	66M84S	2048	24662257	68H22M60H	66	22	2463051	24662278
SRR12625672.2239950	76897073	16	76897126	103M47S	2048	76254708	47M103H	103	47	76897229	76254754
SRR12625672.22400377	76949332	16	76949374	106M44S	2048	76944369	46M104H	106	46	76949480	76944414
SRR12625672.22400878	2339875	0	2340668	78M72S	2064	2339955	14H59M77H	78	59	2340746	2340013
SRR12625672.22430326	1531668	16	1531769	107M43S	2048	1520172	39M111H	107	39	1531876	1520210
SRR12625672.2244741	2339848	16	2339949	91S41M18S	2048	97452116	55H26M69H	41	26	2339990	97452141
SRR12625672.22471055	2462936	0	2462951	17S92M41S	2048	85141788	121H27M2H	92	27	2463043	85141814
SRR12625672.22482914	2462916	16	2463051	29M121S	2048	80316877	57H25M68H	29	25	2463080	80316901
SRR12625672.22498430	39961495	16	39961693	109M41S	2048	39977828	41M109H	109	41	39961802	39977868
SRR12625672.22510550	15757325	16	15757430	86M64S	2048	15758262	64M86H	86	64	15757516	15758325
SRR12625672.22521864	180951870	0	966432	113M37S	2064	180951952	38M112H	113	38	966545	180951989
SRR12625672.22533366	84581369	16	84581395	110M40S	2048	84583214	40M110H	110	40	84581505	84583253
SRR12625672.22540744	778583	16	778623	106M44S	2048	706051	44M106H	106	44	778729	706094
SRR12625672.22541998	2462940	0	2462968	83M67S	2048	100739299	88H24M38H	83	24	2463051	100739322
SRR12625672.22544091	159102572	0	159147019	80M70S	2064	159102643	70M80H	80	70	159147099	159102712
SRR12625672.22554863	15002914	16	15084614	41S47M62S	2064	15003075	41M109H	47	41	15084661	15003115
SRR12625672.22575093	184473747	16	184473762	115M35S	2064	184500001	114H22M14H	115	22	184473877	184500022
SRR12625672.22577343	966331	0	966365	24S113M13S	2048	1009768	28M122H	113	28	966478	1009795
SRR12625672.22585130	143336453	16	143336514	92M58S	2048	143322179	61M89H	92	61	143336606	143322239
SRR12625672.22612953	12548231	0	128061492	97M53S	2064	12548335	53M97H	97	53	128061589	12548387
SRR12625672.22615524	145180308	0	145180345	19S113M18S	2048	145179814	22M128H	113	22	145180458	145179835
SRR12625672.22617991	2339875	16	2339949	4S102M44S	2064	2338945	105H30M15H	102	30	2340051	2338974
SRR12625672.22685290	22515809	16	22515883	45M105S	2048	173476060	18H24M108H	45	24	22515928	173476083
SRR12625672.2271844	159104145	0	159104129	52S82M16S	2048	159103653	52M98H	82	52	159104211	159103704
SRR12625672.22720483	17511972	16	17512019	113M37S	2048	17503259	39M111H	113	39	17512132	17503297
SRR12625672.22722704	140252818	16	140252858	119M31S	2048	122959391	32M118H	119	32	140252977	122959422
SRR12625672.22727237	966351	16	966407	97M53S	2048	882397	54M96H	97	54	966504	882450
SRR12625672.22730496	28828215	0	28828192	79M71S	2064	4857059	5H26M119H	79	26	28828271	4857084
SRR12625672.22738605	119100492	16	119100567	61M89S	2064	136588811	74H22M54H	61	22	119100628	136588832
SRR12625672.22794038	2339877	0	2340341	53M97S	2064	2339954	52H46M52H	53	46	2340394	2339999
SRR12625672.22802450	8696519	16	8696535	111M39S	2048	8698530	39M111H	111	39	8696646	8698568
SRR12625672.2280638	8892293	0	8887627	89M61S	2064	8892398	61M89H	89	61	8887716	8892458
SRR12625672.22832185	128061400	16	128061470	99M51S	2048	126780625	51M99H	99	51	128061569	126780675
SRR12625672.2283220	155915065	0	155954292	61M89S	2064	155915179	35M115H	61	35	155954353	155915213
SRR12625672.22848537	3749179	16	3749302	106M44S	2048	3743925	44M106H	106	44	3749408	3743968
SRR12625672.22866454	139011548	16	139011692	34M116S	272	130243137	3H31M116H	34	31	139011726	130243167
SRR12625672.22879369	2339837	16	2339954	69S60M21S	2048	19413862	91H23M36H	60	23	2340014	19413884
SRR12625672.22900914	22515779	16	22515791	104M46S	2048	22516834	48M102H	104	48	22515895	22516881
SRR12625672.22905576	98261282	16	98261300	112M38S	2048	98260347	38M112H	112	38	98261412	98260384
SRR12625672.2291918	2339838	16	2339954	30S97M23S	2048	117355595	24M126H	97	24	2340051	117355618
SRR12625672.22954859	145180319	16	145180329	113M37S	2048	145180698	37M113H	113	37	145180442	145180734
SRR12625672.22966741	120922539	16	120922648	111M39S	2048	120854111	42M108H	111	42	120922759	120854152
SRR12625672.23084384	155044306	16	155044439	42M108S	272	119173940	18H24M108H	42	24	155044481	119173963
SRR12625672.23097610	2339875	0	2345248	80M70S	2064	2339954	2H68M80H	80	68	2345328	2340021
SRR12625672.23109845	56898081	16	56898211	98M52S	2048	6200431	52M98H	98	52	56898309	6200482
SRR12625672.23124463	98261760	16	98261775	94M56S	2048	98261293	56M94H	94	56	98261869	98261348
SRR12625672.23124838	159102572	16	159102582	109M41S	2048	159101681	42M108H	109	42	159102691	159101722
SRR12625672.23186530	2755921	16	2755962	117M33S	2048	2755615	34M116H	117	34	2756079	2755648
SRR12625672.2318751	2339764	16	2339836	61M89S	2048	2987028	23M127H	61	23	2339897	2987050
SRR12625672.23196557	2339875	0	2340484	99M51S	2064	2339979	51M99H	99	51	2340583	2340029
SRR12625672.23198385	52785990	16	52786043	90M60S	256	124490697	93H45M12H	90	45	52786133	124490741
SRR12625672.23210218	145180244	16	145180284	105M45S	2048	145178292	46M104H	105	46	145180389	145178337
SRR12625672.23220594	103775358	16	103775396	112M38S	2048	103198480	38M112H	112	38	103775508	103198517
SRR12625672.23222796	1870320	0	1862452	112M38S	2064	1870439	39M111H	112	39	1862564	1870477
SRR12625672.23256953	183362808	0	183362812	33S54M63S	2064	22332647	34H23M93H	54	23	183362866	22332669
SRR12625672.23270546	27077907	16	27077964	79M71S	2048	55395803	69M81H	79	69	27078043	55395871
SRR12625672.23287309	143336323	16	143336499	106M44S	2048	143185208	13H33M104H	106	33	143336605	143185240
SRR12625672.23298884	190057404	256	188038119	58M92H	2064	190057572	48M102H	58	48	188038177	190057619
SRR12625672.23316439	4856410	16	4856468	102M48S	2048	4855912	49M101H	102	49	4856570	4855960
SRR12625672.23320176	2339838	16	2339958	71S25M54S	2048	24662255	97H22M31H	25	22	2339983	24662276
SRR12625672.2332593	2339856	16	2339958	109S36M5S	2048	4857059	93H28M29H	36	28	2339994	4857086
SRR12625672.23337632	1260046	16	1260062	106M44S	2048	973734	44M106H	106	44	1260168	973777
SRR12625672.23354979	966411	0	145535458	114M36S	2064	966505	35M115H	114	35	145535572	966539
SRR12625672.23402623	74158249	16	74158293	84M66S	2048	38663834	66M84H	84	66	74158377	38663899
SRR12625672.2341268	2462962	0	2462971	64M86S	2064	126722370	46H22M82H	64	22	2463035	126722391
SRR12625672.23467632	2339910	16	2339963	19S81M50S	2048	6913733	18H32M100H	81	32	2340044	6913764
SRR12625672.23505958	2462987	0	2462987	48M102S	2064	139670249	58H24M68H	48	24	2463035	139670272
SRR12625672.23562329	25030730	16	25030797	108M42S	2048	25044936	29M121H	108	29	25030905	25044964
SRR12625672.23597347	110109971	16	110110037	93M57S	2048	110236685	57M93H	93	57	110110130	110236741
SRR12625672.23616928	8508929	16	8509004	96M54S	2048	8434920	40M110H	96	40	8509100	8434959
SRR12625672.23619420	7940118	2048	7939862	23H40M87H	2048	7944241	24M126H	40	24	7939902	7944264
SRR12625672.2364919	153465441	0	153466143	119M31S	2064	153465549	31M119H	119	31	153466262	153465579
SRR12625672.23673496	2463100	2048	2462880	26M124H	2048	4857063	80H23M47H	26	23	2462906	4857085
SRR12625672.23746029	41935489	0	41935406	25M125S	2064	14288990	89H22M39H	25	22	41935431	14289011
SRR12625672.23802238	2339798	0	2342970	76M74S	2064	2339954	34H40M76H	76	40	2343046	2339993
SRR12625672.23817824	1207210	0	120295533	98M52S	2064	1207325	52M98H	98	52	120295631	1207376
SRR12625672.23833305	2339830	0	167600383	103M47S	2064	2339954	22H27M101H	103	27	167600486	2339980
SRR12625672.2385710	120923316	16	120923378	83M67S	2048	120922604	67M83H	83	67	120923461	120922670
SRR12625672.2385861	17501940	16	17501954	116M34S	2048	973735	35M115H	116	35	17502070	973769
SRR12625672.2389176	966328	16	966386	79M71S	2048	1098651	71M79H	79	71	966465	1098721
SRR12625672.23903072	102344402	16	102344547	79M71S	2048	102335406	73M77H	79	73	102344626	102335478
SRR12625672.23913071	8156292	16	8156377	93M57S	2048	8190014	57M93H	93	57	8156470	8190070
SRR12625672.23940044	6200441	16	6200472	118M32S	2048	6242266	32M118H	118	32	6200590	6242297
SRR12625672.23978860	159017177	16	159017244	93M57S	2048	159102906	57M93H	93	57	159017337	159102962
SRR12625672.23994483	9540993	16	9541029	101M49S	2048	16742691	33M117H	101	33	9541130	16742723
SRR12625672.24037191	128287972	16	128288011	103M47S	2048	128287582	50M100H	103	50	128288114	128287631
SRR12625672.24070418	98261213	16	98261271	75M75S	2048	94858843	75M75H	75	75	98261346	94858917
SRR12625672.24092563	88665392	0	88651495	101M49S	2064	88665482	49M101H	101	49	88651596	88665530
SRR12625672.24160259	128061405	16	128061485	84M66S	2048	128062447	67M83H	84	67	128061569	128062513
SRR12625672.24170489	2462946	16	2463011	100M50S	2048	2316192	50M100H	100	50	2463111	2316241
SRR12625672.24194496	15682341	16	15682366	95M55S	2048	15681855	59M91H	95	59	15682461	15681913
SRR12625672.24196027	149530671	0	149530672	117M33S	2064	4857059	9H22M119H	117	22	149530789	4857080
SRR12625672.24199555	190057414	0	190057233	33S95M22S	2064	190057537	22M128H	95	22	190057328	190057558
SRR12625672.24209262	2339853	16	2339958	78S55M17S	2048	19413862	118H25M7H	55	25	2340013	19413886
SRR12625672.24214431	98245551	16	98245600	75M75S	2064	119379540	75H26M49H	75	26	98245675	119379565
SRR12625672.24216019	8867697	16	8867740	81M69S	2048	8337200	69M81H	81	69	8867821	8337268
SRR12625672.2428282	25782663	0	1855940	110M40S	2064	25782756	40M110H	110	40	1856050	25782795
SRR12625672.24302189	56908331	0	77630292	94M56S	2064	56908414	56M94H	94	56	77630386	56908469
SRR12625672.24324357	1011332	16	1011414	99M51S	2048	1027390	52M98H	99	52	1011513	1027441
SRR12625672.24342302	18022289	16	18022335	78M72S	2048	18021676	18H54M78H	78	54	18022413	18021729
SRR12625672.24374605	929763	0	1011304	78M72S	2064	929825	73M77H	78	73	1011382	929897
SRR12625672.24376872	3479973	16	3480023	110M40S	2048	3479587	42M108H	110	42	3480133	3479628
SRR12625672.24390929	120922534	0	119222417	78M72S	2064	120922579	73M77H	78	73	119222495	120922651
SRR12625672.24454224	1011299	0	687697	117M33S	2064	1011479	33M117H	117	33	687814	1011511
SRR12625672.24476747	150855016	0	151015708	75M75S	2064	150855138	75M75H	75	75	151015783	150855212
SRR12625672.24485927	98929809	16	98929880	88M62S	2048	116397408	62M88H	88	62	98929968	116397469
SRR12625672.24535992	13524015	16	13524104	114M36S	2048	13148352	38M112H	114	38	13524218	13148389
SRR12625672.24538296	2339873	16	2339954	81S50M19S	2048	53393758	80H24M46H	50	24	2340004	53393781
SRR12625672.24547048	1004077	16	1004138	113M37S	2048	1011478	3H35M112H	113	35	1004251	1011512
SRR12625672.24553441	2339787	16	2339826	113M37S	2048	1792381	37M113H	113	37	2339939	1792417
SRR12625672.24577346	39977678	0	54563194	90M60S	2064	39977789	64M86H	90	64	54563284	39977852
SRR12625672.24585387	8329813	16	8329893	111M39S	2048	7722443	40M110H	111	40	8330004	7722482
SRR12625672.24623612	3941542	16	3941676	58M92S	256	115525004	38H27M85H	58	27	3941734	115525030
SRR12625672.24641966	2462991	0	2462968	75M75S	2064	5761503	24H22M104H	75	22	2463043	5761524
SRR12625672.24651771	2462817	16	2462913	99M51S	2048	2457451	37M113H	99	37	2463012	2457487
SRR12625672.24651808	651085	2064	651194	56M94H	2048	149823743	66H28M56H	56	28	651250	149823770
SRR12625672.24668876	78776338	0	78647733	79M71S	2064	78776434	73M77H	79	73	78647812	78776506
SRR12625672.24670201	38664253	16	38664330	115M35S	2048	38665178	35M115H	115	35	38664445	38665212
SRR12625672.24698918	122922353	16	122922412	109M41S	2048	122683620	42M108H	109	42	122922521	122683661
SRR12625672.24715133	2339858	16	2340002	118S24M8S	2064	98209517	10H23M117H	24	23	2340026	98209539
SRR12625672.24735572	145180055	16	145180145	112M38S	2048	145178242	41M109H	112	41	145180257	145178282
SRR12625672.24773880	2339875	16	2339954	80S54M16S	2064	7862393	56H23M71H	54	23	2340008	7862415
SRR12625672.24819721	109560218	0	133878126	76M74S	2064	109560264	75M75H	76	75	133878202	109560338
SRR12625672.24839634	1030544	16	1030582	81M69S	2064	1011468	80H46M24H	81	46	1030663	1011513
SRR12625672.24841140	35343884	16	35343983	38M112S	2048	43983564	38H25M87H	38	25	35344021	43983588
SRR12625672.24848748	4406503	16	4406644	36M114S	2048	127092335	89H25M36H	36	25	4406680	127092359
SRR12625672.24856590	2462970	0	2462952	34S83M33S	2048	2495242	35M115H	83	35	2463035	2495276
SRR12625672.24859295	7650679	0	7650657	45M105S	2048	190067636	57H26M67H	45	26	7650702	190067661
SRR12625672.24869901	76897082	16	76897141	89M61S	2048	76899373	61M89H	89	61	76897230	76899433
SRR12625672.24871972	39299381	16	39299492	119M31S	2048	39977826	34M116H	119	34	39299611	39977859
SRR12625672.2488019	2462771	16	2462901	114M36S	2048	2459646	36M114H	114	36	2463015	2459681
SRR12625672.24899102	99630076	16	99630107	85M65S	2048	98261282	68M82H	85	68	99630192	98261349
SRR12625672.24900889	145179788	0	145180319	78M72S	2064	145179825	73M77H	78	73	145180397	145179897
SRR12625672.24906220	48679046	16	48679100	93M57S	2048	1011469	15H45M90H	93	45	48679193	1011513
SRR12625672.2493609	2468466	16	2468507	90M60S	2048	2462987	61M89H	90	61	2468597	2463047
SRR12625672.25001122	24584360	16	24584441	94M56S	2048	24584087	56M94H	94	56	24584535	24584142
SRR12625672.25001244	145180359	16	145180401	97M53S	2048	145178222	55M95H	97	55	145180498	145178276
SRR12625672.25006494	2339737	16	2339784	120M30S	2064	22265657	125H22M3H	120	22	2339904	22265678
SRR12625672.25018183	2339874	16	2339949	28S86M36S	256	190067634	114H25M11H	86	25	2340035	190067658
SRR12625672.25022340	2760161	0	2760147	38M112S	2064	73706888	42H24M84H	38	24	2760185	73706911
SRR12625672.25033016	143185228	0	143189016	80M70S	2064	143185348	71M79H	80	71	143189096	143185418
SRR12625672.25051973	6099677	0	6200513	102M48S	2064	6099764	48M102H	102	48	6200615	6099811
SRR12625672.25071314	93785566	0	94213936	79M71S	2064	93785620	74M76H	79	74	94214015	93785693
SRR12625672.25078490	2465763	16	2465813	108M42S	2048	2462926	43M107H	108	43	2465921	2462968
SRR12625672.25091493	2339808	0	2339747	50M100S	2048	4857059	64H22M64H	50	22	2339797	4857080
SRR12625672.25097729	2339875	0	2351317	72M78S	2064	2339954	14H64M72H	72	64	2351389	2340017
SRR12625672.2510744	74158226	16	74158260	111M39S	2048	60233225	14H27M109H	111	27	74158371	60233251
SRR12625672.25119052	2339820	16	2339957	40M110S	272	145916183	25H24M101H	40	24	2339997	145916206
SRR12625672.25183408	140251044	16	140251152	105M45S	2048	140252932	45M105H	105	45	140251257	140252976
SRR12625672.25224032	6232415	16	6232508	116M34S	2048	6200452	34M116H	116	34	6232624	6200485
SRR12625672.25228924	1377880	16	1378003	46M104S	2064	1011471	48H24M78H	46	24	1378049	1011494
SRR12625672.252485	1010187	16	1010261	109M41S	2048	1011350	42M108H	109	42	1010370	1011391
SRR12625672.2525408	118835626	16	118835682	84M66S	2048	118836166	7H59M84H	84	59	118835766	118836224
SRR12625672.2526745	1502134	16	1502186	104M46S	2048	5801024	30M120H	104	30	1502290	5801053
SRR12625672.25267617	28828230	0	28828207	61M89S	2064	4857059	24M126H	61	24	28828268	4857082
SRR12625672.25288953	2339856	16	2339949	68S64M18S	2064	112644276	7H22M121H	64	22	2340013	112644297
SRR12625672.25292356	52862330	0	52862336	34M116S	2064	8408891	31H26M93H	34	26	52862370	8408916
SRR12625672.25294545	128061405	0	127793065	92M58S	2064	128061501	58M92H	92	58	127793157	128061558
SRR12625672.25298866	25862688	16	25862763	102M48S	2048	19799191	49M101H	102	49	25862865	19799239
SRR12625672.25300534	2462990	0	2462985	45M105S	2064	8408895	59H23M68H	45	23	2463030	8408917
SRR12625672.25333505	74158207	0	75960296	79M71S	2064	74158290	71M79H	79	71	75960375	74158360
SRR12625672.25360609	2339786	16	2339949	74S28M48S	2064	145449987	43H22M85H	28	22	2339977	145450008
SRR12625672.25370148	2339876	16	2339954	45S70M35S	2048	2319685	36M114H	70	36	2340024	2319720
SRR12625672.25374336	87219881	256	185447276	16H74M60H	2064	87219996	34M116H	74	34	185447350	87220029
SRR12625672.25497327	2462971	0	2462985	66M84S	2064	126722370	57H22M71H	66	22	2463051	126722391
SRR12625672.25514324	151015580	16	151015695	80M70S	2048	123162964	70M80H	80	70	151015775	123163033
SRR12625672.25517947	110109972	16	110110084	37M113S	272	100143941	112H22M16H	37	22	110110121	100143962
SRR12625672.25539966	2339853	16	2339954	95S27M28S	2064	135576748	120H22M8H	27	22	2339981	135576769
SRR12625672.25560774	4406508	16	4406548	118M32S	2048	4400451	33M117H	118	33	4406666	4400483
SRR12625672.25568928	2339875	16	2339954	25S60M65S	2048	53393766	126H22M2H	60	22	2340014	53393787
SRR12625672.25582274	37099065	16	37099182	101M49S	2048	37056543	50M100H	101	50	37099283	37056592
SRR12625672.25588112	184825554	16	184825565	108M42S	2048	150749804	43M107H	108	43	184825673	150749846
SRR12625672.25616290	121951332	16	121951391	95M55S	2048	115076687	55M95H	95	55	121951486	115076741
SRR12625672.25642431	102875944	16	102875973	96M54S	2048	101347418	54M96H	96	54	102876069	101347471
SRR12625672.25680821	120922468	16	120922531	104M46S	2048	120929582	46M104H	104	46	120922635	120929627
SRR12625672.25698859	2339630	16	2339845	88M62S	2048	2454198	63M87H	88	63	2339933	2454260
SRR12625672.25724119	98261245	0	98261249	24S99M27S	2064	131290705	25M125H	99	25	98261348	131290729
SRR12625672.25734945	118352757	0	118352769	56M94S	2064	8408892	74H23M53H	56	23	118352825	8408914
SRR12625672.25741625	143336430	16	143336483	122M28S	2048	142609619	30M120H	122	30	143336605	142609648
SRR12625672.25745020	3722670	0	3722428	95M55S	2064	3722812	55M95H	95	55	3722523	3722866
SRR12625672.25773769	161639603	16	161639694	45M105S	256	186144927	55H25M70H	45	25	161639739	186144951
SRR12625672.25779738	1520152	0	167803459	107M43S	2064	1520249	43M107H	107	43	167803566	1520291
SRR12625672.25789208	972634	16	972670	94M56S	2048	969532	56M94H	94	56	972764	969587
SRR12625672.25824361	186201755	16	186201816	90M60S	2048	187935360	61M89H	90	61	186201906	187935420
SRR12625672.25867015	8329813	16	8329873	106M44S	2048	8331863	46M104H	106	46	8329979	8331908
SRR12625672.25886622	170025684	16	170025713	98M52S	2048	185585316	52M98H	98	52	170025811	185585367
SRR12625672.25893696	74158226	16	74158316	91M59S	2048	74100905	61M89H	91	61	74158407	74100965
SRR12625672.2589779	170025649	0	170007542	118M32S	2064	170025883	35M115H	118	35	170007660	170025917
SRR12625672.25909752	152707183	16	152707218	117M33S	2048	138394937	33M117H	117	33	152707335	138394969
SRR12625672.25935991	121951239	16	121951367	92M58S	2048	121955311	58M92H	92	58	121951459	121955368
SRR12625672.25954430	1712124	16	1712144	104M46S	2048	1709631	47M103H	104	47	1712248	1709677
SRR12625672.25970542	2339875	16	2339949	64S69M17S	256	23221309	84H23M43H	69	23	2340018	23221331
SRR12625672.25979525	2463660	16	2463769	100M50S	2064	2462986	99H26M25H	100	26	2463869	2463011
SRR12625672.2598712	120922523	16	120922595	76M74S	2048	140101637	74M76H	76	74	120922671	140101710
SRR12625672.259910	2462938	0	2462968	75M75S	2064	131290702	39H27M84H	75	27	2463043	131290728
SRR12625672.26002085	99157147	16	99157190	107M43S	2048	98996284	43M107H	107	43	99157297	98996326
SRR12625672.26010776	103198405	0	102501545	41S57M52S	2064	103198509	54M96H	57	54	102501602	103198562
SRR12625672.26017901	76386573	0	76386583	119M31S	2048	60664892	118H22M10H	119	22	76386702	60664913
SRR12625672.26047238	21628347	0	40820890	72M78S	2064	21628457	27M123H	72	27	40820962	21628483
SRR12625672.26069036	39649287	0	39697942	108M42S	2064	39649424	43M107H	108	43	39698050	39649466
SRR12625672.26086777	2755905	16	2755940	106M44S	2064	2741908	106H25M19H	106	25	2756046	2741932
SRR12625672.26118349	2462983	0	2462989	54M96S	2064	41216424	61H22M67H	54	22	2463043	41216445
SRR12625672.26162978	2339875	16	2339954	43S90M17S	2048	19413862	118H26M6H	90	26	2340044	19413887
SRR12625672.26169777	76181937	16	76182015	108M42S	2048	76416375	42M108H	108	42	76182123	76416416
SRR12625672.26180600	151408914	16	151409005	81M69S	2048	32529802	41H24M85H	81	24	151409086	32529825
SRR12625672.26213186	2339873	16	2339954	25S90M35S	2048	2364103	35M115H	90	35	2340044	2364137
SRR12625672.26213543	4406418	16	4406455	91M59S	2048	4410781	40M110H	91	40	4406546	4410820
SRR12625672.26226262	7043513	16	7043615	86M64S	2048	7068805	27H37M86H	86	37	7043701	7068841
SRR12625672.26227844	2755921	0	41397969	96M54S	2064	2756015	54M96H	96	54	41398065	2756068
SRR12625672.2625490	2339859	16	2339954	36S96M18S	272	30717035	8H22M120H	96	22	2340050	30717056
SRR12625672.26258880	74158225	16	74158247	114M36S	2048	74324560	36M114H	114	36	74158361	74324595
SRR12625672.26259286	128848335	16	128848397	87M63S	2048	128288081	65M85H	87	65	128848484	128288145
SRR12625672.2627352	2339859	16	2339949	23S87M40S	2064	30717035	22M128H	87	22	2340036	30717056
SRR12625672.26296733	182800331	16	182800401	76M74S	2048	182605977	74M76H	76	74	182800477	182606050
SRR12625672.26298299	129983025	16	129983069	111M39S	2048	129982267	22M128H	111	22	129983180	129982288
SRR12625672.26303659	130360742	16	130360830	59M91S	272	137951884	30H31M89H	59	31	130360889	137951914
SRR12625672.26315940	171651550	16	171651655	68M82S	2064	31160360	61H22M67H	68	22	171651723	31160381
SRR12625672.26330806	2339838	16	2339954	79S54M17S	2048	24662255	86H22M42H	54	22	2340008	24662276
SRR12625672.26377495	651157	16	651178	113M37S	2048	655011	37M113H	113	37	651291	655047
SRR12625672.26401332	46081760	16	46081803	104M46S	2048	45365013	46M104H	104	46	46081907	45365058
SRR12625672.26409008	143336417	16	143336511	93M57S	2048	143334845	58M92H	93	58	143336604	143334902
SRR12625672.26433314	153260638	0	153260640	34M116S	2064	70938311	81H24M45H	34	24	153260674	70938334
SRR12625672.26440918	82358119	0	114237154	38M112S	2064	82358215	25M125H	38	25	114237192	82358239
SRR12625672.26449863	41745964	16	41746045	105M45S	256	135854482	30M120H	105	30	41746150	135854511
SRR12625672.26466312	2262439	16	2262458	98M52S	2048	39700250	52M98H	98	52	2262556	39700301
SRR12625672.26469875	19026229	16	19026338	40M110S	2064	81727993	47H26M77H	40	26	19026378	81728018
SRR12625672.26491255	1208790	16	1208863	88M62S	2048	1207725	64M86H	88	64	1208951	1207788
SRR12625672.26491475	49313930	16	49314030	36M114S	272	49511838	36M114H	36	36	49314066	49511873
SRR12625672.26524681	1712129	16	1712144	104M46S	2048	1712792	11H35M104H	104	35	1712248	1712826
SRR12625672.26563176	3743924	16	3743971	110M40S	2048	4550746	42M108H	110	42	3744081	4550787
SRR12625672.26609464	174105387	16	174105489	55M95S	2048	1347192	60H22M68H	55	22	174105544	1347213
SRR12625672.26616967	63035262	16	97672444	36M114S	272	63035390	35M115H	36	35	97672480	63035424
SRR12625672.26622917	22914562	0	22914542	32M118S	2048	27032980	72H22M56H	32	22	22914574	27033001
SRR12625672.26625768	28828209	0	28828194	77M73S	2048	4857066	83H24M43H	77	24	28828271	4857089
SRR12625672.26647631	2462959	0	2462981	70M80S	2064	41216421	53H25M72H	70	25	2463051	41216445
SRR12625672.26663485	159103080	16	159103168	107M43S	2048	159202507	43M107H	107	43	159103275	159202549
SRR12625672.26681236	8861063	16	8862437	50S52M48S	2064	8861129	51M99H	52	51	8862489	8861179
SRR12625672.26689556	926937	0	926794	80M70S	2064	41216416	7H24M119H	80	24	926874	41216439
SRR12625672.26700967	70839583	16	70839601	113M37S	2048	71026334	24M126H	113	24	70839714	71026357
SRR12625672.26724548	1671535	16	1671615	90M60S	2048	1684413	60M90H	90	60	1671705	1684472
SRR12625672.26728098	145179491	16	145179513	107M43S	2048	145180346	43M107H	107	43	145179620	145180388
SRR12625672.26745637	45386837	16	45386909	46M104S	272	103511231	19H27M104H	46	27	45386955	103511257
SRR12625672.26765465	150707976	16	150708049	91M59S	2048	151015715	60M90H	91	60	150708140	151015774
SRR12625672.26802898	8311360	16	8311408	81M69S	2048	973735	70M80H	81	70	8311489	973804
SRR12625672.26804366	124589406	16	124589470	98M52S	2048	121951411	47M103H	98	47	124589568	121951457
SRR12625672.26809064	2339875	16	2339954	96S39M15S	2048	53393757	64H22M64H	39	22	2339993	53393778
SRR12625672.26817657	77075583	16	77075664	97M53S	2048	77072931	54M96H	97	54	77075761	77072984
SRR12625672.26839	154799056	16	154799151	76M74S	2048	120922643	52M98H	76	52	154799227	120922694
SRR12625672.26852374	74158247	16	74158295	105M45S	2048	74158998	14H31M105H	105	31	74158400	74159028
SRR12625672.26859681	1923906	16	1923953	82M68S	2048	1929692	70M80H	82	70	1924035	1929761
SRR12625672.26862091	1786495	16	1786543	84M66S	2048	1789160	66M84H	84	66	1786627	1789225
