0	1	2	3	4	5	6	7	8	9	10	11
SRR12625674.26069489	2339875	16	2339954	68S66M16S	2048	19413862	92H26M32H	66	26	2340020	19413887
SRR12625674.26083753	55395667	16	55395754	90M60S	2048	55394815	60M90H	90	60	55395844	55394874
SRR12625674.26087136	3292991	16	3293051	101M49S	2048	3872873	16H33M101H	101	33	3293152	3872905
SRR12625674.26124491	2339854	16	2339949	61S54M35S	2048	53393759	96H23M31H	54	23	2340003	53393781
SRR12625674.26160349	184473766	16	184473792	94M56S	2048	184318888	56M94H	94	56	184473886	184318943
SRR12625674.26183972	145180237	0	145176894	93M57S	2064	145180349	57M93H	93	57	145176987	145180405
SRR12625674.26207070	1720502	16	1720577	106M44S	2048	1721267	46M104H	106	46	1720683	1721312
SRR12625674.26244730	145180336	16	145180476	76M74S	2048	145179901	76M74H	76	76	145180552	145179976
SRR12625674.26269293	28828212	0	28828225	45M105S	2048	4857059	83H25M42H	45	25	28828270	4857083
SRR12625674.26274070	1346581	16	1346597	99M51S	2048	1248766	17H34M99H	99	34	1346696	1248799
SRR12625674.26349956	153466143	0	153524697	97M53S	2064	153466301	53M97H	97	53	153524794	153466353
SRR12625674.26357769	2257414	16	2257477	86M64S	2048	2241582	64M86H	86	64	2257563	2241645
SRR12625674.26371453	153444398	16	153444469	83M67S	2048	153466208	26H43M81H	83	43	153444552	153466250
SRR12625674.26408151	2339854	16	2339949	64S71M15S	2048	159390252	91H22M37H	71	22	2340020	159390273
SRR12625674.26418095	8329855	16	8329919	104M46S	2048	8373476	46M104H	104	46	8330023	8373521
SRR12625674.26445155	135898244	16	135898352	76M74S	2048	118836164	74M76H	76	74	135898428	118836237
SRR12625674.26512040	1092617	16	1092670	107M43S	2048	997394	46M104H	107	46	1092777	997439
SRR12625674.26519301	70842289	0	70839607	108M42S	2064	70842402	45M105H	108	45	70839715	70842446
SRR12625674.26642415	11369011	0	11368347	87M63S	2064	11369143	64M86H	87	64	11368434	11369206
SRR12625674.2664874	997491	16	997540	116M34S	2048	98879795	34M116H	116	34	997656	98879828
SRR12625674.26730804	2339838	16	2339949	89S45M16S	2064	827132	75H23M52H	45	23	2339994	827154
SRR12625674.26749262	2339830	16	2339949	26S95M29S	2048	3112978	29M121H	95	29	2340044	3113006
SRR12625674.26770385	2462951	0	2462970	14S81M55S	2048	85141789	100H27M23H	81	27	2463051	85141815
SRR12625674.2686909	170025722	16	170025773	109M41S	2064	170025168	107H23M20H	109	23	170025882	170025190
SRR12625674.26916348	10743211	16	10743301	84M66S	2048	8329913	67M83H	84	67	10743385	8329979
SRR12625674.2692470	55409735	0	55395794	77M73S	2064	55409796	74M76H	77	74	55395871	55409869
SRR12625674.26931791	1793809	16	1793880	103M47S	2048	1752339	29M121H	103	29	1793983	1752367
SRR12625674.26934210	38691778	16	38691804	107M43S	2048	38663832	43M107H	107	43	38691911	38663874
SRR12625674.26962672	145198657	16	145198721	87M63S	2048	145180326	63M87H	87	63	145198808	145180388
SRR12625674.26964385	145180254	16	145180296	98M52S	2048	145187680	35M115H	98	35	145180394	145187714
SRR12625674.26996065	88284016	0	88283981	67M83S	2048	4857059	78H23M49H	67	23	88284048	4857081
SRR12625674.27014163	70839579	16	70839617	97M53S	2048	71097290	54M96H	97	54	70839714	71097343
SRR12625674.27049839	1722047	16	1722125	80M70S	2048	1712348	70M80H	80	70	1722205	1712417
SRR12625674.27085238	2339852	16	2339954	38S82M30S	2048	140233169	118H23M9H	82	23	2340036	140233191
SRR12625674.27086251	145180355	16	145180448	111M39S	2048	145179418	43M107H	111	43	145180559	145179460
SRR12625674.27090499	72964740	16	72964814	74M76S	272	102636851	11H43M96H	74	43	72964888	102636893
SRR12625674.27110489	48680659	16	48680711	78M72S	2048	39977816	72M78H	78	72	48680789	39977887
SRR12625674.27119896	2339831	16	2339949	74S62M14S	2064	8408892	45H23M82H	62	23	2340011	8408914
SRR12625674.27128642	38867577	16	38867628	108M42S	2048	38762690	45M105H	108	45	38867736	38762734
SRR12625674.27139428	8158731	16	8158913	46M104S	2048	64033838	70H22M58H	46	22	8158959	64033859
SRR12625674.27143308	2339875	16	2339949	33S64M53S	2048	9103809	54M96H	64	54	2340013	9103862
SRR12625674.271659	70839594	16	70839626	88M62S	2048	70811311	63M87H	88	63	70839714	70811373
SRR12625674.27189626	2337791	0	2337773	29S117M4S	2048	2339875	29M121H	117	29	2337890	2339903
SRR12625674.27228013	103168278	16	103168335	99M51S	2048	127433354	52M98H	99	52	103168434	127433405
SRR12625674.27240512	56314282	0	56312359	105M45S	2064	56314382	45M105H	105	45	56312464	56314426
SRR12625674.27287473	152936586	0	152937559	92M58S	2064	152936689	58M92H	92	58	152937651	152936746
SRR12625674.27311050	145180365	16	145180465	87M63S	2064	145179892	86H40M24H	87	40	145180552	145179931
SRR12625674.27351722	1049684	0	1069523	81M69S	2064	1049766	70M80H	81	70	1069604	1049835
SRR12625674.27358952	83294065	16	83294144	83M67S	272	143484213	19H50M81H	83	50	83294227	143484262
SRR12625674.27366143	15002967	2048	15003100	46M104H	272	6660435	113H24M13H	46	24	15003146	6660458
SRR12625674.27390806	182996243	16	182996373	36M114S	272	125877652	8H29M113H	36	29	182996409	125877680
SRR12625674.27402136	8867678	16	8867730	94M56S	2048	8868736	56M94H	94	56	8867824	8868791
SRR12625674.27444566	55394345	0	55395791	86M64S	2064	55394431	65M85H	86	65	55395877	55394495
SRR12625674.27444976	55394183	16	55394232	92M58S	2048	55395783	62M88H	92	62	55394324	55395844
SRR12625674.27454810	2339875	16	2339953	55S69M26S	2048	135907339	28M122H	69	28	2340022	135907366
SRR12625674.27470962	8710791	16	8710847	103M47S	2064	8702793	102H32M16H	103	32	8710950	8702824
SRR12625674.27476818	966435	16	966446	108M42S	2048	970976	43M107H	108	43	966554	971018
SRR12625674.27488015	2339875	2048	2339839	33M117H	272	41216424	24M126H	33	24	2339872	41216447
SRR12625674.27503100	2339875	16	2339954	56S68M26S	2048	135907339	28M122H	68	28	2340022	135907366
SRR12625674.27528321	2339852	16	2339954	38S82M30S	256	23221309	115H23M12H	82	23	2340036	23221331
SRR12625674.27545126	152018316	0	152018355	29S115M6S	2048	152016048	31M119H	115	31	152018470	152016078
SRR12625674.27581088	61200560	16	61200663	107M43S	2048	61519694	43M107H	107	43	61200770	61519736
SRR12625674.27592139	170665408	16	170665549	51M99S	272	164942194	2H37M111H	51	37	170665600	164942230
SRR12625674.27617214	2339869	16	2339953	20S85M45S	2048	2471531	45M105H	85	45	2340038	2471575
SRR12625674.27618320	2339853	16	2339954	64S69M17S	2048	53393757	100H23M27H	69	23	2340023	53393779
SRR12625674.27624316	2755914	16	2755951	107M43S	2048	2508452	43M107H	107	43	2756058	2508494
SRR12625674.27637269	143336444	16	143336518	85M65S	2048	188064152	37M113H	85	37	143336603	188064188
SRR12625674.27704865	3444647	16	3444743	75M75S	2048	3293027	75M75H	75	75	3444818	3293101
SRR12625674.27707371	1012317	16	1012437	88M62S	2048	1011330	62M88H	88	62	1012525	1011391
SRR12625674.27719257	2436964	16	2437007	114M36S	2048	2439142	36M114H	114	36	2437121	2439177
SRR12625674.27724045	3810599	16	3810650	97M53S	2048	3811900	34M116H	97	34	3810747	3811933
SRR12625674.2775542	2339867	16	2339949	72S73M5S	2064	77358649	59H22M69H	73	22	2340022	77358670
SRR12625674.27770813	2339871	16	2339949	59S59M32S	2048	2344154	32M118H	59	32	2340008	2344185
SRR12625674.27832231	76952896	16	76952956	80M70S	2048	76949422	20H51M79H	80	51	76953036	76949472
SRR12625674.278431	143336463	0	143335126	81M69S	2064	143336534	69M81H	81	69	143335207	143336602
SRR12625674.27892404	732294	0	732274	34M116S	256	4857059	52H26M72H	34	26	732308	4857084
SRR12625674.27892635	732294	0	732274	34M116S	2048	70938314	75H23M52H	34	23	732308	70938336
SRR12625674.27923132	138612878	16	138612978	35M115S	2048	179306176	80H25M45H	35	25	138613013	179306200
SRR12625674.27976544	49536167	0	49536087	91S57M2S	272	49259195	2H57M91H	57	57	49536144	49259251
SRR12625674.28007185	98261214	16	98261235	100M50S	2048	98260713	50M100H	100	50	98261335	98260762
SRR12625674.28017961	103027235	16	103027308	107M43S	2064	103019716	106H26M18H	107	26	103027415	103019741
SRR12625674.28087547	48334354	16	48334395	112M38S	2048	48208473	38M112H	112	38	48334507	48208510
SRR12625674.28101324	8156943	16	8156999	81M69S	2048	8158742	69M81H	81	69	8157080	8158810
SRR12625674.28123196	143672124	0	145180358	84M66S	2064	143672189	65M85H	84	65	145180442	143672253
SRR12625674.28137270	2795955	16	2796043	80M70S	2048	2793007	71M79H	80	71	2796123	2793077
SRR12625674.28149039	24798220	0	24800005	92M58S	2064	24798297	59M91H	92	59	24800097	24798355
SRR12625674.28197680	145180269	16	145180313	83M67S	2048	145179869	68M82H	83	68	145180396	145179936
SRR12625674.28200145	6202861	16	6202890	114M36S	2048	6202138	37M113H	114	37	6203004	6202174
SRR12625674.28277038	29446669	2064	29446780	47M103H	272	124127065	46H44M60H	47	44	29446827	124127108
SRR12625674.28296340	1010818	16	1010897	88M62S	2048	1011461	65M85H	88	65	1010985	1011525
SRR12625674.28309205	169843772	0	169843604	25M125S	2048	4857062	27H22M101H	25	22	169843629	4857083
SRR12625674.28319029	25088203	0	25088641	113M37S	2064	25088321	37M113H	113	37	25088754	25088357
SRR12625674.28328793	2462944	0	2462979	72M78S	2064	51843797	55H22M73H	72	22	2463051	51843818
SRR12625674.28332074	966353	0	968372	81M69S	2064	966456	69M81H	81	69	968453	966524
SRR12625674.28337624	971923	16	971975	105M45S	2048	973734	12H34M104H	105	34	972080	973767
SRR12625674.28362798	25409742	16	25409781	118M32S	2048	932421	33M117H	118	33	25409899	932453
SRR12625674.28430340	85763442	16	85763500	79M71S	2048	84582879	71M79H	79	71	85763579	84582949
SRR12625674.28481039	140227447	16	140227503	97M53S	2048	140252941	53M97H	97	53	140227600	140252993
SRR12625674.28524471	1803260	16	1803285	113M37S	2048	1807787	37M113H	113	37	1803398	1807823
SRR12625674.28593943	170025683	16	170025758	83M67S	2048	170103193	67M83H	83	67	170025841	170103259
SRR12625674.28608840	5618028	16	5618068	96M54S	2048	5617193	54M96H	96	54	5618164	5617246
SRR12625674.2874565	139013668	16	139013750	95M55S	2048	139011439	56M94H	95	56	139013845	139011494
SRR12625674.28751796	3322052	16	3322238	98M52S	2048	3749761	16H36M98H	98	36	3322336	3749796
SRR12625674.28843508	121951418	0	121926091	114M36S	2064	121951525	36M114H	114	36	121926205	121951560
SRR12625674.28848764	2339874	16	2339949	50S55M45S	2064	8408892	21H28M101H	55	28	2340004	8408919
SRR12625674.28893349	2339088	16	2339115	87M63S	2048	2339881	63M87H	87	63	2339202	2339943
SRR12625674.28927107	145180367	16	145180417	112M38S	2048	145179812	38M112H	112	38	145180529	145179849
SRR12625674.28961467	2462959	0	2462982	69M81S	272	8408898	54H22M74H	69	22	2463051	8408919
SRR12625674.29042536	2339825	16	2339957	122S26M2S	2064	184785597	84H22M44H	26	22	2339983	184785618
SRR12625674.29057396	2339844	16	2339949	109S27M14S	2064	30717033	40H24M86H	27	24	2339976	30717056
SRR12625674.2914241	2799119	16	2799178	107M43S	2064	2357536	107H35M8H	107	35	2799285	2357570
SRR12625674.29173021	2462958	0	2462987	64M86S	2064	41216424	59H22M69H	64	22	2463051	41216445
SRR12625674.29194539	966408	0	966787	97M53S	2064	966472	53M97H	97	53	966884	966524
SRR12625674.29342259	24798220	0	24800005	91M59S	2064	24798297	58M92H	91	58	24800096	24798354
SRR12625674.29348898	7650634	0	7650632	84M66S	2048	70251906	98H22M30H	84	22	7650716	70251927
SRR12625674.29367937	1726240	16	1726295	95M55S	2048	1712222	56M94H	95	56	1726390	1712277
SRR12625674.29430928	1010063	16	1010089	96M54S	2064	1011350	96H41M13H	96	41	1010185	1011390
SRR12625674.29472296	109560192	0	109560199	111M39S	2048	109564410	110H33M7H	111	33	109560310	109564442
SRR12625674.29474001	651035	16	651070	108M42S	2048	662359	42M108H	108	42	651178	662400
SRR12625674.29509094	145179742	2048	145179744	68H28M54H	2064	131290708	14H23M113H	28	23	145179772	131290730
SRR12625674.29511008	8519451	16	8519536	75M75S	2048	8516488	17H58M75H	75	58	8519611	8516545
SRR12625674.29533920	2339875	16	2339963	95S53M2S	2048	4857059	111H22M17H	53	22	2340016	4857080
SRR12625674.295850	2339835	16	2339949	104S31M15S	2048	190067634	38H28M84H	31	28	2339980	190067661
SRR12625674.29673593	6202748	0	6200404	79M71S	2064	6202834	74M76H	79	74	6200483	6202907
SRR12625674.29680537	145180334	16	145180406	97M53S	2048	145177095	54M96H	97	54	145180503	145177148
SRR12625674.29737864	2462938	16	2462643	49S62M39S	2048	71130099	15H25M110H	62	25	2462705	71130123
SRR12625674.29757677	2339856	0	2441567	33M117S	2064	2339949	90H29M31H	33	29	2441600	2339977
SRR12625674.2981687	1793182	16	1793221	101M49S	2048	1778818	49M101H	101	49	1793322	1778866
SRR12625674.29836361	661333	16	661391	105M45S	2048	662451	48M102H	105	48	661496	662498
SRR12625674.29856221	74158226	16	74158270	104M46S	2048	74124512	26M124H	104	26	74158374	74124537
SRR12625674.29887075	126632152	16	126632288	34M116S	2048	125659966	26M124H	34	26	126632322	125659991
SRR12625674.29930986	2339855	16	2339949	73S59M18S	2048	139177142	114H22M14H	59	22	2340008	139177163
SRR12625674.30030666	4406503	16	4406536	119M31S	2048	4405294	31M119H	119	31	4406655	4405324
SRR12625674.30063905	651072	16	651113	114M36S	2048	651415	36M114H	114	36	651227	651450
SRR12625674.3007439	2339869	16	2339953	78S55M17S	2064	145525606	54H23M73H	55	23	2340008	145525628
SRR12625674.30124321	2339872	16	2339954	37S97M16S	272	30717035	10H22M118H	97	22	2340051	30717056
SRR12625674.30161780	2339854	16	2339961	89S48M13S	2064	88880777	54H22M74H	48	22	2340009	88880798
SRR12625674.30161799	2339856	16	2368633	68S40M42S	2064	2339963	37H31M82H	40	31	2368673	2339993
SRR12625674.3020294	159102866	16	159102881	105M45S	2048	159102444	47M103H	105	47	159102986	159102490
SRR12625674.30248688	2339818	16	2339949	87S41M22S	2048	53393758	69H24M57H	41	24	2339990	53393781
SRR12625674.30263421	2339858	0	2339785	52M98S	2048	4857059	90H22M38H	52	22	2339837	4857080
SRR12625674.30289469	70839591	16	70839614	97M53S	2048	70644849	14H39M97H	97	39	70839711	70644887
SRR12625674.30306468	6909936	16	6909988	97M53S	2048	6989701	53M97H	97	53	6910085	6989753
SRR12625674.30310382	74158208	16	74158322	78M72S	2048	74158708	47M103H	78	47	74158400	74158754
SRR12625674.30348713	11368972	0	5514992	87M63S	2064	11369067	63M87H	87	63	5515079	11369129
SRR12625674.30367762	2764312	0	2764241	87M63S	2064	10170123	3H22M125H	87	22	2764328	10170144
SRR12625674.30490489	145180355	16	145180400	103M47S	2048	145180089	47M103H	103	47	145180503	145180135
SRR12625674.30526643	153466632	0	153466173	87M63S	2064	153466709	63M87H	87	63	153466260	153466771
SRR12625674.30600759	120922509	16	120922551	101M49S	2048	120923604	49M101H	101	49	120922652	120923652
SRR12625674.30633554	152017837	16	152017905	103M47S	2048	152018354	49M101H	103	49	152018008	152018402
SRR12625674.30642720	179853180	16	179853265	73M77S	2048	179849886	43M107H	73	43	179853338	179849928
SRR12625674.30716099	70287070	16	70287150	96M54S	2048	103198479	55M95H	96	55	70287246	103198533
SRR12625674.3072946	185143463	16	185143470	112M38S	2048	185149606	39M111H	112	39	185143582	185149644
SRR12625674.30745862	2339854	16	2339954	82S55M13S	2048	4857059	78H22M50H	55	22	2340009	4857080
SRR12625674.30793850	2339856	16	2339949	23S45M82S	2064	2368633	68H40M42H	45	40	2339994	2368672
SRR12625674.30794675	2339856	16	2339950	24S44M82S	2064	2368633	68H40M42H	44	40	2339994	2368672
SRR12625674.30846030	128593501	16	128593604	118M32S	2048	128287977	33M117H	118	33	128593722	128288009
SRR12625674.3084975	6393929	16	6393973	106M44S	2048	1009652	18H25M107H	106	25	6394079	1009676
SRR12625674.3091398	5051944	16	5052000	106M44S	2048	83871935	44M106H	106	44	5052106	83871978
SRR12625674.30927523	972630	16	972698	112M38S	2048	965497	39M111H	112	39	972810	965535
SRR12625674.31006607	98261231	0	98261253	101M49S	2048	109453441	99H22M29H	101	22	98261354	109453462
SRR12625674.31018173	176195412	16	176195553	99M51S	2048	176348716	52M98H	99	52	176195652	176348767
SRR12625674.31032248	2339856	0	2340623	55M95S	2064	2339957	44H51M55H	55	51	2340678	2340007
SRR12625674.31055188	651124	16	651235	83M67S	2048	650644	67M83H	83	67	651318	650710
SRR12625674.31083485	3252325	16	3252388	111M39S	2048	3262242	39M111H	111	39	3252499	3262280
SRR12625674.31115466	86504779	16	86504832	107M43S	2048	86892351	43M107H	107	43	86504939	86892393
SRR12625674.3111823	2339854	16	2339949	61S59M30S	2048	70938311	87H23M40H	59	23	2340008	70938333
SRR12625674.31128888	159017331	16	159017447	97S24M29S	272	121168527	99H23M28H	24	23	159017471	121168549
SRR12625674.31144358	183798298	16	183798316	111M39S	2048	184011248	40M110H	111	40	183798427	184011287
SRR12625674.31181047	41468178	0	41468135	81M69S	272	4857059	3H24M123H	81	24	41468216	4857082
SRR12625674.31194953	98261262	0	98261253	21S95M34S	2048	190067634	115H25M10H	95	25	98261348	190067658
SRR12625674.31237684	190057336	16	190057375	95M55S	2048	190028388	55M95H	95	55	190057470	190028442
SRR12625674.31240109	102328155	0	118836166	68M82S	2064	102328226	68M82H	68	68	118836234	102328293
SRR12625674.31256659	143336484	16	143336488	117M33S	2048	143378505	35M115H	117	35	143336605	143378539
SRR12625674.31357354	2339856	16	2339956	77S52M21S	2048	4857059	87H23M40H	52	23	2340008	4857081
SRR12625674.31380516	70839600	16	70839603	118M32S	2048	75667468	32M118H	118	32	70839721	75667499
SRR12625674.31380811	2339847	16	2339949	13S90M47S	2048	2282233	47M103H	90	47	2340039	2282279
SRR12625674.31385410	98261214	16	98261243	106M44S	2048	98289253	44M106H	106	44	98261349	98289296
SRR12625674.31473256	2462960	0	2462976	75M75S	2048	100739299	80H22M48H	75	22	2463051	100739320
SRR12625674.31487575	2339853	16	2339949	82S53M15S	2048	24662255	76H23M51H	53	23	2340002	24662277
SRR12625674.3150613	109450016	16	109450107	77M73S	2048	103198458	18H55M77H	77	55	109450184	103198512
SRR12625674.31518972	2339875	16	2339963	78S48M24S	2064	7862395	28H23M99H	48	23	2340011	7862417
SRR12625674.31528125	122922341	16	122922408	113M37S	2048	122920795	38M112H	113	38	122922521	122920832
SRR12625674.31618923	120922448	16	120922541	96M54S	2048	121793527	54M96H	96	54	120922637	121793580
SRR12625674.31680771	2462834	0	2238499	100M50S	2064	2462962	50M100H	100	50	2238599	2463011
SRR12625674.31713931	17292866	0	17295682	80M70S	2064	17292938	70M80H	80	70	17295762	17293007
SRR12625674.31725363	2339875	16	2339953	47S50M53S	2048	53393757	112H25M13H	50	25	2340003	53393781
SRR12625674.31806595	28828230	0	28828220	44M106S	2064	88880773	73H22M55H	44	22	28828264	88880794
SRR12625674.3184258	6155034	16	6155086	103M47S	2048	6155529	47M103H	103	47	6155189	6155575
SRR12625674.31865053	2339856	16	2339958	79S55M16S	2064	41216428	7H23M120H	55	23	2340013	41216450
SRR12625674.31946091	1793834	16	1793935	86M64S	2048	1793320	64M86H	86	64	1794021	1793383
SRR12625674.31968266	2339882	16	2339963	82S48M20S	2048	98261359	119H22M9H	48	22	2340011	98261380
SRR12625674.31980446	651024	16	651134	84M66S	2048	24840467	68M82H	84	68	651218	24840534
SRR12625674.32033559	151408796	16	151408884	102M48S	2048	154431178	49M101H	102	49	151408986	154431226
SRR12625674.32049609	2339856	16	2339944	41S43M66S	256	91481060	91H23M36H	43	23	2339987	91481082
SRR12625674.32082931	98261253	16	98261287	103M47S	2048	73208818	48M102H	103	48	98261390	73208865
SRR12625674.32088830	2339822	16	2339949	90S48M12S	2048	27056723	56H24M70H	48	24	2339997	27056746
SRR12625674.32097028	6196879	0	6086353	61M89S	2064	6196968	25M125H	61	25	6086414	6196992
SRR12625674.32105834	2339843	16	2339944	62S39M49S	256	91481060	70H23M57H	39	23	2339983	91481082
SRR12625674.32125437	138867465	16	138867523	108M42S	2048	140252940	43M107H	108	43	138867631	140252982
SRR12625674.32128096	40309223	16	40309237	103M47S	2048	40307247	47M103H	103	47	40309340	40307293
SRR12625674.321816	28828189	0	28828201	70M80S	2048	152535482	82H22M46H	70	22	28828271	152535503
SRR12625674.32197159	1346832	0	1343197	97M53S	2064	1346945	53M97H	97	53	1343294	1346997
SRR12625674.32242238	2339801	0	2340114	47M103S	2064	8408892	15H24M111H	47	24	2340161	8408915
SRR12625674.3226427	16342966	16	16343012	100M50S	2048	11368981	51M99H	100	51	16343112	11369031
SRR12625674.32268446	1010810	16	1010874	91M59S	2048	1011460	62M88H	91	62	1010965	1011521
SRR12625674.32269945	24473562	0	24472843	99M51S	2064	24473681	51M99H	99	51	24472942	24473731
SRR12625674.3228704	2339792	16	2339823	121M29S	2048	2340865	25M125H	121	25	2339944	2340889
SRR12625674.32306604	2339856	0	2337471	79M71S	2064	2339954	48H23M79H	79	23	2337550	2339976
SRR12625674.3235278	70839577	16	70839674	101M49S	2064	70839985	99H29M22H	101	29	70839775	70840013
SRR12625674.32388731	2339770	16	2339944	97S39M14S	256	91481060	35H23M92H	39	23	2339983	91481082
SRR12625674.32417215	2339875	16	2339954	65S66M19S	2064	88880777	21H22M107H	66	22	2340020	88880798
SRR12625674.32440053	143336399	16	143336494	110M40S	2048	143467856	42M108H	110	42	143336604	143467897
SRR12625674.32443267	3294237	0	3293006	97M53S	2064	3294331	53M97H	97	53	3293103	3294383
SRR12625674.32447824	2339855	16	2339949	57S48M45S	2048	53393757	98H22M30H	48	22	2339997	53393778
SRR12625674.32469669	2755951	16	2756013	87M63S	2048	1725967	63M87H	87	63	2756100	1726029
SRR12625674.32513461	7615021	0	8550571	75M75S	2064	7615069	75M75H	75	75	8550646	7615143
SRR12625674.32520000	7862789	16	7862857	89M61S	2048	7869656	62M88H	89	62	7862946	7869717
SRR12625674.32520840	165207739	16	165207739	13S116M21S	2048	165210653	22M128H	116	22	165207855	165210674
SRR12625674.32521883	2339883	16	2339963	53S81M16S	2048	53393757	117H26M7H	81	26	2340044	53393782
SRR12625674.32719601	120922509	16	120922538	115M35S	2048	120911047	35M115H	115	35	120922653	120911081
SRR12625674.32720062	2339863	16	2339962	82S37M31S	2048	2344404	31M119H	37	31	2339999	2344434
SRR12625674.32727035	1855951	16	1855987	102M48S	2048	1856287	50M100H	102	50	1856089	1856336
SRR12625674.32741433	76894409	16	76894488	88M62S	2048	76897178	62M88H	88	62	76894576	76897239
SRR12625674.32757297	170089942	16	170089950	119M31S	2048	173261240	33M117H	119	33	170090069	173261272
SRR12625674.32795640	1574133	16	1574198	104M46S	2048	53661596	48M102H	104	48	1574302	53661643
SRR12625674.32832449	2339858	16	2339954	75S59M16S	2064	8408895	13H22M115H	59	22	2340013	8408916
SRR12625674.32845886	1247776	16	1247818	93M57S	2048	1248745	57M93H	93	57	1247911	1248801
SRR12625674.32861559	145180259	0	183680209	94M56S	2064	145180363	56M94H	94	56	183680303	145180418
SRR12625674.32891025	2339875	0	1554624	116M34S	2064	2339960	34M116H	116	34	1554740	2339993
SRR12625674.32898336	8867649	0	5874807	83M67S	2064	8867757	67M83H	83	67	5874890	8867823
SRR12625674.32902865	2339922	16	2339962	15S92M43S	2048	2408800	43M107H	92	43	2340054	2408842
SRR12625674.32944023	651968	16	652035	76M74S	2048	651126	74M76H	76	74	652111	651199
SRR12625674.32945353	103198399	16	103198406	113M37S	2048	103198721	38M112H	113	38	103198519	103198758
SRR12625674.32950382	7103392	0	7103385	67M83S	2064	131290699	17H24M109H	67	24	7103452	131290722
SRR12625674.32953947	650661	16	650739	88M62S	2048	651154	63M87H	88	63	650827	651216
SRR12625674.32955264	2339856	16	2339958	101S32M17S	2048	4857059	67H23M60H	32	23	2339990	4857081
SRR12625674.33018353	143336430	16	143336485	112M38S	2048	143331583	40M110H	112	40	143336597	143331622
SRR12625674.33038509	2339858	16	2339954	80S64M6S	2048	23221309	73H22M55H	64	22	2340018	23221330
SRR12625674.33111312	28828195	0	28828180	90M60S	2048	185143521	120H22M8H	90	22	28828270	185143542
SRR12625674.33202277	2463001	0	2462988	63M87S	2064	88880775	60H22M68H	63	22	2463051	88880796
SRR12625674.33267042	98239536	0	98261282	18S67M65S	2064	98239612	65M85H	67	65	98261349	98239676
SRR12625674.33303435	7366414	0	7366434	36M114S	2064	112510186	33H23M94H	36	23	7366470	112510208
SRR12625674.33355905	3524270	0	2262558	97M53S	2064	3524440	53M97H	97	53	2262655	3524492
SRR12625674.33464399	2339875	16	2339958	61S86M3S	2048	19413868	89H25M36H	86	25	2340044	19413892
SRR12625674.33508995	2339840	16	2339954	61S81M8S	2048	53393757	100H22M28H	81	22	2340035	53393778
SRR12625674.33532002	2349958	0	2339843	116M34S	2064	2350066	35M115H	116	35	2339959	2350100
SRR12625674.33542486	8190380	16	8190456	69M81S	2064	8158741	69H66M15H	69	66	8190525	8158806
SRR12625674.33557887	145180364	16	145180411	114M36S	2048	172999321	37M113H	114	37	145180525	172999357
SRR12625674.3356406	181168483	16	181168560	94M56S	2048	169270269	56M94H	94	56	181168654	169270324
SRR12625674.33610024	666634	16	666670	110M40S	2048	25897308	40M110H	110	40	666780	25897347
SRR12625674.33643057	81736912	16	81736962	117M33S	2048	81515344	33M117H	117	33	81737079	81515376
SRR12625674.33646429	120922439	16	120922552	101M49S	2048	131281639	49M101H	101	49	120922653	131281687
SRR12625674.33653919	55636046	16	55636085	95M55S	2048	55395793	55M95H	95	55	55636180	55395847
SRR12625674.33705063	41248605	16	41248691	80M70S	2048	41746089	70M80H	80	70	41248771	41746158
SRR12625674.33719397	118352760	0	118352785	40M110S	2064	8408892	90H23M37H	40	23	118352825	8408914
SRR12625674.33729896	70935464	0	70839612	87M63S	2064	70935561	49M101H	87	49	70839699	70935609
SRR12625674.3379683	1377970	0	1011299	89M61S	2064	1378067	61M89H	89	61	1011388	1378127
SRR12625674.33804953	74158232	16	74158295	105M45S	2064	120682160	105H27M18H	105	27	74158400	120682186
SRR12625674.33835955	2462950	0	2462966	85M65S	2064	8408895	40H23M87H	85	23	2463051	8408917
SRR12625674.33836553	2826058	16	2826077	122M28S	2048	2820160	28M122H	122	28	2826199	2820187
SRR12625674.33864489	52659191	16	52659238	92M58S	2048	52687396	59M91H	92	59	52659330	52687454
SRR12625674.3388207	118827630	16	118827725	84M66S	2048	118836166	66M84H	84	66	118827809	118836231
SRR12625674.33927410	7192973	16	7193055	106M44S	2048	7335933	45M105H	106	45	7193161	7335977
SRR12625674.34010118	152102634	0	152018331	79M71S	2064	152102712	71M79H	79	71	152018410	152102782
SRR12625674.34076963	24799313	16	24799386	98M52S	2048	24799987	53M97H	98	53	24799484	24800039
SRR12625674.34083384	98261276	0	98261282	55S66M29S	2064	131290703	27M123H	66	27	98261348	131290729
SRR12625674.34100861	2339854	16	2339954	82S54M14S	2048	53393757	79H25M46H	54	25	2340008	53393781
SRR12625674.34101855	2339875	16	2339963	70S45M35S	2048	2341086	35M115H	45	35	2340008	2341120
SRR12625674.34103904	2339853	16	2339963	94S45M11S	2048	53393757	116H22M12H	45	22	2340008	53393778
SRR12625674.34171050	98261213	16	98261233	116M34S	2048	98573954	34M116H	116	34	98261349	98573987
SRR12625674.34190912	2462968	0	2462987	64M86S	272	131290701	59H22M69H	64	22	2463051	131290722
SRR12625674.34244350	165207535	16	165207584	123M27S	2048	165221788	29M121H	123	29	165207707	165221816
SRR12625674.3426912	651043	16	651096	112M38S	2048	649472	39M111H	112	39	651208	649510
