0	1	2	3	4	5	6	7	8	9	10	11
SRR12625672.39537801	59814574	0	59814519	40M110S	2064	148522498	77H27M46H	40	27	59814559	148522524
SRR12625672.39540804	172776535	16	172776611	95M55S	2048	172775117	56M94H	95	56	172776706	172775172
SRR12625672.39545073	205429332	16	205429404	80M70S	2048	205430731	69M81H	80	69	205429484	205430799
SRR12625672.39546256	211133629	0	211133651	40M110S	2048	8350634	34H24M92H	40	24	211133691	8350657
SRR12625672.39564541	211133623	0	211133629	62M88S	2048	8350634	56H24M70H	62	24	211133691	8350657
SRR12625672.39567733	59814549	0	59814518	41M109S	256	173690055	48H23M79H	41	23	59814559	173690077
SRR12625672.39576823	59814493	0	59814482	78M72S	2064	14924047	38H22M90H	78	22	59814560	14924068
SRR12625672.39587958	16725142	0	25190146	95M55S	2064	16725238	56M94H	95	56	25190241	16725293
SRR12625672.39595303	12186698	16	12186784	111M39S	2048	12187115	39M111H	111	39	12186895	12187153
SRR12625672.39596323	25430952	16	25430990	101M49S	2048	25431644	49M101H	101	49	25431091	25431692
SRR12625672.39608744	24923065	16	24923087	116M34S	2048	24921819	36M114H	116	36	24923203	24921854
SRR12625672.39614422	16644751	16	16644905	118M32S	2048	16645907	32M118H	118	32	16645023	16645938
SRR12625672.39618222	1427348	0	1427374	53M97S	2048	164674848	87H22M41H	53	22	1427427	164674869
SRR12625672.39624064	155728404	16	155728474	64M86S	2064	229451364	53H23M74H	64	23	155728538	229451386
SRR12625672.39639226	181413298	0	181406701	110M40S	2064	181413405	40M110H	110	40	181406811	181413444
SRR12625672.39648680	2520521	0	2520428	47M103S	2048	3718208	55H22M73H	47	22	2520475	3718229
SRR12625672.39656785	226802630	0	226738191	97M53S	2064	226802706	53M97H	97	53	226738288	226802758
SRR12625672.39657884	42445992	16	42446052	96M54S	2048	42456507	55M95H	96	55	42446148	42456561
SRR12625672.39660385	211133658	0	211133641	50M100S	2048	10695580	45H22M83H	50	22	211133691	10695601
SRR12625672.39660734	205568903	0	205568927	29M121S	2048	167357364	25H25M100H	29	25	205568956	167357388
SRR12625672.39665331	59814520	0	59814519	44M106S	2048	189847085	93H23M34H	44	23	59814563	189847107
SRR12625672.39676713	11981875	0	11981881	88S52M10S	272	59766918	3H26M121H	52	26	11981933	59766943
SRR12625672.3969238	96830066	16	96830120	107M43S	2048	96846974	44M106H	107	44	96830227	96847017
SRR12625672.39692673	154748132	16	154748184	120M30S	2048	154655990	30M120H	120	30	154748304	154656019
SRR12625672.39697077	46668187	16	46668295	103M47S	2048	46673871	47M103H	103	47	46668398	46673917
SRR12625672.39701650	25430994	16	25431051	106M44S	2048	25431609	18H26M106H	106	26	25431157	25431634
SRR12625672.39702079	7771312	0	7771150	56M94S	2064	69934497	31H22M97H	56	22	7771206	69934518
SRR12625672.39709989	16644706	16	16644842	34M116S	2064	1172293	26H23M101H	34	23	16644876	1172315
SRR12625672.39711672	116373230	16	116373295	104M46S	2048	116560624	47M103H	104	47	116373399	116560670
SRR12625672.39742084	211133648	0	211133641	50M100S	2048	8350634	44H23M83H	50	23	211133691	8350656
SRR12625672.39745870	201649051	16	201649113	75M75S	2048	201224183	75M75H	75	75	201649188	201224257
SRR12625672.39772958	25318297	16	25318345	82M68S	272	230909407	19H52M79H	82	52	25318427	230909458
SRR12625672.39775830	25431067	0	25430915	14S27M109S	2048	1025611	41H22M87H	27	22	25430942	1025632
SRR12625672.39778596	2520542	0	2520399	73M77S	2048	145766788	87H22M41H	73	22	2520472	145766809
SRR12625672.39786467	21630844	16	21630864	105M45S	2048	21651732	46M104H	105	46	21630969	21651777
SRR12625672.39801287	59814560	0	59814523	37M113S	2048	156578697	93H22M35H	37	22	59814560	156578718
SRR12625672.39803471	25430919	16	25431013	78M72S	2048	25284315	74M76H	78	74	25431091	25284388
SRR12625672.39808082	16644602	0	16646062	90M60S	2064	16644682	61M89H	90	61	16646152	16644742
SRR12625672.39810225	211133609	0	211133636	55M95S	2048	8350634	49H23M78H	55	23	211133691	8350656
SRR12625672.39816626	16725142	16	16725195	97M53S	2048	16725749	53M97H	97	53	16725292	16725801
SRR12625672.39820136	211133632	0	211133641	50M100S	2048	8350634	44H23M83H	50	23	211133691	8350656
SRR12625672.39821382	64862457	0	65454898	121M29S	2064	64862562	29M121H	121	29	65455019	64862590
SRR12625672.39829504	33349739	0	33266806	98M52S	2064	33349848	5H48M97H	98	48	33266904	33349895
SRR12625672.39836987	32336138	0	32418954	105M45S	2064	32336213	47M103H	105	47	32419059	32336259
SRR12625672.39839243	9689418	0	9689389	70M80S	2064	26993574	17H23M110H	70	23	9689459	26993596
SRR12625672.39839580	31627561	16	31627653	107M43S	2048	31630058	43M107H	107	43	31627760	31630100
SRR12625672.3986173	199981	0	29500	112M38S	256	200016	112M38H	112	112	29612	200127
SRR12625672.39876930	2238303	16	2238341	108M42S	2048	2267554	27M123H	108	27	2238449	2267580
SRR12625672.39878090	59814513	0	59814519	41M109S	2064	46971762	31H22M97H	41	22	59814560	46971783
SRR12625672.3988039	16644600	16	16644659	121M29S	272	45307052	121H23M6H	121	23	16644780	45307074
SRR12625672.39880638	59814528	0	59814518	42M108S	2064	8018367	80H24M46H	42	24	59814560	8018390
SRR12625672.39885990	2520613	0	2520447	25M125S	2048	145766788	38H24M88H	25	24	2520472	145766811
SRR12625672.39888229	223341449	0	223341414	32M118S	272	148522502	4H22M124H	32	22	223341446	148522523
SRR12625672.39895607	2475157	16	2475205	101M49S	2048	199737465	50M100H	101	50	2475306	199737514
SRR12625672.39896088	20148330	0	19080840	112M38S	2064	20148455	38M112H	112	38	19080952	20148492
SRR12625672.39897258	59814507	0	59814480	80M70S	2048	210251504	86H22M42H	80	22	59814560	210251525
SRR12625672.39897533	211133634	0	211133641	50M100S	2048	8350634	44H23M83H	50	23	211133691	8350656
SRR12625672.39901498	2520589	0	2520445	29M121S	2048	174447888	64H22M64H	29	22	2520474	174447909
SRR12625672.39914920	201215281	16	201215298	111M39S	2048	208677797	41M109H	111	41	201215409	208677837
SRR12625672.39940331	38067526	16	38067574	111M39S	2048	26336442	39M111H	111	39	38067685	26336480
SRR12625672.39950535	54364731	16	54364805	110M40S	2048	39491509	40M110H	110	40	54364915	39491548
SRR12625672.39989207	6602124	16	6602152	96M54S	2048	6602897	19H37M94H	96	37	6602248	6602933
SRR12625672.39991239	211578740	16	211578848	85M65S	2048	211572230	65M85H	85	65	211578933	211572294
SRR12625672.39996649	69762358	0	53946158	90M60S	2064	69762431	62M88H	90	62	53946248	69762492
SRR12625672.39996876	59814511	0	59814523	37M113S	2048	162684800	82H22M46H	37	22	59814560	162684821
SRR12625672.39997046	9596755	0	9539631	82M68S	2064	9596837	68M82H	82	68	9539713	9596904
SRR12625672.39997952	39409181	16	39409258	104M46S	2048	39411214	13H33M104H	104	33	39409362	39411246
SRR12625672.39998937	11729782	16	11730025	71M79S	2048	232593975	14H22M114H	71	22	11730096	232593996
SRR12625672.40003572	176073573	16	176073688	65M85S	2048	116579655	7H24M119H	65	24	176073753	116579678
SRR12625672.40006457	25741381	16	25741426	110M40S	2048	25808361	40M110H	110	40	25741536	25808400
SRR12625672.40007118	3531018	16	3531091	115M35S	2048	3530064	19H23M108H	115	23	3531206	3530086
SRR12625672.40007676	32886636	16	32886676	95M55S	2048	32870691	55M95H	95	55	32886771	32870745
SRR12625672.40007815	51511768	16	51511837	104M46S	2048	84621100	46M104H	104	46	51511941	84621145
SRR12625672.40011199	145858842	16	145858902	90M60S	2064	145859953	88H35M27H	90	35	145858992	145859987
SRR12625672.40016134	59814538	0	59814519	40M110S	2048	39961319	37H23M90H	40	23	59814559	39961341
SRR12625672.40016606	55039542	16	55039589	118M32S	2048	53761471	32M118H	118	32	55039707	53761502
SRR12625672.4002047	222787805	16	222787825	114M36S	2048	224565937	36M114H	114	36	222787939	224565972
SRR12625672.40043087	25430941	0	25430818	28S52M70S	2048	25427888	28M122H	52	28	25430870	25427915
SRR12625672.40051140	31179933	0	31183469	102M48S	2064	31180029	48M102H	102	48	31183571	31180076
SRR12625672.40054698	110020399	16	110020475	79M71S	2048	109984929	71M79H	79	71	110020554	109984999
SRR12625672.40059334	2520521	0	2520391	84M66S	2048	243473923	99H22M29H	84	22	2520475	243473944
SRR12625672.40063957	52927249	0	52927182	35M115S	2064	243473923	82H22M46H	35	22	52927217	243473944
SRR12625672.40064440	29849843	16	29849885	113M37S	2048	30531698	37M113H	113	37	29849998	30531734
SRR12625672.4006630	27154757	16	27154784	110M40S	2048	27266547	40M110H	110	40	27154894	27266586
SRR12625672.4010134	117132368	16	117132401	92M58S	2048	117131125	59M91H	92	59	117132493	117131183
SRR12625672.40102229	6964296	16	6964374	87M63S	2048	6959484	63M87H	87	63	6964461	6959546
SRR12625672.40105920	231040331	16	231040466	117M33S	2048	230367289	33M117H	117	33	231040583	230367321
SRR12625672.40120971	2520568	0	2520390	85M65S	2048	145766788	96H24M30H	85	24	2520475	145766811
SRR12625672.40126061	107056435	0	107053225	110M40S	2064	107056570	40M110H	110	40	107053335	107056609
SRR12625672.40138256	971617	16	971637	104M46S	2064	1040860	104H41M5H	104	41	971741	1040900
SRR12625672.40147942	180336280	16	180336320	92M58S	272	180302913	92M58H	92	92	180336412	180303004
SRR12625672.40154087	184754555	16	184754557	115M35S	2048	184754894	31M119H	115	31	184754672	184754924
SRR12625672.40165575	25741442	16	25741511	52M98S	2064	175405854	100H23M27H	52	23	25741563	175405876
SRR12625672.40171250	225850038	16	225850134	102M48S	2048	151375298	49M101H	102	49	225850236	151375346
SRR12625672.40172531	193105435	0	193105437	26M124S	2064	23117508	96H24M30H	26	24	193105463	23117531
SRR12625672.4017328	20343385	0	20343399	63M87S	2064	243473925	64H22M64H	63	22	20343462	243473946
SRR12625672.40179460	2520512	0	2309811	17S25M108S	2048	2520486	25M125H	25	25	2309836	2520510
SRR12625672.40189303	16725069	16	16725116	105M45S	2048	16453033	13H34M103H	105	34	16725221	16453066
SRR12625672.40205499	205679514	16	205679545	114M36S	2048	205680175	37M113H	114	37	205679659	205680211
SRR12625672.40222239	62438176	16	62438264	36M114S	2048	62436968	27M123H	36	27	62438300	62436994
SRR12625672.40223353	211133607	0	211133612	79M71S	2048	8350634	73H23M54H	79	23	211133691	8350656
SRR12625672.40223919	154808528	16	154808567	111M39S	2048	246251377	14H26M110H	111	26	154808678	246251402
SRR12625672.40225105	59814507	0	59814483	73M77S	2048	192982510	126H22M2H	73	22	59814556	192982531
SRR12625672.40225557	211133609	0	211133618	73M77S	2048	8350634	67H23M60H	73	23	211133691	8350656
SRR12625672.40226823	59814559	0	59814518	42M108S	2048	80292766	96H23M31H	42	23	59814560	80292788
SRR12625672.40230848	59814499	0	59814523	33M117S	2064	179083580	89H25M36H	33	25	59814556	179083604
SRR12625672.40232599	59814514	0	59814526	35M115S	2048	61406541	36H22M92H	35	22	59814561	61406562
SRR12625672.40235956	20553527	16	20553572	117M33S	2048	186696991	6H30M114H	117	30	20553689	186697020
SRR12625672.4023877	16644749	0	183753859	108M42S	2064	16644982	38M112H	108	38	183753967	16645019
SRR12625672.40261309	6625194	0	6556570	94M56S	2064	6625303	60M90H	94	60	6556664	6625362
SRR12625672.40276434	111732630	16	111732698	89M61S	2048	111738755	63M87H	89	63	111732787	111738817
SRR12625672.40284634	211133669	0	211133641	4S50M96S	2048	8350634	48H23M79H	50	23	211133691	8350656
SRR12625672.40291653	211133658	0	211133641	50M100S	2048	8350634	44H23M83H	50	23	211133691	8350656
SRR12625672.40310148	59814467	0	59814482	76M74S	2064	244190952	39H24M87H	76	24	59814558	244190975
SRR12625672.40326089	2520535	0	2520375	96M54S	2048	145766788	111H24M15H	96	24	2520471	145766811
SRR12625672.40378383	16725121	16	16725182	112M38S	2048	16723630	38M112H	112	38	16725294	16723667
SRR12625672.404016	16644751	16	16644894	112M38S	2048	206749854	40M110H	112	40	16645006	206749893
SRR12625672.4041385	59814503	0	59814505	56M94S	2048	82160079	104H22M24H	56	22	59814561	82160100
SRR12625672.40423158	231040262	16	231040327	100M50S	2048	231041372	51M99H	100	51	231040427	231041422
SRR12625672.40424749	59814559	0	59814523	40M110S	2048	61406543	41H22M87H	40	22	59814563	61406564
SRR12625672.40440851	59814530	0	59814524	49M101S	2048	239487857	93H23M34H	49	23	59814573	239487879
SRR12625672.40442178	2520517	0	2520448	27M123S	2064	145962634	68H26M56H	27	26	2520475	145962659
SRR12625672.404467	55299228	16	55299288	88M62S	2048	44546436	62M88H	88	62	55299376	44546497
SRR12625672.40453053	211133624	0	211133651	40M110S	2048	8350634	34H23M93H	40	23	211133691	8350656
SRR12625672.40459827	2520527	0	2520433	40M110S	2064	24599819	74H22M54H	40	22	2520473	24599840
SRR12625672.40470161	244705618	16	244705626	112M38S	2048	236669770	41M109H	112	41	244705738	236669810
SRR12625672.4047685	205426336	16	205426408	85M65S	2048	205430713	67M83H	85	67	205426493	205430779
SRR12625672.40499849	16725094	16	16725164	117M33S	2048	180675818	4H30M116H	117	30	16725281	180675847
SRR12625672.40502402	87328499	0	84577650	76M74S	2064	87328553	76M74H	76	76	84577726	87328628
SRR12625672.4050302	2520520	0	2520456	25M125S	2048	143729650	50H22M78H	25	22	2520481	143729671
SRR12625672.40510301	211133691	0	211133641	50M100S	2048	8350634	44H23M83H	50	23	211133691	8350656
SRR12625672.40512212	59814531	0	59814519	44M106S	2064	148522498	77H24M49H	44	24	59814563	148522521
SRR12625672.40513650	2522621	0	2520621	79M71S	2064	2522688	71M79H	79	71	2520700	2522758
SRR12625672.40516304	59814511	0	59814520	39M111S	2048	170037571	78H24M48H	39	24	59814559	170037594
SRR12625672.40520672	16644302	16	16644382	71M79S	2064	16644744	71H36M43H	71	36	16644453	16644779
SRR12625672.40528039	64372225	0	84621057	79M71S	2064	64372340	71M79H	79	71	84621136	64372410
SRR12625672.40530462	38046854	0	38046824	36M114S	2064	8018367	41H22M87H	36	22	38046860	8018388
SRR12625672.4054558	54362093	16	54362139	86M64S	2048	1307936	21H24M105H	86	24	54362225	1307959
SRR12625672.40561209	16608117	16	16608210	29S54M67S	2064	16644742	83H44M23H	54	44	16608264	16644785
SRR12625672.40574546	59814564	0	59814523	50M100S	2064	157617718	81H22M47H	50	22	59814573	157617739
SRR12625672.40577532	97090217	16	97090337	35M115S	272	68116502	11H23M116H	35	23	97090372	68116524
SRR12625672.40584768	16625878	16	16625906	113M37S	2048	16644751	38M112H	113	38	16626019	16644788
SRR12625672.40593778	211133635	0	211133645	46M104S	2048	10695580	41H22M87H	46	22	211133691	10695601
SRR12625672.40613853	25741480	16	25741596	47M103S	2064	201214182	95H22M33H	47	22	25741643	201214203
SRR12625672.40615605	2520529	0	2520430	44M106S	2048	145766788	119H22M9H	44	22	2520474	145766809
SRR12625672.40638258	59814561	0	59814523	37M113S	2048	9234710	49H25M76H	37	25	59814560	9234734
SRR12625672.40651742	214857725	16	214857785	100M50S	2064	244970638	99H22M29H	100	22	214857885	244970659
SRR12625672.40654978	25741461	0	202284283	108M42S	2064	25741544	42M108H	108	42	202284391	25741585
SRR12625672.40655907	2475162	16	2475203	109M41S	2048	3619074	40M110H	109	40	2475312	3619113
SRR12625672.40659255	59814541	0	59814523	37M113S	2048	143729650	42H22M86H	37	22	59814560	143729671
SRR12625672.40661865	203694718	16	203694767	107M43S	2048	203305446	27M123H	107	27	203694874	203305472
SRR12625672.40664097	7652509	16	7652632	97M53S	2048	168038049	53M97H	97	53	7652729	168038101
SRR12625672.40667177	13772233	0	16644690	94M56S	2064	13772307	56M94H	94	56	16644784	13772362
SRR12625672.40673054	9866937	16	9866976	104M46S	2048	9877157	49M101H	104	49	9867080	9877205
SRR12625672.40677732	21258534	0	21258554	39M111S	2048	49322582	75H22M53H	39	22	21258593	49322603
SRR12625672.40688232	211133658	0	211133653	38M112S	2048	8350634	32H23M95H	38	23	211133691	8350656
SRR12625672.40695911	59814500	0	59814526	34M116S	2048	143729653	42H24M84H	34	24	59814560	143729676
SRR12625672.40698534	25431006	16	25431058	112M38S	2048	25431771	39M111H	112	39	25431170	25431809
SRR12625672.40704688	148002113	0	156660098	84M66S	2064	148002187	66M84H	84	66	156660182	148002252
SRR12625672.40705068	16644862	16	16644957	81M69S	2048	16643785	69M81H	81	69	16645038	16643853
SRR12625672.40709257	16646958	16	16647032	106M44S	2048	16644742	47M103H	106	47	16647138	16644788
SRR12625672.40710847	21623666	16	21623748	97M53S	2048	21651732	53M97H	97	53	21623845	21651784
SRR12625672.40712300	211133626	0	211133632	59M91S	2064	148522502	73H22M55H	59	22	211133691	148522523
SRR12625672.40734609	71054271	0	71055449	98M52S	2064	71054356	52M98H	98	52	71055547	71054407
SRR12625672.40736564	31636843	16	31636917	94M56S	2048	31630383	59M91H	94	59	31637011	31630441
SRR12625672.40737677	149813436	16	149813541	71M79S	272	143905826	71M79H	71	71	149813612	143905896
SRR12625672.40738175	199880	2064	29294	94H43M13H	272	199810	94H43M13H	43	43	29337	199852
SRR12625672.40742582	9689488	0	9689399	58M92S	2064	243473924	73H23M54H	58	23	9689457	243473946
SRR12625672.40756728	111812902	16	111812973	94M56S	2048	114716751	56M94H	94	56	111813067	114716806
SRR12625672.40767603	2520521	0	2520384	91M59S	2064	23531348	27H22M101H	91	22	2520475	23531369
SRR12625672.40776039	59814522	0	59814523	36M114S	2064	28120167	53H24M73H	36	24	59814559	28120190
SRR12625672.40785719	211133619	0	211133641	50M100S	2048	8350634	44H23M83H	50	23	211133691	8350656
SRR12625672.40787555	211133612	0	211133632	59M91S	2064	14365364	76H22M52H	59	22	211133691	14365385
SRR12625672.40803167	158019767	16	158019882	60M90S	2048	193370758	2H22M126H	60	22	158019942	193370779
SRR12625672.40817200	23425121	16	23425189	110M40S	2048	23424680	41M109H	110	41	23425299	23424720
SRR12625672.40831670	245703297	16	245703408	96M54S	2048	245702244	54M96H	96	54	245703504	245702297
SRR12625672.40838836	59814508	0	59814523	36M114S	2048	156747245	35H23M92H	36	23	59814559	156747267
SRR12625672.40845708	2520658	0	2520453	28M122S	2048	143729649	53H23M74H	28	23	2520481	143729671
SRR12625672.40850807	211133626	0	211133631	60M90S	2048	8350634	54H23M73H	60	23	211133691	8350656
SRR12625672.40859390	145448841	0	145448792	50M100S	2064	54255147	74H23M53H	50	23	145448842	54255169
SRR12625672.40860524	58815221	0	107056499	109M41S	2064	58815322	41M109H	109	41	107056608	58815362
SRR12625672.40860876	16725150	16	16725279	34M116S	2064	166279546	33H24M93H	34	24	16725313	166279569
SRR12625672.40865596	2238730	0	2238331	97M53S	2064	2238804	56M94H	97	56	2238428	2238859
SRR12625672.4086584	64470525	16	64470559	113M37S	2048	64472793	38M112H	113	38	64470672	64472830
SRR12625672.40873943	223845953	16	223845977	109M41S	2048	223845338	41M109H	109	41	223846086	223845378
SRR12625672.40883450	2520521	0	2520442	34M116S	2048	145766788	43H22M85H	34	22	2520476	145766809
SRR12625672.40885948	16644640	16	16644676	113M37S	2048	16645012	37M113H	113	37	16644789	16645048
SRR12625672.40888202	59814551	0	59814525	48M102S	2064	75751494	67H24M59H	48	24	59814573	75751517
SRR12625672.40888622	16580617	2064	16580794	38M112H	272	119838319	15H23M112H	38	23	16580832	119838341
SRR12625672.40895305	46489840	0	158248871	102M48S	2064	46489942	48M102H	102	48	158248973	46489989
SRR12625672.40899195	25430951	0	25430912	30M120S	2048	20717824	110H23M17H	30	23	25430942	20717846
SRR12625672.409023	59814545	0	59814513	46M104S	2048	153562959	96H24M30H	46	24	59814559	153562982
SRR12625672.40903116	6235739	16	6235800	112M38S	2048	6343664	38M112H	112	38	6235912	6343701
SRR12625672.40922930	16644689	16	16644742	82M68S	272	45242313	84H44M22H	82	44	16644824	45242356
SRR12625672.40926336	211133613	0	211133632	59M91S	2048	42778975	57H22M71H	59	22	211133691	42778996
SRR12625672.40930815	228109749	16	228109824	80M70S	256	207775409	43M107H	80	43	228109904	207775451
SRR12625672.40933406	6209205	0	6207875	80M70S	2064	6209330	70M80H	80	70	6207955	6209399
SRR12625672.40935395	186684453	16	186684511	92M58S	2048	186680274	58M92H	92	58	186684603	186680331
SRR12625672.40944600	2520519	0	2520440	34M116S	2048	145766788	46H24M80H	34	24	2520474	145766811
SRR12625672.40964365	59814493	0	59814523	37M113S	2048	117108145	94H25M31H	37	25	59814560	117108169
SRR12625672.40979091	2238308	16	2238368	106M44S	2048	41630440	8H22M120H	106	22	2238474	41630461
SRR12625672.40986741	211133610	0	211133615	76M74S	2048	8350634	70H23M57H	76	23	211133691	8350656
SRR12625672.40991960	225464945	16	225464992	105M45S	2048	225463199	47M103H	105	47	225465097	225463245
SRR12625672.41024576	171885963	16	171885966	120M30S	2048	16644713	30M120H	120	30	171886086	16644742
SRR12625672.41027837	211133636	0	211133651	40M110S	2048	8350634	34H23M93H	40	23	211133691	8350656
SRR12625672.41027927	25430978	16	25431015	85M65S	2048	204890906	67M83H	85	67	25431100	204890972
SRR12625672.41035936	39955200	16	39955259	93M57S	2048	39954445	59M91H	93	59	39955352	39954503
SRR12625672.4103881	204734849	0	204733683	82M68S	2064	204734906	68M82H	82	68	204733765	204734973
SRR12625672.41042622	2520520	0	2520405	76M74S	2064	26993579	25H23M102H	76	23	2520481	26993601
SRR12625672.4104458	52842566	2048	52842750	30M120H	2064	158014680	7H22M121H	30	22	52842780	158014701
SRR12625672.41050768	2520520	0	2520401	74M76S	2064	26993577	20H25M105H	74	25	2520475	26993601
SRR12625672.41057730	9689362	0	9689385	78M72S	2064	243473922	58H24M68H	78	24	9689463	243473945
SRR12625672.41058023	206967496	16	206967543	76M74S	2048	207072417	74M76H	76	74	206967619	207072490
SRR12625672.41060778	16644724	0	16645430	94M56S	2064	16644913	56M94H	94	56	16645524	16644968
SRR12625672.41063530	110607189	0	111345381	99M51S	2064	110607266	51M99H	99	51	111345480	110607316
SRR12625672.41074803	59814524	0	59814523	38M112S	2064	8018367	84H24M42H	38	24	59814561	8018390
SRR12625672.41077852	43531178	16	43531201	101M49S	2048	43528699	50M100H	101	50	43531302	43528748
SRR12625672.41092513	2494670	0	2494672	37S32M81S	2064	148522500	60H24M66H	32	24	2494704	148522523
SRR12625672.41097753	153380827	2064	153380995	35M115H	256	113114980	65H34M51H	35	34	153381030	113115013
SRR12625672.41107840	15706889	0	87345586	112M38S	2064	15707027	38M112H	112	38	87345698	15707064
SRR12625672.41118413	29291	0	29155	50S83M17S	256	199671	50H83M17H	83	83	29238	199753
SRR12625672.4113314	10261202	16	10261225	97M53S	2048	10210501	53M97H	97	53	10261322	10210553
SRR12625672.41133902	16725054	16	16725140	76M74S	2048	16723331	75M75H	76	75	16725216	16723405
SRR12625672.4114835	9689373	0	9689387	76M74S	2064	243473923	61H23M66H	76	23	9689463	243473945
SRR12625672.41149785	59814492	0	59814520	39M111S	2048	143729647	45H25M80H	39	25	59814559	143729671
SRR12625672.41153133	107056536	2064	107056704	44M106H	272	52912455	92H43M15H	44	43	107056748	52912497
SRR12625672.41153184	59814530	0	59814526	30M120S	2064	62931985	65H23M62H	30	23	59814556	62932007
SRR12625672.41156222	16644125	0	16644699	82M68S	2064	16644183	70M80H	82	70	16644781	16644252
SRR12625672.41158330	211133613	0	211133632	59M91S	2048	10695580	54H22M74H	59	22	211133691	10695601
SRR12625672.41159013	211133638	0	211133640	51M99S	2048	8350634	45H24M81H	51	24	211133691	8350657
SRR12625672.41169672	161001643	16	161001828	51M99S	2064	157967375	104H24M22H	51	24	161001879	157967398
SRR12625672.41183345	199939	16	29505	66M84S	272	200021	66M84H	66	66	29571	200086
SRR12625672.41196662	2520516	0	2520445	29M121S	2048	145766788	40H24M86H	29	24	2520474	145766811
SRR12625672.4119964	2238332	0	2238361	21S115M14S	2048	2289280	23M127H	115	23	2238476	2289302
SRR12625672.4120765	16644848	16	16644903	113M37S	2048	16652287	37M113H	113	37	16645016	16652323
SRR12625672.41235943	26337698	16	26337766	111M39S	2048	26336442	39M111H	111	39	26337877	26336480
SRR12625672.41267566	59814618	0	59814522	37M113S	2048	39961319	34H25M91H	37	25	59814559	39961343
SRR12625672.41278386	2520553	0	2520440	34M116S	2064	39961325	38H22M90H	34	22	2520474	39961346
SRR12625672.41286111	211133654	0	211133632	59M91S	2048	8350634	53H22M75H	59	22	211133691	8350655
SRR12625672.41287038	20717451	16	20717531	115M35S	2048	26336446	35M115H	115	35	20717646	26336480
SRR12625672.4129256	202010590	16	202010608	115M35S	2048	6943656	36M114H	115	36	202010723	6943691
SRR12625672.41295367	59814541	0	59814526	34M116S	2048	241752858	89H23M38H	34	23	59814560	241752880
SRR12625672.41317141	52927272	0	143729651	36S26M88S	2048	52927196	26M124H	26	26	143729677	52927221
SRR12625672.41327456	5138568	0	15214302	110M40S	2064	5138687	40M110H	110	40	15214412	5138726
SRR12625672.41330351	2520590	0	2520397	72M78S	2064	3598716	43H23M84H	72	23	2520469	3598738
SRR12625672.41334322	211133609	0	211133615	76M74S	2048	8350634	70H23M57H	76	23	211133691	8350656
SRR12625672.41343995	460180	16	460278	47M103S	272	695249	47M103H	47	47	460325	695295
SRR12625672.41350938	1375013	16	1375070	96M54S	2048	1373711	54M96H	96	54	1375166	1373764
SRR12625672.41356378	59814548	0	59814525	35M115S	2048	164674845	79H23M48H	35	23	59814560	164674867
SRR12625672.41363532	53946103	16	53946152	105M45S	2048	53969790	46M104H	105	46	53946257	53969835
SRR12625672.41364557	160343408	16	160343450	104M46S	2048	160346038	48M102H	104	48	160343554	160346085
SRR12625672.41373700	59814515	0	59814523	40M110S	2064	244892853	43H22M85H	40	22	59814563	244892874
SRR12625672.41377212	211133663	16	211133720	83M67S	2048	9659418	67M83H	83	67	211133803	9659484
SRR12625672.41384700	25741923	16	25742017	88M62S	2048	25741509	63M87H	88	63	25742105	25741571
SRR12625672.41388782	151224143	16	151224187	115M35S	2048	151131534	31M119H	115	31	151224302	151131564
SRR12625672.41392663	211133623	0	211133637	54M96S	2048	8350634	48H23M79H	54	23	211133691	8350656
SRR12625672.41403284	2513467	16	2513521	90M60S	2048	2520631	61M89H	90	61	2513611	2520691
SRR12625672.41408078	211133607	0	211133618	73M77S	2048	236860070	69H22M59H	73	22	211133691	236860091
SRR12625672.41410089	96967005	16	96967030	114M36S	2048	107056573	37M113H	114	37	96967144	107056609
SRR12625672.41417572	2238360	16	2238388	96M54S	2048	2236313	54M96H	96	54	2238484	2236366
SRR12625672.41434318	211133624	0	211133632	59M91S	2048	236860070	55H22M73H	59	22	211133691	236860091
SRR12625672.41441885	9689407	0	9689417	42M108S	2064	243473923	11H24M115H	42	24	9689459	243473946
SRR12625672.41444402	211133626	0	211133638	53M97S	2048	8350634	47H23M80H	53	23	211133691	8350656
SRR12625672.4145549	211133638	0	211133612	21S79M50S	2048	57752667	22M128H	79	22	211133691	57752688
SRR12625672.41456223	52927268	0	52927197	25M125S	2048	197354815	30H23M97H	25	23	52927222	197354837
SRR12625672.41460203	148147911	16	148147990	91M59S	2048	171458292	59M91H	91	59	148148081	171458350
SRR12625672.41461161	59814508	0	59814526	33M117S	2064	204412045	86H24M40H	33	24	59814559	204412068
SRR12625672.41466376	59814499	0	59814516	47M103S	2048	43325240	81H22M47H	47	22	59814563	43325261
SRR12625672.41471424	16644299	16	16644338	95M55S	2048	16644688	55M95H	95	55	16644433	16644742
SRR12625672.41476553	211133644	0	8350634	17S24M109S	2048	211133668	23M127H	24	23	8350658	211133690
SRR12625672.41478669	47775018	16	47775155	103M47S	2048	47615161	48M102H	103	48	47775258	47615208
SRR12625672.41478696	216764795	0	216778896	86M64S	2064	216764906	64M86H	86	64	216778982	216764969
SRR12625672.41481855	59814571	0	59814499	64M86S	2048	99666492	104H22M24H	64	22	59814563	99666513
SRR12625672.4148499	939133	16	939224	88M62S	2048	904746	62M88H	88	62	939312	904807
