0	1	2	3	4	5	6	7	8	9	10	11
SRR12625674.29922729	111642803	0	131276555	88M62S	2064	111642887	62M88H	88	62	131276643	111642948
SRR12625674.29940505	129333708	16	129333771	108M42S	2048	129482942	42M108H	108	42	129333879	129482983
SRR12625674.29960951	84187305	16	84187346	104M46S	2064	137590671	101H39M10H	104	39	84187450	137590709
SRR12625674.29985939	136403865	16	136403887	101M49S	2048	136400228	49M101H	101	49	136403988	136400276
SRR12625674.29990076	35938946	16	35938966	100M50S	2048	35757087	50M100H	100	50	35939066	35757136
SRR12625674.3000254	21995931	16	21996126	98M52S	2048	4792790	15H37M98H	98	37	21996224	4792826
SRR12625674.30014648	4762832	16	4762881	108M42S	2048	4792784	42M108H	108	42	4762989	4792825
SRR12625674.30022343	137314506	0	137314515	77M73S	2048	137814058	96H24M30H	77	24	137314592	137814081
SRR12625674.30025729	4792646	16	4792673	111M39S	2048	19118770	40M110H	111	40	4792784	19118809
SRR12625674.30028826	123262714	16	123262784	87M63S	2048	123268361	49M101H	87	49	123262871	123268409
SRR12625674.30032737	137314510	0	137314522	77M73S	2048	112476252	79H23M48H	77	23	137314599	112476274
SRR12625674.30040429	137314616	0	137314529	63M87S	272	36347121	28M122H	63	28	137314592	36347148
SRR12625674.300509	129987866	0	130043079	99M51S	2064	129987945	52M98H	99	52	130043178	129987996
SRR12625674.30065016	137314519	0	137314530	64M86S	2048	94417854	114H23M13H	64	23	137314594	94417876
SRR12625674.30073252	137314519	0	137314531	61M89S	2064	102500422	7H22M121H	61	22	137314592	102500443
SRR12625674.30081222	4792571	16	4792683	90M60S	2048	4791087	61M89H	90	61	4792773	4791147
SRR12625674.30082165	137314533	0	137314526	66M84S	272	36347121	29M121H	66	29	137314592	36347149
SRR12625674.30090299	4985130	16	4985204	82M68S	2048	4984718	69M81H	82	69	4985286	4984786
SRR12625674.3009249	137314511	0	137314531	63M87S	2064	2711383	58H22M70H	63	22	137314594	2711404
SRR12625674.301578	4796839	16	4796847	112M38S	2048	4792729	38M112H	112	38	4796959	4792766
SRR12625674.30167931	27529411	16	27529445	99M51S	2048	27441924	51M99H	99	51	27529544	27441974
SRR12625674.30186973	4793387	16	4793407	106M44S	2048	4792843	44M106H	106	44	4793513	4792886
SRR12625674.30188086	137314591	0	137314530	64M86S	2064	36347121	29M121H	64	29	137314594	36347149
SRR12625674.30191426	137276114	16	137276171	95M55S	2048	137279408	55M95H	95	55	137276266	137279462
SRR12625674.30192824	93058834	16	93058877	111M39S	2048	93061497	39M111H	111	39	93058988	93061535
SRR12625674.3020123	128669747	0	128689121	77M73S	2064	128669791	74M76H	77	74	128689198	128669864
SRR12625674.30209457	126399232	16	126399299	105M45S	2048	124951080	47M103H	105	47	126399404	124951126
SRR12625674.30224026	93058829	16	93058857	110M40S	2048	93198705	40M110H	110	40	93058967	93198744
SRR12625674.30224035	4821983	0	4792843	98M52S	2064	4822056	52M98H	98	52	4792941	4822107
SRR12625674.30241757	137314570	0	137314530	64M86S	256	94417854	115H23M12H	64	23	137314594	94417876
SRR12625674.30283015	70413449	16	70413519	99M51S	2048	70412600	51M99H	99	51	70413618	70412650
SRR12625674.30289337	109361382	16	4984759	54S66M30S	2064	109361451	54M96H	66	54	4984825	109361504
SRR12625674.30316056	136546401	0	136230037	128M22S	2064	136546538	22M128H	128	22	136230165	136546559
SRR12625674.3032305	4792740	16	4792773	85M65S	272	90591633	123H23M4H	85	23	4792858	90591655
SRR12625674.30329048	5012129	16	5012181	100M50S	2048	4792727	50M100H	100	50	5012281	4792776
SRR12625674.3033605	137314510	0	137314530	64M86S	2048	5684274	80H23M47H	64	23	137314594	5684296
SRR12625674.30340675	72364221	0	72364214	55M95S	2064	35829425	18H23M109H	55	23	72364269	35829447
SRR12625674.30351407	137314527	0	137314530	69M81S	256	94417854	115H23M12H	69	23	137314599	94417876
SRR12625674.30356963	137864896	16	137864983	102M48S	2048	137875023	48M102H	102	48	137865085	137875070
SRR12625674.30377434	42129446	0	39288460	116M34S	256	42129481	116M34H	116	116	39288576	42129596
SRR12625674.30383265	4685575	16	4685616	79M71S	2048	4984739	71M79H	79	71	4685695	4984809
SRR12625674.30386187	134034844	16	134034912	108M42S	2048	134031984	42M108H	108	42	134035020	134032025
SRR12625674.30393202	4792043	16	4792099	106M44S	2048	4792733	45M105H	106	45	4792205	4792777
SRR12625674.3045646	128914698	16	128914774	112M38S	2064	128914159	112H24M14H	112	24	128914886	128914182
SRR12625674.30457485	131675222	16	131675235	102M48S	2048	4792740	27H29M94H	102	29	131675337	4792768
SRR12625674.30467414	134729323	272	131314850	38H45M67H	2064	134729460	35M115H	45	35	131314895	134729494
SRR12625674.30468046	4984565	16	4984701	90M60S	2048	4983893	60M90H	90	60	4984791	4983952
SRR12625674.30469993	123365389	16	123268377	61S74M15S	2064	123365460	63M87H	74	63	123268451	123365522
SRR12625674.30489239	137314503	0	137314530	64M86S	2048	112476254	73H23M54H	64	23	137314594	112476276
SRR12625674.30489788	36848535	16	36848580	114M36S	2048	36845903	37M113H	114	37	36848694	36845939
SRR12625674.30493861	137314539	0	137316763	64M86S	2048	137314530	64H64M22H	64	64	137316827	137314593
SRR12625674.30506950	137588422	0	137590618	112M38S	2064	137588608	40M110H	112	40	137590730	137588647
SRR12625674.30512583	4794288	16	4794374	95M55S	2048	4984736	55M95H	95	55	4794469	4984790
SRR12625674.30513054	4986086	16	4986116	94M56S	2048	4984798	57M93H	94	57	4986210	4984854
SRR12625674.30518718	129823077	16	129823108	101M49S	2048	130177109	49M101H	101	49	129823209	130177157
SRR12625674.30536990	137314522	0	137314527	65M85S	2064	11173	12H23M115H	65	23	137314592	11195
SRR12625674.30559525	4983883	0	4983892	116M34S	2048	4984805	116H22M12H	116	22	4984008	4984826
SRR12625674.3056083	137314524	0	137314530	69M81S	2048	112476254	73H23M54H	69	23	137314599	112476276
SRR12625674.30565697	137314546	0	137314530	62M88S	256	94417854	115H23M12H	62	23	137314592	94417876
SRR12625674.30572617	31284	16	31355	95M55S	2048	29228	11H45M94H	95	45	31450	29272
SRR12625674.30580274	4768907	16	4768959	64M86S	2064	4792740	64H40M46H	64	40	4769023	4792779
SRR12625674.30607628	4792799	16	4792817	105M45S	2048	4715333	46M104H	105	46	4792922	4715378
SRR12625674.30623027	4792625	0	4791098	78M72S	2064	4792711	73M77H	78	73	4791176	4792783
SRR12625674.30627709	130446506	16	130446520	102M48S	2048	130479313	48M102H	102	48	130446622	130479360
SRR12625674.30637256	4984731	0	4983914	82M68S	2064	4984786	70M80H	82	70	4983996	4984855
SRR12625674.30641473	130177558	0	130177097	80M70S	2064	130177621	70M80H	80	70	130177177	130177690
SRR12625674.30645425	137543047	0	137590620	107M43S	2064	137543155	43M107H	107	43	137590727	137543197
SRR12625674.30647590	137314509	0	137314521	71M79S	2048	112476251	79H26M45H	71	26	137314592	112476276
SRR12625674.30647857	137314593	0	137314530	62M88S	2064	38686715	3H24M123H	62	24	137314592	38686738
SRR12625674.30660571	4782444	0	4792702	83M67S	2064	4782607	67M83H	83	67	4792785	4782673
SRR12625674.30667529	123266554	16	123266661	94M56S	2048	123268377	32M118H	94	32	123266755	123268408
SRR12625674.30671487	137314508	0	137314531	63M87S	2048	112476253	71H24M55H	63	24	137314594	112476276
SRR12625674.30683183	137314504	0	137314517	77M73S	2048	137814057	93H25M32H	77	25	137314594	137814081
SRR12625674.30707135	137314557	0	137314515	77M73S	2048	137814057	95H22M33H	77	22	137314592	137814078
SRR12625674.30716661	137314541	0	137314530	62M88S	2064	36347121	29M121H	62	29	137314592	36347149
SRR12625674.30736336	137314518	0	137314530	69M81S	2048	117302598	112H24M14H	69	24	137314599	117302621
SRR12625674.30740861	137314584	0	137314526	66M84S	272	36347121	4H29M117H	66	29	137314592	36347149
SRR12625674.30750800	137314564	0	137314531	63M87S	2048	5684272	116H30M4H	63	30	137314594	5684301
SRR12625674.30753950	93058779	0	93059311	37M113S	2064	93058901	76H37M37H	37	37	93059348	93058937
SRR12625674.30759224	137314511	0	137314530	64M86S	2048	137814051	75H28M47H	64	28	137314594	137814078
SRR12625674.30760953	137552983	16	137553033	85M65S	2048	137590671	9H57M84H	85	57	137553118	137590727
SRR12625674.30761154	99105444	16	99105458	110M40S	2064	98997735	110H24M16H	110	24	99105568	98997758
SRR12625674.30761528	137314521	0	137314530	69M81S	2048	5684272	118H24M8H	69	24	137314599	5684295
SRR12625674.30778260	137314504	0	137314530	69M81S	2048	6052916	71H22M57H	69	22	137314599	6052937
SRR12625674.30793339	134370576	0	134372659	83M67S	2064	134370708	35M115H	83	35	134372742	134370742
SRR12625674.30801243	136844980	0	136943667	78M72S	2064	136845038	72M78H	78	72	136943745	136845109
SRR12625674.30802105	137314559	0	137314527	65M85S	272	36347121	5H29M116H	65	29	137314592	36347149
SRR12625674.30812437	4678230	0	4984732	94M56S	2064	4678324	58M92H	94	58	4984826	4678381
SRR12625674.30845285	133919552	16	133919600	87M63S	2048	133922336	41M109H	87	41	133919687	133922376
SRR12625674.30858531	33619057	16	33619116	103M47S	2048	4792840	47M103H	103	47	33619219	4792886
SRR12625674.30858764	131675282	16	131675360	96M54S	2048	131673510	55M95H	96	55	131675456	131673564
SRR12625674.3087680	112487060	16	112487145	88M62S	2048	112602867	62M88H	88	62	112487233	112602928
SRR12625674.30893066	127794282	0	127794257	62M88S	2064	11174	72H22M56H	62	22	127794319	11195
SRR12625674.30918087	4792783	16	4792840	81M69S	2048	4843615	71M79H	81	71	4792921	4843685
SRR12625674.30925623	137314510	0	137314531	61M89S	2048	137814058	80H23M47H	61	23	137314592	137814080
SRR12625674.30929201	35725568	16	35725616	78M72S	2064	35729896	78H39M33H	78	39	35725694	35729934
SRR12625674.30944139	4777144	16	4777211	81M69S	2048	83817731	71M79H	81	71	4777292	83817801
SRR12625674.30947157	137314578	0	137314530	62M88S	256	94417854	115H23M12H	62	23	137314592	94417876
SRR12625674.3095667	4985064	16	4985135	95M55S	2048	4984757	55M95H	95	55	4985230	4984811
SRR12625674.30958739	137314519	0	137314530	69M81S	2048	137814055	79H24M47H	69	24	137314599	137814078
SRR12625674.30959887	137314540	0	137314530	62M88S	2064	102500422	4H22M124H	62	22	137314592	102500443
SRR12625674.30969235	4984637	16	4984710	103M47S	2048	4868743	40M110H	103	40	4984813	4868782
SRR12625674.30985953	4984688	0	4984702	25S121M4S	2048	4986945	22M128H	121	22	4984823	4986966
SRR12625674.30987997	137314525	0	137314524	75M75S	2064	36347121	2H30M118H	75	30	137314599	36347150
SRR12625674.31020676	137314510	0	137314517	75M75S	2064	64773460	3H22M125H	75	22	137314592	64773481
SRR12625674.31033963	137314513	0	137314530	63M87S	2064	2711380	15H22M113H	63	22	137314593	2711401
SRR12625674.31038293	4983866	16	4984033	89M61S	2048	4792786	22H41M87H	89	41	4984122	4792826
SRR12625674.31049984	129815378	16	129815462	108M42S	2048	130159687	43M107H	108	43	129815570	130159729
SRR12625674.31052991	4792705	16	4792860	90M60S	2048	5027816	60M90H	90	60	4792950	5027875
SRR12625674.31056168	4984601	0	4990140	112M38S	2064	4984784	38M112H	112	38	4990252	4984821
SRR12625674.31073966	133163927	16	133164013	89M61S	2048	133164400	64M86H	89	64	133164102	133164463
SRR12625674.31074925	34126894	0	34122886	112M38S	2064	34127002	39M111H	112	39	34122998	34127040
SRR12625674.31095388	137314513	0	137314525	74M76S	2048	6052916	76H22M52H	74	22	137314599	6052937
SRR12625674.31101570	35791930	0	35791911	119M31S	2048	36347120	118H30M2H	119	30	35792030	36347149
SRR12625674.31103556	4984665	16	4984725	78M72S	2048	110416769	72M78H	78	72	4984803	110416840
SRR12625674.31112807	137314569	0	137314531	63M87S	2048	5684274	118H29M3H	63	29	137314594	5684302
SRR12625674.31129423	4792787	16	4792819	101M49S	2048	4866497	49M101H	101	49	4792920	4866545
SRR12625674.3113630	137158979	16	137159017	97M53S	2048	137169332	53M97H	97	53	137159114	137169384
SRR12625674.31142458	78032061	0	78032031	72S73M5S	2048	78032421	72M78H	73	72	78032104	78032492
SRR12625674.31159967	127877750	16	127877788	101M49S	2048	127872986	49M101H	101	49	127877889	127873034
SRR12625674.31165623	104930247	0	104930252	25S57M68S	2048	4984829	25M125H	57	25	104930309	4984853
SRR12625674.3118374	123263597	16	123263649	103M47S	2048	123268362	47M103H	103	47	123263752	123268408
SRR12625674.31186236	137314577	0	137314531	62M88S	2064	102500422	5H22M123H	62	22	137314593	102500443
SRR12625674.3119191	137314539	0	137314530	64M86S	2064	36347121	29M121H	64	29	137314594	36347149
SRR12625674.3119874	137314494	0	137314507	92M58S	2048	112476253	95H24M31H	92	24	137314599	112476276
SRR12625674.31204630	70412226	16	70412285	101M49S	2048	70412593	50M100H	101	50	70412386	70412642
SRR12625674.31225360	70420331	0	70420325	44M106S	2064	137814061	39H23M88H	44	23	70420369	137814083
SRR12625674.31230750	97984981	16	97984981	5S117M28S	2048	97984174	28M122H	117	28	97985098	97984201
SRR12625674.31231342	137314542	0	137314531	68M82S	2064	36347120	3H27M120H	68	27	137314599	36347146
SRR12625674.31257032	137314501	0	137314515	77M73S	2048	137814058	96H23M31H	77	23	137314592	137814080
SRR12625674.31266305	137314501	0	137314519	80M70S	2048	137131693	84H22M44H	80	22	137314599	137131714
SRR12625674.31272890	36632668	16	36632746	97M53S	2048	36994497	53M97H	97	53	36632843	36994549
SRR12625674.3128680	123363187	16	123363216	104M46S	2048	123364764	46M104H	104	46	123363320	123364809
SRR12625674.31287025	133164936	0	133164953	111M39S	2048	133163962	110H25M15H	111	25	133165064	133163986
SRR12625674.31294028	137314515	0	137314530	62M88S	2048	137814057	80H22M48H	62	22	137314592	137814078
SRR12625674.31296407	4792642	0	4834794	81M69S	2064	4792812	69M81H	81	69	4834875	4792880
SRR12625674.3129738	37651066	16	37651149	76M74S	2048	38255379	75M75H	76	75	37651225	38255453
SRR12625674.3132256	137314512	0	137314527	67M83S	2048	65824993	87H23M40H	67	23	137314594	65825015
SRR12625674.31323573	137314512	0	137314515	77M73S	2064	11173	23M127H	77	23	137314592	11195
SRR12625674.31339442	35791928	0	35791911	116M34S	2048	36347120	118H30M2H	116	30	35792027	36347149
SRR12625674.31357128	129421280	16	129421323	115M35S	2048	129506871	35M115H	115	35	129421438	129506905
SRR12625674.31357397	137314551	0	137314515	77M73S	2064	11173	23M127H	77	23	137314592	11195
SRR12625674.31367136	137314509	0	137314530	62M88S	2048	112476253	73H22M55H	62	22	137314592	112476274
SRR12625674.31393314	137314527	0	137314530	62M88S	2048	137814058	81H24M45H	62	24	137314592	137814081
SRR12625674.31401151	137314476	0	137314507	85M65S	256	112476253	96H23M31H	85	23	137314592	112476275
SRR12625674.31402079	137314549	0	137314530	62M88S	2064	36347121	29M121H	62	29	137314592	36347149
SRR12625674.31402227	137314476	0	137314507	85M65S	2048	112476254	97H24M29H	85	24	137314592	112476277
SRR12625674.31404754	4985190	16	4985224	101M49S	2048	4984828	49M101H	101	49	4985325	4984876
SRR12625674.31417203	68580910	0	34591798	88M62S	2064	68580995	62M88H	88	62	34591886	68581056
SRR12625674.3143187	137670815	16	137670939	94M56S	2048	137590670	57M93H	94	57	137671033	137590726
SRR12625674.314345	111661513	0	111649156	99M51S	2064	111661625	53M97H	99	53	111649255	111661677
SRR12625674.31439569	112487101	16	112487216	106M44S	2048	111621494	44M106H	106	44	112487322	111621537
SRR12625674.31448852	37651278	16	37651121	104M46S	2064	37784777	101H47M2H	104	47	37651225	37784823
SRR12625674.31465068	37132990	16	37133014	109M41S	2048	35757085	41M109H	109	41	37133123	35757125
SRR12625674.31467540	128786995	16	128787022	97M53S	2048	129070351	56M94H	97	56	128787119	129070406
SRR12625674.31492498	35826203	16	35826280	76M74S	2048	35801053	74M76H	76	74	35826356	35801126
SRR12625674.31499806	4792710	16	4792789	82M68S	272	66891049	86H23M41H	82	23	4792871	66891071
SRR12625674.31503811	137314516	0	137314512	82M68S	2048	113883981	97H24M29H	82	24	137314594	113884004
SRR12625674.31519540	137314508	0	137314525	74M76S	2048	112476253	77H22M51H	74	22	137314599	112476274
SRR12625674.31550686	4792782	16	4792840	80M70S	2048	4800539	70M80H	80	70	4792920	4800608
SRR12625674.31581093	4984606	16	4984702	84M66S	2048	4985012	52M98H	84	52	4984786	4985063
SRR12625674.31583982	133778012	16	133778049	86M64S	2048	133778690	64M86H	86	64	133778135	133778753
SRR12625674.31603188	137314506	0	137314528	66M84S	2048	5684274	82H23M45H	66	23	137314594	5684296
SRR12625674.31611495	126613756	16	126613851	77M73S	2048	126838653	73M77H	77	73	126613928	126838725
SRR12625674.31621227	137314533	0	137314531	61M89S	2048	137814055	78H23M49H	61	23	137314592	137814077
SRR12625674.31621379	137314533	0	137314531	61M89S	272	11168	27M123H	61	27	137314592	11194
SRR12625674.31625694	4861335	16	4861395	84M66S	2048	4792843	65M85H	84	65	4861479	4792907
SRR12625674.31642429	137314521	0	137314531	68M82S	2048	5684273	118H24M8H	68	24	137314599	5684296
SRR12625674.31654031	137314555	0	137314530	64M86S	2048	137814058	81H23M46H	64	23	137314594	137814080
SRR12625674.31656914	137314511	0	137314527	67M83S	2048	137814055	81H23M46H	67	23	137314594	137814077
SRR12625674.31676837	4984679	16	4984765	90M60S	2048	4985116	60M90H	90	60	4984855	4985175
SRR12625674.31690946	137314540	0	137314530	64M86S	272	36347121	28M122H	64	28	137314594	36347148
SRR12625674.31701766	133104455	16	133104498	110M40S	2048	133163946	42M108H	110	42	133104608	133163987
SRR12625674.31716178	136377886	16	136377910	109M41S	2048	136643464	42M108H	109	42	136378019	136643505
SRR12625674.31723647	137314401	16	137314464	117M33S	2048	137315290	34M116H	117	34	137314581	137315323
SRR12625674.31727108	33372016	16	33372087	66M84S	2048	33375855	62M88H	66	62	33372153	33375916
SRR12625674.31731925	4866573	16	4866655	108M42S	2048	4792784	43M107H	108	43	4866763	4792826
SRR12625674.31738020	126722986	16	126723058	93M57S	2048	126305119	59M91H	93	59	126723151	126305177
SRR12625674.31741752	137314574	0	137314530	69M81S	256	94417854	115H23M12H	69	23	137314599	94417876
SRR12625674.31741867	4792557	0	4825591	109M41S	2064	4792742	42M108H	109	42	4825700	4792783
SRR12625674.31769154	137314506	0	137314517	75M75S	2048	112476253	85H24M41H	75	24	137314592	112476276
SRR12625674.317772	4959452	16	4959500	98M52S	2048	4984811	31M119H	98	31	4959598	4984841
SRR12625674.31790412	112174524	16	112174565	108M42S	2048	112175875	42M108H	108	42	112174673	112175916
SRR12625674.31833000	136051334	16	136051432	66M84S	2048	125077528	6H22M122H	66	22	136051498	125077549
SRR12625674.31833386	93058801	16	93058886	84M66S	2048	90000954	66M84H	84	66	93058970	90001019
SRR12625674.31842124	4791344	0	4792740	86M64S	2064	4791445	65M85H	86	65	4792826	4791509
SRR12625674.31866393	137314480	0	137314505	87M63S	2048	94417854	101H25M24H	87	25	137314592	94417878
SRR12625674.31875703	4781972	16	4782025	93M57S	2048	4792723	60M90H	93	60	4782118	4792782
SRR12625674.31889871	4792610	0	4784162	100M50S	2064	4792737	50M100H	100	50	4784262	4792786
SRR12625674.31922193	137465835	16	137465904	74M76S	2064	137590661	74H49M27H	74	49	137465978	137590709
SRR12625674.31946716	137314576	0	137314530	69M81S	272	36347121	29M121H	69	29	137314599	36347149
SRR12625674.31952814	36994380	16	36994590	97M53S	2048	37309181	53M97H	97	53	36994687	37309233
SRR12625674.31958674	136742192	0	137061525	84M66S	2064	136742273	66M84H	84	66	137061609	136742338
SRR12625674.31965844	137314522	0	137314530	64M86S	2048	5684274	120H23M7H	64	23	137314594	5684296
SRR12625674.31981923	137314504	0	137314530	69M81S	2048	137814055	78H24M48H	69	24	137314599	137814078
SRR12625674.31994616	4985075	16	4985188	110M40S	2048	4984829	40M110H	110	40	4985298	4984868
SRR12625674.32001241	2621673	0	2621679	48M102S	2048	7785305	48H24M78H	48	24	2621727	7785328
SRR12625674.32037658	137222094	16	137222140	99M51S	2048	96575006	51M99H	99	51	137222239	96575056
SRR12625674.32069029	137314512	0	137314517	29S82M39S	2048	137814057	122H22M6H	82	22	137314599	137814078
SRR12625674.32079688	8885056	0	8885050	46S101M3S	2048	4984740	47M103H	101	47	8885151	4984786
SRR12625674.32081233	129482852	0	129482863	60S61M29S	2048	129480751	60M90H	61	60	129482924	129480810
SRR12625674.32081371	137314564	0	137314530	69M81S	2064	102500422	6H22M122H	69	22	137314599	102500443
SRR12625674.32087517	137314539	0	137314530	64S69M17S	2048	137316763	64M86H	69	64	137314599	137316826
SRR12625674.32110434	137314480	0	137314503	89M61S	2064	11172	28H25M97H	89	25	137314592	11196
SRR12625674.321140	137314552	0	137314531	63M87S	272	36347121	28M122H	63	28	137314594	36347148
SRR12625674.32117027	137314561	0	137314531	68M82S	2048	94417850	116H23M11H	68	23	137314599	94417872
SRR12625674.32128978	137673448	16	137673530	75M75S	2064	137590671	75H57M18H	75	57	137673605	137590727
SRR12625674.32136804	128914610	0	128907737	90M60S	2064	128914695	60M90H	90	60	128907827	128914754
SRR12625674.32147021	137314523	0	137314531	63M87S	2048	5684274	119H27M4H	63	27	137314594	5684300
SRR12625674.32151589	137584372	16	137584397	114M36S	2048	137590671	36M114H	114	36	137584511	137590706
SRR12625674.32187515	137314509	0	137314519	80M70S	2048	137814055	89H23M38H	80	23	137314599	137814077
SRR12625674.32196475	66770635	16	62736225	58M92S	272	66770724	58M92H	58	58	62736283	66770781
SRR12625674.32201233	131675266	16	131675342	114M36S	2048	131644861	38M112H	114	38	131675456	131644898
SRR12625674.32206761	137314562	0	137314531	68M82S	256	94417854	115H23M12H	68	23	137314599	94417876
SRR12625674.32234230	133062004	16	133062052	89M61S	272	133082610	89M61H	89	89	133062141	133082698
SRR12625674.32253514	5604401	16	5604433	119M31S	2048	4984755	32M118H	119	32	5604552	4984786
SRR12625674.3225397	136841606	16	136841605	9S122M19S	2048	133163960	23M127H	122	23	136841727	133163982
SRR12625674.3229401	70412455	16	70412543	95M55S	2048	70485963	55M95H	95	55	70412638	70486017
SRR12625674.32297124	4792784	16	4792823	87M63S	2048	4792364	63M87H	87	63	4792910	4792426
SRR12625674.32299961	4792750	16	4792809	78M72S	2048	135864613	73M77H	78	73	4792887	135864685
SRR12625674.32326544	4986856	0	4986408	55M95S	2048	4984774	55H36M59H	55	36	4986463	4984809
SRR12625674.32327653	4984635	16	4984693	113M37S	2048	4989403	37M113H	113	37	4984806	4989439
SRR12625674.3234047	131275966	0	131276591	82M68S	2064	131276017	68M82H	82	68	131276673	131276084
SRR12625674.32344694	98481636	0	114175469	106M44S	2064	98481731	44M106H	106	44	114175575	98481774
SRR12625674.3235120	137314503	16	137314549	90M60S	2064	137303425	90H48M12H	90	48	137314639	137303472
SRR12625674.32361939	93300212	0	93300177	35M115S	2048	14997494	46H24M80H	35	24	93300212	14997517
SRR12625674.32366343	4792510	2048	4792787	15H40M95H	2048	4849567	52H26M72H	40	26	4792827	4849592
SRR12625674.32377406	4984697	16	4984718	105M45S	2064	15751098	104H23M23H	105	23	4984823	15751120
SRR12625674.32378696	133062004	16	133082610	89M61S	272	133062052	89M61H	89	89	133082699	133062140
SRR12625674.32388225	131276512	0	131275414	76M74S	2064	131276662	74M76H	76	74	131275490	131276735
SRR12625674.32388363	128420755	16	128420832	84M66S	2048	128304936	66M84H	84	66	128420916	128305001
SRR12625674.32402130	4792360	2048	4840406	45M105H	2048	4792740	45H26M79H	45	26	4840451	4792765
SRR12625674.32407304	137314501	0	137314530	69M81S	2048	137814057	80H22M48H	69	22	137314599	137814078
SRR12625674.3242407	70413155	16	70413240	85M65S	2048	70412580	65M85H	85	65	70413325	70412644
SRR12625674.32434821	93058798	16	93058916	94M56S	2048	93055720	58M92H	94	58	93059010	93055777
SRR12625674.32438730	131675152	16	131675199	107M43S	2048	131640592	43M107H	107	43	131675306	131640634
SRR12625674.32446174	137314516	0	137314522	77M73S	2048	112476253	80H22M48H	77	22	137314599	112476274
SRR12625674.32450540	137314530	0	137314521	71M79S	256	7442530	123H22M5H	71	22	137314592	7442551
SRR12625674.32454725	137314502	0	137314530	62M88S	2048	5684273	80H23M47H	62	23	137314592	5684295
SRR12625674.32459207	4792761	16	4792840	80M70S	2048	4800539	70M80H	80	70	4792920	4800608
SRR12625674.32468357	137314473	0	137314507	85M65S	2048	7442530	98H22M30H	85	22	137314592	7442551
SRR12625674.32469178	4861744	16	4861790	80M70S	2064	4984736	80H50M20H	80	50	4861870	4984785
SRR12625674.32472134	4791516	0	4792828	80M70S	2064	4791595	71M79H	80	71	4792908	4791665
SRR12625674.32480961	4987942	16	4987942	2S116M32S	2048	4984790	32M118H	116	32	4988058	4984821
SRR12625674.32490996	72364226	0	72364241	27M123S	2048	133792679	24H22M104H	27	22	72364268	133792700
SRR12625674.32510944	136545828	16	136545911	110M40S	2048	3079987	24M126H	110	24	136546021	3080010
SRR12625674.32536515	137864981	16	137865015	113M37S	2048	137866247	37M113H	113	37	137865128	137866283
SRR12625674.32540319	134099426	16	134099480	100M50S	2048	133790461	16H25M109H	100	25	134099580	133790485
SRR12625674.32544136	129140716	16	129140821	105S29M16S	2048	94417851	63H24M63H	29	24	129140850	94417874
SRR12625674.32547239	93955861	16	93955885	121M29S	2048	92665564	29M121H	121	29	93956006	92665592
SRR12625674.3254930	137314476	0	137314512	80M70S	2048	137814055	96H24M30H	80	24	137314592	137814078
SRR12625674.3255449	137314029	16	137314093	100M50S	2048	137314420	50M100H	100	50	137314193	137314469
SRR12625674.32555534	137314633	0	137314528	71M79S	256	5684274	122H26M2H	71	26	137314599	5684299
SRR12625674.32585530	123268336	2048	123268224	51M99H	2048	123268527	51H30M69H	51	30	123268275	123268556
SRR12625674.32596666	137314530	16	137314603	102M48S	2048	137314293	48M102H	102	48	137314705	137314340
SRR12625674.32603428	129320715	0	129317190	102M48S	2064	129320781	48M102H	102	48	129317292	129320828
SRR12625674.32627789	4792654	16	4792676	95M55S	2064	22294518	106H22M22H	95	22	4792771	22294539
SRR12625674.32656118	136377942	16	136377942	4S120M26S	2048	136378245	26M124H	120	26	136378062	136378270
SRR12625674.32657011	4988834	16	4988869	109M41S	2048	4984813	43M107H	109	43	4988978	4984855
SRR12625674.32657850	137314555	0	137314530	62M88S	256	94417854	115H23M12H	62	23	137314592	94417876
SRR12625674.32658457	35791914	0	35791911	119M31S	2064	112476253	9H22M119H	119	22	35792030	112476274
SRR12625674.32679702	137314540	0	137314531	63M87S	2064	64773460	48H22M80H	63	22	137314594	64773481
SRR12625674.32680569	123929979	16	123930008	103M47S	2048	123929065	48M102H	103	48	123930111	123929112
SRR12625674.32680861	4795590	16	4795684	97M53S	2048	4792826	53M97H	97	53	4795781	4792878
SRR12625674.32681130	4795596	16	4795684	97M53S	2048	4792826	53M97H	97	53	4795781	4792878
SRR12625674.32689875	37651058	0	35626515	105M45S	2064	37651188	45M105H	105	45	35626620	37651232
SRR12625674.32730392	97984957	0	97935776	90M60S	2064	97985040	62M88H	90	62	97935866	97985101
SRR12625674.32730830	136230361	16	136230386	93M57S	2064	29228	98H49M3H	93	49	136230479	29276
SRR12625674.32736533	4967822	0	4984823	48S74M28S	2064	4967947	29M121H	74	29	4984897	4967975
SRR12625674.32748488	4762997	2048	4792787	23M127H	2048	4762715	22H22M106H	23	22	4792810	4762736
SRR12625674.32754484	129482892	16	129482901	14S112M24S	2048	129486185	24M126H	112	24	129483013	129486208
SRR12625674.32757949	137314554	0	137314530	62M88S	256	94417854	117H23M10H	62	23	137314592	94417876
SRR12625674.32766528	4781156	16	4781186	105M45S	2048	4792787	19H23M108H	105	23	4781291	4792809
SRR12625674.32785587	4983726	16	4983797	95M55S	2048	4792668	56M94H	95	56	4983892	4792723
SRR12625674.32791279	137314616	0	137314530	62M88S	256	94417855	116H22M12H	62	22	137314592	94417876
