0	1	2	3	4	5	6	7	8	9	10	11
SRR12625672.33288359	35545970	16	35546071	116M34S	2048	35548085	34M116H	116	34	35546187	35548118
SRR12625672.33292668	84634683	16	84634718	86M64S	2048	84634083	64M86H	86	64	84634804	84634146
SRR12625672.33323138	31148241	0	31149310	80M70S	2064	31148336	71M79H	80	71	31149390	31148406
SRR12625672.33338032	93270009	16	93270099	94M56S	2048	93757906	23M127H	94	23	93270193	93757928
SRR12625672.33382757	63505116	0	63599113	76M74S	2064	63505197	74M76H	76	74	63599189	63505270
SRR12625672.3339935	50424116	16	50424172	94M56S	2048	50422708	59M91H	94	59	50424266	50422766
SRR12625672.33409188	73277549	16	73277642	90M60S	2048	73684444	61M89H	90	61	73277732	73684504
SRR12625672.3345060	63505085	16	63505167	85M65S	2048	63502098	65M85H	85	65	63505252	63502162
SRR12625672.33505224	55587989	16	55588120	48M102S	2064	59498523	86H24M40H	48	24	55588168	59498546
SRR12625672.33506714	77989675	0	78112908	84M66S	2064	77989750	66M84H	84	66	78112992	77989815
SRR12625672.33538534	66701368	0	66701323	41M109S	2048	99714802	42H22M86H	41	22	66701364	99714823
SRR12625672.33542504	28618321	0	22523165	113M37S	256	28618342	113M37H	113	113	22523278	28618454
SRR12625672.33565841	73684379	16	73684388	116M34S	2064	87843351	125H22M3H	116	22	73684504	87843372
SRR12625672.33566332	22147667	16	22147770	47M103S	272	21705259	47M103H	47	47	22147817	21705305
SRR12625672.33571738	68229584	16	68229670	107M43S	2048	57403131	28M122H	107	28	68229777	57403158
SRR12625672.33598200	35545296	16	35545352	76M74S	2048	35546127	74M76H	76	74	35545428	35546200
SRR12625672.33621290	30173326	0	32365200	17S77M56S	272	30173395	56H77M17H	77	77	32365277	30173471
SRR12625672.33622823	80751292	16	80751375	78M72S	2048	80695635	73M77H	78	73	80751453	80695707
SRR12625672.33629457	74872853	16	74872946	103M47S	2048	74843133	47M103H	103	47	74873049	74843179
SRR12625672.33641318	83284498	0	83644669	119M31S	2064	83284597	32M118H	119	32	83644788	83284628
SRR12625672.33658590	57706757	16	57706773	102M48S	2048	57709077	49M101H	102	49	57706875	57709125
SRR12625672.33669841	35546037	0	42491912	96M54S	2064	35546156	54M96H	96	54	42492008	35546209
SRR12625672.3368054	68289258	0	68257109	76M74S	2064	68289325	73M77H	76	73	68257185	68289397
SRR12625672.33738042	60592155	16	60592250	79M71S	2048	60591911	71M79H	79	71	60592329	60591981
SRR12625672.33778378	78872773	0	78979875	86M64S	2064	78872826	65M85H	86	65	78979961	78872890
SRR12625672.33784492	57707570	16	57707591	110M40S	2048	57706786	40M110H	110	40	57707701	57706825
SRR12625672.33811520	43693679	0	43693712	113M37S	256	43593880	113M37H	113	113	43693825	43593992
SRR12625672.3384313	45129382	16	45129643	38M112S	256	17036840	76H27M47H	38	27	45129681	17036866
SRR12625672.33856901	34412481	16	34558795	58M92S	272	34412569	58M92H	58	58	34558853	34412626
SRR12625672.33956818	30173224	0	32365200	16S77M57S	272	30173395	57H77M16H	77	77	32365277	30173471
SRR12625672.33966784	41493772	0	85533581	77M73S	2064	41493823	73M77H	77	73	85533658	41493895
SRR12625672.34015336	74906355	16	74906411	119M31S	2048	86045747	31M119H	119	31	74906530	86045777
SRR12625672.34067486	20865732	0	20865755	111M39S	256	21439374	111M39H	111	111	20865866	21439484
SRR12625672.34084595	63505048	16	63505182	75M75S	2048	63586429	50H25M75H	75	25	63505257	63586453
SRR12625672.34141979	41972024	0	41972044	25S115M10S	2048	41972502	25M125H	115	25	41972159	41972526
SRR12625672.34144449	80835070	0	80833204	101M49S	2064	80835157	50M100H	101	50	80833305	80835206
SRR12625672.34145506	75454451	0	80215639	105M45S	2064	75454541	46M104H	105	46	80215744	75454586
SRR12625672.34154728	63505229	16	63505277	76M74S	2048	63505810	75M75H	76	75	63505353	63505884
SRR12625672.34222981	82952688	0	82952700	58M92S	2048	99714800	59H22M69H	58	22	82952758	99714821
SRR12625672.34230853	89750999	0	89765482	114M36S	2064	89751108	37M113H	114	37	89765596	89751144
SRR12625672.34293730	44507211	16	44507301	93M57S	2048	29269856	40M110H	93	40	44507394	29269895
SRR12625672.34310238	35546007	16	35546090	92M58S	2048	35550441	58M92H	92	58	35546182	35550498
SRR12625672.343484	101954230	16	101954263	112M38S	2048	101961522	41M109H	112	41	101954375	101961562
SRR12625672.34435590	84658254	0	84658215	15S71M64S	2048	73859272	90H27M33H	71	27	84658286	73859298
SRR12625672.34564128	41972044	0	41975389	102M48S	2064	41972150	48M102H	102	48	41975491	41972197
SRR12625672.34590276	69517873	16	69517916	102M48S	2048	69299199	48M102H	102	48	69518018	69299246
SRR12625672.34592244	45187243	16	45187336	85M65S	2048	45186638	69M81H	85	69	45187421	45186706
SRR12625672.34592370	39977862	0	40282747	83M67S	2064	39977918	68M82H	83	68	40282830	39977985
SRR12625672.34662660	25384858	0	25384858	121M29S	2064	25439050	28M122H	121	28	25384979	25439077
SRR12625672.34676944	34038987	16	34039077	107M43S	2048	34038646	43M107H	107	43	34039184	34038688
SRR12625672.34679230	35546028	16	35546176	76M74S	2048	97953867	74M76H	76	74	35546252	97953940
SRR12625672.34741658	35546127	16	35546207	87M63S	2048	35545304	64M86H	87	64	35546294	35545367
SRR12625672.34782171	98527834	16	98527896	115M35S	2048	99791453	36M114H	115	36	98528011	99791488
SRR12625672.3478410	69812989	0	69812991	50M100S	2048	99610414	92H22M36H	50	22	69813041	99610435
SRR12625672.34785605	43693680	0	43593873	117M33S	256	43693705	117M33H	117	117	43593990	43693821
SRR12625672.34795693	63504963	2064	63505228	41M109H	2048	50520105	85H24M41H	41	24	63505269	50520128
SRR12625672.34818709	35545988	16	35546075	112M38S	2048	35544789	39M111H	112	39	35546187	35544827
SRR12625672.34926280	43593853	0	43593874	123M27S	256	43693706	123M27H	123	123	43593997	43693828
SRR12625672.34941178	43693680	0	43593876	117M33S	256	43693708	117M33H	117	117	43593993	43693824
SRR12625672.34942330	63505068	16	63505174	89M61S	2048	62022904	62M88H	89	62	63505263	62022965
SRR12625672.34953540	84981627	256	84422809	71M79H	2064	84981711	67M83H	71	67	84422880	84981777
SRR12625672.35025901	66826784	0	95128977	79M71S	2064	66826873	72M78H	79	72	95129056	66826944
SRR12625672.35194348	85123936	16	85123955	97M53S	2048	84974366	40M110H	97	40	85124052	84974405
SRR12625672.35221832	75147063	16	75147109	85M65S	2064	74843141	85H53M12H	85	53	75147194	74843193
SRR12625672.35230988	82952693	0	82952715	46M104S	2048	99610412	45H22M83H	46	22	82952761	99610433
SRR12625672.35263631	35547944	16	35548027	88M62S	2048	35546140	62M88H	88	62	35548115	35546201
SRR12625672.35293781	63505048	16	63505161	109M41S	2048	63506573	41M109H	109	41	63505270	63506613
SRR12625672.3533930	43593867	0	43693714	123M27S	256	43593882	123M27H	123	123	43693837	43594004
SRR12625672.35360415	43693684	0	43593880	114M36S	256	43693712	114M36H	114	114	43593994	43693825
SRR12625672.35375487	88990257	0	89090607	95M55S	2064	88990368	55M95H	95	55	89090702	88990422
SRR12625672.35446255	35546054	16	35546131	101M49S	2048	39140004	45M105H	101	45	35546232	39140048
SRR12625672.35491557	29269856	16	29269984	53M97S	256	100587068	60H37M53H	53	37	29270037	100587104
SRR12625672.35495565	43693681	0	43593878	116M34S	256	43693710	116M34H	116	116	43593994	43693825
SRR12625672.35547445	66253639	0	59826929	85M65S	2064	66253725	65M85H	85	65	59827014	66253789
SRR12625672.35548059	43693684	0	43593876	121M29S	256	43693708	121M29H	121	121	43593997	43693828
SRR12625672.35558352	57706687	16	57706710	116M34S	2048	58255491	34M116H	116	34	57706826	58255524
SRR12625672.35597131	67115828	0	67148275	78M72S	2064	67115953	74M76H	78	74	67148353	67116026
SRR12625672.35621683	101961454	0	101961994	79M71S	2064	101961528	71M79H	79	71	101962073	101961598
SRR12625672.35639926	63505717	16	63505789	90M60S	2048	63505211	60M90H	90	60	63505879	63505270
SRR12625672.35651310	66826778	16	66826863	45M105S	2064	73700884	100H27M23H	45	27	66826908	73700910
SRR12625672.35720651	69812996	0	69813003	44M106S	2048	99610412	78H26M46H	44	26	69813047	99610437
SRR12625672.35745905	63505144	16	63505154	109M41S	2048	64163016	6H35M109H	109	35	63505263	64163050
SRR12625672.35747676	40087919	16	40087976	106M44S	2048	35546143	44M106H	106	44	40088082	35546186
SRR12625672.35776168	101961412	16	101961425	113M37S	2048	101960876	37M113H	113	37	101961538	101960912
SRR12625672.35790439	76260358	16	76260479	48M102S	2064	71868161	93H26M31H	48	26	76260527	71868186
SRR12625672.35905632	43593853	0	43593875	118M32S	256	43693707	118M32H	118	118	43593993	43693824
SRR12625672.35925791	63506568	16	63506600	113M37S	2048	63505213	37M113H	113	37	63506713	63505249
SRR12625672.35963010	47717272	16	47717330	106M44S	2048	37144838	25M125H	106	25	47717436	37144862
SRR12625672.35963072	75046981	16	75047092	100M50S	2048	75046588	51M99H	100	51	75047192	75046638
SRR12625672.36012445	90557740	0	90233938	83M67S	2064	90557802	67M83H	83	67	90234021	90557868
SRR12625672.36022373	35546089	16	35546137	115M35S	2048	35554600	35M115H	115	35	35546252	35554634
SRR12625672.36030518	29217967	0	29269809	3S91M56S	2064	29218029	56M94H	91	56	29269900	29218084
SRR12625672.36046220	60478913	16	60478975	115M35S	2048	30055169	35M115H	115	35	60479090	30055203
SRR12625672.36068963	35546047	16	35546086	116M34S	2048	60321140	35M115H	116	35	35546202	60321174
SRR12625672.36094540	44224186	16	44224186	2S120M28S	2048	44147888	29M121H	120	29	44224306	44147916
SRR12625672.36104619	29432722	16	29432814	113M37S	2048	29432385	38M112H	113	38	29432927	29432422
SRR12625672.3611376	63505042	16	63505252	100M50S	2048	63496066	51M99H	100	51	63505352	63496116
SRR12625672.36122816	89362556	16	89362648	72M78S	2048	17082302	25H31M94H	72	31	89362720	17082332
SRR12625672.36165156	55588013	16	55588084	52S80M18S	2048	64950727	91H25M34H	80	25	55588164	64950751
SRR12625672.36195896	89076017	16	89076089	89M61S	2048	89076530	61M89H	89	61	89076178	89076590
SRR12625672.36198614	84247975	16	84362043	14S120M16S	272	84247975	14H120M16H	120	120	84362163	84248094
SRR12625672.36232266	66826812	16	66826860	87M63S	2048	66828249	36H28M86H	87	28	66826947	66828276
SRR12625672.3627615	55587984	16	55588121	103S33M14S	2048	35019373	76H25M49H	33	25	55588154	35019397
SRR12625672.36303629	42877077	16	42877088	107M43S	2048	35546148	39M111H	107	39	42877195	35546186
SRR12625672.36354076	52019694	0	52048059	80M70S	2064	52019762	71M79H	80	71	52048139	52019832
SRR12625672.36370036	30173326	16	30173395	50S84M16S	256	32365193	16H84M50H	84	84	30173479	32365276
SRR12625672.3645799	73752833	16	73752975	47S36M67S	256	90001558	72H22M56H	36	22	73753011	90001579
SRR12625672.3648925	25443738	16	25443790	109M41S	2048	25439042	41M109H	109	41	25443899	25439082
SRR12625672.36524195	35546096	16	35546123	113M37S	2048	35547243	38M112H	113	38	35546236	35547280
SRR12625672.36541184	51533103	16	51533164	79M71S	256	75545366	71H41M38H	79	41	51533243	75545406
SRR12625672.36545376	63505048	16	63505162	107M43S	2048	63483895	43M107H	107	43	63505269	63483937
SRR12625672.36564023	74782452	0	74782448	37M113S	2048	69667443	97H22M31H	37	22	74782485	69667464
SRR12625672.36570836	35546054	0	30727946	91M59S	2064	35546124	59M91H	91	59	30728037	35546182
SRR12625672.36581287	29515506	16	29269856	39S88M23S	2064	29515613	39M111H	88	39	29269944	29515651
SRR12625672.36585015	66826775	0	72954326	105M45S	2064	66826883	46M104H	105	46	72954431	66826928
SRR12625672.36654620	82046594	16	82046628	108M42S	2048	82047148	42M108H	108	42	82046736	82047189
SRR12625672.36657543	35546125	16	35546144	108M42S	2048	35536910	42M108H	108	42	35546252	35536951
SRR12625672.36726983	88871397	16	88871477	111M39S	2048	88870641	40M110H	111	40	88871588	88870680
SRR12625672.36834062	100880841	0	100879002	109M41S	2064	100880930	42M108H	109	42	100879111	100880971
SRR12625672.36834172	48975963	16	48976007	112M38S	2048	48962009	38M112H	112	38	48976119	48962046
SRR12625672.36883481	64171438	16	64171541	35M115S	2064	28983943	67H22M61H	35	22	64171576	28983964
SRR12625672.36945388	35546054	272	92506289	86H59M5H	2064	35546198	29M121H	59	29	92506348	35546226
SRR12625672.37007621	45185666	0	45187356	101M49S	2064	45185784	50M100H	101	50	45187457	45185833
SRR12625672.37020403	101961390	16	101961469	112M38S	2048	101126176	41M109H	112	41	101961581	101126216
SRR12625672.37036817	64775211	16	64775271	83M67S	2048	64777116	67M83H	83	67	64775354	64777182
SRR12625672.37079110	34412481	16	34412569	58M92S	272	34558795	58M92H	58	58	34412627	34558852
SRR12625672.37107534	69813018	0	69812983	64M86S	2048	41426685	54H26M70H	64	26	69813047	41426710
SRR12625672.37119413	35546111	0	35546124	26S117M7S	2048	34224900	27M123H	117	27	35546241	34224926
SRR12625672.37120399	48954390	16	48954476	63M87S	2048	81275381	22M128H	63	22	48954539	81275402
SRR12625672.37121709	28742014	16	28742039	95M55S	272	22668828	95M55H	95	95	28742134	22668922
SRR12625672.37127183	35555921	0	35555899	48S100M2S	2048	35546144	50M100H	100	50	35555999	35546193
SRR12625672.37158034	78769541	0	78768203	105M45S	2064	78769635	45M105H	105	45	78768308	78769679
SRR12625672.37205352	25548731	16	25548751	111M39S	2048	25439044	39M111H	111	39	25548862	25439082
SRR12625672.37216305	21772509	0	22215103	113M37S	256	21772538	113M37H	113	113	22215216	21772650
SRR12625672.37233605	74957212	16	74957283	113M37S	2048	74956321	38M112H	113	38	74957396	74956358
SRR12625672.37314416	67521546	0	67407236	44S62M44S	2064	67521660	44M106H	62	44	67407298	67521703
SRR12625672.37315298	69812992	0	69813003	44M106S	2048	41426685	34H26M90H	44	26	69813047	41426710
SRR12625672.37394069	31327079	0	31327054	42M108S	2048	35019373	56H29M65H	42	29	31327096	35019401
SRR12625672.37559079	74955542	16	74955575	93M57S	2048	74843156	16H41M93H	93	41	74955668	74843196
SRR12625672.37560319	70379288	0	70378786	83M67S	2064	70379379	67M83H	83	67	70378869	70379445
SRR12625672.37598497	35546054	16	35546161	66M84S	2048	24055899	8H22M120H	66	22	35546227	24055920
SRR12625672.37616668	70378338	16	70378412	95M55S	2064	70381117	95H42M13H	95	42	70378507	70381158
SRR12625672.37674935	80885211	16	80885266	106M44S	2048	80882119	47M103H	106	47	80885372	80882165
SRR12625672.37695623	21341734	16	21341792	71M79S	272	20772705	71M79H	71	71	21341863	20772775
SRR12625672.37720112	29268421	0	29269856	100M50S	2064	29268495	53M97H	100	53	29269956	29268547
SRR12625672.37778283	28635297	16	22540901	34M116S	272	28635393	34M116H	34	34	22540935	28635426
SRR12625672.3779397	45129402	16	45129446	118M32S	2048	45399558	34M116H	118	34	45129564	45399591
SRR12625672.3780067	73684321	0	73673344	87M63S	2064	73684441	64M86H	87	64	73673431	73684504
SRR12625672.37827208	43746165	0	43746127	57M93S	2048	45870328	54H22M74H	57	22	43746184	45870349
SRR12625672.37857062	66826770	16	66826851	75M75S	272	90346559	102H35M13H	75	35	66826926	90346593
SRR12625672.379033	48646245	16	48646310	88M62S	2048	48629021	64M86H	88	64	48646398	48629084
SRR12625672.37948684	69813018	0	69813001	46M104S	2048	99610415	41H23M86H	46	23	69813047	99610437
SRR12625672.38014636	68259661	16	68259729	82M68S	2048	68257135	50M100H	82	50	68259811	68257184
SRR12625672.38067952	43800663	16	43800741	84M66S	2048	43797793	67M83H	84	67	43800825	43797859
SRR12625672.38138764	41493776	16	41493851	99M51S	2048	41493509	26M124H	99	26	41493950	41493534
SRR12625672.38169818	35546125	0	35545617	89M61S	2064	35546177	61M89H	89	61	35545706	35546237
SRR12625672.38183382	35546011	0	35545130	8S72M70S	2064	35546146	70M80H	72	70	35545202	35546215
SRR12625672.38307272	74957291	0	74794689	76M74S	2064	74957344	75M75H	76	75	74794765	74957418
SRR12625672.38322898	63506478	16	63506495	113M37S	2048	63505214	37M113H	113	37	63506608	63505250
SRR12625672.38327537	35546109	16	35546128	111M39S	2064	44492404	108H27M15H	111	27	35546239	44492430
SRR12625672.38412618	35546038	16	35546066	115M35S	2048	40133879	5H30M115H	115	30	35546181	40133908
SRR12625672.38424843	35545454	16	35545482	96M54S	2048	35546133	54M96H	96	54	35545578	35546186
SRR12625672.38442694	35546122	16	35546161	100M50S	2064	35550761	100H46M4H	100	46	35546261	35550806
SRR12625672.38443404	35546141	16	35546213	83M67S	2064	36331668	83H22M45H	83	22	35546296	36331689
SRR12625672.38452349	93854216	16	93854247	111M39S	2048	93889784	39M111H	111	39	93854358	93889822
SRR12625672.3847989	85123401	16	85123554	38M112S	256	61540933	113H25M12H	38	25	85123592	61540957
SRR12625672.38572495	40441862	0	40442427	99M51S	2064	40441979	51M99H	99	51	40442526	40442029
SRR12625672.38580542	65286023	16	65286056	98M52S	2048	65286858	54M96H	98	54	65286154	65286911
SRR12625672.38596759	93118087	16	93118148	91M59S	2048	93104127	59M91H	91	59	93118239	93104185
SRR12625672.3862777	32365226	0	32365192	19S85M46S	272	30173395	46H85M19H	85	85	32365277	30173479
SRR12625672.38628545	35921382	16	35921415	103M47S	2048	60591923	48M102H	103	48	35921518	60591970
SRR12625672.38646127	69032928	16	69033029	95M55S	2048	68834717	56M94H	95	56	69033124	68834772
SRR12625672.38746205	32704802	16	32704867	81M69S	2048	43746266	20H49M81H	81	49	32704948	43746314
SRR12625672.38746595	91641259	0	45129451	114M36S	2064	91641360	36M114H	114	36	45129565	91641395
SRR12625672.38759350	35545502	16	35545581	85M65S	2048	35546116	65M85H	85	65	35545666	35546180
SRR12625672.38764145	43797673	16	43797757	107M43S	2048	43795911	43M107H	107	43	43797864	43795953
SRR12625672.38804689	30173313	16	30173388	58S65M27S	256	32365219	27H65M58H	65	65	30173453	32365283
SRR12625672.3880827	73448182	0	73684444	82M68S	2064	73448262	68M82H	82	68	73684526	73448329
SRR12625672.38853239	31870569	16	31870710	97M53S	2048	38336507	53M97H	97	53	31870807	38336559
SRR12625672.38862126	67521625	2048	67780519	34M116H	2048	67521832	33H24M93H	34	24	67780553	67521855
SRR12625672.3888357	52785968	16	52785994	90M60S	2048	52786592	60M90H	90	60	52786084	52786651
SRR12625672.38886540	40350810	16	40350880	97M53S	2048	40358192	53M97H	97	53	40350977	40358244
SRR12625672.38904676	74433565	16	74433616	84M66S	2048	74433960	20H47M83H	84	47	74433700	74434006
SRR12625672.38948146	43693674	0	43693712	113M37S	256	43593880	113M37H	113	113	43693825	43593992
SRR12625672.38948198	43693677	0	43693712	113M37S	256	43593880	113M37H	113	113	43693825	43593992
SRR12625672.39032376	35546089	16	35546176	86M64S	2048	52301164	65M85H	86	65	35546262	52301228
SRR12625672.39055655	35546015	16	35546178	121M29S	2048	35516315	29M121H	121	29	35546299	35516343
SRR12625672.39068055	22040677	0	22040691	119M31S	256	21605338	119M31H	119	119	22040810	21605456
SRR12625672.39101727	93960557	16	93960642	100M50S	2048	84654312	50M100H	100	50	93960742	84654361
SRR12625672.39144071	64147443	16	64147510	84M66S	2048	89159533	69M81H	84	69	64147594	89159601
SRR12625672.39156328	63505076	16	63505171	80M70S	2048	61586991	70M80H	80	70	63505251	61587060
SRR12625672.39173248	67146179	0	67145814	82M68S	2064	67146301	68M82H	82	68	67145896	67146368
SRR12625672.39259271	99104370	16	99104442	89M61S	2048	99105684	61M89H	89	61	99104531	99105744
SRR12625672.39276808	68584687	0	68584700	25S113M12S	2048	68585053	26M124H	113	26	68584813	68585078
SRR12625672.39377373	43693682	0	43693706	119M31S	256	43593874	119M31H	119	119	43693825	43593992
SRR12625672.39453973	69813018	0	69813012	35M115S	2048	89221923	111H23M16H	35	23	69813047	89221945
SRR12625672.39527297	41502319	0	41502183	84M66S	2048	99610412	104H24M22H	84	24	41502267	99610435
SRR12625672.39560130	20168282	16	20168389	33M117S	272	21174916	33M117H	33	33	20168422	21174948
SRR12625672.39689409	26375900	16	26375986	107M43S	2048	25439039	44M106H	107	44	26376093	25439082
SRR12625672.39711921	63505017	16	63505190	90M60S	2048	63506272	60M90H	90	60	63505280	63506331
SRR12625672.39713236	43797743	16	43797759	101M49S	2048	43786789	50M100H	101	50	43797860	43786838
SRR12625672.39723730	40768583	0	55588052	115M35S	2064	40768711	35M115H	115	35	55588167	40768745
SRR12625672.39725116	35685002	16	35685082	89M61S	2048	35546140	47M103H	89	47	35685171	35546186
SRR12625672.39779736	35546067	16	35546186	102M48S	2048	35668907	48M102H	102	48	35546288	35668954
SRR12625672.3978670	101981045	272	41951006	40H29M81H	256	101980962	81H29M40H	29	29	41951035	101980990
SRR12625672.39793667	67521599	0	67527365	86M64S	2064	67521702	41M109H	86	41	67527451	67521742
SRR12625672.39802767	43593846	0	43593874	112M38S	256	43693706	112M38H	112	112	43593986	43693817
SRR12625672.39803177	43593843	0	43593874	112M38S	256	43693706	112M38H	112	112	43593986	43693817
SRR12625672.39810770	35546137	256	49074953	62H45M43H	2064	35546295	43M107H	45	43	49074998	35546337
SRR12625672.39811053	35546096	16	35546142	94M56S	2048	35865004	57M93H	94	57	35546236	35865060
SRR12625672.39842091	50424283	16	50424321	115M35S	2048	48352727	31M119H	115	31	50424436	48352757
SRR12625672.39924415	37099082	0	37097338	105M45S	2064	37099218	45M105H	105	45	37097443	37099262
SRR12625672.39942642	76932020	16	76932051	100M50S	272	55778167	119H24M7H	100	24	76932151	55778190
SRR12625672.39943097	22668803	16	28742039	95M55S	272	22668828	95M55H	95	95	28742134	22668922
SRR12625672.39958469	35546032	0	35547028	72M78S	2064	35546184	43M107H	72	43	35547100	35546226
SRR12625672.39967916	40441199	16	40441295	105M45S	2048	40441974	45M105H	105	45	40441400	40442018
SRR12625672.39974483	50493279	0	50424290	91M59S	2064	50493369	59M91H	91	59	50424381	50493427
SRR12625672.39987869	35546026	0	35702382	83M67S	2064	35546120	67M83H	83	67	35702465	35546186
SRR12625672.40036778	69792325	16	69792391	89M61S	2048	101724025	64M86H	89	64	69792480	101724088
SRR12625672.40071326	41271565	16	41271616	102M48S	2048	41270245	49M101H	102	49	41271718	41270293
SRR12625672.40071686	73683415	16	73683502	79M71S	2048	73684431	75M75H	79	75	73683581	73684505
SRR12625672.40087261	71762264	16	71762264	3S120M27S	2048	71762566	27M123H	120	27	71762384	71762592
SRR12625672.40090309	25438842	0	25438428	118M32S	2064	25438941	32M118H	118	32	25438546	25438972
SRR12625672.40092168	35546005	16	35546144	108M42S	2048	35542788	43M107H	108	43	35546252	35542830
SRR12625672.40096805	43744979	16	43745035	112M38S	2048	43746274	39M111H	112	39	43745147	43746312
SRR12625672.40103314	100919321	0	100919253	42M108S	2048	27752796	39H22M89H	42	22	100919295	27752817
SRR12625672.40121923	35545988	16	35546069	121M29S	2048	35328451	30M120H	121	30	35546190	35328480
SRR12625672.40124748	35545439	16	35545504	117M33S	2048	35546154	33M117H	117	33	35545621	35546186
SRR12625672.4016826	43593847	0	43693711	114M36S	256	43593879	114M36H	114	114	43693825	43593992
SRR12625672.4017030	43693679	0	43593879	114M36S	256	43693711	114M36H	114	114	43593993	43693824
SRR12625672.40209457	101848879	16	101848960	75M75S	272	101876294	16H41M93H	75	41	101849035	101876334
SRR12625672.40263346	63505209	16	63505241	114M36S	2048	63493735	38M112H	114	38	63505355	63493772
SRR12625672.403161	77741236	0	77759684	108M42S	2048	77741206	108H38M4H	108	38	77759792	77741243
SRR12625672.40322902	84981669	16	84981741	77M73S	2048	84994421	76M74H	77	76	84981818	84994496
SRR12625672.40352151	91854056	16	91854100	95M55S	2048	91854740	56M94H	95	56	91854195	91854795
SRR12625672.4037446	74596457	16	74596513	100M50S	2048	53656950	50M100H	100	50	74596613	53656999
SRR12625672.40409336	35545988	16	35546092	98M52S	2048	91853602	6H23M121H	98	23	35546190	91853624
SRR12625672.40468117	69813007	0	69813012	35M115S	272	60876310	69H22M59H	35	22	69813047	60876331
SRR12625672.40475809	101724418	16	101724436	108M42S	256	17026620	22M128H	108	22	101724544	17026641
SRR12625672.40492763	27533692	16	27533725	88M62S	2048	29269856	20H42M88H	88	42	27533813	29269897
SRR12625672.40498868	101652134	16	101652151	111M39S	2048	90046110	39M111H	111	39	101652262	90046148
SRR12625672.40499558	92012249	16	92012333	33M117S	2064	44644475	72H22M56H	33	22	92012366	44644496
SRR12625672.40574404	26633265	16	26633311	84M66S	2064	25956862	84H31M35H	84	31	26633395	25956892
SRR12625672.40604737	68277964	16	68278244	86M64S	2048	67366286	64M86H	86	64	68278330	67366349
SRR12625672.40637764	57706728	16	57706822	100M50S	2048	57826497	53M97H	100	53	57706922	57826549
SRR12625672.40715905	35546037	16	35546109	82M68S	2048	35527202	71M79H	82	71	35546191	35527272
SRR12625672.40719290	64944914	0	64989719	92M58S	2064	64945010	58M92H	92	58	64989811	64945067
SRR12625672.40755918	69813001	0	69812987	50M100S	2048	99610412	52H25M73H	50	25	69813037	99610436
SRR12625672.40839152	36348904	16	36348984	50M100S	2048	17082306	62H31M57H	50	31	36349034	17082336
SRR12625672.4094437	21698758	16	21698787	100M50S	272	22141269	100M50H	100	100	21698887	22141368
SRR12625672.41008494	35546042	0	35546568	92M58S	2064	35546123	58M92H	92	58	35546660	35546180
SRR12625672.41017334	66826770	16	66826799	113M37S	2048	66825002	37M113H	113	37	66826912	66825038
SRR12625672.41023850	35546032	16	35546111	99M51S	2048	35545427	52M98H	99	52	35546210	35545478
SRR12625672.41053393	84981665	16	84981720	101M49S	2064	84571127	101H38M11H	101	38	84981821	84571164
SRR12625672.41115830	78952254	0	78952255	25M125S	2064	95059360	75H25M50H	25	25	78952280	95059384
SRR12625672.4112910	31870712	16	31870795	103M47S	2048	31870090	27M123H	103	27	31870898	31870116
SRR12625672.4113405	43746368	2064	43746498	44M106H	272	43649081	44M106H	44	44	43746542	43649124
SRR12625672.41298585	35533045	16	35533164	105M45S	2048	35546144	46M104H	105	46	35533269	35546189
SRR12625672.4131622	92162752	16	92162795	106M44S	2048	67521596	39M111H	106	39	92162901	67521634
SRR12625672.41330685	25439517	16	25439622	87M63S	2048	25439042	63M87H	87	63	25439709	25439104
SRR12625672.41350884	63505159	16	63505246	36M114S	2064	63504556	36H36M78H	36	36	63505282	63504591
SRR12625672.41435859	43593850	0	43693706	119M31S	256	43593874	119M31H	119	119	43693825	43593992
SRR12625672.41487844	45129437	16	45129472	108M42S	256	93776128	10H29M111H	108	29	45129580	93776156
SRR12625672.41494702	43593852	0	43593874	114M36S	256	43693706	114M36H	114	114	43593988	43693819
SRR12625672.41597733	90266775	16	90266920	112M38S	2048	90233863	39M111H	112	39	90267032	90233901
SRR12625672.4159898	34383281	0	34383303	119M31S	256	34529524	119M31H	119	119	34383422	34529642
SRR12625672.41611269	35546045	0	35547612	103M47S	2064	35546205	47M103H	103	47	35547715	35546251
SRR12625672.41650916	63504699	16	63504738	81M69S	2048	63505213	69M81H	81	69	63504819	63505281
SRR12625672.41682035	43593850	0	43593874	119M31S	256	43693706	119M31H	119	119	43593993	43693824
SRR12625672.41697571	35546106	0	35553582	111M39S	2064	35546287	39M111H	111	39	35553693	35546325
SRR12625672.4170425	30173326	16	30173399	12S67M71S	256	32365206	71H67M12H	67	67	30173466	32365272
SRR12625672.41785355	35546054	16	35546119	120M30S	2048	36136721	32M118H	120	32	35546239	36136752
SRR12625672.41855551	82952835	0	82952693	68M82S	2048	99610414	65H26M59H	68	26	82952761	99610439
SRR12625672.41876944	89408085	16	89408165	77M73S	2048	19798890	8H28M114H	77	28	89408242	19798917
SRR12625672.41959522	89399440	16	89399556	90M60S	2048	89401853	60M90H	90	60	89399646	89401912
SRR12625672.41960955	73684313	0	74054179	78M72S	2064	73684429	72M78H	78	72	74054257	73684500
