0	1	2	3	4	5	6	7	8	9	10	11
SRR12625672.36516230	102572397	16	102572488	83M67S	272	102671568	83M67H	83	83	102572571	102671650
SRR12625672.36520795	45963304	0	45971645	90M60S	2064	45963372	61M89H	90	61	45971735	45963432
SRR12625672.36556674	25369886	16	25369976	98M52S	2048	26492311	53M97H	98	53	25370074	26492363
SRR12625672.36572	66842345	16	66842414	84M66S	2048	66844794	67M83H	84	67	66842498	66844860
SRR12625672.36586339	44018982	16	44019061	87M63S	2048	44573745	64M86H	87	64	44019148	44573808
SRR12625672.36598163	30679843	16	30679856	115M35S	2048	30682750	23M127H	115	23	30679971	30682772
SRR12625672.36601758	55394705	16	15097105	12S24M114S	2048	55394715	22M128H	24	22	15097129	55394736
SRR12625672.36607294	984377	16	984450	100M50S	2048	1223858	52M98H	100	52	984550	1223909
SRR12625672.36641801	105387810	16	105387891	111M39S	2048	105386740	41M109H	111	41	105388002	105386780
SRR12625672.36651403	44541139	16	44541204	98M52S	2048	44539784	52M98H	98	52	44541302	44539835
SRR12625672.36701061	47478846	0	47478367	114M36S	2064	47478995	36M114H	114	36	47478481	47479030
SRR12625672.36701278	99716628	16	99716654	119M31S	2048	151057926	31M119H	119	31	99716773	151057956
SRR12625672.36718046	140640725	0	140640747	89M61S	2048	13988540	78H23M49H	89	23	140640836	13988562
SRR12625672.36738002	29893347	16	29893398	103M47S	2048	29893982	47M103H	103	47	29893501	29894028
SRR12625672.36738696	123749047	0	123749085	23S115M12S	2048	119539683	24M126H	115	24	123749200	119539706
SRR12625672.36749176	44018975	16	44019057	88M62S	2048	43904671	40M110H	88	40	44019145	43904710
SRR12625672.36759776	102572371	16	102572435	83M67S	2048	44408544	68M82H	83	68	102572518	44408611
SRR12625672.36762658	102572418	16	102572486	96M54S	272	102671566	96M54H	96	96	102572582	102671661
SRR12625672.3677441	140672862	0	140672853	43M107S	2048	15097105	43H26M81H	43	26	140672896	15097130
SRR12625672.36787469	154304894	16	154304943	111M39S	2048	154302728	39M111H	111	39	154305054	154302766
SRR12625672.36793566	141095121	0	152854639	97M53S	2064	141095191	53M97H	97	53	152854736	141095243
SRR12625672.36806529	1849670	2064	1849848	39M111H	2048	9288128	80H31M39H	39	31	1849887	9288158
SRR12625672.36809182	142094278	16	142094368	27M123S	272	142196158	27M123H	27	27	142094395	142196184
SRR12625672.36817153	44018974	0	44018992	118M32S	256	102478739	118M32H	118	118	44019110	102478856
SRR12625672.36840420	44539686	16	44539753	91M59S	2048	44568396	60M90H	91	60	44539844	44568455
SRR12625672.36847538	76303783	16	76303902	27S35M88S	2048	102572735	122H22M6H	35	22	76303937	102572756
SRR12625672.36847582	44539614	0	44538836	82M68S	2064	44539816	68M82H	82	68	44538918	44539883
SRR12625672.36852146	50304494	0	50308417	101M49S	2064	50304613	49M101H	101	49	50308518	50304661
SRR12625672.36879042	28180106	0	28180131	95M55S	2048	15097105	99H23M28H	95	23	28180226	15097127
SRR12625672.36914288	98114814	0	98281476	77M73S	2064	98114874	74M76H	77	74	98281553	98114947
SRR12625672.36915410	100895580	16	100895708	83M67S	2048	100966400	67M83H	83	67	100895791	100966466
SRR12625672.36973276	100418820	16	100418865	102M48S	2048	100436137	49M101H	102	49	100418967	100436185
SRR12625672.37002021	102478731	0	102478744	117M33S	256	44018997	116M34H	117	116	102478861	44019112
SRR12625672.37004581	44018961	16	102478735	104M46S	272	44018988	104M46H	104	104	102478839	44019091
SRR12625672.37043016	18247510	16	18247533	110M40S	2048	44748496	42M108H	110	42	18247643	44748537
SRR12625672.37050134	132676719	0	132677510	92M58S	2064	132676833	58M92H	92	58	132677602	132676890
SRR12625672.37054994	27095434	0	50638528	109M41S	2064	27095515	41M109H	109	41	50638637	27095555
SRR12625672.37062723	27098414	16	27098497	97M53S	2048	27098948	54M96H	97	54	27098594	27099001
SRR12625672.37070703	44018988	0	44018997	117M33S	256	102478744	116M34H	117	116	44019114	102478859
SRR12625672.37126481	140696977	16	140697101	85M65S	2064	140696721	85H44M21H	85	44	140697186	140696764
SRR12625672.37151941	46034679	0	2642252	91M59S	2064	46034776	60M90H	91	60	2642343	46034835
SRR12625672.37158018	102572406	16	102572456	106M44S	272	102671536	106M44H	106	106	102572562	102671641
SRR12625672.3717541	45183242	16	45183343	94M56S	2048	35596523	57M93H	94	57	45183437	35596579
SRR12625672.3719229	122886690	0	122970629	95M55S	2064	122886785	55M95H	95	55	122970724	122886839
SRR12625672.37208757	24770862	0	24757233	95M55S	2064	24770971	55M95H	95	55	24757328	24771025
SRR12625672.37209415	44018999	0	44018997	75M75S	256	102478744	75M75H	75	75	44019072	102478818
SRR12625672.37209961	155458599	16	155458632	105M45S	2064	155494958	105H28M17H	105	28	155458737	155494985
SRR12625672.37218662	102572410	16	102572507	75M75S	272	102671587	75M75H	75	75	102572582	102671661
SRR12625672.37218779	102572410	16	102671587	75M75S	272	102572507	75M75H	75	75	102671662	102572581
SRR12625672.37222233	44797781	16	44797807	99M51S	2048	44796881	51M99H	99	51	44797906	44796931
SRR12625672.37225475	123749065	16	123749151	78M72S	2048	122688213	74M76H	78	74	123749229	122688286
SRR12625672.37249177	28179829	16	28180102	82M68S	2048	28168423	50M100H	82	50	28180184	28168472
SRR12625672.37250616	116861114	16	116861160	79M71S	256	6341395	79H52M19H	79	52	116861239	6341446
SRR12625672.37261518	47475222	0	47478945	107M43S	2064	47475329	44M106H	107	44	47479052	47475372
SRR12625672.37264579	1901737	0	1898015	100M50S	2064	1901810	50M100H	100	50	1898115	1901859
SRR12625672.37265606	54806136	16	54806212	89M61S	2048	114669616	17H44M89H	89	44	54806301	114669659
SRR12625672.37295693	154304912	0	154304925	93M57S	2048	106101441	95H30M25H	93	30	154305018	106101470
SRR12625672.37303598	154304912	0	154304921	102M48S	2048	106101439	101H30M19H	102	30	154305023	106101468
SRR12625672.37323968	102572398	16	102572468	114M36S	272	102671548	114M36H	114	114	102572582	102671661
SRR12625672.37341670	102478708	16	102572640	49M101S	272	102478979	49M101H	49	49	102572689	102479027
SRR12625672.3734480	116629327	16	116629356	106M44S	2048	116631104	44M106H	106	44	116629462	116631147
SRR12625672.37346276	44018958	16	102478762	80M70S	272	44019015	80M70H	80	80	102478842	44019094
SRR12625672.37362579	44018928	16	44019018	110M40S	2048	44084151	40M110H	110	40	44019128	44084190
SRR12625672.37368215	25369877	16	25369915	113M37S	2048	25369386	37M113H	113	37	25370028	25369422
SRR12625672.37380014	134904050	16	134904196	33M117S	272	152102521	7H24M119H	33	24	134904229	152102544
SRR12625672.37380471	152435315	0	152435848	104M46S	2064	152435384	46M104H	104	46	152435952	152435429
SRR12625672.37382785	100492626	16	100492658	113M37S	2048	100493686	37M113H	113	37	100492771	100493722
SRR12625672.37387124	102478759	16	102478800	110M40S	2048	102461856	41M109H	110	41	102478910	102461896
SRR12625672.37408121	44018969	16	44018974	116M34S	2048	44561438	35M115H	116	35	44019090	44561472
SRR12625672.37438302	30149240	0	23476523	79M71S	2064	30149285	72M78H	79	72	23476602	30149356
SRR12625672.37443352	48146829	0	7182556	79M71S	2064	48146893	72M78H	79	72	7182635	48146964
SRR12625672.37473692	154304916	0	154304923	95M55S	2048	106101439	98H29M23H	95	29	154305018	106101467
SRR12625672.37517444	101244700	16	101244765	82M68S	2048	101218005	70M80H	82	70	101244847	101218074
SRR12625672.37523019	44018937	16	102478761	76M74S	272	44019014	76M74H	76	76	102478837	44019089
SRR12625672.37523565	44018937	16	44019014	76M74S	272	102478761	76M74H	76	76	44019090	102478836
SRR12625672.37527398	102572410	2048	44019194	47M103H	256	102572602	46M104H	47	46	44019241	102572647
SRR12625672.37529491	138733194	0	138733216	24M126S	2048	10497939	56H22M72H	24	22	138733240	10497960
SRR12625672.37532622	44018966	0	44020870	95M55S	2064	44019139	55M95H	95	55	44020965	44019193
SRR12625672.37541088	289687	16	289832	115M35S	2064	352647	115H22M13H	115	22	289947	352668
SRR12625672.37561641	101235413	16	101235479	76M74S	2048	101244772	75M75H	76	75	101235555	101244846
SRR12625672.37599618	920398	0	920402	32M118S	2064	86645996	97H24M29H	32	24	920434	86646019
SRR12625672.37636441	140697132	16	140697267	101M49S	2048	140689711	49M101H	101	49	140697368	140689759
SRR12625672.37641403	65037904	16	65037919	117M33S	2048	65048725	34M116H	117	34	65038036	65048758
SRR12625672.37642906	102478761	16	102478835	85M65S	2048	102292065	65M85H	85	65	102478920	102292129
SRR12625672.37647477	151059965	16	151060034	105M45S	2048	151060742	16H29M105H	105	29	151060139	151060770
SRR12625672.37652577	106112563	16	106112587	109M41S	2048	105849443	41M109H	109	41	106112696	105849483
SRR12625672.37675730	102667148	16	102568141	91M59S	272	102667221	91M59H	91	91	102568232	102667311
SRR12625672.37764	114922919	0	114936481	114M36S	2064	114923051	36M114H	114	36	114936595	114923086
SRR12625672.37768487	47047023	0	130685228	99M51S	2064	47047142	51M99H	99	51	130685327	47047192
SRR12625672.37783898	102478690	0	102478719	4S112M34S	256	44018976	8H108M34H	112	108	102478831	44019083
SRR12625672.37841369	102478663	16	102478752	106M44S	272	44019005	106M44H	106	106	102478858	44019110
SRR12625672.37843511	102572411	16	102572429	108M42S	2048	139720865	44M106H	108	44	102572537	139720908
SRR12625672.37870400	32071050	16	32071103	93M57S	2048	33149537	57M93H	93	57	32071196	33149593
SRR12625672.37877582	926584	0	102478703	100M50S	2064	926664	51M99H	100	51	102478803	926714
SRR12625672.37892806	155808404	16	155808504	92M58S	2048	155801801	59M91H	92	59	155808596	155801859
SRR12625672.37905626	156947408	16	156947460	104M46S	2048	156949512	46M104H	104	46	156947564	156949557
SRR12625672.37909998	44018984	0	44446254	60S63M27S	2064	44019116	27M123H	63	27	44446317	44019142
SRR12625672.37919531	102572398	16	102572446	98M52S	272	102671526	98M52H	98	98	102572544	102671623
SRR12625672.37921108	123748096	16	123748155	83M67S	2064	123749157	82H44M24H	83	44	123748238	123749200
SRR12625672.37921412	102572398	16	102671526	98M52S	272	102572446	98M52H	98	98	102671624	102572543
SRR12625672.37921510	44019007	16	44019046	100M50S	2048	44082604	50M100H	100	50	44019146	44082653
SRR12625672.37924638	29147244	16	29147313	106M44S	2048	29485944	45M105H	106	45	29147419	29485988
SRR12625672.37944468	31045216	2064	31045274	66M84H	256	120649497	44M106H	66	44	31045340	120649540
SRR12625672.37971154	102572419	16	102572426	118M32S	2048	103065506	32M118H	118	32	102572544	103065537
SRR12625672.38017409	100817093	0	57219125	100M50S	2064	100817304	50M100H	100	50	57219225	100817353
SRR12625672.3803581	154967393	0	154966834	104M46S	2064	154967485	47M103H	104	47	154966938	154967531
SRR12625672.38040373	123749067	16	123749128	108M42S	2048	131330515	42M108H	108	42	123749236	131330556
SRR12625672.38050755	44063895	16	44063987	45M105S	2064	127923599	78H22M50H	45	22	44064032	127923620
SRR12625672.38054789	100880099	0	100400218	112M38S	2064	100880214	39M111H	112	39	100400330	100880252
SRR12625672.38068663	102572372	16	102572440	111M39S	2048	103145185	39M111H	111	39	102572551	103145223
SRR12625672.38071532	116993743	16	116993775	91M59S	2048	116862459	59M91H	91	59	116993866	116862517
SRR12625672.38078821	47478890	0	47478901	55M95S	272	5927028	93H30M27H	55	30	47478956	5927057
SRR12625672.38087860	29195258	16	29195318	115M35S	2048	29209794	35M115H	115	35	29195433	29209828
SRR12625672.38095530	2507958	16	2508006	109M41S	2048	1901743	48M102H	109	48	2508115	1901790
SRR12625672.38131009	98285540	16	98285582	91M59S	2048	98281475	60M90H	91	60	98285673	98281534
SRR12625672.38141904	149772856	0	149772800	25M125S	2064	152451658	25M125H	25	25	149772825	152451682
SRR12625672.38142853	26291792	16	26291811	108M42S	2048	30445921	42M108H	108	42	26291919	30445962
SRR12625672.38144452	154304916	0	154304923	96M54S	2048	106101439	98H29M23H	96	29	154305019	106101467
SRR12625672.38168452	74998177	16	74998259	96M54S	2048	75030024	57M93H	96	57	74998355	75030080
SRR12625672.38194553	47328207	16	47328229	109M41S	2048	47464583	41M109H	109	41	47328338	47464623
SRR12625672.38215098	102478702	16	44019001	83M67S	272	102478748	83M67H	83	83	44019084	102478830
SRR12625672.38242498	149772872	0	149772760	27M123S	2048	98754938	83H23M44H	27	23	149772787	98754960
SRR12625672.38243323	76380006	0	131969699	76M74S	2064	76380075	74M76H	76	74	131969775	76380148
SRR12625672.38265792	151047974	16	151048010	90M60S	2048	151063151	61M89H	90	61	151048100	151063211
SRR12625672.38285274	130668612	16	130668653	110M40S	2048	130466735	40M110H	110	40	130668763	130466774
SRR12625672.38306509	151521893	16	151521915	95M55S	2048	151520652	56M94H	95	56	151522010	151520707
SRR12625672.38308191	98697563	16	98697655	112M38S	2048	94076116	38M112H	112	38	98697767	94076153
SRR12625672.38308271	47328258	0	47327947	80M70S	2064	47328330	52M98H	80	52	47328027	47328381
SRR12625672.3831767	74964680	16	75237576	19S117M14S	256	74964699	14H117M19H	117	117	75237693	74964815
SRR12625672.3833179	44018972	0	44018999	118M32S	256	102478746	114M36H	118	114	44019117	102478859
SRR12625672.38355	28180104	0	28180126	101M49S	2048	15097106	105H23M22H	101	23	28180227	15097128
SRR12625672.3836540	44018995	0	44079337	87M63S	2064	44019109	63M87H	87	63	44079424	44019171
SRR12625672.38369920	102572408	16	102671576	69M81S	272	102572496	69M81H	69	69	102671645	102572564
SRR12625672.38380970	152435828	16	152435910	95M55S	2048	140479391	58M92H	95	58	152436005	140479448
SRR12625672.38396718	5426625	16	5426723	110M40S	2048	5425994	41M109H	110	41	5426833	5426034
SRR12625672.38398437	92088531	16	92088588	109M41S	2048	32668664	23M127H	109	23	92088697	32668686
SRR12625672.38399812	151894817	0	151894798	51M99S	2048	128406296	87H22M41H	51	22	151894849	128406317
SRR12625672.38408895	129611282	16	129611317	112M38S	2048	129780359	38M112H	112	38	129611429	129780396
SRR12625672.38409072	158000702	272	158001063	110H27M13H	2064	74390744	32H23M95H	27	23	158001090	74390766
SRR12625672.38419103	26092880	16	26092889	104M46S	2048	31045206	48M102H	104	48	26092993	31045253
SRR12625672.38498539	127233653	16	127233697	101M49S	2048	157337036	18H31M101H	101	31	127233798	157337066
SRR12625672.38498616	155808431	0	155844594	75M75S	2064	155808506	75M75H	75	75	155844669	155808580
SRR12625672.3851919	28180250	0	28180131	81M69S	2064	121390849	40H23M87H	81	23	28180212	121390871
SRR12625672.38523533	142854959	0	142856724	100M50S	2064	142855077	50M100H	100	50	142856824	142855126
SRR12625672.38528834	98281686	0	98281612	48M102S	2048	106101437	43H23M84H	48	23	98281660	106101459
SRR12625672.38557786	102478733	16	102478770	30M120S	272	44019023	30M120H	30	30	102478800	44019052
SRR12625672.38570738	69382833	16	69382901	111M39S	2048	69383329	40M110H	111	40	69383012	69383368
SRR12625672.38576441	102572397	16	102572483	89M61S	272	102671563	89M61H	89	89	102572572	102671651
SRR12625672.3859269	44539534	16	44539627	98M52S	2048	75585612	59M91H	98	59	44539725	75585670
SRR12625672.38594304	1901743	16	1901742	3S117M30S	2048	1902051	30M120H	117	30	1901859	1902080
SRR12625672.38596324	102590286	2064	102491204	72M78H	272	102590377	72M78H	72	72	102491276	102590448
SRR12625672.38606002	102478747	16	102478818	94M56S	2064	102470448	97H46M7H	94	46	102478912	102470493
SRR12625672.38640730	66082405	16	66082507	89M61S	2048	66081965	63M87H	89	63	66082596	66082027
SRR12625672.38655090	48649325	16	48649411	46M104S	2064	109783055	52H22M76H	46	22	48649457	109783076
SRR12625672.38660954	44018995	0	45155955	81M69S	2064	44019063	70M80H	81	70	45156036	44019132
SRR12625672.38669108	28180019	0	28179848	57M93S	2048	106101438	59H30M61H	57	30	28179905	106101467
SRR12625672.38673385	102572353	2048	102671613	38M112H	256	102572533	38M112H	38	38	102671651	102572570
SRR12625672.38706801	102572372	2064	102671615	39M111H	272	102572535	39M111H	39	39	102671654	102572573
SRR12625672.38711110	158277839	0	106739723	107M43S	2064	158277955	44M106H	107	44	106739830	158277998
SRR12625672.38721234	134685320	16	134685336	105M45S	2048	138635623	45M105H	105	45	134685441	138635667
SRR12625672.38725613	47478491	16	47478556	84M66S	2048	47478940	2H66M82H	84	66	47478640	47479005
SRR12625672.38740012	28179970	16	28180071	109M41S	2048	144588408	42M108H	109	42	28180180	144588449
SRR12625672.38757093	102572462	16	102572485	98M52S	272	102671565	98M52H	98	98	102572583	102671662
SRR12625672.38761457	44539766	0	44581715	111M39S	2064	44539873	39M111H	111	39	44581826	44539911
SRR12625672.38762432	102572415	16	102572462	79M71S	272	102671542	79M71H	79	79	102572541	102671620
SRR12625672.38764732	73230341	16	73230383	104M46S	2048	73154807	46M104H	104	46	73230487	73154852
SRR12625672.38801478	44018975	0	44023184	112M38S	2064	44019086	38M112H	112	38	44023296	44019123
SRR12625672.38802323	28180434	0	28180119	33S103M14S	2048	66640020	33M117H	103	33	28180222	66640052
SRR12625672.38806405	45971642	16	45971731	83M67S	2048	46035333	68M82H	83	68	45971814	46035400
SRR12625672.3881119	44792099	0	44796567	20S85M45S	2064	44792176	45M105H	85	45	44796652	44792220
SRR12625672.38811887	21427925	16	21427954	103M47S	2064	36775308	124H22M4H	103	22	21428057	36775329
SRR12625672.38829377	102572418	16	102671549	105M45S	272	102572469	105M45H	105	105	102671654	102572573
SRR12625672.38835496	44884752	16	44884935	83M67S	2048	44748877	9H58M83H	83	58	44885018	44748934
SRR12625672.38838020	102572375	16	102572449	72M78S	272	102671529	72M78H	72	72	102572521	102671600
SRR12625672.38845176	154966665	16	154966747	83M67S	2048	154926989	69M81H	83	69	154966830	154927057
SRR12625672.38853706	44018987	16	44019137	95M55S	2048	44114487	43M107H	95	43	44019232	44114529
SRR12625672.38871157	76380054	16	76380083	111M39S	2048	76271356	39M111H	111	39	76380194	76271394
SRR12625672.38872279	24757181	16	24757264	79M71S	2048	24759575	71M79H	79	71	24757343	24759645
SRR12625672.38882285	154966792	0	924718	82M68S	2064	154966839	69M81H	82	69	924800	154966907
SRR12625672.38895968	100088696	16	100088902	87M63S	2048	99472841	63M87H	87	63	100088989	99472903
SRR12625672.38912150	76380004	16	76380044	105M45S	2048	93261706	45M105H	105	45	76380149	93261750
SRR12625672.38920228	102572375	16	102572503	110M40S	272	102671583	110M40H	110	110	102572613	102671692
SRR12625672.38928211	28180238	0	28180101	61M89S	2048	106101438	115H30M5H	61	30	28180162	106101467
SRR12625672.38939083	44018992	16	44019021	103M47S	2048	19522282	48M102H	103	48	44019124	19522329
SRR12625672.38946120	25369910	16	25369997	35M115S	2064	27076137	89H23M38H	35	23	25370032	27076159
SRR12625672.38954521	44045467	2064	44045555	42M108H	2064	44044706	40H34M76H	42	34	44045597	44044739
SRR12625672.38957697	28180058	0	28180478	96M54S	2064	28180162	50M100H	96	50	28180574	28180211
SRR12625672.38963836	151894899	256	151894753	32M118H	2064	101551214	41H23M86H	32	23	151894785	101551236
SRR12625672.38969502	102671533	0	102572482	113M37S	256	102671562	113M37H	113	113	102572595	102671674
SRR12625672.38981446	101018409	256	101017916	24M126H	2064	68535108	68H22M60H	24	22	101017940	68535129
SRR12625672.38983273	47479221	0	47478937	81M69S	2064	47479293	69M81H	81	69	47479018	47479361
SRR12625672.38997525	44018937	16	44018997	120M30S	272	102478744	116M34H	120	116	44019117	102478859
SRR12625672.39002350	32071032	16	32071117	117M33S	2048	32054132	34M116H	117	34	32071234	32054165
SRR12625672.39018936	4681914	16	4681941	116M34S	2048	4660129	34M116H	116	34	4682057	4660162
SRR12625672.39019204	44018987	16	44018996	114M36S	272	102478743	114M36H	114	114	44019110	102478856
SRR12625672.39027492	727003	16	727047	86M64S	2048	730245	64M86H	86	64	727133	730308
SRR12625672.39043922	102478761	16	102478827	93M57S	2048	117016565	57M93H	93	57	102478920	117016621
SRR12625672.39070973	44018951	2064	44019006	68M82H	272	102478753	68M82H	68	68	44019074	102478820
SRR12625672.39082263	958864	0	958410	75M75S	2064	958928	75M75H	75	75	958485	959002
SRR12625672.39083508	151069305	16	151069360	108M42S	2048	151091613	13H29M108H	108	29	151069468	151091641
SRR12625672.39130532	66086044	16	66086082	108M42S	2048	66082430	42M108H	108	42	66086190	66082471
SRR12625672.39139188	101239059	16	101239127	76M74S	2048	101244772	74M76H	76	74	101239203	101244845
SRR12625672.39159569	102572395	16	102572453	99M51S	272	102671533	99M51H	99	99	102572552	102671631
SRR12625672.39169112	21427919	16	21427933	114M36S	2048	34467673	12H24M114H	114	24	21428047	34467696
SRR12625672.39174514	154304916	0	154304923	100M50S	2048	106101439	96H30M24H	100	30	154305023	106101468
SRR12625672.39194760	50303651	16	50303815	42M108S	2048	23399599	74H23M53H	42	23	50303857	23399621
SRR12625672.39209810	984486	16	984633	67M83S	2048	107328529	42H22M86H	67	22	984700	107328550
SRR12625672.39228039	102478698	0	102478573	110M40S	256	102671317	110M40H	110	110	102478683	102671426
SRR12625672.39228861	28179951	16	28180088	113M37S	2048	28210601	37M113H	113	37	28180201	28210637
SRR12625672.39237617	157692189	16	157692249	100M50S	2048	150778076	50M100H	100	50	157692349	150778125
SRR12625672.39242970	1412556	16	1412619	113M37S	2048	25070139	37M113H	113	37	1412732	25070175
SRR12625672.39245008	24757193	16	24757203	118M32S	2048	24755455	33M117H	118	33	24757321	24755487
SRR12625672.3925041	28180082	16	28180100	111M39S	2048	28176322	39M111H	111	39	28180211	28176360
SRR12625672.39301537	102572379	16	102671582	80M70S	272	102572502	80M70H	80	80	102671662	102572581
SRR12625672.39319239	28180210	0	28180108	69M81S	2048	106101438	119H27M4H	69	27	28180177	106101464
SRR12625672.39332968	50303728	0	50369669	20S80M50S	2064	50303837	50M100H	80	50	50369749	50303886
SRR12625672.39342562	2116200	16	2116243	90M60S	2064	66869857	90H46M14H	90	46	2116333	66869902
SRR12625672.39361421	44539699	0	44955739	103M47S	2064	44539797	47M103H	103	47	44955842	44539843
SRR12625672.39363231	98281364	16	98281458	5S52M93S	2064	94260009	57H50M43H	52	50	98281510	94260058
SRR12625672.39369921	30667572	0	78012314	75M75S	2064	30667649	75M75H	75	75	78012389	30667723
SRR12625672.39376763	73769963	0	105814623	119M31S	2064	73770127	31M119H	119	31	105814742	73770157
SRR12625672.39378706	970424	16	970522	44M106S	272	23421097	8H25M117H	44	25	970566	23421121
SRR12625672.39383905	65074914	0	65764446	112M38S	256	65074937	112M38H	112	112	65764558	65075048
SRR12625672.39414742	3301388	16	3301449	86M64S	2048	2965498	17H47M86H	86	47	3301535	2965544
SRR12625672.39423588	102572397	16	102572430	114M36S	2048	103535102	38M112H	114	38	102572544	103535139
SRR12625672.39432232	102478716	0	102478747	117M33S	256	44019000	113M37H	117	113	102478864	44019112
SRR12625672.39449792	28180153	2048	28180105	76H49M25H	2064	1814958	11H22M117H	49	22	28180154	1814979
SRR12625672.39451011	102478708	16	102478979	49M101S	272	102572640	49M101H	49	49	102479028	102572688
SRR12625672.39481527	97928279	16	97928348	102M48S	2064	94302941	102H28M20H	102	28	97928450	94302968
SRR12625672.39501189	117172625	16	117172625	117M33S	2048	98281476	34M116H	117	34	117172742	98281509
SRR12625672.39516807	102572418	16	102671566	96M54S	272	102572486	96M54H	96	96	102671662	102572581
SRR12625672.39548414	2710096	2048	2709866	26H34M90H	2048	2670858	22M128H	34	22	2709900	2670879
SRR12625672.39552466	47616154	16	47616211	72M78S	2048	47478939	60M90H	72	60	47616283	47478998
SRR12625672.39586215	44018972	0	44019004	109M41S	256	102478751	109M41H	109	109	44019113	102478859
SRR12625672.39589489	2586444	0	2571337	108M42S	2064	2586565	42M108H	108	42	2571445	2586606
SRR12625672.39599734	102572366	16	102572419	100M50S	2048	103149335	51M99H	100	51	102572519	103149385
SRR12625672.39624664	116526067	16	116526107	117M33S	2048	116515304	33M117H	117	33	116526224	116515336
SRR12625672.3965348	44018953	0	44018981	111M39S	256	102478728	111M39H	111	111	44019092	102478838
SRR12625672.39655903	44019006	2048	102572602	35M115H	256	44019194	35M115H	35	35	102572637	44019228
SRR12625672.39665339	102478731	16	102478809	112M38S	2048	32901507	41M109H	112	41	102478921	32901547
SRR12625672.39667240	129611957	16	129612071	109M41S	272	148429258	109H36M5H	109	36	129612180	148429293
SRR12625672.39695044	102572397	16	102572540	31M119S	272	102671620	31M119H	31	31	102572571	102671650
SRR12625672.39698087	116086494	0	111661132	108M42S	2064	116086648	43M107H	108	43	111661240	116086690
SRR12625672.397181	27094360	16	27094538	105M45S	2048	27095441	45M105H	105	45	27094643	27095485
SRR12625672.39721409	1412760	16	1412868	80M70S	2064	1474991	80H25M45H	80	25	1412948	1475015
SRR12625672.39730166	102572398	16	102572428	89M61S	2048	105532092	62M88H	89	62	102572517	105532153
SRR12625672.39752330	24923604	16	24923660	104M46S	2048	36331369	49M101H	104	49	24923764	36331417
SRR12625672.3975777	150974678	16	150974698	112M38S	2048	151111133	39M111H	112	39	150974810	151111171
SRR12625672.39776880	65037988	0	65037975	55M95S	2048	98754937	67H22M61H	55	22	65038030	98754958
SRR12625672.39789453	25629745	0	29685181	103M47S	2064	25629858	48M102H	103	48	29685284	25629905
SRR12625672.39806096	1901760	16	1901806	106M44S	2048	1902361	44M106H	106	44	1901912	1902404
SRR12625672.39810912	155318632	16	155318667	113M37S	2048	155297732	39M111H	113	39	155318780	155297770
SRR12625672.39825194	140640758	0	140640743	24S99M27S	2048	140458326	24M126H	99	24	140640842	140458349
SRR12625672.39850737	155787380	0	155778625	83M67S	2064	155787463	67M83H	83	67	155778708	155787529
SRR12625672.39955336	815805	16	815993	40M110S	2048	24225406	74H22M54H	40	22	816033	24225427
SRR12625672.39958387	100798570	0	100798074	71M79S	2064	100798675	51H29M70H	71	29	100798145	100798703
SRR12625672.39958510	75983480	0	75985810	89M61S	2064	75983549	61M89H	89	61	75985899	75983609
SRR12625672.39990989	4789968	0	4789944	38M112S	256	69759766	114H24M12H	38	24	4789982	69759789
SRR12625672.39993939	44101736	0	44101753	51M99S	2064	75878895	82H22M46H	51	22	44101804	75878916
SRR12625672.400073	39993703	16	39993772	86M64S	2048	47478941	65M85H	86	65	39993858	47479005
SRR12625672.40027925	519490	16	519498	113M37S	2048	516318	38M112H	113	38	519611	516355
SRR12625672.40042061	151894876	0	151894797	56M94S	2048	877740	49H22M79H	56	22	151894853	877761
SRR12625672.40048611	128406111	0	128405996	52M98S	2048	15097105	92H22M36H	52	22	128406048	15097126
SRR12625672.40058528	44018972	0	44018992	118M32S	256	102478739	118M32H	118	118	44019110	102478856
SRR12625672.40060538	908620	0	879692	81M69S	2064	908706	69M81H	81	69	879773	908774
SRR12625672.4006143	102540963	16	102541003	92M58S	272	102640114	92M58H	92	92	102541095	102640205
SRR12625672.40065516	44018999	16	44019050	110M40S	2048	44201355	40M110H	110	40	44019160	44201394
SRR12625672.40073159	28180190	0	28180109	58M92S	2048	15097107	121H22M7H	58	22	28180167	15097128
SRR12625672.40076648	154304862	0	154290014	81M69S	2064	154304933	70M80H	81	70	154290095	154305002
SRR12625672.40083602	102900998	16	102901041	108M42S	2048	100493668	42M108H	108	42	102901149	100493709
SRR12625672.4009263	44018961	16	44018982	118M32S	272	102478729	118M32H	118	118	44019100	102478846
SRR12625672.40098444	44606586	16	44606695	61M89S	2048	1419124	68H22M60H	61	22	44606756	1419145
SRR12625672.40100548	47478898	0	47478911	48M102S	272	5927030	105H28M17H	48	28	47478959	5927057
SRR12625672.40107821	1031476	272	1031809	67M83H	272	51338356	119H22M9H	67	22	1031876	51338377
SRR12625672.40109673	155458161	16	155458260	89M61S	2048	155458669	61M89H	89	61	155458349	155458729
SRR12625672.40126130	122301938	0	123873517	97M53S	2064	122302119	54M96H	97	54	123873614	122302172
SRR12625672.40126475	134312868	16	134312938	81M69S	2064	123749156	79H53M18H	81	53	134313019	123749208
SRR12625672.40158832	1412600	16	1412654	104M46S	2048	1233228	46M104H	104	46	1412758	1233273
