0	1	2	3	4	5	6	7	8	9	10	11
SRR12625674.31367696	64637843	16	64637892	98M52S	2048	64639068	52M98H	98	52	64637990	64639119
SRR12625674.3137903	5227070	16	5227114	70M80S	2048	5227713	62M88H	70	62	5227184	5227774
SRR12625674.3139298	76680815	16	76680858	110M40S	2064	76678602	110H28M12H	110	28	76680968	76678629
SRR12625674.31396403	111540750	16	111540816	108M42S	2048	111543056	46M104H	108	46	111540924	111543101
SRR12625674.31396857	46390165	0	46392055	99M51S	2064	46390269	52M98H	99	52	46392154	46390320
SRR12625674.31400139	117986406	16	117986486	100M50S	2048	117869134	50M100H	100	50	117986586	117869183
SRR12625674.31407169	17734909	0	17734891	29M121S	2064	106024962	91H23M36H	29	23	17734920	106024984
SRR12625674.31411914	5234459	16	5234570	112M38S	2048	5245266	36M114H	112	36	5234682	5245301
SRR12625674.31448031	46868862	16	46868913	107M43S	2048	17797236	44M106H	107	44	46869020	17797279
SRR12625674.31454142	17734963	0	17734886	34M116S	2064	121586694	88H22M40H	34	22	17734920	121586715
SRR12625674.31482649	5235398	16	5235421	106M44S	2048	5234488	45M105H	106	45	5235527	5234532
SRR12625674.31496069	95089846	16	95089862	102M48S	2048	95092962	46M104H	102	46	95089964	95093007
SRR12625674.31497750	66258456	0	66950067	88M62S	2064	66258663	64M86H	88	64	66950155	66258726
SRR12625674.31544163	68673327	16	68673344	109M41S	2048	68751657	41M109H	109	41	68673453	68751697
SRR12625674.31557690	18011794	16	18011872	89M61S	2048	65355166	61M89H	89	61	18011961	65355226
SRR12625674.31558147	1254181	16	1254219	100M50S	2048	2447082	52M98H	100	52	1254319	2447133
SRR12625674.31590129	66247651	16	66247701	77M73S	2048	66288885	73M77H	77	73	66247778	66288957
SRR12625674.31602670	108119332	16	108119381	104M46S	2048	108121505	46M104H	104	46	108119485	108121550
SRR12625674.31604586	64792238	0	64792264	68M82S	2048	11757239	69H22M59H	68	22	64792332	11757260
SRR12625674.31627121	65041702	16	65041758	101M49S	2048	65040851	49M101H	101	49	65041859	65040899
SRR12625674.31630503	1390154	16	1390154	10S117M23S	2048	1311859	22M128H	117	22	1390271	1311880
SRR12625674.31647121	108121361	16	108121429	109M41S	2048	108170141	22M128H	109	22	108121538	108170162
SRR12625674.31656203	10172847	16	10172888	90M60S	2048	9091536	60M90H	90	60	10172978	9091595
SRR12625674.3166186	76680809	0	76680271	116M34S	2064	76680927	34M116H	116	34	76680387	76680960
SRR12625674.31662359	101127441	16	101127514	89M61S	2048	10974806	38H23M89H	89	23	101127603	10974828
SRR12625674.31686998	12498263	16	12498335	76M74S	2048	12674188	76M74H	76	76	12498411	12674263
SRR12625674.31711307	782016	16	782111	3S119M28S	2064	13549176	120H23M7H	119	23	782230	13549198
SRR12625674.31714139	5227112	16	5227143	114M36S	256	72883118	2H22M126H	114	22	5227257	72883139
SRR12625674.31740959	57499612	16	57499654	109M41S	2048	57457578	44M106H	109	44	57499763	57457621
SRR12625674.31750152	5219653	16	5219711	76M74S	2048	5227082	16H60M74H	76	60	5219787	5227141
SRR12625674.31752531	516246	16	516293	93M57S	2064	18437287	93H22M35H	93	22	516386	18437308
SRR12625674.31752716	47552506	0	47565489	76M74S	2064	47552605	75M75H	76	75	47565565	47552679
SRR12625674.31781326	76680815	0	62731843	104M46S	2064	76680921	47M103H	104	47	62731947	76680967
SRR12625674.31802211	5279068	16	5279097	112M38S	2048	5227143	40M110H	112	40	5279209	5227182
SRR12625674.31885804	66288782	16	66288839	111M39S	2064	66302471	111H22M17H	111	22	66288950	66302492
SRR12625674.31961857	75466396	16	75466407	114M36S	2048	75492478	36M114H	114	36	75466521	75492513
SRR12625674.31972121	71102792	16	71102818	103M47S	2048	106930051	47M103H	103	47	71102921	106930097
SRR12625674.31973992	65789939	0	65789954	43S83M24S	2048	65780984	43M107H	83	43	65790037	65781026
SRR12625674.31976698	6612225	16	6612302	103M47S	2048	31812526	48M102H	103	48	6612405	31812573
SRR12625674.31984975	119743064	16	119743101	95M55S	2048	119744448	55M95H	95	55	119743196	119744502
SRR12625674.32002016	1389123	0	1389089	61M89S	2064	73292961	22M128H	61	22	1389150	73292982
SRR12625674.32034589	5234091	16	5234122	105M45S	2048	5234503	47M103H	105	47	5234227	5234549
SRR12625674.32040073	123309404	0	119487184	80M70S	2064	123309452	70M80H	80	70	119487264	123309521
SRR12625674.32051902	2154371	16	2154425	96M54S	2048	1922627	54M96H	96	54	2154521	1922680
SRR12625674.32054067	57525615	16	57525657	97M53S	2048	57499702	54M96H	97	54	57525754	57499755
SRR12625674.32059674	126355839	16	126355871	116M34S	2048	19898281	34M116H	116	34	126355987	19898314
SRR12625674.32066134	66288791	16	66288860	90M60S	2048	66324740	30M120H	90	30	66288950	66324769
SRR12625674.32070703	97804303	16	97804342	83M67S	2048	63764266	67M83H	83	67	97804425	63764332
SRR12625674.32070961	61496568	16	61496646	87M63S	2048	61689369	63M87H	87	63	61496733	61689431
SRR12625674.32083634	64792253	0	64792262	64M86S	2048	11757238	70H23M57H	64	23	64792326	11757260
SRR12625674.32084224	5227031	0	5242080	104M46S	2064	5227099	47M103H	104	47	5242184	5227145
SRR12625674.32091910	68214312	0	68212698	96M54S	2064	68214403	54M96H	96	54	68212794	68214456
SRR12625674.32092835	5227024	16	5227111	68M82S	272	37680025	118H22M10H	68	22	5227179	37680046
SRR12625674.32130096	76680823	16	76680948	72M78S	2048	76695277	14H64M72H	72	64	76681020	76695340
SRR12625674.32131188	5234436	16	5234502	109M41S	2064	5640460	113H25M12H	109	25	5234611	5640484
SRR12625674.3215210	119743108	0	119743518	80M70S	2064	119743189	70M80H	80	70	119743598	119743258
SRR12625674.32168032	1390070	16	1390089	113M37S	2048	1393345	37M113H	113	37	1390202	1393381
SRR12625674.32174597	5234376	16	5234471	82M68S	2048	5370385	69M81H	82	69	5234553	5370453
SRR12625674.3218591	116711206	0	116715119	108M42S	2064	116711310	42M108H	108	42	116715227	116711351
SRR12625674.32187619	72769769	16	72769780	112M38S	2064	73142173	110H38M2H	112	38	72769892	73142210
SRR12625674.32191657	85811209	0	85811229	29M121S	256	123560556	14H23M113H	29	23	85811258	123560578
SRR12625674.32193341	5226644	16	5226707	95M55S	2048	5227145	55M95H	95	55	5226802	5227199
SRR12625674.32194511	123611947	0	123613469	79M71S	2064	123612014	71M79H	79	71	123613548	123612084
SRR12625674.3221656	64674943	16	64674986	97M53S	2048	64230498	7H47M96H	97	47	64675083	64230544
SRR12625674.32232091	3314694	16	3268919	92M58S	272	3314739	92M58H	92	92	3269011	3314830
SRR12625674.32252336	108619579	16	108619623	104M46S	2064	108121512	104H23M23H	104	23	108619727	108121534
SRR12625674.32273195	69638997	16	69639136	47M103S	2048	122658923	60H22M68H	47	22	69639183	122658944
SRR12625674.32291894	5227082	16	5227109	106M44S	256	45276521	11H32M107H	106	32	5227215	45276552
SRR12625674.32300723	5234459	16	5234496	105M45S	2048	5215964	45M105H	105	45	5234601	5216008
SRR12625674.32304206	66288853	16	66288885	95M55S	2048	66312795	56M94H	95	56	66288980	66312850
SRR12625674.32311744	17734843	0	17734855	63M87S	2064	61391253	51H26M73H	63	26	17734918	61391278
SRR12625674.32322842	5229947	16	5230043	86M64S	2048	5227101	37H28M85H	86	28	5230129	5227128
SRR12625674.32348462	77182527	16	77182564	110M40S	2048	77183600	42M108H	110	42	77182674	77183641
SRR12625674.32369907	1498849	0	1389589	113M37S	2064	1498947	38M112H	113	38	1389702	1498984
SRR12625674.32381207	2154345	16	2154397	103M47S	2048	2154882	14H33M103H	103	33	2154500	2154914
SRR12625674.32388163	108121390	16	108121485	83M67S	2048	108115047	67M83H	83	67	108121568	108115113
SRR12625674.32391302	5234499	16	5234530	99M51S	272	14863560	98H34M18H	99	34	5234629	14863593
SRR12625674.32397106	535228	0	535248	41M109S	2048	27700518	77H23M50H	41	23	535289	27700540
SRR12625674.32398939	64792270	0	64792282	54M96S	2048	11757237	50H24M76H	54	24	64792336	11757260
SRR12625674.32439376	72591262	16	72591365	76M74S	2048	72589927	29H45M76H	76	45	72591441	72589971
SRR12625674.32443253	64792286	0	64792281	55M95S	2064	12627005	73H24M53H	55	24	64792336	12627028
SRR12625674.32451210	76947384	16	76947390	116M34S	2048	73141950	36M114H	116	36	76947506	73141985
SRR12625674.32453415	66288855	16	66288863	113M37S	2048	66288273	37M113H	113	37	66288976	66288309
SRR12625674.3246383	64247810	16	64247919	99M51S	2048	64234842	51M99H	99	51	64248018	64234892
SRR12625674.32464196	123611962	16	123611962	2S120M28S	2048	126182225	28M122H	120	28	123612082	126182252
SRR12625674.32474988	67467745	0	67469133	84M66S	2064	67467804	68M82H	84	68	67469217	67467871
SRR12625674.324785	117986406	16	117986508	82M68S	2048	117970986	15H55M80H	82	55	117986590	117971040
SRR12625674.3248981	113583135	16	113583267	97M53S	2048	111540754	55M95H	97	55	113583364	111540808
SRR12625674.32490834	5227019	16	5227082	58M92S	272	48683690	84H23M43H	58	23	5227140	48683712
SRR12625674.32500739	15928680	16	15928738	82M68S	2064	6603731	82H52M16H	82	52	15928820	6603782
SRR12625674.32522318	5234486	16	5234496	109M41S	2048	5279689	42M108H	109	42	5234605	5279730
SRR12625674.32536891	71102781	16	71102944	96M54S	2048	71102329	56M94H	96	56	71103040	71102384
SRR12625674.32537501	2992137	0	81649829	88M62S	2064	2992223	64M86H	88	64	81649917	2992286
SRR12625674.32542043	66576480	16	66576594	69M81S	2048	66568264	32M118H	69	32	66576663	66568295
SRR12625674.32562957	17734906	0	17734873	42M108S	2048	66012668	48H26M76H	42	26	17734915	66012693
SRR12625674.32570640	123612044	0	123612030	73M77S	2064	61147689	64H22M64H	73	22	123612103	61147710
SRR12625674.3259412	66288789	16	66288873	77M73S	2048	67805299	73M77H	77	73	66288950	67805371
SRR12625674.32596660	5242016	16	5242174	16S52M82S	2048	5227106	47H35M68H	52	35	5242226	5227140
SRR12625674.32607016	75525829	0	75525833	73M77S	2048	14090826	116H23M11H	73	23	75525906	14090848
SRR12625674.32636451	17734854	0	17734856	64M86S	256	96507001	82H26M42H	64	26	17734920	96507026
SRR12625674.32650243	6301237	16	6301319	106M44S	2048	6306912	45M105H	106	45	6301425	6306956
SRR12625674.32684079	76680839	16	76680873	104M46S	2048	76866233	34M116H	104	34	76680977	76866266
SRR12625674.32696983	17734920	0	17734862	56M94S	2064	12627006	75H22M53H	56	22	17734918	12627027
SRR12625674.32697350	5227101	0	5207432	92M58S	2064	5227226	58M92H	92	58	5207524	5227283
SRR12625674.32699812	54089523	16	54089570	94M56S	2048	73141926	56M94H	94	56	54089664	73141981
SRR12625674.327024	61496699	16	61496721	110M40S	2048	77125799	40M110H	110	40	61496831	77125838
SRR12625674.32704186	636495	0	637349	108M42S	2064	636585	43M107H	108	43	637457	636627
SRR12625674.32739276	65554684	0	65557754	82M68S	2064	65554760	69M81H	82	69	65557836	65554828
SRR12625674.32743442	2586965	16	2587036	82M68S	2048	2587611	68M82H	82	68	2587118	2587678
SRR12625674.32748656	68691521	16	68691542	109M41S	2048	9289338	41M109H	109	41	68691651	9289378
SRR12625674.32766878	5233883	16	5233935	85M65S	2048	5234498	30H35M85H	85	35	5234020	5234532
SRR12625674.32788111	106191501	16	106191565	113M37S	2048	108121506	5H32M113H	113	32	106191678	108121537
SRR12625674.327919	16646788	16	16646854	85M65S	2048	5227138	65M85H	85	65	16646939	5227202
SRR12625674.32795782	69642644	16	69642696	107M43S	2048	69641585	45M105H	107	45	69642803	69641629
SRR12625674.32798252	17734901	0	17734862	56M94S	2064	129193308	24H23M103H	56	23	17734918	129193330
SRR12625674.3282315	73134308	0	73142698	111M39S	2064	73134401	40M110H	111	40	73142809	73134440
SRR12625674.32827192	76680844	16	76680898	103M47S	2048	75863748	47M103H	103	47	76681001	75863794
SRR12625674.32840433	66270866	16	66271039	85M65S	2048	66288893	65M85H	85	65	66271124	66288957
SRR12625674.32862642	66257888	16	66257924	116M34S	2048	73950377	23M127H	116	23	66258040	73950399
SRR12625674.32880615	95335190	16	95335209	105M45S	2048	95335951	26M124H	105	26	95335314	95335976
SRR12625674.32884191	67118981	16	67119005	21S99M30S	2048	67130372	30M120H	99	30	67119104	67130401
SRR12625674.32908232	65209957	0	65209712	104M46S	2064	65210092	46M104H	104	46	65209816	65210137
SRR12625674.32937577	981837	16	981881	111M39S	2048	1050863	39M111H	111	39	981992	1050901
SRR12625674.32943319	123612137	2064	123612223	69M81H	272	46021237	11H37M102H	69	37	123612292	46021273
SRR12625674.32953241	74398415	0	74398428	50M100S	272	60924494	101H28M21H	50	28	74398478	60924521
SRR12625674.32955299	111604061	0	111540704	103M47S	2064	111604151	48M102H	103	48	111540807	111604198
SRR12625674.32970554	68039045	16	68039124	99M51S	2048	68030194	52M98H	99	52	68039223	68030245
SRR12625674.32972099	65576053	0	133833573	85M65S	2064	65576100	72M78H	85	72	133833658	65576171
SRR12625674.32972483	5226262	0	5227101	83M67S	2064	5226404	68M82H	83	68	5227184	5226471
SRR12625674.32973138	47644849	16	47644888	116M34S	2048	47642557	36M114H	116	36	47645004	47642592
SRR12625674.32978958	73142756	16	73142840	109M41S	2048	73127682	42M108H	109	42	73142949	73127723
SRR12625674.32997977	46701280	16	46701341	105M45S	2048	46700675	45M105H	105	45	46701446	46700719
SRR12625674.33004706	66258518	0	66257553	119M31S	2064	66258669	31M119H	119	31	66257672	66258699
SRR12625674.33004783	66258518	0	66257553	118M32S	2064	66258669	33M117H	118	33	66257671	66258701
SRR12625674.33013081	60914124	0	60914158	38S106M6S	2048	63839418	38M112H	106	38	60914264	63839455
SRR12625674.33017874	17734970	0	17734873	42M108S	2064	61391253	73H29M48H	42	29	17734915	61391281
SRR12625674.33078168	64792265	0	64792280	56M94S	2064	12627005	73H24M53H	56	24	64792336	12627028
SRR12625674.33125394	66258520	0	66258331	77M73S	2064	66258640	75M75H	77	75	66258408	66258714
SRR12625674.33136471	506877	0	506896	18S70M62S	2048	96506999	83H27M40H	70	27	506966	96507025
SRR12625674.33139572	5227079	0	43484584	93M57S	2064	5227200	57M93H	93	57	43484677	5227256
SRR12625674.33171859	45608453	16	45608495	107M43S	2048	45608937	45M105H	107	45	45608602	45608981
SRR12625674.33177207	65576156	16	65576253	106M44S	2048	65574775	45M105H	106	45	65576359	65574819
SRR12625674.33182703	124106276	0	76680901	76M74S	2064	124106325	74M76H	76	74	76680977	124106398
SRR12625674.3319756	35944298	16	35944384	116M34S	2048	35946090	36M114H	116	36	35944500	35946125
SRR12625674.33235529	65576057	16	65576165	109M41S	2048	65577411	41M109H	109	41	65576274	65577451
SRR12625674.33241651	76680908	16	76680945	102M48S	2048	76683092	43M107H	102	43	76681047	76683134
SRR12625674.33254291	111540661	16	111540738	108M42S	2048	111539093	42M108H	108	42	111540846	111539134
SRR12625674.33254396	67118981	16	67119027	110M40S	2048	67104198	18H22M110H	110	22	67119137	67104219
SRR12625674.33277018	17734906	0	17734877	38M112S	2064	106024962	77H23M50H	38	23	17734915	106024984
SRR12625674.33305070	2406305	16	2406328	115M35S	2048	2400259	13H22M115H	115	22	2406443	2400280
SRR12625674.33314335	17734924	0	17734848	70M80S	2048	11757240	67H23M60H	70	23	17734918	11757262
SRR12625674.33316792	5227362	0	5227155	17S106M27S	2064	5227468	28M122H	106	28	5227261	5227495
SRR12625674.33322652	5226920	16	5227042	102M48S	2048	5231800	2H50M98H	102	50	5227144	5231849
SRR12625674.33331558	100833781	16	100833792	108M42S	2048	60750543	42M108H	108	42	100833900	60750584
SRR12625674.3333425	35618679	16	35618756	84M66S	2048	35801369	67M83H	84	67	35618840	35801435
SRR12625674.3333878	66288836	16	66288859	108M42S	2048	66289289	43M107H	108	43	66288967	66289331
SRR12625674.33370290	73142722	0	73142752	112M38S	256	123560681	57H56M37H	112	56	73142864	123560736
SRR12625674.33373667	2488230	16	2488260	108M42S	2048	2445206	42M108H	108	42	2488368	2445247
SRR12625674.33374016	76675950	16	76676062	89M61S	2048	76680914	63M87H	89	63	76676151	76680976
SRR12625674.33375887	66289722	16	66289804	91M59S	2048	66288891	59M91H	91	59	66289895	66288949
SRR12625674.33381258	6607365	16	6607463	74M76S	2048	6612224	6H70M74H	74	70	6607537	6612293
SRR12625674.33416998	66288891	16	66289106	97M53S	2048	69815512	34M116H	97	34	66289203	69815545
SRR12625674.33432231	116580906	16	116580956	110M40S	2048	116685842	41M109H	110	41	116581066	116685882
SRR12625674.33442011	61278613	16	61278655	116M34S	2048	61161647	34M116H	116	34	61278771	61161680
SRR12625674.33465023	68432041	16	68432041	18S110M22S	2048	68432381	22M128H	110	22	68432151	68432402
SRR12625674.33472385	35168452	16	35168539	82M68S	2048	34916157	69M81H	82	69	35168621	34916225
SRR12625674.33479607	72223480	0	71702518	86M64S	2064	72223573	64M86H	86	64	71702604	72223636
SRR12625674.33494306	17734852	0	17734869	51M99S	2064	61391252	69H29M52H	51	29	17734920	61391280
SRR12625674.33497257	76802806	16	76802939	44M106S	2048	115306117	65H23M62H	44	23	76802983	115306139
SRR12625674.33513771	66886363	16	66886448	87M63S	2048	5227093	64M86H	87	64	66886535	5227156
SRR12625674.33515643	73143092	16	73143148	78M72S	2048	73142754	72M78H	78	72	73143226	73142825
SRR12625674.3357099	70834420	16	70834456	86M64S	2048	131943014	65M85H	86	65	70834542	131943078
SRR12625674.33576187	117986411	16	117986483	106M44S	2048	117987535	32M118H	106	32	117986589	117987566
SRR12625674.33589187	66276668	16	5227081	40S104M6S	2064	66276797	42M108H	104	42	5227185	66276838
SRR12625674.33589815	71102639	16	71102678	109M41S	2048	71102132	40M110H	109	40	71102787	71102171
SRR12625674.33633249	66288812	16	66288847	103M47S	2048	65548176	47M103H	103	47	66288950	65548222
SRR12625674.33636123	560916	16	561000	101M49S	2048	9847446	50M100H	101	50	561101	9847495
SRR12625674.3364525	5284923	16	5284933	114M36S	2048	5227058	36M114H	114	36	5285047	5227093
SRR12625674.33664863	119743071	16	119743126	97M53S	2048	119757007	12H42M96H	97	42	119743223	119757048
SRR12625674.33666125	64637868	16	64637896	101M49S	256	47533570	9H32M109H	101	32	64637997	47533601
SRR12625674.33666712	1101746	16	1101772	93M57S	2048	1571916	57M93H	93	57	1101865	1571972
SRR12625674.33667760	65014468	16	65014519	90M60S	2048	65853181	60M90H	90	60	65014609	65853240
SRR12625674.33671321	64013903	16	64013963	108M42S	2048	76235544	42M108H	108	42	64014071	76235585
SRR12625674.33686488	110296360	16	110296426	118M32S	2048	110286333	33M117H	118	33	110296544	110286365
SRR12625674.33701864	76680822	16	76680876	101M49S	2064	76681224	101H32M17H	101	32	76680977	76681255
SRR12625674.33720304	5227011	16	5227137	85M65S	2048	5284579	35M115H	85	35	5227222	5284613
SRR12625674.33737067	57499634	16	57499664	99M51S	2048	57500272	37M113H	99	37	57499763	57500308
SRR12625674.33760454	110296333	16	110296432	103M47S	2048	84591073	47M103H	103	47	110296535	84591119
SRR12625674.33766285	61496952	16	61497038	85M65S	2048	61496664	65M85H	85	65	61497123	61496728
SRR12625674.33775415	34916035	16	34916121	79M71S	2048	44222293	72M78H	79	72	34916200	44222364
SRR12625674.33776482	17734879	0	17734892	26M124S	2048	8718098	29H23M98H	26	23	17734918	8718120
SRR12625674.3379002	75190593	16	75190631	90M60S	2048	75189905	60M90H	90	60	75190721	75189964
SRR12625674.33808882	61164978	16	61164992	120M30S	2048	61161651	32M118H	120	32	61165112	61161682
SRR12625674.33810224	5227336	16	5227431	98M52S	2048	5227082	53M97H	98	53	5227529	5227134
SRR12625674.33818831	5227094	0	5125143	57M93S	2064	5227233	52M98H	57	52	5125200	5227284
SRR12625674.33832470	61755134	16	61755161	103M47S	2048	61752519	47M103H	103	47	61755264	61752565
SRR12625674.33834800	47193745	16	47193844	66M84S	2064	33249947	66H22M62H	66	22	47193910	33249968
SRR12625674.33835101	19777225	0	17847658	121M29S	2064	19777333	29M121H	121	29	17847779	19777361
SRR12625674.33835177	111761245	16	111761313	84M66S	2064	108121496	81H64M5H	84	64	111761397	108121559
SRR12625674.33884999	5234328	16	5234398	94M56S	2048	5233646	56M94H	94	56	5234492	5233701
SRR12625674.3389367	68036149	16	68036210	98M52S	2048	68043528	52M98H	98	52	68036308	68043579
SRR12625674.33898520	123613203	16	123613273	98M52S	2048	123612030	52M98H	98	52	123613371	123612081
SRR12625674.33909363	108011221	16	108011375	85M65S	2048	108121487	65M85H	85	65	108011460	108121551
SRR12625674.33915690	5227145	16	5227324	76M74S	2048	5232079	71M79H	76	71	5227400	5232149
SRR12625674.33922304	76680809	16	76680873	90M60S	2048	76680343	60M90H	90	60	76680963	76680402
SRR12625674.33945323	5227099	0	5226746	85M65S	256	5234160	50M100H	85	50	5226831	5234209
SRR12625674.33955852	5227010	0	5316213	119M31S	2064	5227104	31M119H	119	31	5316332	5227134
SRR12625674.33976296	5222828	16	5222878	76M74S	2064	5227101	76H38M36H	76	38	5222954	5227138
SRR12625674.33977500	5281651	16	5281715	110M40S	2048	5227080	40M110H	110	40	5281825	5227119
SRR12625674.33988469	17734964	0	17734874	44M106S	2048	11757240	41H23M86H	44	23	17734918	11757262
SRR12625674.33989884	45531037	16	45531087	110M40S	2048	61496689	40M110H	110	40	45531197	61496728
SRR12625674.33991464	61160897	16	61160929	117M33S	2048	61161646	34M116H	117	34	61161046	61161679
SRR12625674.34037850	64792284	0	64792249	78M72S	2064	12627006	41H23M86H	78	23	64792327	12627028
SRR12625674.34046734	66258503	2048	66258400	26H26M98H	2048	66266117	26M124H	26	26	66258426	66266142
SRR12625674.34092740	67991059	0	67991993	98M52S	2064	67991198	52M98H	98	52	67992091	67991249
SRR12625674.34101337	5227117	0	5234335	16S25M109S	256	5226923	16H25M109H	25	25	5234360	5226947
SRR12625674.34116417	8362037	16	8362086	75M75S	2048	8361528	75M75H	75	75	8362161	8361602
SRR12625674.34130083	47947326	16	47947390	91M59S	2048	47565499	61M89H	91	61	47947481	47565559
SRR12625674.34135462	1389555	16	1389645	103M47S	2048	1388998	47M103H	103	47	1389748	1389044
SRR12625674.34150019	127399488	0	127399494	26M124S	2064	42300493	52H22M76H	26	22	127399520	42300514
SRR12625674.34157366	68431983	16	68432020	116M34S	2048	68436179	34M116H	116	34	68432136	68436212
SRR12625674.34164553	17734856	0	17734861	57M93S	2048	11757240	54H23M73H	57	23	17734918	11757262
SRR12625674.34179091	67420592	16	67420642	113M37S	2048	71979655	38M112H	113	38	67420755	71979692
SRR12625674.34188196	94129429	16	94129462	92M58S	2048	75525839	61M89H	92	61	94129554	75525899
SRR12625674.34192361	9614033	0	9570653	103M47S	2064	9614156	49M101H	103	49	9570756	9614204
SRR12625674.34208937	6612213	16	6612213	11S118M21S	2048	6612942	22M128H	118	22	6612331	6612963
SRR12625674.34210051	111540615	16	111540719	88M62S	2048	111538696	63M87H	88	63	111540807	111538758
SRR12625674.34216351	69087909	16	69088002	98M52S	2048	69086406	52M98H	98	52	69088100	69086457
SRR12625674.34217483	95089796	0	95089179	89M61S	2064	95089857	62M88H	89	62	95089268	95089918
SRR12625674.34240411	5227072	2048	5226916	34M116H	256	5234328	34M116H	34	34	5226950	5234361
SRR12625674.34252643	65014448	16	65014527	101M49S	2048	65025867	49M101H	101	49	65014628	65025915
SRR12625674.34253104	17734856	0	17734862	56M94S	256	96507001	76H25M49H	56	25	17734918	96507025
SRR12625674.34290465	46240001	0	16605123	105M45S	2064	46240080	45M105H	105	45	16605228	46240124
SRR12625674.34303239	61496505	16	61496627	102M48S	2048	61495651	48M102H	102	48	61496729	61495698
SRR12625674.34303882	66292656	16	66292733	91M59S	2048	66288891	59M91H	91	59	66292824	66288949
SRR12625674.34306383	1389556	0	1387185	82M68S	2064	1389647	68M82H	82	68	1387267	1389714
SRR12625674.34322127	108122232	2064	108122342	53M97H	2048	108121513	26M124H	53	26	108122395	108121538
SRR12625674.34346600	68432012	16	68432047	95M55S	2048	68792530	57M93H	95	57	68432142	68792586
SRR12625674.34366942	66258488	16	66258557	97M53S	2048	66380409	54M96H	97	54	66258654	66380462
SRR12625674.34380451	76617558	0	76680890	98M52S	2064	76617682	52M98H	98	52	76680988	76617733
SRR12625674.34385388	111871272	16	111871487	40M110S	2048	6810544	34M116H	40	34	111871527	6810577
SRR12625674.34390983	63945443	2064	63945216	93H30M27H	2048	63839424	27M123H	30	27	63945246	63839450
SRR12625674.3439321	5227101	0	118416018	94M56S	2064	5227166	56M94H	94	56	118416112	5227221
SRR12625674.34402764	65877260	0	66288891	89M61S	2064	65877386	63M87H	89	63	66288980	65877448
SRR12625674.34416690	66288853	0	66289671	81M69S	2064	66288916	69M81H	81	69	66289752	66288984
SRR12625674.34429084	2937558	16	2937582	111M39S	2048	2928610	40M110H	111	40	2937693	2928649
SRR12625674.34430758	113692981	0	113692982	26M124S	2064	44854188	62H23M65H	26	23	113693008	44854210
SRR12625674.34439793	108124545	16	108124623	93M57S	2048	108121500	57M93H	93	57	108124716	108121556
SRR12625674.34454717	64036370	0	64035730	80M70S	2064	64036452	70M80H	80	70	64035810	64036521
SRR12625674.34463829	46871796	0	46868913	96M54S	2064	46871865	55M95H	96	55	46869009	46871919
SRR12625674.34476003	108673462	16	108673500	83M67S	2048	108121513	14H54M82H	83	54	108673583	108121566
SRR12625674.34478297	76680839	16	76680871	108M42S	2048	76674824	43M107H	108	43	76680979	76674866
SRR12625674.34534593	66293404	0	66288863	113M37S	2064	66293566	37M113H	113	37	66288976	66293602
SRR12625674.34557224	65041245	0	65100017	67M83S	2064	65041341	46M104H	67	46	65100084	65041386
SRR12625674.34606036	17734871	0	17734842	18S76M56S	2064	106024962	24H23M103H	76	23	17734918	106024984
SRR12625674.34648213	5226955	2048	5226760	55M95H	256	5234174	36M114H	55	36	5226815	5234209
SRR12625674.34682156	64792248	0	64792253	79M71S	2048	11757239	80H22M48H	79	22	64792332	11757260
SRR12625674.34690836	64726905	16	64726958	119M31S	2048	64742971	31M119H	119	31	64727077	64743001
SRR12625674.34705876	9092375	0	9091526	85M65S	2064	9092482	66M84H	85	66	9091611	9092547
SRR12625674.34707666	1497693	0	1389550	107M43S	2064	1497812	49M101H	107	49	1389657	1497860
SRR12625674.34712604	33829328	16	33829363	103M47S	2048	75053612	47M103H	103	47	33829466	75053658
SRR12625674.34733253	5226936	16	5227017	103M47S	2048	5224850	47M103H	103	47	5227120	5224896
SRR12625674.34742265	5227072	16	5227170	93M57S	2048	116175006	42M108H	93	42	5227263	116175047
SRR12625674.34743008	108121458	0	108123832	81M69S	2064	108121517	71M79H	81	71	108123913	108121587
SRR12625674.34747681	76680823	0	76862299	78M72S	2064	76680905	72M78H	78	72	76862377	76680976
SRR12625674.3476020	61160523	16	61160552	114M36S	2048	61161645	36M114H	114	36	61160666	61161680
SRR12625674.34784941	27374057	16	27374150	68M82S	2048	57499711	68M82H	68	68	27374218	57499778
SRR12625674.34785654	5227082	16	5227173	92M58S	2048	5229976	59M91H	92	59	5227265	5230034
SRR12625674.3479868	64792286	0	64792281	55M95S	2048	11757238	51H23M76H	55	23	64792336	11757260
SRR12625674.34836505	506889	0	506898	68M82S	2048	132347211	68H22M60H	68	22	506966	132347232
SRR12625674.34850029	5270290	0	5227068	89M61S	2064	5270354	62M88H	89	62	5227157	5270415
SRR12625674.34854857	17734919	0	17734861	57M93S	2048	11622673	76H24M50H	57	24	17734918	11622696
SRR12625674.34858625	17734906	0	17734892	26M124S	2048	11757240	23H23M104H	26	23	17734918	11757262
SRR12625674.3486315	64792261	0	64792249	87M63S	2064	129194938	29H22M99H	87	22	64792336	129194959
SRR12625674.34867972	76680876	16	76680904	101M49S	2048	76227060	50M100H	101	50	76681005	76227109
SRR12625674.34871349	6301335	0	6310413	86M64S	2064	6301431	65M85H	86	65	6310499	6301495
