0	1	2	3	4	5	6	7	8	9	10	11
SRR12625672.35749791	183808374	16	183808466	92M58S	2048	183825533	58M92H	92	58	183808558	183825590
SRR12625672.35782658	128425804	0	128428614	83M67S	2064	128425846	67M83H	83	67	128428697	128425912
SRR12625672.35799637	61561742	16	61561783	113M37S	2048	9034183	37M113H	113	37	61561896	9034219
SRR12625672.35817740	108089928	16	108090020	18S73M59S	2048	108091130	17H25M108H	73	25	108090093	108091154
SRR12625672.35818481	46663894	16	46663928	111M39S	2048	129589646	40M110H	111	40	46664039	129589685
SRR12625672.35837049	108091020	16	108091048	88M62S	2048	112561794	62M88H	88	62	108091136	112561855
SRR12625672.35858493	50137863	0	52559084	101M49S	2064	50137960	53M97H	101	53	52559185	50138012
SRR12625672.35861464	134475058	16	134475093	90M60S	2048	134250556	61M89H	90	61	134475183	134250616
SRR12625672.35877023	108090944	16	108091046	84M66S	2048	108104585	66M84H	84	66	108091130	108104650
SRR12625672.35898954	49673758	0	49673744	44M106S	2048	72577203	48H23M79H	44	23	49673788	72577225
SRR12625672.35900559	157089081	16	157089216	66M84S	2064	157088758	87H44M19H	66	44	157089282	157088801
SRR12625672.35950470	30404339	0	90925539	116M34S	2064	30404446	36M114H	116	36	90925655	30404481
SRR12625672.35963996	101683519	16	101683573	70M80S	2048	101849489	26H55M69H	70	55	101683643	101849543
SRR12625672.35995614	128492959	16	128493047	113M37S	2048	128493407	37M113H	113	37	128493160	128493443
SRR12625672.36032766	49689397	16	49689415	105M45S	2048	12313090	47M103H	105	47	49689520	12313136
SRR12625672.36058273	172138757	16	172138809	72M78S	2048	9731755	26H22M102H	72	22	172138881	9731776
SRR12625672.36162926	49173657	16	49173698	92M58S	2048	49171554	59M91H	92	59	49173790	49171612
SRR12625672.36172898	129121023	0	129121038	44M106S	2064	32865793	2H23M125H	44	23	129121082	32865815
SRR12625672.36177843	49689402	16	49689597	92M58S	2048	49690098	58M92H	92	58	49689689	49690155
SRR12625672.36179599	52518874	0	126343161	25S22M103S	2048	52518878	22M128H	22	22	126343183	52518899
SRR12625672.36183054	16174356	16	16174467	104M46S	2048	16178509	46M104H	104	46	16174571	16178554
SRR12625672.36204078	49689452	0	46685975	76M74S	2064	49689501	75M75H	76	75	46686051	49689575
SRR12625672.3621393	108101389	16	108101430	93M57S	2064	108091165	93H45M12H	93	45	108101523	108091209
SRR12625672.36215789	49689227	0	49488630	98M52S	2064	49689412	54M96H	98	54	49488728	49689465
SRR12625672.36219271	108107217	16	108107305	81M69S	2048	108091066	64M86H	81	64	108107386	108091129
SRR12625672.36227162	44129706	16	44129815	33M117S	2048	123341844	82H22M46H	33	22	44129848	123341865
SRR12625672.36234914	50387994	16	50388046	106M44S	2048	50542321	44M106H	106	44	50388152	50542364
SRR12625672.36235479	157089030	16	157089100	113M37S	2048	134769959	37M113H	113	37	157089213	134769995
SRR12625672.36250761	129121039	0	129121043	40M110S	256	138252745	24H22M104H	40	22	129121083	138252766
SRR12625672.36257219	52039322	0	132420618	85M65S	2064	52039405	66M84H	85	66	132420703	52039470
SRR12625672.36267509	48314555	0	48301035	105M45S	2064	48314644	46M104H	105	46	48301140	48314689
SRR12625672.36276223	195895749	16	195895852	53M97S	256	159980701	8H32M110H	53	32	195895905	159980732
SRR12625672.36317804	48301084	16	48301140	97M53S	2048	48349533	53M97H	97	53	48301237	48349585
SRR12625672.36318819	128492965	16	128493108	117M33S	2048	128492680	34M116H	117	34	128493225	128492713
SRR12625672.36329881	52245602	16	52245669	23S90M37S	2064	52253969	112H26M12H	90	26	52245759	52253994
SRR12625672.36329882	52245602	16	52245646	113M37S	2064	52253969	112H26M12H	113	26	52245759	52253994
SRR12625672.36338247	108091213	16	108091322	78M72S	2048	100273125	73M77H	78	73	108091400	100273197
SRR12625672.36381407	49208936	0	49171504	103M47S	2064	49209016	48M102H	103	48	49171607	49209063
SRR12625672.36385055	158105643	16	158105667	116M34S	2048	158213661	35M115H	116	35	158105783	158213695
SRR12625672.36385871	49673784	0	49673732	56M94S	2064	50675445	50H22M78H	56	22	49673788	50675466
SRR12625672.3639580	50388030	16	50388078	111M39S	2048	50589402	17H22M111H	111	22	50388189	50589423
SRR12625672.36402806	108867345	2064	108867433	44M106H	2064	161187107	49H24M77H	44	24	108867477	161187130
SRR12625672.36422844	58433943	16	58433979	102M48S	2048	58436322	48M102H	102	48	58434081	58436369
SRR12625672.36433327	108090969	16	108091070	59M91S	2048	108171660	49M101H	59	49	108091129	108171708
SRR12625672.36451228	52032014	0	52039361	108M42S	2064	52032117	42M108H	108	42	52039469	52032158
SRR12625672.36460028	44880502	0	44212489	110M40S	2064	44880584	40M110H	110	40	44212599	44880623
SRR12625672.36465375	71064966	0	71064933	44M106S	2064	129870717	17H23M110H	44	23	71064977	129870739
SRR12625672.36474794	49689355	16	49689413	91M59S	2048	49796126	62M88H	91	62	49689504	49796187
SRR12625672.36487916	50228596	2064	50228694	61M89H	2048	23337118	67H24M59H	61	24	50228755	23337141
SRR12625672.36500375	185824515	16	185824704	110M40S	2048	185823909	14H26M110H	110	26	185824814	185823934
SRR12625672.36532177	131380164	16	131380205	104M46S	2048	113198007	49M101H	104	49	131380309	113198055
SRR12625672.36536630	108091056	16	108091103	93M57S	2048	108090319	57M93H	93	57	108091196	108090375
SRR12625672.36553459	108092528	0	108091160	39M111S	2064	108092649	37M113H	39	37	108091199	108092685
SRR12625672.36563428	50388064	16	50388064	9S114M27S	2048	50399746	27M123H	114	27	50388178	50399772
SRR12625672.36567650	48503952	16	48503977	113M37S	2048	48261478	38M112H	113	38	48504090	48261515
SRR12625672.36571166	129121019	0	129121030	52M98S	2048	71389240	107H23M20H	52	23	129121082	71389262
SRR12625672.36579036	49841702	16	49841769	88M62S	2048	49908584	49M101H	88	49	49841857	49908632
SRR12625672.36586016	134332567	0	134332543	40M110S	2064	133987131	27H22M101H	40	22	134332583	133987152
SRR12625672.36621021	50388034	16	50388084	104M46S	2048	50365237	47M103H	104	47	50388188	50365283
SRR12625672.36665134	49673758	0	49673742	46M104S	2064	187746891	84H24M42H	46	24	49673788	187746914
SRR12625672.36681481	108091013	0	108087842	80M70S	2064	108091071	71M79H	80	71	108087922	108091141
SRR12625672.36689527	136751969	16	136751971	119M31S	2048	136395977	9H23M118H	119	23	136752090	136395999
SRR12625672.36698344	129599097	16	129599127	114M36S	2048	129504469	36M114H	114	36	129599241	129504504
SRR12625672.36744219	50387990	16	50388045	107M43S	2048	50386518	43M107H	107	43	50388152	50386560
SRR12625672.36795154	11014792	16	11014917	70M80S	2048	10996812	22H58M70H	70	58	11014987	10996869
SRR12625672.3682114	129311180	16	129311244	82M68S	2064	108091062	82H53M15H	82	53	129311326	108091114
SRR12625672.36828012	195869283	0	195869295	90M60S	2064	129870716	37H24M89H	90	24	195869385	129870739
SRR12625672.36828569	108091576	16	108091648	69M81S	2048	108091075	15H66M69H	69	66	108091717	108091140
SRR12625672.36843947	108096285	16	108096327	99M51S	2048	108091079	52M98H	99	52	108096426	108091130
SRR12625672.36870408	108129498	0	108091096	74M76S	2064	108129573	72M78H	74	72	108091170	108129644
SRR12625672.36918018	98276406	2064	98276550	43M107H	272	161095696	21H22M107H	43	22	98276593	161095717
SRR12625672.36922888	173770217	16	173770256	107M43S	2048	49689426	44M106H	107	44	173770363	49689469
SRR12625672.36932197	108091144	0	108091159	26S122M2S	2048	108096111	27M123H	122	27	108091281	108096137
SRR12625672.36953303	32570483	16	32570513	114M36S	2048	32638030	36M114H	114	36	32570627	32638065
SRR12625672.36962483	48301050	16	48301074	119M31S	2048	48293768	31M119H	119	31	48301193	48293798
SRR12625672.36978261	133573876	16	133573919	99M51S	2048	133488092	51M99H	99	51	133574018	133488142
SRR12625672.3698946	134137482	16	134137506	107M43S	2048	134136312	44M106H	107	44	134137613	134136355
SRR12625672.37036465	52039353	16	52039389	115M35S	2048	61561839	24M126H	115	24	52039504	61561862
SRR12625672.37072676	49171500	16	49171674	70M80S	256	75610265	42H24M84H	70	24	49171744	75610288
SRR12625672.37120275	48301060	16	48301105	88M62S	2064	48301454	85H46M19H	88	46	48301193	48301499
SRR12625672.37120384	37275560	16	37275709	48M102S	2048	83693380	2H24M124H	48	24	37275757	83693403
SRR12625672.37137135	108103740	16	108103793	83M67S	2064	108091057	83H36M31H	83	36	108103876	108091092
SRR12625672.37159265	108090068	16	108090149	82M68S	2064	108091144	82H30M38H	82	30	108090231	108091173
SRR12625672.37162295	50239676	16	50239722	85M65S	2048	50227471	65M85H	85	65	50239807	50227535
SRR12625672.37176630	108091174	16	108091191	114M36S	2048	108108876	36M114H	114	36	108091305	108108911
SRR12625672.37180041	108091003	16	108091067	99M51S	2048	108127356	25H26M99H	99	26	108091166	108127381
SRR12625672.37185718	108089950	16	108090020	34S61M55S	2064	108091123	95H37M18H	61	37	108090081	108091159
SRR12625672.37204597	49689263	16	49689441	68M82S	2048	48656079	23H60M67H	68	60	49689509	48656138
SRR12625672.37209007	134455346	16	134455410	104M46S	272	52318235	102H25M23H	104	25	134455514	52318259
SRR12625672.37215706	49968040	16	49968075	103M47S	2048	49929836	47M103H	103	47	49968178	49929882
SRR12625672.3726103	108091011	16	108091057	103M47S	2048	108083410	48M102H	103	48	108091160	108083457
SRR12625672.37286906	32393160	16	32393230	72M78S	2064	28894850	72H37M41H	72	37	32393302	28894886
SRR12625672.37299270	149129646	0	140941564	90M60S	2064	149129762	61M89H	90	61	140941654	149129822
SRR12625672.37314088	47578158	16	47578158	6S118M26S	2048	47195923	26M124H	118	26	47578276	47195948
SRR12625672.37314549	108091220	16	108091273	99M51S	2064	108091930	102H23M25H	99	23	108091372	108091952
SRR12625672.37317046	51947102	16	51947136	82M68S	2048	49689441	68M82H	82	68	51947218	49689508
SRR12625672.37334278	129121005	0	129121032	49M101S	2064	126343153	3H29M118H	49	29	129121081	126343181
SRR12625672.373392	197960072	0	136622161	110M40S	2064	197960178	42M108H	110	42	136622271	197960219
SRR12625672.37357551	129121010	0	129120976	105M45S	2064	10876733	14H23M113H	105	23	129121081	10876755
SRR12625672.37406973	48301065	16	48301080	113M37S	2048	47819154	14H24M112H	113	24	48301193	47819177
SRR12625672.37416822	141634213	16	141634266	107M43S	2064	120317692	106H30M14H	107	30	141634373	120317721
SRR12625672.37432809	108100026	2048	108100032	99H48M3H	2048	108091130	70H30M50H	48	30	108100080	108091159
SRR12625672.37453886	48300976	0	48299343	87M63S	2064	48301071	64M86H	87	64	48299430	48301134
SRR12625672.37456147	157089117	16	157089177	95M55S	272	12257211	121H25M4H	95	25	157089272	12257235
SRR12625672.37485309	49689336	16	49689401	108M42S	2064	49689710	107H31M12H	108	31	49689509	49689740
SRR12625672.37494549	129121045	0	129121051	30M120S	2064	185823787	54H23M73H	30	23	129121081	185823809
SRR12625672.37502425	138434338	0	160967061	88M62S	2064	138434447	62M88H	88	62	160967149	138434508
SRR12625672.37539405	52039353	16	52039398	101M49S	2064	86957805	109H23M18H	101	23	52039499	86957827
SRR12625672.37544286	49673740	0	49673745	49M101S	2048	41220390	50H22M78H	49	22	49673794	41220411
SRR12625672.37560534	123644482	16	123644505	110M40S	2048	123644814	40M110H	110	40	123644615	123644853
SRR12625672.3756177	128444349	16	128444372	108M42S	2048	108091218	40M110H	108	40	128444480	108091257
SRR12625672.3756221	42581785	16	42581891	101M49S	2048	136753452	55M95H	101	55	42581992	136753506
SRR12625672.37573456	49689335	16	49689454	75M75S	2064	49688833	75H32M43H	75	32	49689529	49688864
SRR12625672.37573633	53161186	16	53161237	93M57S	2048	53159133	57M93H	93	57	53161330	53159189
SRR12625672.37579920	145896229	16	134455313	31S98M21S	2064	145896336	30M120H	98	30	134455411	145896365
SRR12625672.3758281	50388063	16	50388120	69M81S	2048	66833392	40H41M69H	69	41	50388189	66833432
SRR12625672.37584837	75435525	16	75435658	98M52S	2048	36638796	53M97H	98	53	75435756	36638848
SRR12625672.37585116	10631923	0	10630877	76M74S	2064	10632043	74M76H	76	74	10630953	10632116
SRR12625672.37598698	125915938	16	125915989	98M52S	2048	125916568	52M98H	98	52	125916087	125916619
SRR12625672.37612471	126394939	0	34577905	101M49S	2064	126395046	49M101H	101	49	34578006	126395094
SRR12625672.37642133	108091015	16	108091070	90M60S	2064	122470794	109H27M14H	90	27	108091160	122470820
SRR12625672.37673657	108091170	16	108091225	84M66S	2048	108042087	66M84H	84	66	108091309	108042152
SRR12625672.37673955	108150444	0	108091081	45S78M27S	2064	108150583	26M124H	78	26	108091159	108150608
SRR12625672.3768136	69013182	16	69013254	102M48S	2048	69085285	52M98H	102	52	69013356	69085336
SRR12625672.37684889	49689305	16	49689432	76M74S	2064	49673451	76H57M17H	76	57	49689508	49673507
SRR12625672.37692766	36913639	16	36913688	77M73S	2048	38165966	40H34M76H	77	34	36913765	38165999
SRR12625672.37692942	32570433	16	32570481	109M41S	2048	32570814	41M109H	109	41	32570590	32570854
SRR12625672.37698241	47543385	16	47543439	117M33S	2048	47544291	33M117H	117	33	47543556	47544323
SRR12625672.37706999	37861825	0	37861733	56M94S	256	126268625	70H22M58H	56	22	37861789	126268646
SRR12625672.37716480	48301059	16	48301084	113M37S	2064	48301423	110H30M10H	113	30	48301197	48301452
SRR12625672.37726620	48301337	16	48301401	84M66S	2048	48301097	66M84H	84	66	48301485	48301162
SRR12625672.37727056	128428616	16	128428691	72M78S	2048	198044495	58H22M70H	72	22	128428763	198044516
SRR12625672.37739247	128395685	0	128428578	104M46S	2064	128395792	46M104H	104	46	128428682	128395837
SRR12625672.37739543	48301067	0	48301078	115M35S	2064	48282884	11H25M114H	115	25	48301193	48282908
SRR12625672.37755593	49171487	16	49171508	102M48S	2048	49173461	48M102H	102	48	49171610	49173508
SRR12625672.3776278	12967347	0	50589111	100M50S	2064	12967466	51M99H	100	51	50589211	12967516
SRR12625672.37764871	195913938	16	195913993	99M51S	2048	13419931	51M99H	99	51	195914092	13419981
SRR12625672.37778948	9556356	16	9556415	76M74S	272	114976354	23H53M74H	76	53	9556491	114976406
SRR12625672.37779420	49689339	0	55006612	101M49S	2064	49689460	49M101H	101	49	55006713	49689508
SRR12625672.37855371	108078943	16	108079131	116M34S	2048	108091165	34M116H	116	34	108079247	108091198
SRR12625672.37855464	72738840	0	72738855	41M109S	2064	49832700	96H22M32H	41	22	72738896	49832721
SRR12625672.37870272	124916763	0	124915638	84M66S	2064	124916857	67M83H	84	67	124915722	124916923
SRR12625672.3787397	13419849	16	13419953	104M46S	2048	12992896	46M104H	104	46	13420057	12992941
SRR12625672.37881182	197735733	16	197735788	102M48S	2048	197736447	49M101H	102	49	197735890	197736495
SRR12625672.37901272	52039336	0	101032016	114M36S	2064	52039445	36M114H	114	36	101032130	52039480
SRR12625672.37911505	138434081	16	138434105	104M46S	2048	138434573	46M104H	104	46	138434209	138434618
SRR12625672.37924068	49689226	2064	49689463	67H59M24H	2048	49686986	24M126H	59	24	49689522	49687009
SRR12625672.37944758	154318157	0	23810748	107M43S	2064	154318305	43M107H	107	43	23810855	154318347
SRR12625672.37966139	49689205	0	49722345	104M46S	2064	49689301	47M103H	104	47	49722449	49689347
SRR12625672.37966344	128492959	0	128492443	71M79S	2064	128493136	39M111H	71	39	128492514	128493174
SRR12625672.3797230	177945860	16	177945884	110M40S	2048	130387622	40M110H	110	40	177945994	130387661
SRR12625672.38000291	113211802	0	20561936	97M53S	2064	113211925	53M97H	97	53	20562033	113211977
SRR12625672.3801904	53027341	0	53255942	107M43S	2064	53027420	44M106H	107	44	53256049	53027463
SRR12625672.38020289	52039383	16	52039418	106M44S	2048	49930140	46M104H	106	46	52039524	49930185
SRR12625672.38032455	12936213	0	12944356	101M49S	2064	12936481	49M101H	101	49	12944457	12936529
SRR12625672.38065842	108091136	16	108091198	118M32S	2048	108089584	32M118H	118	32	108091316	108089615
SRR12625672.38068109	187745547	16	187745628	103M47S	2048	187743908	51M99H	103	51	187745731	187743958
SRR12625672.38076396	108285400	0	108091082	57S54M39S	2064	108285601	35M115H	54	35	108091136	108285635
SRR12625672.38079351	190513741	16	190513842	102M48S	2048	190511742	48M102H	102	48	190513944	190511789
SRR12625672.38081255	48301076	16	48301094	114M36S	2048	45031666	36M114H	114	36	48301208	45031701
SRR12625672.38099631	48300627	0	48301065	81M69S	2064	48300691	69M81H	81	69	48301146	48300759
SRR12625672.38101550	47781828	16	47781938	88M62S	2048	47796872	64M86H	88	64	47782026	47796935
SRR12625672.38104936	157089084	16	157089115	103M47S	2048	194566565	49M101H	103	49	157089218	194566613
SRR12625672.38105850	42700587	16	42700598	113M37S	2048	42701072	37M113H	113	37	42700711	42701108
SRR12625672.38109678	13419936	16	13419992	102M48S	2048	13164388	44M106H	102	44	13420094	13164431
SRR12625672.38112431	122514383	0	122514313	58M92S	2064	49832702	73H22M55H	58	22	122514371	49832723
SRR12625672.38148551	12994212	16	12994251	102M48S	2048	12974954	49M101H	102	49	12994353	12975002
SRR12625672.38167840	128492891	16	128492952	100M50S	2048	128493392	50M100H	100	50	128493052	128493441
SRR12625672.38192648	72738847	0	72738856	40M110S	2064	49832700	97H22M31H	40	22	72738896	49832721
SRR12625672.38197260	49171534	0	49175335	80M70S	2064	49171620	70M80H	80	70	49175415	49171689
SRR12625672.38205126	138187493	16	138187709	117M33S	2048	138188985	33M117H	117	33	138187826	138189017
SRR12625672.38217190	52039353	0	52045224	100M50S	2064	52039429	50M100H	100	50	52045324	52039478
SRR12625672.38233827	108067092	2064	108067224	42M108H	272	102754982	9H22M119H	42	22	108067266	102755003
SRR12625672.38249335	43999048	0	43999085	24S109M17S	2048	43998544	24M126H	109	24	43999194	43998567
SRR12625672.38263379	129121035	0	129121025	56M94S	2064	49554663	25H23M102H	56	23	129121081	49554685
SRR12625672.38271161	38306700	16	38306746	78M72S	2048	71407386	73M77H	78	73	38306824	71407458
SRR12625672.38290805	52518826	0	52518831	69M81S	2064	136169229	55H23M72H	69	23	52518900	136169251
SRR12625672.38301069	108091220	0	100563034	78M72S	2064	108091305	74M76H	78	74	100563112	108091378
SRR12625672.38305558	52039274	16	52039316	113M37S	2048	52031275	37M113H	113	37	52039429	52031311
SRR12625672.38307266	49689345	16	49689505	71M79S	2064	46936067	95H24M31H	71	24	49689576	46936090
SRR12625672.38313139	157088996	16	157089117	100M50S	2048	157135583	51M99H	100	51	157089217	157135633
SRR12625672.38321343	13282559	0	13282583	34M116S	2048	73069262	38H24M88H	34	24	13282617	73069285
SRR12625672.38347797	108091025	0	108154220	98M52S	2064	108091089	52M98H	98	52	108154318	108091140
SRR12625672.38370099	73227364	16	73227364	4S119M27S	2048	108091130	27M123H	119	27	73227483	108091156
SRR12625672.38380590	49673754	0	49673743	45M105S	2048	184406324	51H23M76H	45	23	49673788	184406346
SRR12625672.38382300	134332589	0	134332535	47M103S	2048	56733327	106H22M22H	47	22	134332582	56733348
SRR12625672.3840152	48301032	16	48301094	80M70S	2048	45892409	70M80H	80	70	48301174	45892478
SRR12625672.38417528	108091209	16	108091261	96M54S	2048	159083826	24H25M101H	96	25	108091357	159083850
SRR12625672.38432459	49553929	0	49553906	35S108M7S	2048	49689474	36M114H	108	36	49554014	49689509
SRR12625672.38456338	123644512	0	123644537	28S113M9S	2048	122949465	29M121H	113	29	123644650	122949493
SRR12625672.3847196	108091250	2064	108091044	66H42M42H	2064	108089994	104H30M16H	42	30	108091086	108090023
SRR12625672.38481582	108091220	16	108091271	86M64S	2048	108088525	65M85H	86	65	108091357	108088589
SRR12625672.3848529	101849489	0	186811244	90M60S	2064	101849569	62M88H	90	62	186811334	101849630
SRR12625672.38486557	46899517	0	46900601	97M53S	2064	46899681	53M97H	97	53	46900698	46899733
SRR12625672.38503824	108093142	16	108093182	96M54S	2048	108091083	11H44M95H	96	44	108093278	108091126
SRR12625672.3852582	108091006	0	108091015	48M102S	2048	42952815	98H24M28H	48	24	108091063	42952838
SRR12625672.38537007	37861831	0	37861824	24M126S	2064	194625431	66H22M62H	24	22	37861848	194625452
SRR12625672.38538271	49689347	0	49840397	81M69S	2064	49689442	69M81H	81	69	49840478	49689510
SRR12625672.38554620	49689408	16	49689416	102M48S	2048	49694416	48M102H	102	48	49689518	49694463
SRR12625672.38578209	108091026	0	108091022	34M116S	2064	126268625	55H23M72H	34	23	108091056	126268647
SRR12625672.38582948	47513229	16	47513335	76M74S	2064	47513747	76H64M10H	76	64	47513411	47513810
SRR12625672.38585903	49673764	0	49673760	28M122S	2064	50675448	63H22M65H	28	22	49673788	50675469
SRR12625672.38598770	108087124	2064	108087229	38M112H	2048	108091154	77H35M38H	38	35	108087267	108091188
SRR12625672.3862352	48662112	0	108091198	52M98S	2064	48662185	48M102H	52	48	108091250	48662232
SRR12625672.38632308	49305962	0	12936148	114M36S	2064	49306043	37M113H	114	37	12936262	49306079
SRR12625672.3866238	50239172	0	49689474	16S79M55S	2064	50239245	56M94H	79	56	49689553	50239300
SRR12625672.3867	153174707	16	153174788	80M70S	272	169889354	18H42M90H	80	42	153174868	169889395
SRR12625672.38670090	49719791	16	49719815	114M36S	2048	49689466	36M114H	114	36	49719929	49689501
SRR12625672.38688961	129121036	0	129121011	70M80S	2048	12768934	78H24M48H	70	24	129121081	12768957
SRR12625672.38690304	38346866	16	38346935	118M32S	2048	38383954	32M118H	118	32	38347053	38383985
SRR12625672.38732167	109072050	16	109072102	92M58S	2064	108091159	91H37M22H	92	37	109072194	108091195
SRR12625672.38749182	50337869	16	50337901	90M60S	2048	50227570	60M90H	90	60	50337991	50227629
SRR12625672.38756642	48301027	0	48461729	88M62S	2064	48301112	63M87H	88	63	48461817	48301174
SRR12625672.38775525	49689387	16	49689418	84M66S	2048	108091032	83M67H	84	83	49689502	108091114
SRR12625672.38807771	108153351	0	108091050	81M69S	2064	108153423	71M79H	81	71	108091131	108153493
SRR12625672.38858017	131379921	16	131379960	106M44S	2048	123563226	18H24M108H	106	24	131380066	123563249
SRR12625672.3886388	127590131	0	127589705	114M36S	2064	127590281	39M111H	114	39	127589819	127590319
SRR12625672.38868282	10588419	0	31651548	111M39S	2064	10588522	41M109H	111	41	31651659	10588562
SRR12625672.38870646	49689384	16	49689395	114M36S	2048	49701565	36M114H	114	36	49689509	49701600
SRR12625672.38876322	128428578	16	128428654	109M41S	2048	20739436	41M109H	109	41	128428763	20739476
SRR12625672.3887996	64699207	2064	64699310	31M119H	272	29701713	64H23M63H	31	23	64699341	29701735
SRR12625672.38880926	108090978	16	108091048	112M38S	2048	108092560	38M112H	112	38	108091160	108092597
SRR12625672.38923326	53252123	16	53252158	104M46S	2048	53255932	47M103H	104	47	53252262	53255978
SRR12625672.38924988	50256077	0	50227471	80M70S	2064	50256136	71M79H	80	71	50227551	50256206
SRR12625672.38937270	108092462	2048	108091172	46M104H	2064	108092647	79H25M46H	46	25	108091218	108092671
SRR12625672.38956941	62342837	0	62342829	34S111M5S	2048	108091081	34M116H	111	34	62342940	108091114
SRR12625672.38960960	49937848	16	49937918	92M58S	2064	187423263	124H22M4H	92	22	49938010	187423284
SRR12625672.38974045	10631959	16	10632007	114M36S	2048	65562170	35M115H	114	35	10632121	65562204
SRR12625672.3898905	49673843	16	49673931	97M53S	2048	49518740	54M96H	97	54	49674028	49518793
SRR12625672.38989538	52039300	16	52039359	115M35S	2048	52013072	35M115H	115	35	52039474	52013106
SRR12625672.38997285	73658733	16	73658803	78M72S	2048	73667114	72M78H	78	72	73658881	73667185
SRR12625672.39001665	157089030	16	157089104	109M41S	2048	156914584	41M109H	109	41	157089213	156914624
SRR12625672.3900611	195909246	0	195909263	60M90S	2048	195897819	59H23M68H	60	23	195909323	195897841
SRR12625672.3901345	195909246	0	195909263	60M90S	2064	129870717	72H22M56H	60	22	195909323	129870738
SRR12625672.39031202	10632025	0	32110193	70M80S	2064	10632092	68M82H	70	68	32110263	10632159
SRR12625672.39046848	48301069	16	48301081	102M48S	2048	52388823	44M106H	102	44	48301183	52388866
SRR12625672.39058223	51838379	16	51838425	98M52S	2048	50258460	52M98H	98	52	51838523	50258511
SRR12625672.39060382	49840668	16	49840721	116M34S	2048	49689518	36M114H	116	36	49840837	49689553
SRR12625672.39075977	107960588	16	107960686	107M43S	2048	108091172	43M107H	107	43	107960793	108091214
SRR12625672.39085225	49171462	0	49022858	98M52S	2064	49171554	53M97H	98	53	49022956	49171606
SRR12625672.39125305	168462980	0	181550544	95M55S	2064	168463073	56M94H	95	56	181550639	168463128
SRR12625672.39136971	43999019	16	43999107	99M51S	2048	45998423	51M99H	99	51	43999206	45998473
SRR12625672.39168717	49689479	16	49689520	91M59S	2048	50173017	59M91H	91	59	49689611	50173075
SRR12625672.39177676	127681053	16	127681131	91M59S	2048	127679592	27M123H	91	27	127681222	127679618
SRR12625672.39189972	129598997	16	129599079	95M55S	2064	129602560	94H44M12H	95	44	129599174	129602603
SRR12625672.39250148	62836807	16	62836841	110M40S	2048	71635684	40M110H	110	40	62836951	71635723
SRR12625672.39251088	108094053	0	108091210	28S67M55S	2064	108094133	55M95H	67	55	108091277	108094187
SRR12625672.39252589	108091154	0	108091159	27S118M5S	2048	108089993	27M123H	118	27	108091277	108090019
SRR12625672.39256318	53149990	272	126326352	40H51M59H	2064	53150143	41M109H	51	41	126326403	53150183
SRR12625672.39270745	128428616	16	128428717	74M76S	2048	128439819	15H63M72H	74	63	128428791	128439881
SRR12625672.39271117	158732240	16	158732265	115M35S	2048	158794382	35M115H	115	35	158732380	158794416
SRR12625672.39299751	49171451	16	49171522	94M56S	2064	49171174	94H42M14H	94	42	49171616	49171215
SRR12625672.39305848	48301045	16	48301099	85M65S	2048	52705470	67M83H	85	67	48301184	52705536
SRR12625672.393068	48990140	16	48990203	87M63S	2048	49029432	63M87H	87	63	48990290	49029494
SRR12625672.39314598	108124867	16	108124891	118M32S	2064	108091081	118H27M5H	118	27	108125009	108091107
SRR12625672.39327891	108144044	16	108144127	73M77S	2048	108091089	47M103H	73	47	108144200	108091135
SRR12625672.393300	49689245	0	49786622	91M59S	2064	49689446	62M88H	91	62	49786713	49689507
SRR12625672.39339733	157089013	16	157089091	114M36S	2048	157083258	37M113H	114	37	157089205	157083294
SRR12625672.39349133	47782451	0	47781884	77M73S	2064	47782510	72M78H	77	72	47781961	47782581
SRR12625672.39349470	129121027	0	129121040	43M107S	256	138252745	27H22M101H	43	22	129121083	138252766
SRR12625672.3934967	52039335	0	157669452	103M47S	2064	52039418	47M103H	103	47	157669555	52039464
SRR12625672.39373631	133415520	0	133415520	43M107S	2048	48154365	101H22M27H	43	22	133415563	48154386
SRR12625672.39376487	108091183	16	108091257	110M40S	2048	9315848	40M110H	110	40	108091367	9315887
SRR12625672.39386074	129121006	0	129120995	71M79S	2064	129870716	52H23M75H	71	23	129121066	129870738
SRR12625672.39386286	49689370	16	49689391	111M39S	2048	49682084	39M111H	111	39	49689502	49682122
SRR12625672.39395712	38165947	0	122985978	89M61S	2064	38166032	62M88H	89	62	122986067	38166093
SRR12625672.39406196	127681092	0	127682421	83M67S	2064	127681193	68M82H	83	68	127682504	127681260
SRR12625672.39407168	108091159	16	108091196	108M42S	2048	108092823	36M114H	108	36	108091304	108092858
SRR12625672.3942369	131380256	16	131380371	56M94S	272	131360655	56M94H	56	56	131380427	131360710
SRR12625672.394361	72738858	0	72738856	40M110S	2064	49832700	97H22M31H	40	22	72738896	49832721
SRR12625672.39458358	168462963	0	168662565	81M69S	2064	168463049	71M79H	81	71	168662646	168463119
SRR12625672.39487421	108091120	0	108091130	116M34S	2048	108096728	110H22M18H	116	22	108091246	108096749
SRR12625672.39490688	50388023	16	50388102	80M70S	2048	50388451	70M80H	80	70	50388182	50388520
SRR12625672.39494474	128492958	0	172440090	126M24S	2064	128493131	24M126H	126	24	172440216	128493154
