0	1	2	3	4	5	6	7	8	9	10	11
SRR12625672.33913533	75236847	0	75475764	90M60S	2064	75236913	60M90H	90	60	75475854	75236972
SRR12625672.33953983	62438760	16	62438952	110M40S	2048	52800000	44M106H	110	44	62439062	52800043
SRR12625672.33977397	73625886	16	73625894	107M43S	2048	73626252	43M107H	107	43	73626001	73626294
SRR12625672.34067967	149442746	16	149442792	116M34S	2048	149445703	35M115H	116	35	149442908	149445737
SRR12625672.34084651	154857361	0	131946781	114M36S	2064	154857487	36M114H	114	36	131946895	154857522
SRR12625672.34085888	126684987	0	126685000	28S89M33S	2048	126777784	29M121H	89	29	126685089	126777812
SRR12625672.34099100	10441474	2048	10441836	24H58M68H	2048	10433393	24M126H	58	24	10441894	10433416
SRR12625672.34107546	10761063	16	10761133	100M50S	2048	134848784	50M100H	100	50	10761233	134848833
SRR12625672.34136708	36537621	16	36537670	85M65S	2048	36536385	66M84H	85	66	36537755	36536450
SRR12625672.34141522	9214213	16	9214227	113M37S	2048	9215930	7H30M113H	113	30	9214340	9215959
SRR12625672.34152234	139635983	16	139636018	115M35S	2048	139661148	35M115H	115	35	139636133	139661182
SRR12625672.34156229	73451353	16	73451380	108M42S	2048	28950046	42M108H	108	42	73451488	28950087
SRR12625672.34157865	157266005	16	157266053	61S76M13S	2064	166963913	46H23M81H	76	23	157266129	166963935
SRR12625672.34169916	9649691	16	9649748	97M53S	2048	10441810	53M97H	97	53	9649845	10441862
SRR12625672.34176636	145806570	16	145806623	111M39S	2048	179228457	40M110H	111	40	145806734	179228496
SRR12625672.34182172	73451264	0	73448152	114M36S	2064	73451421	36M114H	114	36	73448266	73451456
SRR12625672.34185505	10441862	16	10441998	107M43S	2048	10612992	43M107H	107	43	10442105	10613034
SRR12625672.34188908	179228619	2064	179228706	71M79H	256	86580346	17H39M94H	71	39	179228777	86580384
SRR12625672.3420027	2103166	16	2103249	107M43S	2064	2104556	111H37M2H	107	37	2103356	2104592
SRR12625672.34207271	52798496	16	52798577	78M72S	2048	52799995	72M78H	78	72	52798655	52800066
SRR12625672.34212560	180643538	16	180643614	91M59S	2048	180658805	57M93H	91	57	180643705	180658861
SRR12625672.34252144	42423529	0	42423539	25S122M3S	2048	39332939	29M121H	122	29	42423661	39332967
SRR12625672.34284189	141878133	0	141878159	22S116M12S	2048	142014008	22M128H	116	22	141878275	142014029
SRR12625672.34345732	154413003	0	154411897	107M43S	2064	154413090	45M105H	107	45	154412004	154413134
SRR12625672.34369963	10760154	0	10761082	79M71S	2064	10760257	56M94H	79	56	10761161	10760312
SRR12625672.34424195	171846671	0	173957681	101M49S	2064	171846763	49M101H	101	49	173957782	171846811
SRR12625672.34427918	126777672	16	126777754	110M40S	2048	125857146	43M107H	110	43	126777864	125857188
SRR12625672.34444549	1523870	0	1521982	82M68S	2064	1523918	68M82H	82	68	1522064	1523985
SRR12625672.34444648	10761014	16	10761034	115M35S	2048	10755146	35M115H	115	35	10761149	10755180
SRR12625672.34445213	75342119	16	75342171	85M65S	2048	75236916	65M85H	85	65	75342256	75236980
SRR12625672.34465490	77210210	0	79843939	79M71S	2064	77210310	73M77H	79	73	79844018	77210382
SRR12625672.34505639	10761057	16	10761150	71M79S	2048	165806869	33H23M94H	71	23	10761221	165806891
SRR12625672.34547439	64511470	16	64511519	92M58S	2048	52799978	58M92H	92	58	64511611	52800035
SRR12625672.34577184	42423588	0	42423604	48M102S	2048	14457376	84H23M43H	48	23	42423652	14457398
SRR12625672.34608550	130801273	0	482441	76M74S	2064	130801324	74M76H	76	74	482517	130801397
SRR12625672.34647811	126776513	16	126776607	82M68S	2064	126777786	81H27M42H	82	27	126776689	126777812
SRR12625672.34682284	177455281	16	177455311	110M40S	2048	178343991	40M110H	110	40	177455421	178344030
SRR12625672.34702177	135930416	16	135930467	114M36S	2048	156892373	5H32M113H	114	32	135930581	156892404
SRR12625672.34707889	177455311	16	177455370	107M43S	2048	159177505	44M106H	107	44	177455477	159177548
SRR12625672.34741653	344190	16	344273	100M50S	2048	370016	50M100H	100	50	344373	370065
SRR12625672.34785192	1641494	0	6926383	89M61S	2064	1641591	64M86H	89	64	6926472	1641654
SRR12625672.34796808	1522102	16	1522164	110M40S	2048	1523236	40M110H	110	40	1522274	1523275
SRR12625672.34812891	119071149	0	119401818	97M53S	2064	119071283	55M95H	97	55	119401915	119071337
SRR12625672.34825828	9214159	16	9214175	113M37S	2048	9297571	37M113H	113	37	9214288	9297607
SRR12625672.34826496	111559634	16	111559671	94M56S	2048	111561099	57M93H	94	57	111559765	111561155
SRR12625672.34832630	2818242	0	2818798	112M38S	2064	2818330	39M111H	112	39	2818910	2818368
SRR12625672.34842749	70900819	0	70025427	111M39S	256	70900845	111M39H	111	111	70025538	70900955
SRR12625672.34852677	177455328	16	177455374	110M40S	2048	177496185	41M109H	110	41	177455484	177496225
SRR12625672.34852907	177455140	16	177455309	112M38S	2048	177404559	13H25M112H	112	25	177455421	177404583
SRR12625672.34854939	69343517	16	69343562	96M54S	2048	73451419	15H40M95H	96	40	69343658	73451458
SRR12625672.34857245	135536249	16	135536281	110M40S	2048	67404707	27M123H	110	27	135536391	67404733
SRR12625672.34873783	150406348	16	150406371	112M38S	2048	115625584	38M112H	112	38	150406483	115625621
SRR12625672.34890506	57872327	0	73451422	25S75M50S	2064	57872420	50M100H	75	50	73451497	57872469
SRR12625672.34908906	178285515	16	178285581	82M68S	2048	178232657	49M101H	82	49	178285663	178232705
SRR12625672.35036455	1523839	16	1523935	92M58S	2048	6581460	27M123H	92	27	1524027	6581486
SRR12625672.35050487	75242839	16	75236843	41S92M17S	2064	75242935	41M109H	92	41	75236935	75242975
SRR12625672.35068420	97531305	16	97531366	94M56S	2048	114786910	57M93H	94	57	97531460	114786966
SRR12625672.35072197	177455321	16	177455418	59M91S	2048	177456446	58M92H	59	58	177455477	177456503
SRR12625672.3507463	62306326	0	62306353	35M115S	2048	30346015	34H22M94H	35	22	62306388	30346036
SRR12625672.35116994	126777795	16	126777848	80M70S	2048	139573144	70M80H	80	70	126777928	139573213
SRR12625672.35160254	54756197	16	54756239	90M60S	2048	54517692	60M90H	90	60	54756329	54517751
SRR12625672.35167659	95711265	16	95711273	112M38S	2048	95731121	38M112H	112	38	95711385	95731158
SRR12625672.35177340	133580111	16	133580166	95M55S	2048	133968601	57M93H	95	57	133580261	133968657
SRR12625672.35208242	176866068	16	176866118	93M57S	2048	176865705	57M93H	93	57	176866211	176865761
SRR12625672.35319171	66154624	16	66154680	108M42S	2048	66155082	43M107H	108	43	66154788	66155124
SRR12625672.35320722	10219657	0	10441828	84M66S	2064	10219756	66M84H	84	66	10441912	10219821
SRR12625672.35352130	159097898	16	159097973	111M39S	2048	159126813	39M111H	111	39	159098084	159126851
SRR12625672.35356797	132203793	16	132203793	4S118M28S	2048	132210690	29M121H	118	29	132203911	132210718
SRR12625672.3539599	139668395	16	139668477	78M72S	2048	139660675	72M78H	78	72	139668555	139660746
SRR12625672.35428878	140617924	16	140618027	36M114S	272	86250291	25M125H	36	25	140618063	86250315
SRR12625672.35436265	521583	16	521704	62M88S	2064	57073506	91H25M34H	62	25	521766	57073530
SRR12625672.35531236	892656	16	892768	60M90S	2048	7655380	33H26M91H	60	26	892828	7655405
SRR12625672.35607243	176113958	16	176114034	69M81S	272	178047106	69M81H	69	69	176114103	178047174
SRR12625672.35656362	2751370	16	2751446	53M97S	2064	116956405	105H22M23H	53	22	2751499	116956426
SRR12625672.3566875	1412245	16	1412431	28M122S	2064	137042886	87H25M38H	28	25	1412459	137042910
SRR12625672.35671997	891470	16	891526	107M43S	2048	892757	44M106H	107	44	891633	892800
SRR12625672.35681663	72617909	16	72617913	114M36S	2048	52800000	36M114H	114	36	72618027	52800035
SRR12625672.35685735	65034962	16	65034979	114M36S	2048	99906945	36M114H	114	36	65035093	99906980
SRR12625672.35718731	135930271	16	135930320	97M53S	2048	136774625	54M96H	97	54	135930417	136774678
SRR12625672.35732919	126777744	16	126777822	112M38S	2048	136094207	38M112H	112	38	126777934	136094244
SRR12625672.35749736	177455354	16	177455385	92M58S	2048	177491201	62M88H	92	62	177455477	177491262
SRR12625672.35819669	126777743	16	126777855	107M43S	2048	126777100	43M107H	107	43	126777962	126777142
SRR12625672.35843780	151224020	16	151224030	113M37S	2048	151201541	38M112H	113	38	151224143	151201578
SRR12625672.35850470	139817990	2064	139818102	37M113H	2064	46496379	119H22M9H	37	22	139818139	46496400
SRR12625672.35954322	126777756	16	126777820	114M36S	2048	108938599	36M114H	114	36	126777934	108938634
SRR12625672.35983223	1523782	16	1523885	80M70S	272	145643377	80H42M28H	80	42	1523965	145643418
SRR12625672.3598560	1344688	16	1344923	114M36S	2048	1344068	36M114H	114	36	1345037	1344103
SRR12625672.36026814	1126934	16	1126988	111M39S	2048	1146836	16H23M111H	111	23	1127099	1146858
SRR12625672.36056874	126777762	16	126777873	99M51S	2048	149424007	13H39M98H	99	39	126777972	149424045
SRR12625672.36076755	92729478	0	92729489	36M114S	2064	117018168	79H23M48H	36	23	92729525	117018190
SRR12625672.3608433	10761046	16	10761073	102M48S	2048	56821454	48M102H	102	48	10761175	56821501
SRR12625672.36090140	126777753	16	126777812	81M69S	2048	126676432	71M79H	81	71	126777893	126676502
SRR12625672.36107316	1523800	16	1523906	90M60S	2048	1631492	61M89H	90	61	1523996	1631552
SRR12625672.36107647	105578354	16	105578475	56M94S	256	180930253	94H34M22H	56	34	105578531	180930286
SRR12625672.36128304	137753753	16	137753800	91M59S	2048	137754342	59M91H	91	59	137753891	137754400
SRR12625672.36155303	171488871	0	171488322	77M73S	2064	171488957	75M75H	77	75	171488399	171489031
SRR12625672.36163757	171488795	16	171488825	116M34S	2048	171489312	34M116H	116	34	171488941	171489345
SRR12625672.36175128	176899800	16	176899836	86M64S	2064	96728626	121H23M6H	86	23	176899922	96728648
SRR12625672.36194597	126777644	16	126777717	98M52S	2048	108301351	54M96H	98	54	126777815	108301404
SRR12625672.36244618	134304858	16	134304878	112M38S	2048	134412019	38M112H	112	38	134304990	134412056
SRR12625672.36279723	10761036	16	10761113	106M44S	2048	10766873	44M106H	106	44	10761219	10766916
SRR12625672.36285981	132410815	16	132410878	88M62S	2048	132406258	63M87H	88	63	132410966	132406320
SRR12625672.36309620	78809517	0	78804913	101M49S	2064	78809641	49M101H	101	49	78805014	78809689
SRR12625672.36312241	126778801	16	126778832	100M50S	2048	148397616	30H22M98H	100	22	126778932	148397637
SRR12625672.3631629	8628814	16	8628861	109M41S	2048	10441836	43M107H	109	43	8628970	10441878
SRR12625672.3632456	33066666	16	62153561	110S31M9S	256	33066617	24M126H	31	24	62153592	33066640
SRR12625672.36326837	357580	0	358075	89M61S	256	357641	89M61H	89	89	358164	357729
SRR12625672.36333100	141876282	16	141876340	84M66S	2048	141877066	66M84H	84	66	141876424	141877131
SRR12625672.36342860	73143904	16	73143950	90M60S	2048	73451451	62M88H	90	62	73144040	73451512
SRR12625672.36387377	126707366	0	126777744	90M60S	2064	126707440	61M89H	90	61	126777834	126707500
SRR12625672.36437608	62306363	0	62306356	32M118S	2048	135836960	32H23M95H	32	23	62306388	135836982
SRR12625672.36465525	73451276	16	73451347	103M47S	2048	73490600	47M103H	103	47	73451450	73490646
SRR12625672.36501001	181190829	16	181190900	79M71S	2048	181189806	71M79H	79	71	181190979	181189876
SRR12625672.36514198	171387492	0	171385412	76M74S	2064	171387590	74M76H	76	74	171385488	171387663
SRR12625672.36537833	1523805	0	349873	95M55S	2064	1523934	55M95H	95	55	349968	1523988
SRR12625672.36546509	9214195	0	145581034	99M51S	2064	9214299	44M106H	99	44	145581133	9214342
SRR12625672.36555459	42423508	16	42423600	112M38S	2048	8738635	38M112H	112	38	42423712	8738672
SRR12625672.3660498	111657506	0	111561077	89M61S	2064	111657655	63M87H	89	63	111561166	111657717
SRR12625672.36625412	135033515	16	135033605	78M72S	2048	135033037	73M77H	78	73	135033683	135033109
SRR12625672.36625967	138437644	16	138437707	91M59S	2048	138438990	60M90H	91	60	138437798	138439049
SRR12625672.36630402	10761042	16	10761130	91M59S	2048	10306094	60M90H	91	60	10761221	10306153
SRR12625672.36637680	16179094	16	16179150	108M42S	2048	44600605	42M108H	108	42	16179258	44600646
SRR12625672.36639157	157265882	16	157265904	98M52S	2048	157613055	52M98H	98	52	157266002	157613106
SRR12625672.36654435	79689854	16	79689929	106M44S	2048	127317132	44M106H	106	44	79690035	127317175
SRR12625672.36672933	34512139	16	34512304	65M85S	2064	81557231	103H23M24H	65	23	34512369	81557253
SRR12625672.36708403	179228723	16	179228847	46M104S	2064	148766023	83H22M45H	46	22	179228893	148766044
SRR12625672.3673538	150406335	16	150406344	113M37S	2048	149679711	37M113H	113	37	150406457	149679747
SRR12625672.36740446	126777654	16	126777717	97M53S	2048	126772664	55M95H	97	55	126777814	126772718
SRR12625672.36769707	79235847	16	79235902	110M40S	2048	151740367	35M115H	110	35	79236012	151740401
SRR12625672.36790760	33066735	0	33066581	62M88S	272	62153562	73H31M46H	62	31	33066643	62153592
SRR12625672.36805709	10761039	256	139540483	21H56M73H	2064	10761135	34M116H	56	34	139540539	10761168
SRR12625672.36806140	177455329	16	177455483	16S67M67S	2048	177457075	17H50M83H	67	50	177455550	177457124
SRR12625672.36821620	73451333	0	73448766	75M75S	2064	73451422	75M75H	75	75	73448841	73451496
SRR12625672.36859815	9214146	16	9214218	99M51S	2048	127180981	24H27M99H	99	27	9214317	127181007
SRR12625672.36888327	157265997	16	157266053	54S71M25S	2064	166963913	39H23M88H	71	23	157266124	166963935
SRR12625672.36898036	73450618	0	73451362	89M61S	2064	73450733	49M101H	89	49	73451451	73450781
SRR12625672.36898209	62164043	0	151223975	112M38S	2064	62164146	40M110H	112	40	151224087	62164185
SRR12625672.36919385	73451322	16	73451436	77M73S	2048	73254398	73M77H	77	73	73451513	73254470
SRR12625672.36930297	133612466	16	133612563	88M62S	2064	141226910	89H22M39H	88	22	133612651	141226931
SRR12625672.36934783	139807995	16	139808045	113M37S	2048	139661152	40M110H	113	40	139808158	139661191
SRR12625672.36985737	177455311	16	177455354	95M55S	2048	177452265	55M95H	95	55	177455449	177452319
SRR12625672.37051829	14700555	0	14700511	42M108S	272	101513143	76H25M49H	42	25	14700553	101513167
SRR12625672.37063600	126777654	0	126371780	88M62S	2064	126777816	62M88H	88	62	126371868	126777877
SRR12625672.37071699	10760991	16	10761033	114M36S	2048	143970649	37M113H	114	37	10761147	143970685
SRR12625672.3710099	139654696	0	139661148	100M50S	2064	139654804	50M100H	100	50	139661248	139654853
SRR12625672.37135144	81394176	0	81394146	33M117S	2064	140286603	103H22M25H	33	22	81394179	140286624
SRR12625672.37173983	42423588	16	42423646	100M50S	2048	42425865	50M100H	100	50	42423746	42425914
SRR12625672.37174687	176415961	16	176415984	102M48S	2048	176448231	48M102H	102	48	176416086	176448278
SRR12625672.37195977	177455299	16	177455369	108M42S	2048	177281513	43M107H	108	43	177455477	177281555
SRR12625672.37214162	6449162	16	6449230	59M91S	2064	20699422	72H24M54H	59	24	6449289	20699445
SRR12625672.37226187	6449224	16	6449263	84M66S	2048	10581498	48M102H	84	48	6449347	10581545
SRR12625672.37226584	177455237	16	177455328	96M54S	2048	177454772	54M96H	96	54	177455424	177454825
SRR12625672.37250167	10761523	16	10761071	60S73M17S	2064	10761632	57M93H	73	57	10761144	10761688
SRR12625672.37258501	10761027	16	10761033	114M36S	2048	10749693	37M113H	114	37	10761147	10749729
SRR12625672.37261643	172881963	0	171387597	83M67S	2064	172882110	67M83H	83	67	171387680	172882176
SRR12625672.37318100	132825727	16	132825879	45M105S	2048	23697858	3H24M123H	45	24	132825924	23697881
SRR12625672.37328051	139668449	16	139668494	105M45S	2048	139640902	15H30M105H	105	30	139668599	139640931
SRR12625672.37353530	135108205	0	139565057	85M65S	2064	135108260	66M84H	85	66	139565142	135108325
SRR12625672.37387580	177455362	0	177415165	77M73S	2064	177455410	74M76H	77	74	177415242	177455483
SRR12625672.3739695	177529146	0	177600001	93M57S	2064	177529241	33M117H	93	33	177600094	177529273
SRR12625672.37402432	154770492	16	154770518	120M30S	2048	154772289	31M119H	120	31	154770638	154772319
SRR12625672.3742759	178232616	16	178232651	115M35S	2048	161697960	35M115H	115	35	178232766	161697994
SRR12625672.37460245	62306375	0	62306344	44M106S	2048	135836960	44H23M83H	44	23	62306388	135836982
SRR12625672.37488860	177876281	16	175967382	20S117M13S	256	177876301	13H117M20H	117	117	175967499	177876417
SRR12625672.37529635	177455321	16	177455419	75M75S	2048	177201509	49H22M79H	75	22	177455494	177201530
SRR12625672.37532604	136019054	16	136019131	87M63S	2048	136080666	63M87H	87	63	136019218	136080728
SRR12625672.3756263	10441777	0	10441803	26S120M4S	2048	181319759	29M121H	120	29	10441923	181319787
SRR12625672.3764882	151223880	16	151223999	96M54S	2064	151222656	96H36M18H	96	36	151224095	151222691
SRR12625672.37665717	10384465	0	10441836	79M71S	2064	10384505	73M77H	79	73	10441915	10384577
SRR12625672.37682568	145835198	16	145835244	76M74S	2048	112544290	74M76H	76	74	145835320	112544363
SRR12625672.37684307	1041094	16	1041355	110M40S	2048	1037838	40M110H	110	40	1041465	1037877
SRR12625672.37704171	9210996	0	10441836	78M72S	2064	9211134	72M78H	78	72	10441914	9211205
SRR12625672.37714359	137499292	16	137499340	92M58S	2048	137502527	58M92H	92	58	137499432	137502584
SRR12625672.37849587	10443750	16	10443798	111M39S	2048	10441874	39M111H	111	39	10443909	10441912
SRR12625672.37867652	42423583	0	42423591	64M86S	2048	135836960	101H23M26H	64	23	42423655	135836982
SRR12625672.37904102	429842	16	429892	115M35S	2048	431108	36M114H	115	36	430007	431143
SRR12625672.37994639	171488807	0	171489717	109M41S	2064	171488932	41M109H	109	41	171489826	171488972
SRR12625672.37997189	177455311	16	177455359	95M55S	2048	177454827	55M95H	95	55	177455454	177454881
SRR12625672.37997323	10439763	16	10441792	36S111M3S	2064	10439858	34M116H	111	34	10441903	10439891
SRR12625672.38018235	171488846	16	171489048	80M70S	2048	171490039	70M80H	80	70	171489128	171490108
SRR12625672.38029827	171387546	16	171387624	40M110S	2064	171385759	39H25M86H	40	25	171387664	171385783
SRR12625672.38057261	177491580	0	177492278	107M43S	2064	177491722	43M107H	107	43	177492385	177491764
SRR12625672.38060835	135930370	16	135930421	106M44S	2064	77067967	105H32M13H	106	32	135930527	77067998
SRR12625672.38061665	6632834	16	6632946	87M63S	2064	135459057	86H49M15H	87	49	6633033	135459105
SRR12625672.38077742	10761039	16	10761148	88M62S	2048	168942145	63M87H	88	63	10761236	168942207
SRR12625672.38081202	78809491	16	78809511	101M49S	2048	56018342	50M100H	101	50	78809612	56018391
SRR12625672.38091558	177455168	0	177426871	84M66S	2064	177455411	66M84H	84	66	177426955	177455476
SRR12625672.38094973	135108765	0	135108206	95M55S	2064	135108865	57M93H	95	57	135108301	135108921
SRR12625672.38096764	73451302	16	73451349	108M42S	2048	73448988	43M107H	108	43	73451457	73449030
SRR12625672.38115440	75221011	16	75221060	79M71S	2048	75236906	72M78H	79	72	75221139	75236977
SRR12625672.3812382	177455300	16	177455362	108M42S	2048	177426628	42M108H	108	42	177455470	177426669
SRR12625672.3812649	133992412	16	133992494	96M54S	2048	133991087	54M96H	96	54	133992590	133991140
SRR12625672.38133816	34512056	16	34512108	93M57S	2048	34509975	58M92H	93	58	34512201	34510032
SRR12625672.38153104	58912551	16	58912674	46M104S	2048	52294405	80H22M48H	46	22	58912720	52294426
SRR12625672.38182567	9214204	16	9214288	81M69S	2048	159655003	69M81H	81	69	9214369	159655071
SRR12625672.38211146	171488770	16	171488837	104M46S	2048	181439592	46M104H	104	46	171488941	181439637
SRR12625672.38248248	151223904	16	151224073	93M57S	2048	151277403	59M91H	93	59	151224166	151277461
SRR12625672.38257533	52876885	16	52876979	60M90S	2048	92048569	22M128H	60	22	52877039	92048590
SRR12625672.38270985	1078382	16	1078414	109M41S	2048	1079121	19H24M107H	109	24	1078523	1079144
SRR12625672.38271727	126777680	0	126824234	104M46S	2064	126777786	46M104H	104	46	126824338	126777831
SRR12625672.38272026	135050896	0	134904802	78M72S	2064	135050949	72M78H	78	72	134904880	135051020
SRR12625672.38305489	116574622	16	116574672	112M38S	2048	118049747	38M112H	112	38	116574784	118049784
SRR12625672.38330930	126777836	0	126777657	32S87M31S	2048	126848573	32M118H	87	32	126777744	126848604
SRR12625672.38362238	73451382	16	73451400	113M37S	2048	73449019	37M113H	113	37	73451513	73449055
SRR12625672.38371626	176609973	16	176610018	113M37S	2048	176603542	37M113H	113	37	176610131	176603578
SRR12625672.38374861	73230469	16	73230539	82M68S	2048	75511809	68M82H	82	68	73230621	75511876
SRR12625672.38388842	151223900	16	151224007	80M70S	2048	151763090	70M80H	80	70	151224087	151763159
SRR12625672.38413788	97531293	0	97329393	105M45S	2064	97531414	46M104H	105	46	97329498	97531459
SRR12625672.38414289	126975511	0	171387597	83M67S	2064	126975640	68M82H	83	68	171387680	126975707
SRR12625672.38446157	126777795	0	3823356	97M53S	2064	126777881	53M97H	97	53	3823453	126777933
SRR12625672.38452273	10761037	16	10761073	103M47S	2048	10760711	48M102H	103	48	10761176	10760758
SRR12625672.38459628	176597072	16	176597130	88M62S	2048	176834518	64M86H	88	64	176597218	176834581
SRR12625672.384703	135108153	16	135108157	117M33S	2048	135479940	35M115H	117	35	135108274	135479974
SRR12625672.38518537	9214196	16	9214376	72M78S	256	102593300	42H23M85H	72	23	9214448	102593322
SRR12625672.38542446	73451351	16	73451426	94M56S	2048	97590744	56M94H	94	56	73451520	97590799
SRR12625672.38648455	135108119	16	135108161	112M38S	2048	135106900	23M127H	112	23	135108273	135106922
SRR12625672.38661419	1523664	16	1523924	103M47S	2064	95260251	103H22M25H	103	22	1524027	95260272
SRR12625672.3866638	75236821	16	75236886	105M45S	2048	75019475	45M105H	105	45	75236991	75019519
SRR12625672.38687778	62306384	0	62306360	28M122S	2048	135836960	28H23M99H	28	23	62306388	135836982
SRR12625672.38723205	176610690	0	176610691	38M112S	2048	58194429	104H23M23H	38	23	176610729	58194451
SRR12625672.38727176	168346031	16	168346137	112M38S	2048	168331554	23M127H	112	23	168346249	168331576
SRR12625672.38791938	172696273	16	172696337	98M52S	2048	173236490	53M97H	98	53	172696435	173236542
SRR12625672.38803694	135033478	16	135033601	109M41S	2048	100760420	42M108H	109	42	135033710	100760461
SRR12625672.38808974	126777654	16	126777701	112M38S	2064	126354597	111H24M15H	112	24	126777813	126354620
SRR12625672.3881045	109410761	16	109410784	102M48S	2048	109409250	49M101H	102	49	109410886	109409298
SRR12625672.388417	66472685	16	66472751	104M46S	2048	66483157	49M101H	104	49	66472855	66483205
SRR12625672.38853542	839746	16	747723	82M68S	272	839815	82M68H	82	82	747805	839896
SRR12625672.38871847	130008171	16	130008343	49M101S	2064	173888417	117H25M8H	49	25	130008392	173888441
SRR12625672.38915243	175658085	16	175658165	113M37S	2048	175671411	40M110H	113	40	175658278	175671450
SRR12625672.38925767	151223955	16	151224012	107M43S	2048	133932704	42M108H	107	42	151224119	133932745
SRR12625672.38933172	135696647	16	135696721	93M57S	2048	135695873	58M92H	93	58	135696814	135695930
SRR12625672.38965799	177378799	16	177378826	116M34S	2048	177303682	35M115H	116	35	177378942	177303716
SRR12625672.39030843	176866006	16	176866034	115M35S	2048	176862304	35M115H	115	35	176866149	176862338
SRR12625672.39039667	96555266	16	96555381	83M67S	2064	174953785	83H25M42H	83	25	96555464	174953809
SRR12625672.39044555	139668449	0	139636221	105M45S	2064	139668659	45M105H	105	45	139636326	139668703
SRR12625672.39056705	181324037	16	181324071	93M57S	272	181320664	93M57H	93	93	181324164	181320756
SRR12625672.39058470	1523870	16	1523943	46M104S	2048	148865681	44H22M84H	46	22	1523989	148865702
SRR12625672.39061310	157265333	16	157265361	95M55S	2048	157266087	32H24M94H	95	24	157265456	157266110
SRR12625672.39081946	139637354	0	139637278	75M75S	256	166963911	93H22M35H	75	22	139637353	166963932
SRR12625672.39095244	133858376	16	133858417	99M51S	2048	133968617	51M99H	99	51	133858516	133968667
SRR12625672.39137926	10441773	16	10441779	115M35S	2048	10442080	35M115H	115	35	10441894	10442114
SRR12625672.39139464	154595637	16	154595740	79M71S	2048	154613784	74M76H	79	74	154595819	154613857
SRR12625672.39197588	59955997	0	7491416	89M61S	2064	59956100	63M87H	89	63	7491505	59956162
SRR12625672.39219589	177455311	16	177455346	78M72S	2064	129251136	97H26M27H	78	26	177455424	129251161
SRR12625672.39225137	177453677	0	177455361	88M62S	2064	177453765	63M87H	88	63	177455449	177453827
SRR12625672.39228764	151064791	16	151064817	119M31S	2048	151060731	32M118H	119	32	151064936	151060762
SRR12625672.39287665	177599838	16	177599993	115M35S	2048	175519552	35M115H	115	35	177600108	175519586
SRR12625672.39307326	70941692	16	70066344	81M69S	272	70941768	81M69H	81	81	70066425	70941848
SRR12625672.3932134	139668459	16	139668514	116M34S	2048	113253312	34M116H	116	34	139668630	113253345
SRR12625672.39354201	135462396	16	135462422	97M53S	2048	10441827	48M102H	97	48	135462519	10441874
SRR12625672.39355507	73450948	16	73450975	109M41S	2048	73451410	43M107H	109	43	73451084	73451452
SRR12625672.39361177	93590591	16	93590629	103M47S	2048	93592501	49M101H	103	49	93590732	93592549
SRR12625672.39388694	535568	0	535575	85M65S	2048	135836961	81H22M47H	85	22	535660	135836982
SRR12625672.39402393	10331479	0	10441821	94M56S	2064	10331575	58M92H	94	58	10441915	10331632
SRR12625672.39403668	132874075	16	132874160	76M74S	2048	133070306	76M74H	76	76	132874236	133070381
SRR12625672.39451068	9214185	16	9214321	87M63S	2048	9212957	66M84H	87	66	9214408	9213022
SRR12625672.39456291	73452020	16	73452110	65M85S	2064	73216180	65H23M62H	65	23	73452175	73216202
SRR12625672.39487094	181114821	16	181114852	102M48S	2048	181031105	18H30M102H	102	30	181114954	181031134
SRR12625672.39561284	892656	16	892696	90M60S	2048	883856	60M90H	90	60	892786	883915
SRR12625672.3956350	171388469	0	171387597	83M67S	2064	171388604	40H28M82H	83	28	171387680	171388631
SRR12625672.39611880	177455252	16	177455346	103M47S	2048	177459817	47M103H	103	47	177455449	177459863
SRR12625672.39629816	162743826	16	162743937	68M82S	256	20527442	92H37M21H	68	37	162744005	20527478
SRR12625672.39657161	9214188	16	9214206	114M36S	2048	9214652	36M114H	114	36	9214320	9214687
SRR12625672.39675710	139668398	16	139668419	99M51S	2048	139670014	51M99H	99	51	139668518	139670064
SRR12625672.39679761	150406303	16	150406408	77M73S	2048	150405038	73M77H	77	73	150406485	150405110
SRR12625672.39682563	141878106	2064	141878227	58M92H	272	15873131	62H50M38H	58	50	141878285	15873180
SRR12625672.39698635	1523906	0	1526827	100M50S	2064	1523977	50M100H	100	50	1526927	1524026
SRR12625672.39705509	176389190	16	176389263	98M52S	2048	172147957	52M98H	98	52	176389361	172148008
SRR12625672.39730211	178232630	16	178232677	100M50S	2048	172815507	47M103H	100	47	178232777	172815553
SRR12625672.39772705	34010204	16	34010278	109M41S	2048	34008116	19H22M109H	109	22	34010387	34008137
SRR12625672.39802459	174567770	16	174567852	72M78S	2064	10441836	72H25M53H	72	25	174567924	10441860
SRR12625672.39808591	62306388	0	62306360	28M122S	2064	50963894	58H22M70H	28	22	62306388	50963915
SRR12625672.39824309	62306353	0	62306360	28M122S	2064	101513148	91H22M37H	28	22	62306388	101513169
SRR12625672.39837276	122311991	16	122312037	105M45S	2048	122127871	45M105H	105	45	122312142	122127915
SRR12625672.3985861	177434669	16	177434713	94M56S	2048	177432343	56M94H	94	56	177434807	177432398
SRR12625672.39886472	571867	16	571926	94M56S	2048	159592	56M94H	94	56	572020	159647
SRR12625672.39904028	52800473	16	52800607	109M41S	2048	52800000	41M109H	109	41	52800716	52800040
